date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,194,98,265,194,98,265,194,98,265,3.78927636546,3.4,4.2
2020-02-24,,,,,,,,,194,98,265,387,196,530,387,196,530,3.78218071764,3.39130659523,4.19890212994
2020-02-25,,,,,,,,,194,98,265,581,294,795,581,294,795,3.77918364123,3.38704537527,4.19818771515
2020-02-26,,,,,,,,,194,98,265,775,392,1060,775,392,1060,3.77490705736,3.38070649364,4.19700882246
2020-02-27,,,,,,,,,194,98,265,968,490,1325,968,490,1325,3.7688036114,3.3712945393,4.19515824909
2020-02-28,,,,,,,,,194,98,265,1162,588,1590,1162,588,1590,3.7600968744,3.35937830091,4.19230285372
2020-02-29,,,,,,,,,194,98,265,1356,686,1855,1356,686,1855,3.74769351087,3.34311744897,4.1874117454
2020-03-01,,,,,,,,,194,98,265,1549,784,2120,1549,784,2120,3.73007114288,3.32054888775,4.17913342206
2020-03-02,,,,,,,,,194,98,265,1743,882,2385,1743,882,2385,3.70514544065,3.28989184102,4.16546696986
2020-03-03,,,,,,,,,902,450,1270,2645,1332,3655,2645,1332,3655,3.66800567029,3.22004167263,4.14088163497
2020-03-04,,,,,,,,,889,448,1242,3534,1780,4896,3534,1780,4896,3.61909763194,3.15806379682,4.10412201202
2020-03-05,,,,,,,,,997,510,1396,4531,2291,6292,4531,2291,6292,3.55125200613,3.02604411289,4.0439807059
2020-03-06,,,,,,,,,1213,630,1709,5744,2921,8001,5744,2921,8001,3.46065273413,2.81666217863,3.97576970298
2020-03-07,,,,,,,,,1654,877,2335,7398,3799,10335,7398,3799,10335,3.3425418678,2.58534268677,3.94771996693
2020-03-08,,,,,,,,,2307,1270,3304,9705,5069,13638,9705,5069,13638,3.19353333119,2.37175111492,3.84966108929
2020-03-09,,,,,,,,,2773,1612,4021,12284,6584,17394,12477,6682,17659,3.01275959256,2.14372096082,3.70944383393
2020-03-10,,,,,,,,,3181,1987,4610,15271,8474,21738,15659,8670,22268,2.8029661544,1.93764200708,3.59075187487
2020-03-11,,,,,,,,,3664,2395,5319,18742,10772,26792,19323,11066,27587,2.5709696444,1.67674342289,3.45345300265
2020-03-12,,,,,,,,,4191,2570,6008,22739,13244,32534,23514,13636,33594,2.32626755155,1.4452005865,3.36633939836
2020-03-13,,,,,,,,,4717,2691,7105,27262,15838,39373,28230,16328,40698,2.07979957506,1.25812431592,3.16126412105
2020-03-14,,,,,,,,,5082,2749,7739,32150,18489,46846,33312,19077,48436,1.84261374267,1.12981914298,2.91934419459
2020-03-15,,,,,,,,,5297,2761,8246,37253,21153,54826,38609,21839,56681,1.62441207288,1.04532051733,2.69144262055
2020-03-16,,,,,,,,,5415,2763,8753,42475,23818,63314,44024,24602,65434,1.43245599498,0.994585580444,2.41263772623
2020-03-17,,,,,,,,,5459,2764,8991,47740,26485,72040,49483,27367,74425,1.27080158233,0.943907153119,2.09475429966
2020-03-18,1,1,,,,,,,5434,2769,9147,52272,28805,79917,54917,30137,83572,1.14023687985,0.911001713442,1.81186673294
2020-03-19,0,1,,,,,,,5334,2765,9040,56718,31122,87715,60251,32902,92611,1.03877802705,0.853508509062,1.56040345689
2020-03-20,0,1,,,,,,,5177,2748,8877,60898,33360,95196,65429,35651,101487,0.962532813274,0.818653040977,1.33874989856
2020-03-21,3,4,,,,,,,4992,2727,8504,64677,35457,101990,70421,38378,109991,0.906736626594,0.781732973699,1.16792318726
2020-03-22,0,4,,,,,,,4796,2702,8051,67819,37282,107706,75217,41081,118041,0.866659566935,0.744377969371,1.03303388619
