date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,31,15,44,31,15,44,31,15,44,1.28634071243,1,1.8
2020-02-17,,,,,,,,,31,15,44,61,30,88,61,30,88,1.28633830546,0.999998653903,1.79999846412
2020-02-18,,,,,,,,,31,15,44,92,45,132,92,45,132,1.28633731339,0.999998025491,1.79999759365
2020-02-19,,,,,,,,,31,15,44,123,60,176,123,60,176,1.28633591513,0.999997117546,1.79999626793
2020-02-20,,,,,,,,,31,15,44,153,75,220,153,75,220,1.28633394373,0.999995631694,1.79999423581
2020-02-21,,,,,,,,,31,15,44,184,90,264,184,90,264,1.28633116291,0.999993609666,1.79999115487
2020-02-22,,,,,,,,,31,15,44,215,105,308,215,105,308,1.28632723782,0.999990680804,1.79998649786
2020-02-23,,,,,,,,,31,15,44,246,120,352,246,120,352,1.28632169329,0.999986444501,1.799979473
2020-02-24,,,,,,,,,31,15,44,276,135,396,276,135,396,1.28631385397,0.999980324517,1.79996889392
2020-02-25,,,,,,,,,69,35,98,346,170,494,346,170,494,1.28624243362,0.999925773861,1.79987370068
2020-02-26,,,,,,,,,69,35,97,415,206,591,415,206,591,1.28621917115,0.999910253333,1.79984258475
2020-02-27,,,,,,,,,71,37,101,486,243,691,486,243,691,1.28617950951,0.999883117689,1.79978038525
2020-02-28,,,,,,,,,76,39,109,562,283,800,562,283,800,1.28613054694,0.9998491778,1.79970196819
2020-02-29,,,,,,,,,86,44,125,648,327,925,648,327,925,1.28606761189,0.999804042884,1.79959072401
2020-03-01,,,,,,,,,101,50,153,749,378,1078,749,378,1078,1.28598429036,0.999740613048,1.79943384427
2020-03-02,,,,,,,,,113,55,173,831,418,1206,861,433,1250,1.28587094709,0.999658456412,1.7991932991
2020-03-03,,,,,,,,,122,58,192,922,461,1354,983,491,1442,1.28571422281,0.999549532646,1.79882790342
2020-03-04,,,,,,,,,132,62,210,1023,509,1520,1115,554,1652,1.28549790526,0.999403101307,1.79812691167
2020-03-05,,,,,,,,,143,66,234,1135,561,1709,1258,621,1885,1.28519777898,0.999229926502,1.7972651748
2020-03-06,,,,,,,,,157,71,268,1262,618,1933,1416,693,2153,1.28477773995,0.99893426764,1.79598408287
2020-03-07,,,,,,,,,172,75,304,1404,678,2192,1588,768,2456,1.28418573835,0.998507923242,1.79407289374
2020-03-08,,,,,,,,,187,80,340,1560,743,2487,1775,848,2795,1.2833466331,0.997890448292,1.79117948779
2020-03-09,,,,,,,,,202,83,381,1730,812,2824,1976,932,3176,1.28215365482,0.997001153888,1.78655521499
2020-03-10,,,,,,,,,217,86,422,1917,883,3201,2194,1018,3597,1.28045495168,0.995852326709,1.7794745785
2020-03-11,1,1,,,,,,,235,89,467,2083,937,3570,2428,1108,4064,1.27803643746,0.994277918941,1.76869222041
2020-03-12,0,1,,,,,,,253,93,516,2267,994,3989,2682,1201,4579,1.2746016789,0.9919444435,1.75243075465
2020-03-13,0,1,,,,,,,273,96,572,2468,1053,4459,2955,1297,5150,1.26975140387,0.988741874441,1.72865361544
2020-03-14,-1,0,,,,,,,292,99,626,2684,1112,4977,3246,1396,5776,1.26297042561,0.983971222491,1.69692828682
2020-03-15,1,1,,,,,,,312,101,684,2910,1170,5535,3558,1498,6459,1.2536366099,0.977411192843,1.64778189183
2020-03-16,1,2,,,,,,,331,104,734,3140,1224,6116,3889,1602,7193,1.24107454496,0.968669338422,1.59525966717
2020-03-17,0,2,,,,,,,350,106,791,3378,1275,6734,4239,1708,7984,1.22467419783,0.956211638409,1.5915165392
2020-03-18,0,2,,,,,,,368,108,851,3624,1324,7393,4607,1816,8834,1.20406561292,0.94120965885,1.57320269747
2020-03-19,1,3,,,,,,,383,109,895,3875,1371,8078,4990,1926,9729,1.17928442004,0.924652535474,1.54816362882
2020-03-20,0,3,,,,,,,396,111,907,4128,1416,8750,5386,2038,10635,1.15082892495,0.912039916204,1.52611040486
2020-03-21,0,3,,,,,,,406,113,924,4376,1458,9406,5792,2152,11559,1.11956534004,0.899174468939,1.49220239452
2020-03-22,0,3,,,,,,,413,113,937,4617,1496,10039,6205,2265,12495,1.08654591711,0.879503575645,1.4451137326
2020-03-23,1,4,,,,,,,418,112,952,4848,1529,10651,6623,2377,13446,1.05284200578,0.856328050139,1.38758890928
2020-03-24,0,4,,,,,,,419,111,959,5066,1557,11230,7042,2489,14405,1.01943959187,0.828657814908,1.35356994496
2020-03-25,1,5,,,,,,,418,111,953,5266,1582,11761,7460,2601,15357,0.987188435707,0.801576411291,1.32197545037
2020-03-26,0,5,,,,,,,414,111,941,5445,1603,12235,7874,2712,16298,0.956787361996,0.77588202932,1.28108906775
2020-03-27,1,6,,,,,,,408,110,936,5600,1621,12655,8282,2822,17234,0.928798045954,0.759653414235,1.22940285194
2020-03-28,0,6,,,,,,,400,109,919,5728,1635,13002,8682,2932,18152,0.903674303167,0.749806025664,1.16967463954
2020-03-29,0,6,,,,,,,391,109,893,5827,1645,13269,9074,3042,19045,0.881776260493,0.721342595041,1.11867802546
2020-03-30,1,7,,,,,,,381,108,876,5897,1652,13462,9455,3150,19920,0.863337491824,0.711627257207,1.05308197686
2020-03-31,0,7,,,,,,,371,107,854,5937,1656,13581,9826,3258,20773,0.848395569329,0.707703286507,1.00323874754
2020-04-01,0,7,,,,,,,360,106,826,5947,1656,13616,10186,3365,21599,0.836749340063,0.704055315533,0.956569903594
2020-04-02,2,9,,,,,,,349,106,807,5928,1654,13571,10535,3471,22405,0.827995054229,0.702703505791,0.919325197144
2020-04-03,1,10,,,,,,,339,104,782,5884,1649,13458,10874,3575,23186,0.821624003533,0.701982904097,0.895686874571
2020-04-04,0,10,,,,,,,328,102,759,5817,1639,13311,11202,3677,23945,0.817123884348,0.701801637434,0.88116223384
2020-04-05,6,16,,,,,,,318,100,735,5729,1625,13121,11521,3777,24679,0.814044802455,0.701461305743,0.87020329996
2020-04-06,2,18,,,,,,,309,97,707,5624,1609,12892,11829,3875,25386,0.812025458354,0.701627639154,0.863421937772
2020-04-07,3,21,,,,,,,299,96,677,5506,1594,12617,12129,3972,26062,0.810792630597,0.701504553616,0.859075522201
2020-04-08,1,22,,,,,,,290,95,655,5377,1578,12313,12419,4068,26717,0.810148113715,0.701885571041,0.856712716347
2020-04-09,11,33,,,,,,,282,94,635,5241,1562,11995,12701,4163,27352,0.809952295441,0.70193792171,0.857340036581
2020-04-10,-9,24,,,,,,,273,93,614,5100,1544,11667,12974,4257,27965,0.810108823377,0.702004636764,0.858689762072
2020-04-11,0,24,,,,,,,265,91,590,4957,1525,11321,13239,4348,28555,0.810551904139,0.702024199666,0.860235315389
2020-04-12,2,26,,,,,,,258,87,569,4815,1502,10972,13497,4435,29123,0.811236381911,0.702245413873,0.861940069513
2020-04-13,1,27,,,,,,,251,85,546,4674,1478,10624,13748,4521,29668,0.81213022889,0.702702430839,0.863783822138
2020-04-14,1,28,,,,,,,244,84,529,4537,1455,10277,13992,4606,30197,0.81320898609,0.703184416302,0.865742622997
2020-04-15,4,32,,,,,,,237,83,516,4403,1431,9939,14229,4689,30712,0.814451758532,0.703902187233,0.867783242883
2020-04-16,0,32,,,,,,,231,82,503,4274,1406,9616,14460,4772,31214,0.815838465817,0.704936861232,0.869866766044
2020-04-17,0,32,,,,,,,225,81,490,4149,1382,9299,14684,4853,31704,0.817348124791,0.706195276332,0.871951224554
2020-04-18,1,33,,,,,,,219,80,477,4030,1359,8994,14904,4934,32180,0.818957982344,0.707585405946,0.873994763738
2020-04-19,1,34,,,,,,,214,80,465,3915,1337,8700,15117,5015,32644,0.820643331174,0.709092403931,0.875958820379
2020-04-20,0,34,,,,,,,208,79,453,3805,1316,8418,15325,5094,33096,0.822377844729,0.710694635514,0.877810797298
2020-04-21,1,35,,,,,,,203,78,442,3699,1297,8153,15529,5173,33538,0.82413427298,0.712364908297,0.879525854989
2020-04-22,1,36,,,,,,,199,78,432,3598,1278,7908,15727,5251,33970,0.82666405155,0.714069948513,0.881832688091
2020-04-23,5,41,,,,,,,194,77,423,3502,1260,7675,15921,5328,34392,0.829150879708,0.715774223788,0.890143972179
2020-04-24,0,41,,,,,,,190,76,412,3410,1242,7452,16111,5405,34803,0.83178618431,0.717449349192,0.890910155571
2020-04-25,0,41,,,,,,,186,75,403,3322,1224,7241,16297,5481,35205,0.834429183791,0.720388627749,0.891480502232
2020-04-26,0,41,,,,,,,182,75,398,3239,1208,7049,16478,5556,35603,0.837124788855,0.721918920645,0.891571082564
2020-04-27,0,41,,,,,,,178,74,389,3159,1195,6869,16656,5631,35991,0.839573349325,0.731060537481,0.891583931943
2020-04-28,0,41,,,,,,,174,72,381,3083,1183,6704,16831,5704,36372,0.841037989604,0.731089600118,0.89160933789
2020-04-29,1,42,,,,,,,171,71,374,3010,1170,6549,17001,5776,36746,0.842528384263,0.731431601229,0.891642302821
2020-04-30,1,43,,,,,,,167,70,367,2939,1157,6400,17168,5847,37112,0.842960340255,0.731630438368,0.891676191221
2020-05-01,-1,42,,,,,,,163,69,361,2872,1144,6258,17332,5916,37472,0.843436070792,0.731893105103,0.891740896376
2020-05-02,0,42,,,,,,,160,68,354,2807,1131,6122,17492,5985,37825,0.843945448398,0.732148308778,0.891824046048
2020-05-03,0,42,,,,,,,157,65,347,2745,1116,5992,17648,6050,38171,0.844109364158,0.732659954175,0.891970712512
2020-05-04,5,47,,,,,,,153,63,340,2685,1099,5867,17802,6114,38511,0.844328479101,0.733218908321,0.892368754878
2020-05-05,0,47,,,,,,,150,61,333,2626,1081,5747,17952,6175,38843,0.844618350011,0.733329880008,0.892922387285
