date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,63,40,80,63,40,80,63,40,80,1.25528585698
2020-02-25,,,,,,,,,63,40,80,127,80,160,127,80,160,1.25515879106
2020-02-26,,,,,,,,,63,40,80,190,120,240,190,120,240,1.25511395672
2020-02-27,,,,,,,,,63,40,80,253,160,320,253,160,320,1.25505320425
2020-02-28,,,,,,,,,63,40,80,317,200,400,317,200,400,1.25497082482
2020-02-29,,,,,,,,,63,40,80,380,240,480,380,240,480,1.25485903058
2020-03-01,,,,,,,,,63,40,80,443,280,560,443,280,560,1.25470718142
2020-03-02,,,,,,,,,63,40,80,507,320,640,507,320,640,1.25450071714
2020-03-03,,,,,,,,,63,40,80,570,360,720,570,360,720,1.25421968054
2020-03-04,,,,,,,,,139,87,186,708,447,906,708,447,906,1.25380460039
2020-03-05,,,,,,,,,138,87,185,846,535,1091,846,535,1091,1.25327795697
2020-03-06,,,,,,,,,142,89,191,988,625,1281,988,625,1281,1.25255489477
2020-03-07,,,,,,,,,150,95,204,1139,720,1485,1139,720,1485,1.25156899767
2020-03-08,,,,,,,,,168,106,230,1307,827,1714,1307,827,1714,1.25022164758
2020-03-09,,,,,,,,,196,123,271,1503,951,1985,1503,951,1985,1.24837749942
2020-03-10,,,,,,,,,216,136,301,1656,1047,2206,1719,1087,2286,1.24585146261
2020-03-11,,,,,,,,,232,146,323,1825,1154,2449,1951,1234,2609,1.2423939459
2020-03-12,,,,,,,,,249,156,347,2010,1270,2715,2200,1390,2955,1.23767758316
2020-03-13,,,,,,,,,267,168,369,2214,1399,3004,2467,1559,3324,1.23129077119
2020-03-14,,,,,,,,,289,182,403,2440,1541,3326,2756,1741,3726,1.22276011421
2020-03-15,,,,,,,,,311,196,438,2687,1697,3683,3067,1937,4163,1.21162735112
2020-03-16,,,,,,,,,330,210,467,2953,1867,4070,3396,2147,4630,1.19759030668
2020-03-17,,,,,,,,,347,223,493,3237,2051,4483,3744,2371,5123,1.18066127973
2020-03-18,,,,,,,,,364,237,512,3538,2248,4915,4108,2608,5635,1.16123594963
2020-03-19,1,1,,,,,,,381,252,522,3781,2412,5251,4489,2860,6156,1.1400124616
2020-03-20,-1,0,,,,,,,396,267,531,4039,2592,5597,4886,3127,6687,1.11782276114
2020-03-21,1,1,,,,,,,410,282,553,4307,2784,5959,5296,3410,7240,1.09547694478
2020-03-22,0,1,,,,,,,422,297,572,4579,2986,6327,5718,3707,7811,1.07366229926
2020-03-23,0,1,,,,,,,432,311,578,4843,3191,6674,6150,4019,8388,1.05289606825
2020-03-24,0,1,,,,,,,442,324,588,5089,3393,6991,6592,4344,8975,1.03353432075
2020-03-25,0,1,,,,,,,449,337,598,5322,3593,7288,7041,4681,9573,1.01582977273
2020-03-26,1,2,,,,,,,456,347,604,5546,3794,7569,7497,5028,10177,0.999995143347
2020-03-27,0,2,,,,,,,462,356,612,5759,3994,7833,7959,5384,10788,0.986221233949
2020-03-28,0,2,,,,,,,467,363,617,5959,4189,8081,8426,5748,11404,0.974635784951
2020-03-29,1,3,,,,,,,471,369,620,6140,4376,8298,8896,6118,12024,0.965237298594
2020-03-30,2,5,,,,,,,474,376,619,6304,4556,8479,9371,6494,12642,0.957864010804
2020-03-31,1,6,,,,,,,477,382,618,6452,4728,8630,9848,6876,13260,0.952230473603
2020-04-01,0,6,,,,,,,480,388,616,6584,4893,8753,10328,7264,13875,0.948002933126
2020-04-02,0,6,,,,,,,483,393,614,6702,5048,8855,10811,7657,14489,0.944864160023
2020-04-03,7,13,,,,,,,485,398,612,6806,5194,8946,11296,8055,15101,0.942546367612
2020-04-04,4,17,,,,,,,487,400,610,6897,5328,9025,11782,8456,15711,0.940838293112
2020-04-05,3,20,,,,,,,488,402,607,6975,5448,9079,12271,8859,16318,0.939579371733
2020-04-06,2,22,,,,,,,490,404,601,7043,5555,9107,12761,9263,16918,0.938649979019
2020-04-07,1,23,,,,,,,491,406,594,7102,5650,9124,13252,9669,17511,0.937961913498
2020-04-08,8,31,,,,,,,493,407,592,7153,5733,9128,13745,10077,18103,0.937450484533
2020-04-09,3,34,,,,,,,494,408,591,7197,5804,9121,14238,10485,18694,0.937068364094
2020-04-10,6,40,,,,,,,494,409,590,7235,5866,9106,14733,10895,19283,0.936780959939
2020-04-11,1,41,,,,,,,495,410,588,7269,5921,9082,15228,11306,19870,0.936562990025
2020-04-12,3,44,,,,,,,496,411,586,7298,5969,9051,15724,11717,20455,0.936395968097
2020-04-13,2,46,,,,,,,496,411,583,7323,6011,9015,16220,12129,21038,0.936266366468
2020-04-14,6,52,,,,,,,496,411,581,7345,6046,8977,16716,12540,21618,0.936164276571
2020-04-15,6,58,,,,,,,497,411,579,7365,6076,8938,17213,12952,22197,0.936082433261
2020-04-16,5,63,,,,,,,497,411,578,7381,6099,8900,17709,13363,22775,0.936086300694
2020-04-17,4,67,,,,,,,496,411,576,7395,6117,8861,18206,13775,23350,0.936138069401
2020-04-18,4,71,,,,,,,496,410,574,7406,6130,8822,18702,14185,23923,0.936235121905
2020-04-19,4,75,,,,,,,496,410,571,7416,6140,8783,19198,14596,24493,0.936398135636
2020-04-20,3,78,,,,,,,496,410,568,7423,6147,8744,19693,15006,25061,0.936638115713
2020-04-21,1,79,,,,,,,495,409,565,7428,6152,8708,20189,15416,25625,0.936968272785
2020-04-22,1,80,,,,,,,495,409,562,7431,6155,8676,20683,15825,26187,0.937206144732
2020-04-23,2,82,,,,,,,494,408,558,7432,6157,8642,21177,16234,26745,0.937501128438
2020-04-24,2,84,,,,,,,493,408,555,7432,6156,8606,21670,16642,27299,0.937865361718
2020-04-25,0,84,,,,,,,492,407,553,7430,6153,8570,22163,17049,27852,0.938313420206
2020-04-26,0,84,,,,,,,492,405,553,7427,6148,8535,22655,17455,28404,0.938862747259
2020-04-27,0,84,,,,,,,491,400,552,7422,6138,8502,23146,17856,28956,0.939534122919
2020-04-28,14,98,,,,,,,490,398,553,7416,6124,8471,23636,18254,29509,0.940352163102
2020-04-29,11,109,,,,,,,489,396,555,7409,6109,8446,24125,18650,30064,0.941345824963
2020-04-30,5,114,,,,,,,489,395,559,7401,6093,8425,24613,19046,30622,0.942548877985
2020-05-01,8,122,,,,,,,488,394,562,7392,6076,8410,25101,19440,31184,0.944000281149
2020-05-02,7,129,,,,,,,487,392,565,7383,6057,8399,25589,19832,31748,0.945744376669
2020-05-03,4,133,,,,,,,487,390,568,7374,6036,8394,26075,20222,32316,0.947830777312
2020-05-04,7,140,,,,,,,487,387,572,7364,6013,8395,26562,20610,32887,0.950313788691
2020-05-05,4,144,,,,,,,487,384,575,7355,5988,8402,27049,20995,33462,0.953251174281
2020-05-06,6,150,,,,,,,487,382,579,7348,5961,8415,27536,21377,34040,0.956702054061
2020-05-07,4,154,,,,,,,488,380,582,7341,5932,8436,28024,21758,34622,0.960723742628
2020-05-08,6,160,,,,,,,489,379,586,7336,5903,8463,28513,22137,35208,0.965367404032
2020-05-09,8,168,,,,,,,491,378,590,7334,5873,8499,29005,22515,35797,0.970672551932
2020-05-10,4,172,,,,,,,493,377,595,7335,5843,8540,29498,22892,36392,0.976660668868
2020-05-11,7,179,,,,,,,496,377,599,7340,5815,8587,29994,23270,36991,0.983328545547
2020-05-12,4,183,,,,,,,500,378,604,7349,5793,8638,30494,23649,37594,0.990642293914
2020-05-13,5,188,,,,,,,505,380,609,7363,5776,8694,30999,24030,38203,0.998533258285
2020-05-14,5,193,,,,,,,510,384,618,7384,5764,8757,31509,24414,38820,1.00689709414
2020-05-15,0,193,,,,,,,516,387,628,7411,5756,8826,32025,24802,39448,1.01559697847
2020-05-16,11,204,,,,,,,523,391,640,7446,5753,8904,32547,25194,40087,1.02447122833
2020-05-17,0,204,,,,,,,530,397,652,7489,5759,8991,33077,25591,40739,1.03334466156
2020-05-18,1,205,,,,,,,538,403,666,7540,5772,9088,33616,25995,41404,1.04204211329
2020-05-19,2,207,,,,,,,547,410,680,7601,5795,9197,34163,26405,42084,1.05040195026
2020-05-20,3,210,,,,,,,557,418,695,7671,5829,9317,34720,26824,42778,1.05828742589
2020-05-21,6,216,,,,,,,568,427,711,7752,5874,9450,35288,27251,43489,1.06559429057
2020-05-22,1,217,,,,,,,578,436,729,7842,5930,9596,35866,27688,44217,1.07225399275
2020-05-23,2,219,,,,,,,590,442,747,7943,5993,9757,36456,28130,44964,1.07823274902
2020-05-24,1,220,,,,,,,602,452,767,8054,6067,9933,37058,28583,45730,1.08352744795
2020-05-25,1,221,,,,,,,615,461,787,8175,6151,10125,37673,29044,46516,1.08815965815
2020-05-26,0,221,,,,,,,628,469,808,8307,6243,10334,38301,29513,47324,1.09216896458
2020-05-27,2,223,,,,,,,642,477,830,8449,6341,10560,38943,29991,48154,1.09560658273
2020-05-28,1,224,,,,,,,657,482,853,8601,6443,10804,39600,30474,49006,1.09852983038
2020-05-29,4,228,,,,,,,672,486,877,8763,6546,11063,40271,30960,49883,1.10099785286
2020-05-30,3,231,,,,,,,687,489,901,8934,6647,11336,40959,31450,50783,1.10306842449
