date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,54,40,70,54,40,70,54,40,70,1.40373253078
2020-02-23,,,,,,,,,54,40,70,107,80,140,107,80,140,1.40364187903
2020-02-24,,,,,,,,,54,40,70,161,120,210,161,120,210,1.40361000808
2020-02-25,,,,,,,,,54,40,70,214,160,280,214,160,280,1.4035668907
2020-02-26,,,,,,,,,54,40,70,268,200,350,268,200,350,1.40350853389
2020-02-27,,,,,,,,,54,40,70,321,240,420,321,240,420,1.40342951301
2020-02-28,,,,,,,,,54,40,70,375,280,490,375,280,490,1.40332245116
2020-02-29,,,,,,,,,54,40,70,428,320,560,428,320,560,1.40317730556
2020-03-01,,,,,,,,,54,40,70,482,360,630,482,360,630,1.40298038816
2020-03-02,,,,,,,,,127,95,168,609,455,798,609,455,798,1.40265341913
2020-03-03,,,,,,,,,126,95,168,735,551,966,735,551,966,1.40228264724
2020-03-04,,,,,,,,,130,98,174,865,650,1139,865,650,1139,1.40177067842
2020-03-05,,,,,,,,,140,106,187,1005,756,1325,1005,756,1325,1.401080165
2020-03-06,,,,,,,,,160,121,214,1164,878,1538,1164,878,1538,1.40014494888
2020-03-07,,,,,,,,,190,145,255,1355,1023,1793,1355,1023,1793,1.39887470538
2020-03-08,,,,,,,,,214,163,287,1515,1147,2010,1569,1187,2080,1.3971453767
2020-03-09,,,,,,,,,232,177,312,1694,1285,2252,1801,1365,2392,1.39478823575
2020-03-10,,,,,,,,,253,193,341,1893,1439,2522,2054,1559,2732,1.39157783563
2020-03-11,,,,,,,,,276,212,373,2116,1611,2824,2330,1771,3104,1.38721162605
2020-03-12,,,,,,,,,305,234,412,2367,1806,3165,2635,2006,3515,1.38129314353
2020-03-13,,,,,,,,,334,255,451,2648,2021,3546,2969,2261,3966,1.37332752984
2020-03-14,,,,,,,,,362,275,488,2956,2257,3964,3331,2537,4454,1.36274743948
2020-03-15,,,,,,,,,389,296,531,3292,2513,4425,3720,2833,4985,1.34900077687
2020-03-16,,,,,,,,,417,317,569,3655,2790,4924,4137,3150,5554,1.33170899824
2020-03-17,3,3,,,,,,,445,338,605,3973,3033,5360,4581,3489,6158,1.310844857
2020-03-18,0,3,,,,,,,472,359,642,4319,3297,5835,5053,3848,6800,1.28681001549
2020-03-19,0,3,,,,,,,497,378,676,4686,3577,6337,5551,4227,7476,1.260336253
2020-03-20,1,4,,,,,,,521,396,705,5066,3867,6855,6071,4624,8180,1.23227540628
2020-03-21,0,4,,,,,,,542,412,732,5448,4158,7374,6613,5036,8912,1.20341569329
2020-03-22,2,6,,,,,,,561,426,745,5819,4439,7863,7174,5463,9656,1.1744192549
2020-03-23,0,6,,,,,,,578,439,771,6183,4715,8347,7752,5902,10427,1.14587536981
2020-03-24,0,6,,,,,,,593,450,796,6544,4988,8831,8345,6353,11222,1.11837757164
2020-03-25,1,7,,,,,,,605,460,816,6897,5255,9306,8950,6814,12038,1.09254423504
2020-03-26,1,8,,,,,,,615,469,817,7236,5513,9750,9565,7284,12854,1.06898174531
2020-03-27,0,8,,,,,,,624,477,829,7554,5756,10167,10189,7762,13682,1.04821909144
2020-03-28,0,8,,,,,,,631,485,838,7851,5986,10554,10820,8247,14520,1.03061876337
2020-03-29,0,8,,,,,,,637,492,845,8127,6203,10911,11458,8740,15364,1.0162827343
2020-03-30,1,9,,,,,,,643,498,846,8380,6405,11225,12100,9238,16210,1.00501937131
2020-03-31,4,13,,,,,,,647,504,845,8611,6592,11501,12747,9743,17054,0.996415024784
2020-04-01,0,13,,,,,,,651,510,846,8818,6764,11742,13399,10253,17899,0.989964188773
2020-04-02,1,14,,,,,,,655,515,845,9001,6920,11944,14054,10769,18743,0.985179553871
2020-04-03,0,14,,,,,,,659,521,844,9162,7062,12112,14712,11290,19587,0.981648218684
2020-04-04,1,15,,,,,,,662,526,843,9303,7192,12250,15374,11816,20429,0.979044706637
2020-04-05,4,19,,,,,,,665,531,842,9426,7311,12359,16039,12347,21271,0.977122383323
2020-04-06,6,25,,,,,,,667,535,840,9532,7420,12455,16706,12883,22110,0.975698208919
2020-04-07,3,28,,,,,,,670,540,837,9623,7521,12520,17375,13423,22947,0.974637768467
2020-04-08,4,32,,,,,,,672,544,836,9703,7615,12560,18047,13968,23782,0.973842853605
2020-04-09,1,33,,,,,,,674,549,833,9771,7703,12578,18722,14518,24615,0.973241862367
2020-04-10,6,39,,,,,,,676,553,831,9832,7786,12592,19398,15071,25445,0.972782618897
2020-04-11,2,41,,,,,,,678,557,829,9886,7866,12592,20076,15629,26274,0.972427089581
2020-04-12,0,41,,,,,,,680,561,826,9935,7942,12580,20755,16190,27099,0.972147526167
2020-04-13,0,41,,,,,,,681,563,824,9979,8014,12559,21437,16754,27922,0.971923661537
2020-04-14,9,50,,,,,,,683,562,820,10019,8078,12532,22120,17316,28741,0.971740674214
2020-04-15,0,50,,,,,,,684,562,820,10056,8135,12507,22804,17879,29561,0.971587711371
2020-04-16,4,54,,,,,,,685,567,820,10090,8193,12482,23489,18447,30381,0.971456816503
2020-04-17,15,69,,,,,,,686,573,821,10122,8250,12458,24175,19020,31201,0.97134215001
2020-04-18,0,69,,,,,,,687,579,821,10150,8309,12435,24863,19600,32021,0.971239421834
2020-04-19,6,75,,,,,,,688,585,821,10177,8368,12412,25551,20185,32841,0.971145477767
2020-04-20,10,85,,,,,,,689,590,820,10201,8428,12391,26240,20776,33661,0.971057997325
2020-04-21,0,85,,,,,,,690,588,820,10224,8481,12371,26929,21364,34481,0.970975272742
2020-04-22,8,93,,,,,,,690,586,818,10244,8526,12352,27619,21950,35298,0.970896047064
2020-04-23,7,100,,,,,,,690,583,816,10262,8565,12332,28310,22534,36113,0.970828595787
2020-04-24,12,112,,,,,,,691,580,821,10279,8596,12319,29001,23114,36934,0.970769497924
2020-04-25,0,112,,,,,,,691,577,825,10294,8621,12314,29691,23692,37758,0.970714937641
2020-04-26,6,118,,,,,,,691,574,825,10307,8638,12309,30382,24267,38582,0.970674147778
2020-04-27,23,141,,,,,,,691,571,828,10318,8648,12311,31073,24839,39410,0.970643454295
2020-04-28,0,141,,,,,,,691,568,832,10327,8653,12320,31764,25408,40241,0.970630248953
2020-04-29,2,143,,,,,,,690,565,836,10334,8657,12336,32454,25974,41077,0.970600381452
2020-04-30,6,149,,,,,,,690,562,839,10340,8656,12355,33144,26536,41916,0.970579213813
2020-05-01,7,156,,,,,,,690,558,841,10345,8648,12377,33834,27095,42757,0.970568669226
2020-05-02,0,156,,,,,,,689,555,843,10347,8629,12399,34523,27650,43600,0.970571084228
2020-05-03,5,161,,,,,,,688,551,845,10348,8602,12424,35211,28202,44444,0.97058929846
2020-05-04,20,181,,,,,,,688,548,847,10347,8564,12449,35898,28750,45290,0.970626760506
2020-05-05,3,184,,,,,,,687,544,848,10345,8519,12477,36585,29295,46138,0.970687654527
2020-05-06,2,186,,,,,,,686,541,850,10341,8471,12506,37271,29836,46987,0.970777050919
2020-05-07,6,192,,,,,,,685,537,851,10336,8422,12540,37956,30373,47837,0.970901084029
2020-05-08,0,192,,,,,,,684,533,852,10330,8373,12576,38639,30907,48689,0.971067160969
2020-05-09,12,204,,,,,,,683,530,853,10322,8323,12608,39322,31438,49542,0.971284204244
2020-05-10,0,204,,,,,,,682,526,855,10312,8272,12638,40004,31964,50396,0.97156292969
2020-05-11,13,217,,,,,,,680,523,856,10302,8220,12669,40684,32488,51251,0.971916159566
2020-05-12,8,225,,,,,,,679,519,857,10290,8168,12698,41363,33007,52107,0.972359166741
2020-05-13,0,225,,,,,,,678,516,858,10278,8115,12723,42041,33524,52964,0.972910040843
2020-05-14,10,235,,,,,,,677,512,859,10264,8063,12746,42718,34037,53823,0.973590058892
2020-05-15,7,242,,,,,,,676,509,860,10250,8010,12766,43394,34546,54682,0.974424031283
2020-05-16,0,242,,,,,,,675,506,861,10235,7958,12786,44069,35053,55542,0.975440578111
2020-05-17,0,242,,,,,,,674,503,862,10221,7907,12805,44743,35557,56404,0.976672270368
2020-05-18,19,261,,,,,,,673,501,863,10206,7856,12823,45417,36059,57266,0.97815554593
2020-05-19,9,270,,,,,,,673,499,867,10191,7807,12844,46090,36558,58133,0.979930283548
2020-05-20,0,270,,,,,,,673,497,871,10177,7760,12867,46763,37055,59004,0.982038893984
2020-05-21,14,284,,,,,,,673,495,876,10165,7714,12893,47436,37551,59879,0.984524774465
2020-05-22,6,290,,,,,,,674,494,881,10154,7671,12923,48109,38045,60760,0.987429983965
2020-05-23,0,290,,,,,,,675,492,887,10145,7630,12959,48784,38538,61647,0.990792049364
2020-05-24,0,290,,,,,,,677,490,895,10140,7590,13000,49462,39029,62541,0.994639923792
2020-05-25,2,292,,,,,,,680,488,903,10138,7552,13049,50142,39517,63444,0.998989292617
2020-05-26,11,303,,,,,,,684,486,909,10141,7515,13102,50825,40003,64353,1.00383763798
2020-05-27,0,303,,,,,,,688,484,919,10150,7479,13165,51513,40487,65272,1.00915994624
2020-05-28,10,313,,,,,,,693,485,931,10166,7449,13239,52207,40973,66203,1.01490565108
2020-05-29,10,323,,,,,,,700,484,945,10188,7421,13325,52906,41458,67147,1.02099796203
2020-05-30,0,323,,,,,,,707,486,960,10219,7397,13425,53613,41944,68106,1.02733622649
2020-05-31,0,323,,,,,,,715,490,976,10259,7381,13541,54328,42434,69082,1.03380153412
2020-06-01,8,331,,,,,,,724,491,995,10310,7369,13673,55053,42926,70076,1.04026507948
2020-06-02,11,342,,,,,,,734,495,1014,10370,7362,13824,55787,43422,71090,1.04659809445
2020-06-03,0,342,,,,,,,745,497,1035,10443,7361,13993,56532,43919,72125,1.05268177437
2020-06-04,3,345,,,,,,,757,500,1058,10527,7364,14179,57289,44419,73183,1.0584156182
2020-06-05,10,355,,,,,,,770,501,1082,10623,7370,14386,58059,44921,74264,1.06372301416
2020-06-06,0,355,,,,,,,783,503,1107,10732,7379,14612,58842,45425,75371,1.06855358908
2020-06-07,0,355,,,,,,,797,505,1134,10854,7391,14858,59639,45930,76505,1.07288252086
2020-06-08,1,356,,,,,,,812,506,1162,10989,7408,15125,60451,46437,77666,1.07670752397
2020-06-09,9,365,,,,,,,827,508,1191,11136,7428,15414,61278,46945,78857,1.08004444301
2020-06-10,7,372,,,,,,,843,510,1222,11296,7453,15726,62121,47456,80078,1.08292235386
2020-06-11,5,377,,,,,,,860,512,1253,11468,7481,16060,62982,47969,81331,1.085378874
2020-06-12,6,383,,,,,,,877,515,1286,11652,7511,16414,63859,48484,82616,1.08745612198
2020-06-13,0,383,,,,,,,895,517,1320,11848,7543,16789,64754,49002,83935,1.08919752623
