date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,209,104,268,209,104,268,209,104,268,2.83508099306,2.4,3.2
2020-02-27,,,,,,,,,209,104,268,418,209,535,418,209,535,2.83231028263,2.39867902732,3.19968617303
2020-02-28,,,,,,,,,209,104,268,627,313,802,627,313,802,2.83106353992,2.39808189649,3.19951431096
2020-02-29,,,,,,,,,209,104,268,836,418,1069,836,418,1069,2.82924499579,2.39721472977,3.19924820489
2020-03-01,,,,,,,,,209,104,268,1045,523,1336,1045,523,1336,2.82658921119,2.39595568511,3.19883612271
2020-03-02,,,,,,,,,209,104,268,1253,627,1603,1253,627,1603,2.82270849941,2.39397892976,3.19819793785
2020-03-03,,,,,,,,,209,104,268,1462,732,1870,1462,732,1870,2.81704006831,2.39130684094,3.19720959162
2020-03-04,,,,,,,,,209,104,268,1671,837,2137,1671,837,2137,2.80877544612,2.38729983034,3.19495102177
2020-03-05,,,,,,,,,209,104,268,1880,941,2404,1880,941,2404,2.79677289654,2.3810354211,3.19186798834
2020-03-06,,,,,,,,,789,390,1060,2669,1332,3463,2669,1332,3463,2.77919054415,2.36749556445,3.18644782606
2020-03-07,,,,,,,,,781,389,1053,3450,1721,4516,3450,1721,4516,2.75447306203,2.34489072459,3.17939259843
2020-03-08,,,,,,,,,850,431,1162,4301,2153,5677,4301,2153,5677,2.71972741479,2.24698956283,3.16853198845
2020-03-09,,,,,,,,,990,517,1381,5291,2670,7058,5291,2670,7058,2.67216755715,2.13035831585,3.14937283135
2020-03-10,,,,,,,,,1279,686,1819,6570,3356,8876,6570,3356,8876,2.60894748456,1.96642627597,3.11870393244
2020-03-11,,,,,,,,,1712,944,2492,8281,4301,11368,8281,4301,11368,2.52777720668,1.77450409015,3.07033434902
2020-03-12,,,,,,,,,2024,1111,2996,10096,5308,14097,10305,5413,14364,2.42735449163,1.55903800397,2.99542974059
2020-03-13,,,,,,,,,2287,1215,3511,12174,6418,17340,12592,6628,17874,2.30762284682,1.33671078423,2.89915176012
2020-03-14,,,,,,,,,2592,1239,4045,14557,7554,21118,15184,7868,21919,2.16990853373,1.16796786401,2.82094433411
2020-03-15,,,,,,,,,2928,1286,4738,17276,8736,25588,18112,9154,26656,2.01695809925,1.03923954421,2.72434616082
2020-03-16,,,,,,,,,3278,1291,5368,20346,9923,30688,21390,10446,32023,1.8530278628,0.943996047954,2.60266758695
2020-03-17,,,,,,,,,3534,1277,5775,23670,11096,36195,24924,11723,37797,1.6838359021,0.870051056942,2.43462911486
2020-03-18,,,,,,,,,3684,1247,6127,27146,12238,42055,28608,12970,43924,1.51614104118,0.820305064243,2.27454352306
2020-03-19,,,,,,,,,3758,1218,6418,30695,13352,48206,32366,14189,50342,1.35692985141,0.763357888253,2.11333835466
2020-03-20,,,,,,,,,3769,1191,6512,34254,14438,54450,36134,15380,56854,1.21241194608,0.730320791859,1.92202302463
2020-03-21,1,1,,,,,,,3724,1167,6525,37190,15215,59916,39859,16548,63378,1.08715421832,0.709722050781,1.7216787834
2020-03-22,0,1,,,,,,,3624,1130,6504,40032,15956,65367,43483,17678,69882,0.983531942604,0.680091937068,1.49867929568
2020-03-23,0,1,,,,,,,3480,1104,6307,42661,16629,70512,46962,18782,76189,0.901590104242,0.663442528811,1.33192139364
2020-03-24,2,3,,,,,,,3314,1072,5894,44985,17185,75025,50276,19855,82082,0.839388158178,0.646689066066,1.1803390699
2020-03-25,2,5,,,,,,,3142,1048,5531,46849,17547,78738,53419,20904,87613,0.79375338445,0.629973919447,1.05924935444
2020-03-26,3,8,,,,,,,2973,1025,5157,48111,17628,81402,56392,21929,92769,0.761138135756,0.618273919447,0.971866238034
2020-03-27,4,12,,,,,,,2809,1002,4782,48896,17519,83188,59201,22932,97551,0.738258715255,0.610786434698,0.89810505585
2020-03-28,0,12,,,,,,,2649,980,4461,49258,17284,84138,61850,23912,102012,0.722406303813,0.606353600221,0.847726985336
2020-03-29,3,15,,,,,,,2497,952,4195,49163,16997,84288,64347,24865,106206,0.711504873729,0.603278040415,0.814074273234
2020-03-30,1,16,,,,,,,2353,936,3954,48588,16647,83504,66700,25802,110160,0.704037030393,0.601828096793,0.807346132125
2020-03-31,4,20,,,,,,,2219,903,3732,47529,16260,81868,68919,26706,113891,0.698926920014,0.600272455463,0.803549500704
2020-04-01,6,26,,,,,,,2094,877,3490,46089,15860,79584,71013,27584,117381,0.695426365558,0.599302036872,0.801551542696
