date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-13,,,,,,,,,54,27,77,54,27,77,54,27,77,1.88467027493,1.6,2.2
2020-02-14,,,,,,,,,54,27,77,107,54,154,107,54,154,1.88441839454,1.59973584535,2.1999331131
2020-02-15,,,,,,,,,54,27,77,161,81,231,161,81,231,1.88435477441,1.59967963402,2.19991120114
2020-02-16,,,,,,,,,54,27,77,214,108,308,214,108,308,1.88427475384,1.59960265881,2.19988178451
2020-02-17,,,,,,,,,54,27,77,268,135,385,268,135,385,1.88417401155,1.5995476299,2.19984187701
2020-02-18,,,,,,,,,54,27,77,321,162,462,321,162,462,1.88404706235,1.59944052574,2.19978848065
2020-02-19,,,,,,,,,54,27,77,375,189,539,375,189,539,1.88388693766,1.59930760078,2.1997170313
2020-02-20,,,,,,,,,54,27,77,428,216,616,428,216,616,1.88368477707,1.59914251903,2.19962141968
2020-02-21,,,,,,,,,54,27,77,482,243,693,482,243,693,1.88342930669,1.59893736694,2.19950005968
2020-02-22,,,,,,,,,153,81,221,634,324,914,634,324,914,1.88309897997,1.59867482163,2.19933401683
2020-02-23,,,,,,,,,152,81,220,786,406,1134,786,406,1134,1.88268900407,1.59835647661,2.19909901947
2020-02-24,,,,,,,,,161,86,236,947,493,1370,947,493,1370,1.88216810737,1.59795890859,2.19878700667
2020-02-25,,,,,,,,,179,96,267,1126,590,1636,1126,590,1636,1.88150831648,1.59746434705,2.19835292611
2020-02-26,,,,,,,,,216,117,329,1342,707,1965,1342,707,1965,1.88067168939,1.59692854943,2.19776802764
2020-02-27,,,,,,,,,274,151,428,1616,859,2392,1616,859,2392,1.8796099973,1.59622133476,2.19700398531
2020-02-28,,,,,,,,,320,178,505,1883,1011,2819,1936,1038,2896,1.87826183837,1.59535955241,2.19597838093
2020-02-29,,,,,,,,,362,201,575,2191,1185,3317,2299,1239,3471,1.87654944267,1.59434176478,2.1946410665
2020-03-01,,,,,,,,,413,228,664,2551,1386,3904,2712,1467,4135,1.87437520889,1.59313522882,2.19263803724
2020-03-02,,,,,,,,,476,265,780,2974,1625,4606,3188,1733,4914,1.87161620786,1.5914946933,2.19026863189
2020-03-03,,,,,,,,,556,308,928,3476,1906,5456,3743,2041,5841,1.868118564,1.58920637596,2.18669390988
2020-03-04,,,,,,,,,642,353,1092,4064,2233,6470,4385,2395,6932,1.86369164944,1.5863812294,2.18191124899
2020-03-05,,,,,,,,,733,402,1272,4744,2608,7664,5118,2797,8203,1.85810205308,1.58284210134,2.17522314564
2020-03-06,,,,,,,,,835,455,1480,5525,3037,9067,5953,3253,9683,1.851068821,1.57848199333,2.16699003785
2020-03-07,,,,,,,,,951,516,1722,6423,3526,10712,6905,3769,11405,1.84226082573,1.57370582183,2.15675108309
2020-03-08,1,1,,,,,,,1085,586,1993,7355,4031,12483,7990,4355,13397,1.83129917186,1.56798309234,2.14222073051
2020-03-09,0,1,,,,,,,1232,662,2293,8436,4612,14557,9222,5018,15690,1.81776790688,1.56051439906,2.12310330681
2020-03-10,0,1,,,,,,,1393,745,2621,9667,5270,16941,10615,5763,18310,1.80123649789,1.55294886826,2.10103506398
2020-03-11,0,1,,,,,,,1566,834,2957,11055,6008,19631,12181,6598,21267,1.781296861,1.54107015125,2.07916450759
2020-03-12,0,1,,,,,,,1753,937,3307,12592,6827,22609,13934,7535,24573,1.75761465897,1.52667540868,2.05357688017
2020-03-13,1,2,,,,,,,1954,1047,3714,14273,7724,25895,15889,8583,28286,1.72998952327,1.50948310113,2.01880584579
2020-03-14,0,2,,,,,,,2166,1178,4142,16118,8724,29532,18055,9762,32428,1.69841247486,1.48586670748,1.97631571332
2020-03-15,0,2,,,,,,,2385,1318,4504,18141,9841,33461,20440,11081,36932,1.66310457475,1.44977571884,1.94975567372
2020-03-16,0,2,,,,,,,2608,1436,4895,20336,11049,37692,23048,12517,41826,1.62452299921,1.40623377159,1.91581026143
2020-03-17,2,4,,,,,,,2833,1571,5257,22693,12355,42169,25881,14089,47082,1.58333020932,1.36451823718,1.8804558695
2020-03-18,2,6,,,,,,,3057,1716,5646,25195,13764,46888,28938,15806,52728,1.54033460833,1.32489390889,1.84436511475
2020-03-19,0,6,,,,,,,3277,1818,6067,27830,15228,51863,32216,17624,58794,1.49641974423,1.2892605297,1.7908296367
2020-03-20,2,8,,,,,,,3491,1908,6462,30588,16735,57053,35707,19533,65256,1.45247910235,1.24755669318,1.73679814913
2020-03-21,2,10,,,,,,,3696,2005,6685,33449,18285,62258,39402,21538,71940,1.40936615781,1.21535845306,1.67202705181
2020-03-22,4,14,,,,,,,3890,2085,6990,36387,19854,67526,43292,23624,78930,1.36786000106,1.18971926944,1.61737561331
2020-03-23,5,19,,,,,,,4073,2163,7252,39376,21432,72784,47365,25788,86181,1.32864082462,1.16102023763,1.56875786088
2020-03-24,1,20,,,,,,,4244,2242,7471,42387,23011,77961,51609,28030,93651,1.29226899607,1.13791292962,1.50941939957
2020-03-25,1,21,,,,,,,4403,2319,7754,45397,24585,83095,56012,30349,101405,1.25916512525,1.11692956994,1.45519023491
2020-03-26,3,24,,,,,,,4550,2387,8021,48381,26137,88158,60562,32736,109425,1.22959354373,1.10106745729,1.41348746038
2020-03-27,6,30,,,,,,,4687,2456,8228,51315,27657,93080,65249,35192,117653,1.20365492319,1.08649571941,1.37312581585
2020-03-28,6,36,,,,,,,4815,2523,8444,54176,29132,97811,70064,37716,126096,1.18129339157,1.07750184068,1.32222339215
2020-03-29,4,40,,,,,,,4935,2589,8609,56944,30543,102278,74999,40306,134705,1.16231952802,1.06913501774,1.27830686765
2020-03-30,1,41,,,,,,,5049,2655,8713,59608,31880,106487,80048,42961,143418,1.14644534694,1.06391143145,1.24500722976
