date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,71,43,99,71,43,99,71,43,99,1.4,1.4,1.4
2020-02-28,,,,,,,,,71,43,99,141,86,198,141,86,198,1.39999999005,1.39999990124,1.4
2020-02-29,,,,,,,,,71,43,99,212,129,297,212,129,297,1.39999998776,1.39999987814,1.4
2020-03-01,,,,,,,,,71,43,99,283,172,396,283,172,396,1.39999998495,1.39999985097,1.4
2020-03-02,,,,,,,,,71,43,99,353,215,495,353,215,495,1.39999998149,1.39999981774,1.4
2020-03-03,,,,,,,,,71,43,99,424,258,594,424,258,594,1.39999997723,1.3999997771,1.39999999999
2020-03-04,,,,,,,,,71,43,99,495,301,693,495,301,693,1.39999997198,1.39999972739,1.39999999999
2020-03-05,,,,,,,,,71,43,99,565,344,792,565,344,792,1.39999996553,1.39999966659,1.39999999999
2020-03-06,,,,,,,,,71,43,99,636,387,891,636,387,891,1.39999995757,1.39999959224,1.39999999998
2020-03-07,,,,,,,,,170,103,238,806,490,1128,806,490,1128,1.39997906854,1.39997075646,1.39998729238
2020-03-08,,,,,,,,,169,102,237,974,592,1365,974,592,1365,1.39997644655,1.39996709966,1.39998570357
2020-03-09,,,,,,,,,175,106,246,1149,699,1610,1149,699,1610,1.39997016788,1.39995832661,1.39998189107
2020-03-10,,,,,,,,,188,114,264,1337,813,1873,1337,813,1873,1.39996391442,1.39994959284,1.39997809578
2020-03-11,,,,,,,,,215,130,302,1552,944,2175,1552,944,2175,1.3999574296,1.39994054009,1.39997416198
2020-03-12,,,,,,,,,258,156,361,1810,1101,2536,1810,1101,2536,1.39995045865,1.39993081282,1.39996993515
2020-03-13,,,,,,,,,290,176,406,2029,1234,2843,2100,1277,2942,1.39994247493,1.3999196751,1.39996509542
2020-03-14,,,,,,,,,315,191,442,2274,1383,3186,2415,1469,3383,1.39993291982,1.39990634661,1.39995930362
2020-03-15,,,,,,,,,344,209,483,2548,1550,3569,2760,1679,3866,1.3999221711,1.39989135838,1.39995279055
2020-03-16,,,,,,,,,378,229,530,2855,1737,4000,3137,1909,4395,1.39991045499,1.39987502977,1.39994569501
2020-03-17,,,,,,,,,419,255,588,3203,1949,4488,3556,2164,4983,1.39989765168,1.3998571963,1.39993794545
2020-03-18,,,,,,,,,462,281,648,3595,2187,5036,4019,2445,5630,1.39988360102,1.39983763778,1.39992944607
2020-03-19,,,,,,,,,505,307,708,4029,2452,5644,4523,2753,6337,1.39986799421,1.39981589867,1.39991996465
2020-03-20,,,,,,,,,549,334,769,4507,2743,6315,5072,3087,7106,1.39985077459,1.399791966,1.39990933023
2020-03-21,,,,,,,,,597,363,836,5033,3063,7051,5669,3450,7942,1.39983194697,1.39976582418,1.39989764168
2020-03-22,1,1,,,,,,,650,395,910,5513,3355,7724,6318,3845,8852,1.39981144196,1.39973738583,1.39988483442
2020-03-23,1,2,,,,,,,707,430,990,6050,3682,8477,7025,4275,9842,1.39978911764,1.3997064641,1.39987163846
2020-03-24,0,2,,,,,,,766,466,1074,6642,4042,9306,7791,4742,10915,1.39976477208,1.39967279067,1.3998568731
2020-03-25,1,3,,,,,,,830,505,1163,7284,4433,10205,8621,5247,12078,1.39973823793,1.39963614881,1.39984079307
2020-03-26,1,4,,,,,,,897,546,1258,7966,4848,11161,9519,5793,13335,1.39970938349,1.39959636109,1.39982332194
2020-03-27,1,5,,,,,,,970,590,1360,8679,5282,12159,10489,6384,14694,1.39967805931,1.399553024,1.39980437295
2020-03-28,1,6,,,,,,,1048,638,1469,9437,5744,13222,11537,7022,16163,1.39964407838,1.39950541043,1.39978369479
2020-03-29,1,7,,,,,,,1132,688,1586,10254,6241,14365,12669,7711,17748,1.39960721173,1.39945158305,1.3997607492
2020-03-30,1,8,,,,,,,1220,743,1710,11129,6775,15592,13889,8454,19457,1.39956721278,1.39939337678,1.39973567951
2020-03-31,4,12,,,,,,,1315,800,1843,12067,7345,16905,15204,9255,21300,1.39952382697,1.39933383873,1.39970826149
2020-04-01,4,16,,,,,,,1417,862,1985,13064,7953,18302,16621,10117,23284,1.39947677771,1.39926934109,1.3996782371
2020-04-02,2,18,,,,,,,1525,928,2137,14128,8600,19791,18146,11046,25420,1.39942575082,1.39919757636,1.3996452993
2020-04-03,4,22,,,,,,,1641,999,2299,15264,9293,21383,19788,12046,27719,1.39937038445,1.39911945893,1.39961456222
2020-04-04,5,27,,,,,,,1765,1075,2473,16481,10034,23086,21553,13121,30192,1.3993102682,1.39903337138,1.39957808649
2020-04-05,7,34,,,,,,,1898,1155,2659,17782,10826,24909,23451,14277,32850,1.39924494118,1.39894044865,1.39953850336
2020-04-06,3,37,,,,,,,2040,1242,2857,19173,11673,26856,25491,15519,35707,1.39917388125,1.39884073391,1.39949550461
2020-04-07,6,43,,,,,,,2192,1334,3070,20658,12578,28935,27683,16854,38776,1.39909648823,1.39871535033,1.39944873396
2020-04-08,5,48,,,,,,,2354,1433,3297,22245,13545,31157,30037,18288,42072,1.39901206492,1.39858661167,1.39939960499
2020-04-09,9,57,,,,,,,2527,1539,3539,23943,14580,33533,32564,19827,45611,1.39891979745,1.39844107051,1.39934536908
2020-04-10,8,65,,,,,,,2713,1652,3799,25758,15686,36075,35277,21480,49409,1.3988187324,1.39827266757,1.39928626581
2020-04-11,8,73,,,,,,,2911,1773,4076,27699,16869,38791,38188,23254,53485,1.39870774594,1.39808326978,1.39922060561
2020-04-12,7,80,,,,,,,3123,1903,4373,29774,18134,41695,41311,25157,57857,1.39858550328,1.39785320481,1.39915253539
2020-04-13,2,82,,,,,,,3350,2041,4690,31992,19487,44800,44661,27199,62547,1.3984504073,1.3975791676,1.3990802869
2020-04-14,10,92,,,,,,,3593,2189,5029,34364,20934,48119,48253,29388,67576,1.39830053496,1.3972610425,1.3990033775
2020-04-15,2,94,,,,,,,3852,2348,5392,36901,22481,51668,52105,31737,72967,1.39813355797,1.39689146076,1.39892175855
2020-04-16,11,105,,,,,,,4129,2517,5779,39613,24137,55462,56234,34254,78746,1.39794664214,1.3964650487,1.39883394349
2020-04-17,11,116,,,,,,,4425,2699,6194,42514,25907,59519,60660,36954,84939,1.39773631905,1.39596448417,1.39873939958
2020-04-18,10,126,,,,,,,4742,2893,6636,45614,27801,63856,65402,39847,91575,1.3974983231,1.39537444292,1.39863751991
2020-04-19,7,133,,,,,,,5081,3100,7109,48930,29826,68492,70483,42947,98684,1.39722738468,1.39465508324,1.39852760437
2020-04-20,6,139,,,,,,,5443,3322,7615,52474,31992,73448,75926,46270,106298,1.39691696811,1.3937935669,1.3984088347
2020-04-21,8,147,,,,,,,5829,3559,8154,56264,34310,78745,81755,49829,114452,1.39655893888,1.39276633855,1.39827772697
2020-04-22,13,160,,,,,,,6242,3813,8731,60315,36789,84406,87997,53643,123182,1.39614314134,1.39153887166,1.39813728307
2020-04-23,8,168,,,,,,,6683,4085,9345,64644,39440,90455,94681,57728,132527,1.39565686328,1.39008998109,1.39797779728
2020-04-24,6,174,,,,,,,7154,4375,10001,69271,42276,96917,101835,62103,142527,1.39508415875,1.3883690251,1.39779615105
2020-04-25,7,181,,,,,,,7656,4685,10700,74215,45308,103818,109491,66789,153227,1.39440499453,1.38630494183,1.39759144193
2020-04-26,8,189,,,,,,,8192,5017,11443,79495,48552,111185,117683,71806,164669,1.39359417892,1.38382763878,1.39739815716
2020-04-27,9,198,,,,,,,8762,5371,12233,85134,52021,119044,126445,77178,176901,1.39262002583,1.38085416014,1.3970908271
2020-04-28,9,207,,,,,,,9369,5750,13063,91153,55729,127418,135814,82928,189964,1.39144270343,1.37729518565,1.39672988141
2020-04-29,9,216,,,,,,,10014,6154,13907,97575,59694,136295,145828,89083,203870,1.390012218,1.37268620578,1.3964620712
2020-04-30,11,227,,,,,,,10699,6586,14843,104422,63932,145747,156528,95669,218713,1.38826599509,1.36760374402,1.39608243842
2020-05-01,7,234,,,,,,,11425,7045,15823,111718,68460,155790,167952,102715,234535,1.38612604951,1.36159735965,1.39563679883
2020-05-02,13,247,,,,,,,12191,7535,16854,119484,73296,166450,180143,110250,251389,1.38349579538,1.35461759865,1.39509383998
2020-05-03,13,260,,,,,,,12999,8055,17945,127740,78459,177759,193142,118306,269333,1.3802566551,1.34647991747,1.39440994099
2020-05-04,10,270,,,,,,,13846,8607,19089,136505,83966,189738,206988,126914,288421,1.37626480274,1.33705974238,1.39360762992
2020-05-05,5,275,,,,,,,14731,9192,20226,145794,89836,202350,221719,136106,308647,1.37134864282,1.32568733892,1.39280902825
2020-05-06,6,281,,,,,,,15649,9806,21327,155613,96083,215522,237369,145913,329973,1.36530798265,1.31331384148,1.39157162974
2020-05-07,4,285,,,,,,,16596,10450,22414,165967,102720,229205,253964,156364,352386,1.35791625991,1.29789667249,1.39015727002
2020-05-08,9,294,,,,,,,17562,11068,23619,176845,109703,243479,271526,167432,376005,1.34892749763,1.27730431365,1.38842856327
2020-05-09,10,304,,,,,,,18537,11661,24783,188228,116990,258261,290063,179093,400788,1.33808960936,1.25516410516,1.38625620146
2020-05-10,8,312,,,,,,,19509,12211,25898,200081,124515,273460,309572,191305,426686,1.32516491442,1.23006250208,1.38326709743
2020-05-11,11,323,,,,,,,20462,12861,27191,212351,132359,289208,330033,204166,453877,1.30995703587,1.19854106425,1.37960839777
2020-05-12,12,335,,,,,,,21379,13632,28345,224968,140620,305320,351412,217799,482221,1.29234105522,1.16770688603,1.37481804567
2020-05-13,11,346,,,,,,,22243,14505,29497,237842,149375,321754,373655,232304,511718,1.27229194194,1.1369626635,1.3684728978
2020-05-14,22,368,,,,,,,23036,15258,30388,250863,158479,338236,396691,247563,542105,1.24990610138,1.10451689253,1.36021406596
2020-05-15,26,394,,,,,,,23741,15777,31157,263905,167670,354549,420433,263340,573262,1.22541256154,1.06957016513,1.34942963718
2020-05-16,27,421,,,,,,,24345,16450,31917,276826,177075,370643,444778,279791,605178,1.19917239082,1.03738553001,1.33614586555
2020-05-17,29,450,,,,,,,24837,16796,32765,289472,186337,386554,469616,296587,637943,1.1716657768,1.00881144908,1.31892506976
2020-05-18,28,478,,,,,,,25210,17519,32994,301683,195801,401604,494825,314107,670936,1.14346608739,0.984504950714,1.29844817722
2020-05-19,31,509,,,,,,,25462,17765,33451,313299,204959,415966,520287,331873,704387,1.11520119966,0.960970318488,1.27411268129
2020-05-20,35,544,,,,,,,25595,18011,33671,324163,213778,429411,545882,349884,738057,1.08750557193,0.937613350373,1.24611695099
2020-05-21,45,589,,,,,,,25616,18305,34232,334130,222276,442316,571498,368190,772289,1.0609703501,0.923531111394,1.21357889291
2020-05-22,41,630,,,,,,,25535,18352,34543,343069,230178,454446,597034,386542,806832,1.03610011272,0.913396599917,1.18184213062
2020-05-23,43,673,,,,,,,25364,18169,34613,350872,237279,465439,622397,404711,841444,1.01328232985,0.9001639701,1.15461163627
2020-05-24,45,718,,,,,,,25115,18297,34044,357449,243915,474700,647512,423009,875487,0.9927713834,0.885505292627,1.125882964
2020-05-25,43,761,,,,,,,24802,18350,33685,362743,250054,482486,672314,441359,909172,0.97468631007,0.871591462083,1.09245592697
2020-05-26,45,806,,,,,,,24438,18129,33232,366719,255322,488527,696753,459488,942403,0.959020890551,0.860625921615,1.0660778168
2020-05-27,35,841,,,,,,,24035,17844,32627,369375,259534,492809,720787,477333,975030,0.945664314125,0.852203828438,1.04282982198
2020-05-28,49,890,,,,,,,23602,17432,31993,370734,262461,495305,744389,494766,1007022,0.934429118039,0.845735575179,1.02205440254
2020-05-29,54,944,,,,,,,23149,17102,31319,370847,264305,496236,767539,511868,1038341,0.925081495766,0.840879431582,1.0096370554
2020-05-30,53,997,,,,,,,22683,16498,30663,369789,265026,495742,790222,528367,1069004,0.917368983918,0.838089680403,0.998504750851
2020-05-31,57,1054,,,,,,,22208,15941,29917,367651,264517,493743,812429,544308,1098920,0.911042143353,0.835846295705,0.992994469427
2020-06-01,59,1113,,,,,,,21729,15411,29226,364543,263132,490204,834159,559720,1128146,0.905869148786,0.833951194353,0.990147959642
2020-06-02,75,1188,,,,,,,21250,14864,28417,360583,260477,485627,855409,574584,1156563,0.901643808607,0.832105149476,0.988210494268
2020-06-03,87,1275,,,,,,,20774,14333,27503,355895,257045,479679,876182,588918,1184065,0.898188591372,0.830952484676,0.987167728842
2020-06-04,81,1356,,,,,,,20302,13875,26960,350602,252909,472968,896484,602793,1211025,0.895354300078,0.830064840329,0.986043896452
2020-06-05,92,1448,,,,,,,19835,13443,26518,344821,248047,465255,916319,616237,1237543,0.893017805594,0.829223994302,0.984852388432
2020-06-06,93,1541,,,,,,,19376,13241,25943,338662,242936,456654,935695,629478,1263485,0.891078868173,0.827854064733,0.98361324502
2020-06-07,96,1637,,,,,,,18925,13042,25372,332223,237808,447413,954621,642520,1288857,0.889456708344,0.826748657969,0.982487355369
2020-06-08,627,2264,,,,,,,18482,12850,24967,325591,232361,438337,973103,655370,1313823,0.888086717806,0.825962244557,0.981501064285
2020-06-09,19,2283,,,,,,,18048,12437,24530,318837,226448,429182,991151,667807,1338353,0.88691750683,0.825069118135,0.980623704137
2020-06-10,192,2475,,,,,,,17624,12058,24181,312022,220377,420131,1008775,679866,1362533,0.885908360783,0.824290011058,0.979961804282
2020-06-11,173,2648,,,,,,,17208,11619,23871,305196,214152,411375,1025983,691486,1386404,0.885027110785,0.823722792523,0.979171948078
2020-06-12,222,2870,,,,,,,16802,11195,23482,298395,207915,402864,1042785,702681,1409886,0.884248384555,0.823074765341,0.978504369301
2020-06-13,231,3101,,,,,,,16405,10786,23116,291651,201599,394661,1059190,713467,1433001,0.883552189489,0.822455357485,0.977913173402
2020-06-14,222,3323,,,,,,,16017,10391,22765,284985,195492,386762,1075207,723859,1455765,0.882922776621,0.821883787843,0.977337322917
2020-06-15,39,3362,,,,,,,15639,10010,22403,278416,189560,379248,1090846,733869,1478168,0.882347736508,0.821496421211,0.976694945695
2020-06-16,21,3383,,,,,,,15269,9642,22044,271956,183791,372065,1106115,743512,1500211,0.881817283724,0.821134099714,0.976080941024
2020-06-17,232,3615,,,,,,,14908,9286,21686,265614,178214,365334,1121023,752798,1521897,0.881323692729,0.820681939139,0.975485565638
2020-06-18,226,3841,,,,,,,14556,8947,21368,259397,172827,359200,1135579,761745,1543264,0.880860854233,0.820391565491,0.974904835871
2020-06-19,252,4093,,,,,,,14213,8620,21018,253309,167572,353258,1149793,770366,1564282,0.880423926979,0.820052622577,0.974348648211
2020-06-20,202,4295,,,,,,,13878,8306,20838,247352,162435,347578,1163671,778672,1585120,0.880009064765,0.81962248806,0.973799472462
2020-06-21,184,4479,,,,,,,13552,8003,20709,241527,157197,342345,1177222,786676,1605829,0.879612765235,0.819336027478,0.973256220529
2020-06-22,23,4502,,,,,,,13233,7705,20579,235835,151861,337551,1190455,794381,1626407,0.879234639583,0.819064771631,0.972718091933
2020-06-23,3,4505,,,,,,,12922,7418,20447,230275,146430,333030,1203377,801800,1646853,0.878865694982,0.818777016638,0.972184500452
2020-06-24,226,4731,,,,,,,12619,7142,20296,224845,141135,328796,1215997,808943,1667149,0.878521971389,0.818499552226,0.971664555184
2020-06-25,172,4903,,,,,,,12324,6875,20061,219545,135951,324676,1228320,815818,1687209,0.878187602912,0.818225062344,0.971157814819
2020-06-26,165,5068,,,,,,,12036,6618,19814,214373,130950,320618,1240356,822437,1707022,0.877875163815,0.817661994001,0.970656052676
2020-06-27,279,5347,,,,,,,11755,6371,19668,209326,126126,316805,1252111,828808,1726690,0.877573128251,0.817403011816,0.970247365619
2020-06-28,162,5509,,,,,,,11481,6139,19522,204402,121480,313211,1263592,834947,1746211,0.877282777267,0.81715476796,0.969860018763
2020-06-29,66,5575,,,,,,,11214,5911,19374,199599,116999,309820,1274806,840859,1765584,0.877005998223,0.816916967077,0.969494609469
2020-06-30,113,5688,,,,,,,10954,5691,19225,194915,112680,306642,1285760,846550,1784809,0.876741743367,0.816689510543,0.969155122362
2020-07-01,65,5753,,,,,,,10701,5479,19076,190346,108517,303674,1296461,852029,1803885,0.876490573089,0.816472399266,0.968846782146
2020-07-02,167,5920,,,,,,,10453,5275,18926,185891,104506,300914,1306914,857305,1822810,0.876253533362,0.816265768842,0.968576017484
2020-07-03,131,6051,,,,,,,10213,5078,18763,181548,100638,298308,1317127,862383,1841572,0.876031563251,0.816069927296,0.968350022991
2020-07-04,141,6192,,,,,,,9978,4891,18629,177313,96909,295920,1327105,867275,1860201,0.875826579675,0.815885397689,0.968178076413
2020-07-05,116,6308,,,,,,,9749,4725,18495,173184,93328,293576,1336855,872000,1878696,0.875640989639,0.81571301289,0.968071254604
2020-07-06,76,6384,,,,,,,9527,4547,18360,169159,89872,291227,1346381,876548,1897055,0.875477805625,0.815554020531,0.967635105287
2020-07-07,50,6434,,,,,,,9310,4379,18224,165236,86546,288872,1355691,880928,1915278,0.875340789753,0.815528294451,0.967182678522
2020-07-08,139,6573,,,,,,,9099,4231,18087,161413,83359,286512,1364790,885159,1933365,0.875234631776,0.815630176402,0.966736786766
2020-07-09,109,6682,,,,,,,8893,4074,17949,157687,80291,284166,1373683,889234,1951314,0.875165169297,0.815630669627,0.966298288235
2020-07-10,99,6781,,,,,,,8693,3922,17811,154056,77338,281916,1382377,893157,1969124,0.87513965923,0.815533096812,0.965868234808
2020-07-11,100,6881,,,,,,,8499,3777,17672,150520,74497,279774,1390876,896934,1986796,0.875167111158,0.815454891847,0.965447918452
2020-07-12,98,6979,,,,,,,8310,3637,17533,147075,71764,277639,1399186,900572,2004328,0.875258694941,0.815401761035,0.965038928938
2020-07-13,45,7024,,,,,,,8127,3503,17393,143721,69128,275510,1407313,904075,2021720,0.875428235644,0.815427790995,0.964390947331
2020-07-14,45,7069,,,,,,,7950,3375,17252,140457,66592,273388,1415263,907451,2038972,0.875692808867,0.815396058316,0.964331355779
2020-07-15,117,7186,,,,,,,7778,3252,17111,137280,64152,271274,1423041,910703,2056083,0.876073447489,0.815354843552,0.964251920244
2020-07-16,104,7290,,,,,,,7611,3134,16979,134191,61808,269176,1430652,913837,2073061,0.876595964874,0.815464748884,0.964482768701
2020-07-17,1057,8347,,,,,,,7451,3025,16854,131189,59557,267105,1438103,916862,2089914,0.877291887175,0.815752497292,0.964852415381
2020-07-18,98,8445,,,,,,,7297,2919,16735,128273,57398,265077,1445400,919782,2106649,0.878199463716,0.816117416775,0.965310145327
2020-07-19,58,8503,,,,,,,7150,2817,16620,125445,55323,263068,1452550,922599,2123268,0.879364683063,0.81635806127,0.966321712904
2020-07-20,130,8633,,,,,,,7009,2725,16512,122704,53324,261085,1459559,925325,2139780,0.880842154391,0.81635834358,0.966384070375
2020-07-21,44,8677,,,,,,,6875,2629,16357,120053,51406,259082,1466434,927954,2156136,0.882695609597,0.816695180347,0.969911241373
2020-07-22,45,8722,,,,,,,6750,2538,16216,117492,49564,257074,1473183,930492,2172352,0.884997637147,0.816746432488,0.972701069219
2020-07-23,116,8838,,,,,,,6632,2452,16097,115026,47785,255085,1479816,932945,2188449,0.887828088995,0.816907233347,0.977721175218
2020-07-24,76,8914,,,,,,,6524,2371,16058,112656,46082,253194,1486339,935316,2204507,0.891270467101,0.817001132616,0.983399846432
2020-07-25,106,9020,,,,,,,6425,2303,16065,110388,44462,251448,1492765,937620,2220572,0.89540563124,0.817612064159,0.995054886863
2020-07-26,92,9112,,,,,,,6337,2240,16013,108226,42926,249789,1499102,939861,2236585,0.900302588454,0.818596201008,1.0084258738
2020-07-27,75,9187,,,,,,,6261,2166,15857,106177,41455,248113,1505363,942027,2252441,0.90600712202,0.819973532903,1.02349502816
2020-07-28,53,9240,,,,,,,6196,2115,15805,104245,40066,246526,1511559,944142,2268246,0.912530510528,0.821065828773,1.03665890026
2020-07-29,38,9278,,,,,,,6143,2094,16019,102438,38786,245293,1517701,946237,2284264,0.919841887728,0.821735417736,1.05098534565
2020-07-30,99,9377,,,,,,,6103,2052,16236,100763,37586,244418,1523804,948289,2300500,0.927867660559,0.822291165815,1.07176011391
2020-07-31,80,9457,,,,,,,6075,2002,16240,99227,36454,243679,1529879,950292,2316739,0.936498977767,0.823286246634,1.09322903957
2020-08-01,76,9533,,,,,,,6061,1946,16259,97837,35375,243083,1535940,952238,2332997,0.945604441432,0.82421092885,1.11896333772
2020-08-02,75,9608,,,,,,,6059,1896,16454,96599,34353,242802,1542000,954135,2349451,0.955042826686,0.825672791814,1.13900352697
2020-08-03,99,9707,,,,,,,6071,1852,16657,95520,33388,242839,1548070,955988,2366107,0.964671693955,0.82735935034,1.15845587329
2020-08-04,38,9745,,,,,,,6095,1812,16855,94606,32475,243181,1554165,957800,2382961,0.974351409534,0.829220122948,1.17783148643
2020-08-05,47,9792,,,,,,,6131,1771,17226,93862,31617,244050,1560296,959572,2400186,0.983946783486,0.831534433842,1.19450245767
2020-08-06,,,65.0182722088,30,129,9857.01827221,9822,9921,6180,1721,17595,93293,30800,245429,1566476,961293,2417781,,,
2020-08-07,,,62.4632528488,28,126,9919.48152506,9851,10046,6240,1688,17998,92900,30036,247330,1572716,962981,2435778,,,
2020-08-08,,,60.0097136431,27,123,9979.4912387,9878,10168,6311,1644,18360,92687,29308,249631,1579027,964625,2454138,,,
2020-08-09,,,57.6550846955,25,120,10037.1463234,9904,10288,6393,1611,18743,92655,28617,252309,1585420,966237,2472881,,,
2020-08-10,,,55.3970486421,24,117,10092.543372,9929,10404,6485,1583,19146,92802,27960,255442,1591904,967821,2492027,,,
2020-08-11,,,53.2335411727,23,114,10145.7769132,9952,10517,6586,1557,19567,93127,27350,259152,1598490,969378,2511593,,,
2020-08-12,,,51.1627443039,22,111,10196.9396575,9974,10628,6697,1533,20002,93628,26768,263349,1605187,970911,2531595,,,
2020-08-13,,,49.183070092,20,108,10246.1227276,9995,10735,6816,1511,20451,94301,26185,267782,1612003,972422,2552045,,,
2020-08-14,,,47.2931331628,19,106,10293.4158608,10015,10840,6943,1490,20913,95142,25624,272458,1618946,973913,2572958,,,
2020-08-15,,,45.4917119513,18,103,10338.9075727,10034,10943,7079,1446,21865,96146,25068,278084,1626025,975360,2594823,,,
2020-08-16,,,43.7777005626,17,100,10382.6852733,10051,11043,7223,1405,22492,97307,24526,284317,1633248,976765,2617314,,,
2020-08-17,,,42.1500544445,16,98,10424.8353277,10068,11140,7374,1364,23213,98622,23994,291077,1640621,978130,2640527,,,
2020-08-18,,,40.6077338013,15,96,10465.4430615,10084,11235,7533,1325,23840,100084,23467,298260,1648154,979456,2664367,,,
2020-08-19,,,39.1496479972,15,93,10504.5927095,10099,11327,7700,1288,24443,101689,22943,305848,1655854,980744,2688809,,,
2020-08-20,,,38.3441976067,14,92,10542.9369071,10114,11419,7874,1251,25058,103432,22424,313681,1663728,981996,2713866,,,
2020-08-21,,,37.5982810373,14,92,10580.5351882,10128,11511,8056,1219,25821,105308,21922,321907,1671784,983215,2739687,,,
2020-08-22,,,36.9130625089,13,91,10617.4482507,10142,11601,8245,1185,26823,107313,21419,330732,1680029,984401,2766510,,,
2020-08-23,,,36.2895344519,13,90,10653.7377851,10155,11690,8442,1152,27871,109444,20928,340243,1688471,985554,2794381,,,
2020-08-24,,,35.7284741169,12,90,10689.4662592,10168,11779,8647,1120,28964,111699,20437,350464,1697118,986675,2823344,,,
2020-08-25,,,35.2304062997,12,90,10724.6966655,10181,11869,8859,1089,30101,114073,19943,361418,1705977,987764,2853444,,,
2020-08-26,,,34.7955740824,12,91,10759.4922396,10193,11959,9079,1059,31024,116566,19445,372876,1715056,988824,2884468,,,
2020-08-27,,,34.4239189058,11,90,10793.9161585,10205,12049,9306,1030,32203,119175,18942,385077,1724362,989854,2916671,,,
2020-08-28,,,34.1150721582,11,90,10828.0312307,10216,12138,9540,1001,33407,121900,18433,398032,1733902,990856,2950077,,,
2020-08-29,,,33.8683598026,11,90,10861.8995905,10227,12228,9781,974,34670,124738,17916,411789,1743684,991830,2984746,,,
2020-08-30,,,33.6828199903,10,90,10895.5824105,10238,12318,10028,947,35996,127687,17417,425920,1753712,992777,3020742,,,
2020-08-31,,,33.5572315452,10,92,10929.139642,10248,12409,10280,921,37339,130744,16933,440766,1763992,993699,3058080,,,
2020-09-01,,,33.4901498243,10,93,10962.6297919,10259,12502,10536,896,38741,133907,16465,456294,1774528,994595,3096820,,,
2020-09-02,,,33.4799467539,9,93,10996.1097386,10268,12595,10796,871,40182,137170,16010,472635,1785324,995467,3137002,,,
2020-09-03,,,33.524853035,9,95,11029.6345916,10278,12689,11057,847,41701,140527,15570,489894,1796382,996314,3178702,,,
2020-09-04,,,33.6230012421,9,96,11063.2575929,10287,12784,11318,824,43391,143972,15143,508227,1807700,997139,3222093,,,
2020-09-05,,,33.7724640931,9,97,11097.030057,10296,12881,11577,802,45133,147493,14726,527539,1819276,997941,3267225,,,
2020-09-06,,,33.9712905908,8,99,11131.0013476,10305,12980,11831,780,46877,151079,14320,547592,1831108,998722,3314101,,,
2020-09-07,,,34.2175420648,8,100,11165.2188896,10314,13080,12081,759,48473,154718,13927,568193,1843189,999481,3362573,,,
2020-09-08,,,34.509322325,8,102,11199.728212,10322,13181,12324,738,50200,158395,13545,589429,1855513,1000220,3412773,,,
