date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-11,,,,,,,,,619,322,843,619,322,843,619,322,843,2.61040003039,2.2,3
2020-02-12,,,,,,,,,619,322,843,1237,645,1686,1237,645,1686,2.61036179149,2.19999210034,2.99999809319
2020-02-13,,,,,,,,,619,322,843,1856,968,2529,1856,968,2529,2.61034351176,2.19998816523,2.99999658862
2020-02-14,,,,,,,,,619,322,843,2475,1291,3372,2475,1291,3372,2.61031634629,2.19998262395,2.99999389683
2020-02-15,,,,,,,,,619,322,843,3093,1614,4215,3093,1614,4215,2.61027588754,2.1999744763,2.99998908101
2020-02-16,,,,,,,,,619,322,843,3712,1937,5058,3712,1937,5058,2.61021548865,2.1999611904,2.99998046511
2020-02-17,,,,,,,,,619,322,843,4331,2260,5901,4331,2260,5901,2.61012509404,2.19994187816,2.99996505054
2020-02-18,,,,,,,,,619,322,843,4949,2583,6744,4949,2583,6744,2.60998944082,2.19991115036,2.99993747267
2020-02-19,,,,,,,,,619,322,843,5568,2905,7587,5568,2905,7587,2.60978528241,2.19985979185,2.99988813423
2020-02-20,,,,,,,,,2224,1186,3041,7792,4092,10628,7792,4092,10628,2.60910533207,2.19939181836,2.99945755172
2020-02-21,,,,,,,,,2217,1182,3032,10010,5274,13660,10010,5274,13660,2.60859220471,2.1992186742,2.99924186631
2020-02-22,,,,,,,,,2420,1295,3337,12430,6570,16996,12430,6570,16996,2.60771500226,2.19882758165,2.99880404002
2020-02-23,,,,,,,,,2832,1529,3949,15262,8099,20944,15262,8099,20944,2.60646659775,2.19839975775,2.99813910533
2020-02-24,,,,,,,,,3688,1913,5247,18950,10013,26191,18950,10013,26191,2.60463057124,2.19780621585,2.9970137863
2020-02-25,,,,,,,,,5041,2589,7275,23991,12603,33466,23991,12603,33466,2.60188025696,2.19705984937,2.99513025662
2020-02-26,,,,,,,,,6186,3116,9051,29558,15396,41673,30177,15719,42516,2.597699657,2.19601610238,2.99221325938
2020-02-27,,,,,,,,,7356,3622,10888,36296,18696,51718,37533,19342,53404,2.59130454247,2.19416666618,2.98700482355
2020-02-28,,,,,,,,,8908,4284,13403,44585,22658,64277,46441,23626,66806,2.58156079455,2.19162355967,2.97659330987
2020-02-29,,,,,,,,,10934,5202,16662,54901,27537,80096,57376,28829,83468,2.56671438991,2.18759773435,2.95980001224
