date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-05,,,,,,,,,81,41,112,81,41,112,81,41,112,1.62199201981,1.2,2
2020-03-06,,,,,,,,,81,41,112,162,82,224,162,82,224,1.62173952861,1.19997889707,1.99996764412
2020-03-07,,,,,,,,,81,41,112,243,123,336,243,123,336,1.62166593918,1.1999726161,1.99995576344
2020-03-08,,,,,,,,,81,41,112,325,164,448,325,164,448,1.62157060207,1.19996412187,1.99993956663
2020-03-09,,,,,,,,,81,41,112,406,205,560,406,205,560,1.62144699618,1.19995298354,1.99991669078
2020-03-10,,,,,,,,,81,41,112,487,246,672,487,246,672,1.62128661886,1.19993837627,1.99988514375
2020-03-11,,,,,,,,,81,41,112,568,287,784,568,287,784,1.62107837911,1.19991921825,1.99983788265
2020-03-12,,,,,,,,,81,41,112,649,328,896,649,328,896,1.6208078062,1.19989402896,1.99977253213
2020-03-13,,,,,,,,,81,41,112,730,370,1008,730,370,1008,1.62045602018,1.19985373644,1.99967881377
2020-03-14,,,,,,,,,211,114,300,941,484,1308,941,484,1308,1.61995337621,1.19975705023,1.99950879616
2020-03-15,,,,,,,,,210,113,299,1151,597,1606,1151,597,1606,1.61935221846,1.19967422382,1.99931701623
2020-03-16,,,,,,,,,219,117,315,1370,715,1921,1370,715,1921,1.61856221003,1.19955486147,1.99903856798
2020-03-17,,,,,,,,,239,128,351,1610,844,2271,1610,844,2271,1.61753839375,1.19944262645,1.99865099047
2020-03-18,,,,,,,,,281,151,421,1891,995,2692,1891,995,2692,1.61620985356,1.19925251142,1.99810829464
2020-03-19,,,,,,,,,346,188,530,2237,1183,3222,2237,1183,3222,1.6144854756,1.19901295288,1.99712515453
2020-03-20,,,,,,,,,397,212,617,2553,1355,3727,2634,1396,3839,1.61224807139,1.19875318434,1.99614300848
2020-03-21,,,,,,,,,440,232,697,2912,1546,4312,3074,1628,4536,1.60934937745,1.19842440394,1.99482188756
2020-03-22,,,,,,,,,490,256,794,3321,1762,4993,3564,1885,5329,1.605606922,1.19782396534,1.99304865227
2020-03-23,,,,,,,,,550,286,913,3790,2007,5794,4114,2172,6242,1.60079540584,1.19708841782,1.99067105732
2020-03-24,,,,,,,,,625,324,1069,4333,2291,6751,4739,2496,7311,1.59464304313,1.19608298619,1.98748515888
2020-03-25,,,,,,,,,703,359,1230,4955,2609,7868,5442,2855,8540,1.58683412248,1.19462984266,1.98322159999
2020-03-26,,,,,,,,,782,389,1412,5656,2957,9167,6224,3244,9951,1.57701870101,1.19266152,1.97705208595
2020-03-27,,,,,,,,,865,414,1605,6440,3330,10660,7089,3659,11556,1.56483595804,1.19016116224,1.96853271751
2020-03-28,,,,,,,,,955,452,1790,7314,3741,12338,8045,4111,13346,1.54995042417,1.18717738776,1.95671957398
2020-03-29,1,1,,,,,,,1054,495,1998,8157,4122,14035,9098,4607,15343,1.53210149457,1.1834710174,1.94063474767
2020-03-30,3,4,,,,,,,1157,536,2220,9105,4545,15956,10255,5143,17562,1.51115755649,1.17928032565,1.91841734914
2020-03-31,2,6,,,,,,,1261,570,2441,10147,4998,18082,11517,5714,20002,1.48715894926,1.17479645964,1.88781783786
2020-04-01,1,7,,,,,,,1366,601,2676,11274,5470,20407,12883,6315,22678,1.46033513777,1.1715130734,1.84749970453
2020-04-02,1,8,,,,,,,1472,642,2882,12464,5961,22868,14355,6957,25560,1.43109091047,1.16843447327,1.80765763585
2020-04-03,1,9,,,,,,,1577,684,3109,13695,6457,25446,15932,7641,28668,1.3999704892,1.16235828505,1.76242787014
2020-04-04,1,10,,,,,,,1680,714,3323,14979,6960,28152,17613,8356,31990,1.36761422525,1.15092662811,1.7214077727
2020-04-05,0,10,,,,,,,1779,754,3584,16318,7481,31039,19391,9110,35574,1.33471764327,1.12955558401,1.69441462319
2020-04-06,1,11,,,,,,,1872,784,3799,17699,8009,34043,21263,9894,39372,1.30199505709,1.10980860295,1.64646517143
2020-04-07,3,14,,,,,,,1958,813,4025,19107,8535,37156,23221,10708,43397,1.27014623127,1.08730652375,1.57752682528
2020-04-08,1,15,,,,,,,2037,851,4296,20519,9062,40382,25258,11559,47692,1.23982514744,1.0656550177,1.51429569136
2020-04-09,3,18,,,,,,,2110,880,4538,21925,9584,43691,27368,12439,52230,1.21161014113,1.04459710461,1.43941602468
