date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-28,,,,,,,,,918,497,1294,918,497,1294,918,497,1294,2.61939362004,2.2,3
2020-01-29,,,,,,,,,918,497,1294,1837,995,2587,1837,995,2587,2.61937766552,2.19999781474,2.99999885782
2020-01-30,,,,,,,,,918,497,1294,2755,1493,3880,2755,1493,3880,2.61937052223,2.19999684844,2.99999808649
2020-01-31,,,,,,,,,918,497,1294,3673,1991,5173,3673,1991,5173,2.61936014051,2.19999542185,2.99999679428
2020-02-01,,,,,,,,,918,497,1294,4591,2489,6466,4591,2489,6466,2.61934503098,2.19999346229,2.99999462943
2020-02-02,,,,,,,,,918,497,1294,5510,2987,7759,5510,2987,7759,2.61932300795,2.19999037666,2.99999100264
2020-02-03,,,,,,,,,918,497,1294,6428,3485,9052,6428,3485,9052,2.61929085788,2.19998523841,2.99998492667
2020-02-04,,,,,,,,,918,497,1294,7346,3983,10346,7346,3983,10346,2.61924384669,2.19997781999,2.9999747476
2020-02-05,,,,,,,,,918,497,1294,8264,4481,11639,8264,4481,11639,2.61917498615,2.19996631224,2.99995769469
2020-02-06,,,,,,,,,3302,1771,4764,11566,6253,16402,11566,6253,16402,2.61882482584,2.19969611803,2.99967768045
2020-02-07,,,,,,,,,3291,1766,4749,14857,8019,21151,14857,8019,21151,2.61864514459,2.1996465806,2.99958687106
2020-02-08,,,,,,,,,3593,1910,5204,18450,9929,26354,18450,9929,26354,2.61831375712,2.19951467195,2.99937059407
2020-02-09,,,,,,,,,4204,2230,6025,22654,12160,32379,22654,12160,32379,2.61787858653,2.19937082983,2.99908685353
2020-02-10,,,,,,,,,5476,2898,7947,28130,15058,40325,28130,15058,40325,2.6172783732,2.1991533451,2.99868656322
2020-02-11,,,,,,,,,7487,3915,10759,35617,18974,51084,35617,18974,51084,2.6164269263,2.19893366111,2.99810622432
2020-02-12,,,,,,,,,9198,4799,13420,43896,23276,63210,44815,23773,64504,2.61518847435,2.19860293939,2.99721855655
2020-02-13,,,,,,,,,10957,5642,16357,53935,28420,78274,55771,29416,80860,2.61336827077,2.19811551052,2.9958004075
2020-02-14,,,,,,,,,13306,6763,20319,66323,34685,97299,69077,36179,101178,2.61072290422,2.19753873081,2.99357974685
2020-02-15,,,,,,,,,16413,8254,25604,81817,42442,121609,85490,44433,126781,2.60687077645,2.1967404188,2.99007351266
2020-02-16,,,,,,,,,20479,10215,32467,101378,52159,152783,105969,54649,159248,2.60122454443,2.19565976578,2.98445586642
2020-02-17,,,,,,,,,25148,12390,40331,125608,64052,191820,131118,67040,199579,2.59291682092,2.19414880169,2.97551372978
2020-02-18,,,,,,,,,30534,15046,49635,155224,78601,240162,161652,82087,249214,2.58067905702,2.19200071106,2.96218409417
2020-02-19,,,,,,,,,37002,18315,60464,191308,96419,299332,198654,100402,309677,2.56270682088,2.18882407314,2.93861758776
2020-02-20,,,,,,,,,44816,21856,73580,235206,117777,371619,243470,122259,383257,2.53647205434,2.18403414139,2.90113788222
2020-02-21,1,1,,,,,,,54061,26424,89220,285966,142430,456074,297532,148683,472476,2.49858418518,2.17633073627,2.84169592638
2020-02-22,1,2,,,,,,,64482,31427,106993,347156,172092,558318,362014,180111,579468,2.44484372563,2.16437712176,2.75916280453
2020-02-23,1,3,,,,,,,75743,37585,125484,419307,207767,678598,437757,217696,704952,2.37072525006,2.13158758402,2.67141741231
2020-02-24,4,7,,,,,,,87429,44505,143663,502532,250041,816236,525186,262202,848614,2.27257048085,2.03662379616,2.59426009886
2020-02-25,3,10,,,,,,,98889,52562,158963,595945,299705,967253,624075,314764,1007577,2.14945134952,1.8950114857,2.51752166226
2020-02-26,2,12,,,,,,,109323,61154,168634,697781,356944,1125127,733398,375918,1176210,2.00488078309,1.73472459838,2.42974154582
2020-02-27,5,17,,,,,,,118009,70174,173349,806592,422319,1285055,851407,446093,1349558,1.84691792423,1.52487318161,2.35651517842
2020-02-28,4,21,,,,,,,124597,80237,174104,920233,496913,1442802,976004,526330,1523662,1.68607911877,1.32975817787,2.2813289572
2020-02-29,8,29,,,,,,,129125,92227,178301,1036052,582378,1600785,1105129,618558,1701962,1.53234633023,1.17352636699,2.17878297662
2020-03-01,5,34,,,,,,,131826,100498,180330,1151465,674623,1755511,1236955,719057,1882292,1.39304333305,1.06648712931,2.1021441982
2020-03-02,18,52,,,,,,,132957,101752,179867,1263943,766160,1902910,1369912,820810,2062158,1.27221134855,0.971862983189,2.01395048533
2020-03-03,27,79,,,,,,,132749,100719,185526,1371543,854489,2048105,1502661,921529,2247683,1.17106485598,0.910602407282,1.89476549545
2020-03-04,28,107,,,,,,,131427,99462,191364,1472437,938904,2189833,1634088,1020992,2439046,1.08884989496,0.874012599176,1.75862949128
2020-03-05,41,148,,,,,,,129231,97554,190071,1564666,1018144,2319440,1763320,1118546,2629117,1.02366447644,0.839245795795,1.60390863539
2020-03-06,49,197,,,,,,,126394,96559,192216,1646243,1092847,2438075,1889713,1215106,2821332,0.973087491756,0.812724784849,1.41126703321
2020-03-07,36,233,,,,,,,123114,93958,188109,1715296,1160381,2536965,2012827,1309065,3009440,0.93460647428,0.790738714394,1.27875344477
