date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-13,,,,,,,,,105,50,150,105,50,150,105,50,150,1.51567452139
2020-02-14,,,,,,,,,105,50,150,211,100,300,211,100,300,1.51466646902
2020-02-15,,,,,,,,,105,50,150,316,150,450,316,150,450,1.51444355472
2020-02-16,,,,,,,,,105,50,150,422,200,600,422,200,600,1.51417141613
2020-02-17,,,,,,,,,105,50,150,527,250,750,527,250,750,1.51383921546
2020-02-18,,,,,,,,,105,50,150,633,300,900,633,300,900,1.51343374268
2020-02-19,,,,,,,,,105,50,150,738,350,1050,738,350,1050,1.51293890181
2020-02-20,,,,,,,,,105,50,150,844,400,1200,844,400,1200,1.51233508749
2020-02-21,,,,,,,,,105,50,150,949,450,1350,949,450,1350,1.51159842854
2020-02-22,,,,,,,,,259,129,387,1208,579,1737,1208,579,1737,1.51069986964
2020-02-23,,,,,,,,,258,129,385,1465,709,2122,1465,709,2122,1.50960405468
2020-02-24,,,,,,,,,268,135,402,1733,844,2523,1733,844,2523,1.50826796523
2020-02-25,,,,,,,,,289,147,436,2022,992,2958,2022,992,2958,1.50663925316
2020-02-26,,,,,,,,,334,173,508,2356,1165,3465,2356,1165,3465,1.50465418576
2020-02-27,,,,,,,,,403,212,618,2759,1378,4083,2759,1378,4083,1.50223509382
2020-02-28,,,,,,,,,456,243,701,3109,1572,4633,3215,1622,4783,1.49928717774
2020-02-29,,,,,,,,,499,269,767,3503,1791,5250,3714,1891,5550,1.49569449111
2020-03-01,,,,,,,,,547,299,841,3945,2041,5940,4261,2191,6390,1.49131491114
2020-03-02,,,,,,,,,604,335,926,4443,2326,6716,4865,2526,7316,1.48597398341
2020-03-03,,,,,,,,,673,380,1028,5011,2656,7593,5538,2906,8343,1.47945783309
2020-03-04,,,,,,,,,745,427,1129,5650,3033,8571,6283,3333,9471,1.47150610456
2020-03-05,,,,,,,,,814,474,1229,6359,3458,9650,7097,3808,10700,1.46180743326
2020-03-06,,,,,,,,,885,524,1346,7139,3933,10846,7982,4333,12046,1.45000237276
2020-03-07,,,,,,,,,960,579,1474,7993,4463,12170,8942,4913,13520,1.43570118987
2020-03-08,,,,,,,,,1039,637,1581,8773,4970,13364,9981,5550,15100,1.41852386099
2020-03-09,,,,,,,,,1119,696,1683,9635,5537,14662,11100,6247,16783,1.3981629589
2020-03-10,,,,,,,,,1198,763,1782,10565,6165,16043,12298,7010,18565,1.37445610913
2020-03-11,17,17,,,,,,,1272,832,1860,11548,6850,17467,13570,7843,20425,1.34744217406
