date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,159,50,250,159,50,250,159,50,250,1.63447322094
2020-02-17,,,,,,,,,159,50,250,317,100,500,317,100,500,1.63447032931
2020-02-18,,,,,,,,,159,50,250,476,150,750,476,150,750,1.63446931741
2020-02-19,,,,,,,,,159,50,250,634,200,1000,634,200,1000,1.63446795132
2020-02-20,,,,,,,,,159,50,250,793,250,1250,793,250,1250,1.63446610704
2020-02-21,,,,,,,,,159,50,250,952,300,1500,952,300,1500,1.63446361712
2020-02-22,,,,,,,,,159,50,250,1110,350,1750,1110,350,1750,1.63446025539
2020-02-23,,,,,,,,,159,50,250,1269,400,2000,1269,400,2000,1.63445571643
2020-02-24,,,,,,,,,159,50,250,1428,450,2250,1428,450,2250,1.63444958768
2020-02-25,,,,,,,,,400,139,600,1828,589,2850,1828,589,2850,1.63444131181
2020-02-26,,,,,,,,,399,139,598,2227,729,3448,2227,729,3448,1.63443013584
2020-02-27,,,,,,,,,416,147,621,2643,876,4068,2643,876,4068,1.63441504221
2020-02-28,,,,,,,,,452,162,667,3095,1039,4735,3095,1039,4735,1.63439465561
2020-02-29,,,,,,,,,526,195,764,3622,1235,5499,3622,1235,5499,1.63436711671
2020-03-01,,,,,,,,,642,246,915,4264,1481,6414,4264,1481,6414,1.63432991121
2020-03-02,,,,,,,,,732,286,1030,4837,1718,7193,4995,1768,7443,1.6342796381
2020-03-03,,,,,,,,,807,322,1122,5485,1991,8065,5802,2091,8565,1.6342116954
2020-03-04,,,,,,,,,895,365,1226,6222,2306,9041,6697,2456,9791,1.63411985393
2020-03-05,,,,,,,,,999,418,1346,7062,2675,10136,7696,2875,11136,1.63399567872
2020-03-06,,,,,,,,,1129,485,1494,8032,3111,11379,8825,3361,12629,1.63382774369
2020-03-07,,,,,,,,,1266,558,1670,9139,3619,12799,10091,3919,14299,1.63360056538
2020-03-08,,,,,,,,,1407,634,1897,10388,4204,14445,11498,4554,16195,1.63329315581
2020-03-09,,,,,,,,,1559,719,2149,11789,4874,16343,13058,5274,18343,1.6328770598
2020-03-10,,,,,,,,,1729,817,2436,13359,5642,18528,14786,6092,20778,1.63231369711
2020-03-11,1,1,,,,,,,1920,930,2766,14879,6433,20694,16707,7023,23544,1.63155077179
2020-03-12,0,1,,,,,,,2132,1058,3134,16612,7351,23230,18839,8081,26677,1.63051743962
2020-03-13,0,1,,,,,,,2362,1199,3539,18557,8404,26148,21200,9280,30216,1.62911783972
2020-03-14,1,2,,,,,,,2611,1357,3983,20716,9598,29464,23812,10638,34199,1.62722250488
2020-03-15,0,2,,,,,,,2885,1536,4473,23075,10939,33173,26696,12174,38672,1.62465708465
2020-03-16,0,2,,,,,,,3186,1737,5011,25619,12430,37269,29883,13912,43682,1.62118779164
2020-03-17,0,2,,,,,,,3516,1964,5593,28403,14108,41833,33398,15876,49275,1.61650312991
2020-03-18,0,2,,,,,,,3873,2217,6135,31469,16003,46846,37271,18094,55410,1.61019206882
2020-03-19,1,3,,,,,,,4257,2500,6686,34831,18138,52305,41528,20595,62096,1.60172052651
2020-03-20,0,3,,,,,,,4666,2808,7199,38498,20528,58159,46194,23404,69294,1.59041199042
2020-03-21,0,3,,,,,,,5098,3131,7826,42467,23173,64491,51292,26535,77119,1.57544540072
2020-03-22,1,4,,,,,,,5544,3502,8362,46745,26118,71183,56836,30038,85481,1.55589174263
2020-03-23,2,6,,,,,,,5996,3903,8879,51333,29387,78165,62832,33942,94359,1.53080849357
2020-03-24,1,7,,,,,,,6438,4321,9160,56212,32988,85176,69270,38263,103518,1.49938193083
2020-03-25,2,9,,,,,,,6856,4699,9369,61340,36869,92109,76126,42962,112887,1.46106583243
2020-03-26,10,19,,,,,,,7232,5101,9670,66651,41040,99013,83358,48063,122556,1.41567273235
2020-03-27,3,22,,,,,,,7547,5262,10152,72066,45244,106030,90905,53325,132707,1.36344015841
2020-03-28,14,36,,,,,,,7785,5280,10472,77489,49325,112963,98689,58606,143179,1.30511558566
2020-03-29,10,46,,,,,,,7930,5235,10578,82808,53202,119557,106619,63841,153756,1.24203605275
2020-03-30,8,54,,,,,,,7976,5279,10746,87899,56945,125830,114595,69120,164501,1.17612682385
2020-03-31,17,71,,,,,,,7922,5180,10809,92635,60389,131628,122518,74301,175310,1.10978193965
2020-04-01,14,85,,,,,,,7779,5126,10597,96898,63551,136631,130297,79427,185906,1.0456493328
2020-04-02,13,98,,,,,,,7562,4993,10191,100587,66327,140686,137858,84421,196096,0.986338117857
2020-04-03,22,120,,,,,,,7290,4904,9972,103621,68730,143973,145149,89326,206068,0.934041720646
2020-04-04,17,137,,,,,,,6986,4780,9634,105941,70702,146408,152135,94107,215702,0.890135858053
2020-04-05,21,158,,,,,,,6666,4622,9204,107509,72194,147786,158801,98729,224905,0.854935076368
2020-04-06,16,174,,,,,,,6343,4434,8711,108308,73126,148135,165144,103164,233615,0.827781616482
2020-04-07,36,210,,,,,,,6023,4259,8184,108334,73481,147441,171166,107423,241799,0.807420834145
2020-04-08,25,235,,,,,,,5710,4054,7789,107607,73215,146070,176877,111478,249588,0.792428423475
2020-04-09,28,263,,,,,,,5409,3916,7472,106160,72432,144173,182286,115395,257059,0.781499840437
2020-04-10,24,287,,,,,,,5121,3674,7145,104049,71005,141648,187407,119069,264203,0.773570281986
2020-04-11,33,320,,,,,,,4846,3469,6697,101348,69213,138192,192253,122538,270899,0.767824354457
2020-04-12,14,334,,,,,,,4587,3250,6385,98150,67182,134105,196840,125789,277284,0.76365866363
2020-04-13,31,365,,,,,,,4341,3064,6085,94562,65012,129612,201181,128853,283368,0.760634330078
2020-04-14,41,406,,,,,,,4110,2839,5802,90696,62572,124669,205291,131693,289169,0.758434611457
2020-04-15,38,444,,,,,,,3891,2643,5627,86665,60035,119487,209182,134337,294796,0.756831525095
2020-04-16,42,486,,,,,,,3686,2436,5429,82572,57346,114318,212868,136773,300224,0.755660973499
2020-04-17,44,530,,,,,,,3493,2260,5230,78503,54612,109358,216361,139034,305453,0.754804677272
2020-04-18,41,571,,,,,,,3311,2103,5004,74523,51811,104390,219672,141137,310457,0.754177204427
2020-04-19,39,610,,,,,,,3140,1950,4818,70678,48980,99574,222812,143088,315275,0.753683613941
2020-04-20,77,687,,,,,,,2979,1813,4710,66991,46171,95080,225792,144901,319984,0.753309327586
2020-04-21,43,730,,,,,,,2828,1687,4565,63476,43424,90934,228620,146589,324549,0.75298412592
2020-04-22,39,769,,,,,,,2686,1572,4367,60139,40737,87116,231306,148161,328915,0.752722735042
2020-04-23,25,794,,,,,,,2552,1466,4242,56981,38149,83569,233858,149628,333156,0.752519388583
2020-04-24,220,1014,,,,,,,2426,1369,4150,53998,35602,80247,236283,150997,337305,0.752445752658
2020-04-25,49,1063,,,,,,,2308,1280,4025,51185,33208,77127,238591,152278,341329,0.752454362065
2020-04-26,24,1087,,,,,,,2196,1193,3930,48534,30932,74360,240787,153471,345259,0.752467202253
2020-04-27,15,1102,,,,,,,2091,1097,3796,46038,28779,71771,242878,154568,349054,0.752486349692
2020-04-28,57,1159,,,,,,,1992,1008,3716,43689,26722,69402,244870,155576,352769,0.752514896816
2020-04-29,31,1190,,,,,,,1899,926,3638,41478,24809,67239,246769,156503,356407,0.752557445219
2020-04-30,42,1232,,,,,,,1811,852,3532,39397,23018,65144,248579,157355,359939,0.752620833549
2020-05-01,33,1265,,,,,,,1728,784,3420,37439,21365,63135,250307,158139,363358,0.752715205974
2020-05-02,21,1286,,,,,,,1649,721,3343,35595,19826,61248,251956,158860,366701,0.752855567749
2020-05-03,17,1303,,,,,,,1576,664,3268,33860,18387,59512,253532,159525,369968,0.753064021704
2020-05-04,16,1319,,,,,,,1506,612,3195,32226,17050,57888,255038,160138,373162,0.753372921517
2020-05-05,20,1339,,,,,,,1440,566,3119,30687,15803,56297,256479,160704,376281,0.753829181659
2020-05-06,36,1375,,,,,,,1379,528,3039,29237,14644,54771,257857,161233,379319,0.754499872727
2020-05-07,28,1403,,,,,,,1321,496,2979,27873,13568,53383,259179,161729,382297,0.75547884686
