date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,64,50,75,64,50,75,64,50,75,1.63024036488
2020-02-28,,,,,,,,,64,50,75,128,100,150,128,100,150,1.62628423599
2020-02-29,,,,,,,,,64,50,75,192,150,225,192,150,225,1.62540199962
2020-03-01,,,,,,,,,64,50,75,256,200,300,256,200,300,1.62432095782
2020-03-02,,,,,,,,,64,50,75,320,250,375,320,250,375,1.62299512986
2020-03-03,,,,,,,,,64,50,75,384,300,450,384,300,450,1.62136722555
2020-03-04,,,,,,,,,64,50,75,448,350,525,448,350,525,1.61936550621
2020-03-05,,,,,,,,,64,50,75,512,400,600,512,400,600,1.61689963404
2020-03-06,,,,,,,,,64,50,75,576,450,675,576,450,675,1.61385519215
2020-03-07,,,,,,,,,165,119,210,741,569,885,741,569,885,1.61008655395
2020-03-08,,,,,,,,,164,119,209,905,689,1093,905,689,1093,1.60540794898
2020-03-09,,,,,,,,,171,123,220,1076,813,1312,1076,813,1312,1.5995831471
2020-03-10,,,,,,,,,186,133,242,1263,946,1554,1263,946,1554,1.59231556709
2020-03-11,,,,,,,,,218,152,288,1481,1099,1842,1481,1099,1842,1.58324328835
2020-03-12,,,,,,,,,266,182,359,1746,1282,2200,1746,1282,2200,1.5719474781
2020-03-13,,,,,,,,,302,205,411,1984,1437,2536,2048,1487,2611,1.55798656033
2020-03-14,,,,,,,,,331,223,453,2251,1611,2913,2379,1711,3063,1.5409672288
2020-03-15,,,,,,,,,364,244,502,2551,1806,3340,2743,1956,3565,1.52065007244
2020-03-16,,,,,,,,,401,267,566,2888,2024,3830,3144,2224,4130,1.49706107321
2020-03-17,,,,,,,,,445,297,629,3268,2271,4384,3589,2521,4759,1.47055739028
2020-03-18,,,,,,,,,488,326,687,3692,2547,4996,4077,2847,5446,1.44180511217
2020-03-19,,,,,,,,,528,355,739,4156,2853,5659,4604,3203,6184,1.41167289543
2020-03-20,,,,,,,,,566,385,782,4658,3189,6366,5170,3589,6966,1.38109108985
2020-03-21,,,,,,,,,605,416,835,5199,3555,7125,5775,4005,7800,1.35093211412
2020-03-22,1,1,,,,,,,645,448,884,5679,3884,7800,6420,4454,8684,1.3219399198
2020-03-23,1,2,,,,,,,685,478,947,6201,4243,8538,7106,4932,9631,1.29470645774
2020-03-24,0,2,,,,,,,724,504,1011,6753,4623,9330,7829,5436,10642,1.26967763636
2020-03-25,1,3,,,,,,,761,530,1056,7327,5020,10144,8590,5967,11698,1.24716731574
2020-03-26,1,4,,,,,,,797,557,1098,7906,5425,10953,9387,6525,12795,1.22736240285
2020-03-27,1,5,,,,,,,833,584,1153,8474,5827,11748,10220,7109,13947,1.2103160005
2020-03-28,1,6,,,,,,,870,613,1194,9042,6235,12531,11090,7723,15141,1.19594232549
2020-03-29,1,7,,,,,,,906,643,1226,9617,6654,13304,11996,8366,16367,1.18403154987
2020-03-30,1,8,,,,,,,942,672,1262,10195,7082,14064,12938,9039,17628,1.17428894977
2020-03-31,4,12,,,,,,,978,702,1304,10773,7517,14802,13917,9741,18932,1.16638505895
2020-04-01,4,16,,,,,,,1015,733,1350,11343,7953,15522,14931,10474,20281,1.15999882765
2020-04-02,2,18,,,,,,,1052,764,1382,11906,8391,16217,15983,11239,21663,1.1548440898
2020-04-03,4,22,,,,,,,1089,796,1414,12468,8832,16892,17072,12036,23076,1.15067984444
2020-04-04,5,27,,,,,,,1127,829,1461,13028,9276,17571,18198,12866,24537,1.14730984236
2020-04-05,7,34,,,,,,,1165,861,1509,13588,9722,18245,19363,13728,26045,1.14457704926
2020-04-06,3,37,,,,,,,1204,894,1554,14146,10168,18915,20567,14622,27598,1.14235667155
2020-04-07,6,43,,,,,,,1243,929,1602,14704,10619,19569,21810,15552,29200,1.1405495856
2020-04-08,5,48,,,,,,,1283,965,1653,15264,11081,20211,23093,16518,30852,1.13907683149
2020-04-09,9,57,,,,,,,1324,1003,1707,15828,11553,20862,24418,17521,32559,1.1378752446
2020-04-10,8,65,,,,,,,1366,1041,1762,16397,12037,21526,25784,18562,34320,1.13689407186
2020-04-11,8,73,,,,,,,1409,1079,1817,16972,12532,22190,27192,19642,36137,1.13609236875
2020-04-12,7,80,,,,,,,1452,1119,1867,17554,13038,22862,28644,20761,38003,1.13543699185
2020-04-13,2,82,,,,,,,1496,1160,1912,18144,13556,23548,30141,21922,39914,1.13490103973
2020-04-14,10,92,,,,,,,1542,1202,1957,18744,14086,24243,31682,23125,41870,1.13446263122
2020-04-15,2,94,,,,,,,1588,1243,2006,19353,14627,24945,33270,24368,43876,1.13394807809
2020-04-16,11,105,,,,,,,1635,1285,2061,19973,15179,25657,34905,25654,45937,1.13351169654
2020-04-17,11,116,,,,,,,1683,1324,2125,20604,15739,26399,36587,26978,48061,1.13316239902
2020-04-18,10,126,,,,,,,1732,1352,2194,21248,16294,27179,38319,28331,50255,1.13285447639
2020-04-19,7,133,,,,,,,1782,1384,2264,21903,16849,27982,40102,29716,52518,1.13260208336
2020-04-20,6,139,,,,,,,1834,1423,2336,22572,17411,28808,41935,31139,54853,1.13248886442
2020-04-21,8,147,,,,,,,1886,1469,2409,23254,17986,29663,43821,32609,57261,1.13249012904
2020-04-22,13,160,,,,,,,1940,1516,2484,23951,18573,30546,45761,34125,59745,1.13249201552
2020-04-23,8,168,,,,,,,1995,1564,2561,24663,19171,31454,47756,35689,62306,1.13249482959
2020-04-24,6,174,,,,,,,2051,1613,2640,25390,19781,32387,49808,37302,64945,1.13249902716
2020-04-25,7,181,,,,,,,2109,1663,2722,26133,20404,33347,51916,38966,67667,1.13250528805
2020-04-26,8,189,,,,,,,2168,1710,2805,26892,21035,34335,54084,40677,70471,1.13251462563
2020-04-27,9,198,,,,,,,2228,1748,2890,27668,21663,35358,56312,42425,73361,1.13252854994
2020-04-28,9,207,,,,,,,2290,1786,2978,28462,22289,36424,58602,44211,76338,1.13254930984
2020-04-29,9,216,,,,,,,2353,1824,3067,29273,22911,37535,60955,46036,79405,1.13258025168
