date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-01-27,,,,,,,,,52,40,60,52,40,60,52,40,60,1.82446076616
2020-01-28,,,,,,,,,52,40,60,104,80,120,104,80,120,1.81908676155
2020-01-29,,,,,,,,,52,40,60,156,120,180,156,120,180,1.81790273356
2020-01-30,,,,,,,,,52,40,60,208,160,240,208,160,240,1.81645925748
2020-01-31,,,,,,,,,52,40,60,260,200,300,260,200,300,1.81470010102
2020-02-01,,,,,,,,,52,40,60,312,240,360,312,240,360,1.81255708751
2020-02-02,,,,,,,,,52,40,60,364,280,420,364,280,420,1.80994763441
2020-02-03,,,,,,,,,52,40,60,416,320,480,416,320,480,1.80677179218
2020-02-04,,,,,,,,,52,40,60,468,360,540,468,360,540,1.80290866942
2020-02-05,,,,,,,,,145,103,188,612,463,728,612,463,728,1.79821209342
2020-02-06,,,,,,,,,144,103,186,756,567,913,756,567,913,1.79250531016
2020-02-07,,,,,,,,,152,108,198,908,676,1110,908,676,1110,1.78557448659
2020-02-08,,,,,,,,,167,118,221,1075,794,1331,1075,794,1331,1.77716078548
2020-02-09,,,,,,,,,200,138,271,1275,933,1602,1275,933,1602,1.76695095288
2020-02-10,,,,,,,,,250,170,347,1524,1103,1949,1524,1103,1949,1.75456693192
2020-02-11,,,,,,,,,288,195,404,1760,1258,2293,1812,1298,2353,1.73955642438
2020-02-12,,,,,,,,,320,215,453,2028,1434,2685,2132,1514,2805,1.72138911566
2020-02-13,,,,,,,,,358,236,515,2334,1630,3139,2490,1750,3319,1.69946766328
2020-02-14,,,,,,,,,401,260,589,2683,1851,3667,2891,2011,3907,1.67316708149
2020-02-15,,,,,,,,,454,292,675,3085,2104,4281,3345,2304,4581,1.64191594077
2020-02-16,,,,,,,,,505,326,761,3539,2390,4981,3851,2630,5341,1.60532004259
2020-02-17,,,,,,,,,553,358,816,4040,2708,5736,4404,2988,6156,1.5633012779
2020-02-18,,,,,,,,,598,386,855,4586,3055,6531,5002,3375,7011,1.51619681543
2020-02-19,,,,,,,,,642,417,914,5177,3432,7384,5644,3792,7924,1.46476690237
2020-02-20,1,1,,,,,,,685,441,973,5717,3769,8170,6330,4233,8897,1.41010393766
2020-02-21,1,2,,,,,,,724,462,1014,6297,4129,8998,7054,4696,9911,1.35348774403
2020-02-22,0,2,,,,,,,756,484,1051,6901,4504,9852,7809,5180,10962,1.29624881367
2020-02-23,4,6,,,,,,,781,496,1095,7515,4883,10726,8590,5677,12057,1.23967693704
2020-02-24,2,8,,,,,,,800,509,1108,8116,5254,11563,9390,6187,13164,1.18497426673
2020-02-25,2,10,,,,,,,813,520,1149,8680,5604,12364,10204,6708,14312,1.13322667393
2020-02-26,2,12,,,,,,,821,524,1156,9213,5933,13116,11025,7232,15468,1.08536522135
2020-02-27,1,13,,,,,,,823,525,1164,9716,6243,13828,11848,7758,16632,1.04210608827
2020-02-28,0,13,,,,,,,820,523,1159,10178,6531,14472,12668,8282,17790,1.0038826611
2020-02-29,3,16,,,,,,,813,524,1148,10590,6795,15031,13481,8806,18938,0.970804209151
2020-03-01,1,17,,,,,,,803,522,1140,10939,7025,15497,14284,9329,20077,0.94267309047
2020-03-02,11,28,,,,,,,791,519,1130,11224,7218,15866,15074,9848,21207,0.919062036652
2020-03-03,0,28,,,,,,,776,516,1103,11447,7376,16154,15851,10364,22309,0.899419826359
2020-03-04,7,35,,,,,,,760,510,1072,11609,7499,16370,16611,10875,23381,0.883166344111
2020-03-05,0,35,,,,,,,743,503,1039,11710,7585,16495,17354,11378,24419,0.869755536727
2020-03-06,7,42,,,,,,,726,493,1017,11750,7638,16539,18080,11872,25436,0.858705724029
2020-03-07,2,44,,,,,,,708,485,971,11734,7660,16496,18788,12357,26407,0.849607274148
