date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,67,25,125,67,25,125,67,25,125,2.00900693661
2020-02-27,,,,,,,,,67,25,125,133,50,250,133,50,250,2.00826269847
2020-02-28,,,,,,,,,67,25,125,200,75,375,200,75,375,2.00800177167
2020-02-29,,,,,,,,,67,25,125,267,100,500,267,100,500,2.00764931161
2020-03-01,,,,,,,,,67,25,125,334,125,625,334,125,625,2.00717322398
2020-03-02,,,,,,,,,67,25,125,400,150,750,400,150,750,2.00653021083
2020-03-03,,,,,,,,,67,25,125,467,175,875,467,175,875,2.00566192171
2020-03-04,,,,,,,,,67,25,125,534,200,1000,534,200,1000,2.00448984477
2020-03-05,,,,,,,,,67,25,125,600,225,1125,600,225,1125,2.00290858061
2020-03-06,,,,,,,,,188,79,347,788,304,1472,788,304,1472,2.00077708659
2020-03-07,,,,,,,,,187,79,344,975,384,1815,975,384,1815,1.99790745593
2020-03-08,,,,,,,,,198,85,361,1173,469,2176,1173,469,2176,1.99405084641
2020-03-09,,,,,,,,,219,97,395,1392,566,2570,1392,566,2570,1.98888037541
2020-03-10,,,,,,,,,264,121,467,1656,688,3037,1656,688,3037,1.98197129411
2020-03-11,,,,,,,,,333,159,576,1990,847,3612,1990,847,3612,1.97277983137
2020-03-12,,,,,,,,,387,189,654,2310,1012,4141,2377,1037,4266,1.96062433891
2020-03-13,,,,,,,,,434,218,730,2678,1206,4745,2811,1256,4995,1.94467676736
2020-03-14,,,,,,,,,490,255,814,3101,1436,5434,3301,1511,5809,1.92397977407
2020-03-15,,,,,,,,,556,301,914,3590,1712,6222,3857,1812,6722,1.89751180878
2020-03-16,,,,,,,,,636,358,1026,4159,2046,7123,4492,2171,7748,1.86431571671
2020-03-17,,,,,,,,,714,420,1104,4806,2441,8101,5207,2591,8851,1.82366583528
2020-03-18,,,,,,,,,789,484,1174,5529,2901,9149,5996,3076,10024,1.77518965884
2020-03-19,,,,,,,,,863,554,1250,6326,3431,10274,6859,3631,11274,1.71886780114
2020-03-20,,,,,,,,,938,631,1306,7197,4038,11454,7797,4263,12579,1.65495614475
2020-03-21,1,1,,,,,,,1011,713,1365,8020,4671,12473,8808,4976,13944,1.58397306275
2020-03-22,0,1,,,,,,,1078,795,1458,8910,5388,13586,9886,5772,15401,1.50682622642
2020-03-23,0,1,,,,,,,1132,833,1518,9845,6136,14744,11018,6606,16919,1.4250079451
