date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-18,,,,,,,,,58,32,85,58,32,85,58,32,85,1.86823566537,1.4,2.2
2020-02-19,,,,,,,,,58,32,85,115,64,170,115,64,170,1.86822372893,1.39999756862,2.19999967391
2020-02-20,,,,,,,,,58,32,85,173,96,255,173,96,255,1.86821898277,1.39999653233,2.19999947663
2020-02-21,,,,,,,,,58,32,85,231,128,340,231,128,340,1.86821232658,1.3999950535,2.19999916002
2020-02-22,,,,,,,,,58,32,85,289,160,425,289,160,425,1.86820298116,1.39999294277,2.19999865187
2020-02-23,,,,,,,,,58,32,85,346,192,510,346,192,510,1.86818984453,1.39998979232,2.1999978363
2020-02-24,,,,,,,,,58,32,85,404,224,595,404,224,595,1.86817135597,1.39998530806,2.19999652734
2020-02-25,,,,,,,,,58,32,85,462,256,680,462,256,680,1.86814530175,1.39998001076,2.19999442649
2020-02-26,,,,,,,,,58,32,85,520,288,765,520,288,765,1.86810853701,1.39997118086,2.19999105469
2020-02-27,,,,,,,,,164,89,255,684,377,1020,684,377,1020,1.86804252422,1.39994583031,2.1999728114
2020-02-28,,,,,,,,,163,89,254,847,466,1273,847,466,1273,1.8679672558,1.39992922847,2.19996327508
2020-02-29,,,,,,,,,173,94,270,1020,560,1543,1020,560,1543,1.86785802638,1.39989984187,2.1999466307
2020-03-01,,,,,,,,,192,103,303,1212,664,1846,1212,664,1846,1.86770514876,1.39985661868,2.19992381803
2020-03-02,,,,,,,,,232,124,373,1444,789,2219,1444,789,2219,1.86748969303,1.39980101842,2.1998767269
2020-03-03,,,,,,,,,295,157,481,1738,946,2699,1738,946,2699,1.86718467597,1.39972205625,2.19981832886
2020-03-04,,,,,,,,,344,182,570,2025,1097,3184,2083,1129,3269,1.86675120153,1.3996097621,2.19972453206
2020-03-05,,,,,,,,,390,203,652,2357,1269,3751,2473,1333,3921,1.86613371822,1.39940647648,2.19957827419
2020-03-06,,,,,,,,,445,227,757,2745,1464,4423,2918,1560,4678,1.86525402575,1.39910549225,2.19934797085
2020-03-07,,,,,,,,,514,261,898,3201,1694,5236,3432,1822,5576,1.8639998156,1.39876370464,2.19896425437
2020-03-08,,,,,,,,,602,292,1079,3746,1955,6229,4034,2115,6654,1.86221044237,1.39823938427,2.1983817496
2020-03-09,,,,,,,,,697,325,1277,4385,2248,7420,4731,2440,7930,1.85965832431,1.3974898364,2.19743648332
2020-03-10,,,,,,,,,799,365,1504,5126,2582,8839,5531,2806,9434,1.85602415537,1.39629156782,2.19602380699
2020-03-11,,,,,,,,,913,414,1771,5982,2965,10524,6444,3221,11204,1.85086742312,1.3945678024,2.19366235794
2020-03-12,,,,,,,,,1045,463,2085,6969,3396,12523,7489,3684,13288,1.84359407445,1.39244924001,2.18987290997
2020-03-13,1,1,,,,,,,1196,507,2453,8002,3814,14722,8685,4192,15741,1.83343150632,1.38970692434,2.18380144397
2020-03-14,0,1,,,,,,,1364,550,2869,9202,4275,17336,10049,4742,18609,1.81942959296,1.38601978829,2.17460261228
2020-03-15,0,1,,,,,,,1545,595,3239,10575,4777,20305,11594,5338,21848,1.80051623704,1.38107979841,2.16479115286
2020-03-16,0,1,,,,,,,1740,636,3736,12123,5310,23738,13334,5975,25583,1.77563579507,1.37444939817,2.15143584717
2020-03-17,1,2,,,,,,,1947,690,4331,13837,5876,27696,15281,6666,29914,1.74396794327,1.36073012288,2.1330276167
2020-03-18,0,2,,,,,,,2163,756,4900,15706,6476,32115,17444,7422,34814,1.70516082614,1.3247962253,2.10632880408
2020-03-19,0,2,,,,,,,2383,815,5362,17744,7109,36907,19827,8238,40176,1.65946580067,1.26951080091,2.06048836304
2020-03-20,1,3,,,,,,,2601,855,5971,19955,7761,42226,22428,9094,46147,1.60770655957,1.22263800214,1.99898601382
2020-03-21,0,3,,,,,,,2811,890,6289,22320,8423,47758,25238,9984,52435,1.55112631,1.16220932312,1.95692424953
2020-03-22,0,3,,,,,,,3009,921,6825,24815,9083,53685,28247,10905,59260,1.49121460337,1.12247977168,1.92267282425
2020-03-23,0,3,,,,,,,3190,949,7418,27402,9739,60024,31436,11855,66678,1.42958318023,1.08626689222,1.88429366692
2020-03-24,0,3,,,,,,,3350,971,8031,30055,10385,66779,34786,12826,74708,1.36789633691,1.05815423951,1.8293190949
2020-03-25,2,5,,,,,,,3484,990,8328,32740,11009,73603,38270,13816,83036,1.30782366609,1.0306608667,1.75747803555
2020-03-26,0,5,,,,,,,3592,1007,8703,35419,11602,80535,41863,14824,91739,1.25098612451,1.00382141612,1.66905744376
2020-03-27,0,5,,,,,,,3674,1026,8829,38047,12166,87280,45537,15850,100568,1.19888257511,0.986482688034,1.57367802609
2020-03-28,4,9,,,,,,,3731,1044,8966,40582,12703,93793,49267,16895,109533,1.15277969655,0.968820791103,1.47374826523
2020-03-29,1,10,,,,,,,3768,1058,8856,42987,13211,99780,53036,17954,118389,1.11355085501,0.955767045428,1.36931512078
2020-03-30,3,13,,,,,,,3790,1070,8831,45231,13686,105372,56826,19025,127219,1.08150958698,0.932775910104,1.28022330782
2020-03-31,4,17,,,,,,,3801,1086,8723,47292,14136,110360,60626,20111,135942,1.05634996416,0.915682225174,1.20483648692
2020-04-01,3,20,,,,,,,3803,1103,8593,49149,14549,114621,64430,21215,144535,1.03726492366,0.909258249748,1.15184487099
2020-04-02,2,22,,,,,,,3801,1121,8549,50787,14914,118269,68231,22337,153083,1.02318416466,0.904428786637,1.11337582314
2020-04-03,5,27,,,,,,,3795,1137,8589,52198,15235,121496,72025,23474,161672,1.01300781654,0.900180089796,1.09137680688
