date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,658,347,853,658,347,853,658,347,853,2.89019016129,2.4,3.2
2020-02-17,,,,,,,,,658,347,853,1317,694,1706,1317,694,1706,2.89014463337,2.39999571545,3.19999853224
2020-02-18,,,,,,,,,658,347,853,1975,1041,2558,1975,1041,2558,2.89012269907,2.39999358571,3.19999744935
2020-02-19,,,,,,,,,658,347,853,2633,1388,3411,2633,1388,3411,2.89009000779,2.39999039731,3.19999556753
2020-02-20,,,,,,,,,658,347,853,3292,1735,4263,3292,1735,4263,2.89004117867,2.39998562403,3.19999229736
2020-02-21,,,,,,,,,658,347,853,3950,2082,5116,3950,2082,5116,2.88996808056,2.39997847808,3.19998661452
2020-02-22,,,,,,,,,658,347,853,4608,2429,5968,4608,2429,5968,2.88985839406,2.3999654179,3.19997673905
2020-02-23,,,,,,,,,658,347,853,5267,2776,6821,5267,2776,6821,2.88969340483,2.39994517544,3.19995957783
2020-02-24,,,,,,,,,658,347,853,5925,3124,7673,5925,3124,7673,2.88944460915,2.39991305914,3.19992975592
2020-02-25,,,,,,,,,2553,1382,3480,8478,4506,11153,8478,4506,11153,2.88840666622,2.39923122175,3.19932161407
2020-02-26,,,,,,,,,2545,1378,3470,11023,5884,14622,11023,5884,14622,2.88775401148,2.39908125071,3.19916888424
2020-02-27,,,,,,,,,2812,1536,3881,13836,7421,18502,13836,7421,18502,2.88656508627,2.39870369377,3.19872805462
2020-02-28,,,,,,,,,3352,1803,4711,17188,9224,23212,17188,9224,23212,2.88492447011,2.39825495793,3.1981827262
2020-02-29,,,,,,,,,4478,2323,6450,21666,11548,29662,21666,11548,29662,2.88255612784,2.39768112593,3.19741746764
2020-03-01,,,,,,,,,6263,3213,9220,27929,14762,38881,27929,14762,38881,2.87905526745,2.39691736782,3.19617705292
