date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-09,,,,,,,,,106,56,157,106,56,157,106,56,157,1.15842032484,1,1.3
2020-01-10,,,,,,,,,106,56,157,211,112,314,211,112,314,1.15842013875,0.999999981693,1.29999999686
2020-01-11,,,,,,,,,106,56,157,317,168,471,317,168,471,1.15842009714,0.999999976724,1.29999999578
2020-01-12,,,,,,,,,106,56,157,422,224,628,422,224,628,1.15842004616,0.999999970404,1.29999999399
2020-01-13,,,,,,,,,106,56,157,528,280,785,528,280,785,1.15841998368,0.999999962368,1.29999999208
2020-01-14,,,,,,,,,106,56,157,634,336,942,634,336,942,1.15841990707,0.999999952148,1.29999998957
2020-01-15,,,,,,,,,106,56,157,739,392,1099,739,392,1099,1.15841981312,0.999999939152,1.29999998626
2020-01-16,,,,,,,,,106,56,157,845,448,1256,845,448,1256,1.15841969785,0.999999922623,1.29999998191
2020-01-17,,,,,,,,,106,56,157,951,504,1413,951,504,1413,1.1584195564,0.999999901602,1.29999997617
2020-01-18,,,,,,,,,227,124,332,1177,628,1745,1177,628,1745,1.15841107987,0.999989520149,1.29999445054
2020-01-19,,,,,,,,,226,123,331,1403,751,2075,1403,751,2075,1.15840982873,0.999988210164,1.29999370294
2020-01-20,,,,,,,,,232,126,341,1635,877,2416,1635,877,2416,1.15840732961,0.999985590211,1.2999920744
2020-01-21,,,,,,,,,244,132,363,1879,1010,2778,1879,1010,2778,1.15840478186,0.999982984651,1.2999904167
2020-01-22,,,,,,,,,271,146,405,2150,1157,3183,2150,1157,3183,1.15840210185,0.999980327989,1.29998866329
2020-01-23,,,,,,,,,313,170,472,2464,1327,3654,2464,1327,3654,1.1583992033,0.999977555447,1.29998674472
2020-01-24,,,,,,,,,344,186,522,2702,1457,4019,2808,1513,4176,1.15839592276,0.999974534194,1.29998452852
2020-01-25,,,,,,,,,367,197,559,2964,1599,4420,3175,1711,4734,1.15839208491,0.999971126326,1.29998187022
2020-01-26,,,,,,,,,392,211,599,3251,1755,4862,3567,1923,5333,1.15838776798,0.999967440939,1.29997882239
2020-01-27,,,,,,,,,419,227,643,3564,1926,5347,3986,2150,5975,1.15838300782,0.999963559123,1.29997552564
2020-01-28,,,,,,,,,452,246,698,3910,2116,5887,4438,2396,6672,1.15837774078,0.999959321889,1.29997195122
2020-01-29,,,,,,,,,485,263,756,4289,2324,6486,4922,2660,7428,1.15837188365,0.999955021668,1.29996779235
2020-01-30,,,,,,,,,516,280,811,4699,2549,7139,5438,2941,8238,1.15836529584,0.99995046815,1.29996355491
2020-01-31,,,,,,,,,547,297,863,5141,2790,7844,5986,3238,9100,1.15835788014,0.999945067841,1.29995885314
2020-02-01,,,,,,,,,579,313,917,5614,3048,8603,6565,3552,10016,1.15834953526,0.999939975705,1.29995365818
2020-02-02,1,1,,,,,,,613,332,975,6001,3257,9246,7178,3885,10991,1.15834011821,0.999934660853,1.2999479131
2020-02-03,0,1,,,,,,,649,349,1036,6424,3483,9952,7827,4234,12026,1.15832943591,0.999929126265,1.29994152809
2020-02-04,0,1,,,,,,,685,366,1102,6877,3723,10713,8512,4601,13128,1.15831723708,0.999922883609,1.2999343766
2020-02-05,0,1,,,,,,,722,382,1167,7355,3973,11517,9234,4984,14295,1.15830322211,0.999916681754,1.29992630884
2020-02-06,0,1,,,,,,,759,399,1232,7843,4226,12344,9993,5383,15527,1.15828703141,0.999910471553,1.29991714222
2020-02-07,0,1,,,,,,,798,414,1300,8328,4470,13173,10792,5797,16826,1.15826821753,0.999904053023,1.29990664899
2020-02-08,0,1,,,,,,,839,427,1375,8822,4711,14025,11630,6225,18200,1.15824621882,0.999896875689,1.29989480205
2020-02-09,0,1,,,,,,,880,440,1453,9335,4953,14919,12511,6665,19653,1.15822032972,0.999889943998,1.29988181587
2020-02-10,0,1,,,,,,,923,454,1528,9866,5196,15848,13433,7119,21181,1.15818967011,0.999882876326,1.29986693132
2020-02-11,0,1,,,,,,,967,469,1606,10414,5439,16812,14400,7589,22786,1.15815314352,0.999870350001,1.29984925042
2020-02-12,0,1,,,,,,,1012,487,1697,10974,5680,17811,15412,8076,24483,1.15810937942,0.999855793371,1.29982813666
2020-02-13,0,1,,,,,,,1059,504,1783,11548,5921,18838,16471,8581,26265,1.15805666019,0.999841821327,1.29979930143
2020-02-14,0,1,,,,,,,1107,520,1879,12139,6161,19907,17577,9102,28144,1.15799283023,0.999825554963,1.29976357932
2020-02-15,0,1,,,,,,,1157,533,1969,12749,6397,21013,18734,9636,30113,1.15791518337,0.999805859633,1.2997255977
2020-02-16,0,1,,,,,,,1208,545,2062,13378,6629,22159,19942,10181,32175,1.15782032132,0.999783101132,1.29967968966
2020-02-17,0,1,,,,,,,1261,561,2191,14025,6858,23375,21203,10743,34365,1.15770397397,0.999756657567,1.29962619647
2020-02-18,0,1,,,,,,,1316,572,2349,14692,7081,24687,22519,11316,36713,1.15756077278,0.999725775141,1.29956403604
