date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-13,,,,,,,,,55,27,77,55,27,77,55,27,77,1.91237957908,1.6,2.2
2020-02-14,,,,,,,,,55,27,77,110,54,154,110,54,154,1.91208499227,1.59981832819,2.19995507164
2020-02-15,,,,,,,,,55,27,77,165,81,231,165,81,231,1.91201129207,1.59976602235,2.19993984102
2020-02-16,,,,,,,,,55,27,77,221,108,308,221,108,308,1.91191880778,1.59969854172,2.19991825026
2020-02-17,,,,,,,,,55,27,77,276,135,385,276,135,385,1.91180265751,1.59961145965,2.1998876348
2020-02-18,,,,,,,,,55,27,77,331,162,462,331,162,462,1.9116566663,1.59949905507,2.19984555524
2020-02-19,,,,,,,,,55,27,77,386,189,539,386,189,539,1.9114730183,1.59935393509,2.19978772014
2020-02-20,,,,,,,,,55,27,77,441,216,616,441,216,616,1.91124181474,1.59923072902,2.1997119776
2020-02-21,,,,,,,,,55,27,77,496,243,693,496,243,693,1.91095051252,1.59905889709,2.19961138647
2020-02-22,,,,,,,,,159,81,227,655,324,920,655,324,920,1.91057566127,1.59884104698,2.19946152198
2020-02-23,,,,,,,,,159,81,226,814,406,1146,814,406,1146,1.91011126288,1.59858310597,2.19926160935
2020-02-24,,,,,,,,,168,87,241,982,494,1386,982,494,1386,1.90952335288,1.59836346957,2.19898550407
2020-02-25,,,,,,,,,187,97,272,1169,591,1658,1169,591,1658,1.90878135647,1.59794236436,2.19860719487
2020-02-26,,,,,,,,,227,116,340,1396,708,1997,1396,708,1997,1.90784408341,1.59741096562,2.19808841217
2020-02-27,,,,,,,,,289,147,446,1685,855,2442,1685,855,2442,1.9066594781,1.59673971441,2.19737680378
2020-02-28,,,,,,,,,339,177,532,1969,1006,2897,2024,1033,2974,1.9051616697,1.5958910753,2.19645827378
