date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,75,50,100,75,50,100,75,50,100,1.33706549943
2020-03-02,,,,,,,,,75,50,100,151,100,200,151,100,200,1.33705474066
2020-03-03,,,,,,,,,75,50,100,226,150,300,226,150,300,1.33705235101
2020-03-04,,,,,,,,,75,50,100,301,200,400,301,200,400,1.33704942964
2020-03-05,,,,,,,,,75,50,100,376,250,500,376,250,500,1.33704585789
2020-03-06,,,,,,,,,75,50,100,452,300,600,452,300,600,1.33704149055
2020-03-07,,,,,,,,,75,50,100,527,350,700,527,350,700,1.3370361498
2020-03-08,,,,,,,,,75,50,100,602,400,800,602,400,800,1.33702961792
2020-03-09,,,,,,,,,75,50,100,677,450,900,677,450,900,1.33702162818
2020-03-10,,,,,,,,,174,119,240,852,569,1140,852,569,1140,1.33688605448
2020-03-11,,,,,,,,,174,119,239,1025,689,1379,1025,689,1379,1.33685837041
2020-03-12,,,,,,,,,179,123,248,1205,813,1627,1205,813,1627,1.3368071655
2020-03-13,,,,,,,,,192,132,266,1397,946,1893,1397,946,1893,1.33675285583
2020-03-14,,,,,,,,,217,152,305,1614,1098,2197,1614,1098,2197,1.33669331463
2020-03-15,,,,,,,,,257,182,365,1871,1280,2561,1871,1280,2561,1.33662625864
2020-03-16,,,,,,,,,287,204,410,2083,1435,2871,2159,1485,2971,1.33654772823
2020-03-17,,,,,,,,,311,223,446,2319,1608,3217,2470,1708,3417,1.33645334824
2020-03-18,,,,,,,,,337,243,487,2581,1802,3604,2807,1952,3904,1.33634354037
2020-03-19,,,,,,,,,367,267,534,2873,2019,4037,3174,2219,4437,1.33621755622
2020-03-20,,,,,,,,,404,296,593,3202,2265,4530,3578,2515,5030,1.33607232092
2020-03-21,,,,,,,,,442,326,653,3568,2542,5082,4020,2842,5682,1.33590397788
2020-03-22,,,,,,,,,479,356,712,3972,2848,5694,4499,3198,6394,1.33570713768
2020-03-23,,,,,,,,,517,387,774,4414,3186,6368,5016,3586,7168,1.33547686055
2020-03-24,,,,,,,,,558,421,841,4896,3557,7108,5574,4007,8008,1.33520746224
2020-03-25,1,1,,,,,,,602,458,914,5324,3895,7782,6176,4465,8922,1.33489154886
2020-03-26,0,1,,,,,,,650,498,993,5800,4274,8536,6826,4963,9915,1.3345197005
2020-03-27,2,3,,,,,,,700,533,1076,6320,4683,9364,7525,5496,10990,1.33408013625
