date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,230,100,300,230,100,300,230,100,300,1.59406087183
2020-02-26,,,,,,,,,230,100,300,460,200,600,460,200,600,1.59364577786
2020-02-27,,,,,,,,,230,100,300,689,300,900,689,300,900,1.59355388346
2020-02-28,,,,,,,,,230,100,300,919,400,1200,919,400,1200,1.59344164737
2020-02-29,,,,,,,,,230,100,300,1149,500,1500,1149,500,1500,1.59330456768
2020-03-01,,,,,,,,,230,100,300,1379,600,1800,1379,600,1800,1.59313714646
2020-03-02,,,,,,,,,230,100,300,1609,700,2100,1609,700,2100,1.59293266954
2020-03-03,,,,,,,,,230,100,300,1838,800,2400,1838,800,2400,1.59268293743
2020-03-04,,,,,,,,,230,100,300,2068,900,2700,2068,900,2700,1.59237793678
2020-03-05,,,,,,,,,585,270,780,2653,1170,3480,2653,1170,3480,1.59188393738
2020-03-06,,,,,,,,,582,269,777,3235,1440,4257,3235,1440,4257,1.59141385634
2020-03-07,,,,,,,,,607,283,812,3842,1723,5069,3842,1723,5069,1.59081942389
2020-03-08,,,,,,,,,660,311,885,4502,2034,5954,4502,2034,5954,1.59010224727
2020-03-09,,,,,,,,,769,369,1038,5271,2404,6991,5271,2404,6991,1.58923324191
2020-03-10,,,,,,,,,939,459,1275,6211,2864,8266,6211,2864,8266,1.58817728715
2020-03-11,,,,,,,,,1070,530,1459,7051,3294,9424,7281,3394,9724,1.58688984406
2020-03-12,,,,,,,,,1180,592,1615,8002,3786,10738,8461,3986,11338,1.58531699017
2020-03-13,,,,,,,,,1308,667,1796,9080,4354,12234,9769,4654,13134,1.58340025913
2020-03-14,,,,,,,,,1458,755,2012,10308,5010,13945,11227,5410,15145,1.58106594654
2020-03-15,,,,,,,,,1646,866,2283,11724,5777,15928,12873,6277,17428,1.57822030908
2020-03-16,,,,,,,,,1842,1000,2568,13336,6678,18195,14715,7278,19995,1.57474736625
2020-03-17,,,,,,,,,2041,1125,2860,15148,7704,20755,16757,8404,22855,1.57050248286
