date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-15,,,,,,,,,114,75,175,114,75,175,114,75,175,2.7270981871
2020-02-16,,,,,,,,,114,75,175,228,150,350,228,150,350,2.7243443671
2020-02-17,,,,,,,,,114,75,175,342,225,525,342,225,525,2.72337696618
2020-02-18,,,,,,,,,114,75,175,456,300,700,456,300,700,2.72206985192
2020-02-19,,,,,,,,,114,75,175,570,375,875,570,375,875,2.7203041509
2020-02-20,,,,,,,,,114,75,175,683,450,1050,683,450,1050,2.71791994566
2020-02-21,,,,,,,,,114,75,175,797,525,1225,797,525,1225,2.71470266408
2020-02-22,,,,,,,,,114,75,175,911,600,1400,911,600,1400,2.7103654527
2020-02-23,,,,,,,,,114,75,175,1025,675,1575,1025,675,1575,2.70452675974
2020-02-24,,,,,,,,,420,254,715,1446,929,2290,1446,929,2290,2.69589688367
2020-02-25,,,,,,,,,418,253,707,1863,1182,2997,1863,1182,2997,2.68529360412
2020-02-26,,,,,,,,,455,273,777,2319,1456,3774,2319,1456,3774,2.67091202784
2020-02-27,,,,,,,,,532,315,920,2851,1771,4693,2851,1771,4693,2.65194410805
2020-02-28,,,,,,,,,691,401,1214,3542,2173,5906,3542,2173,5906,2.62702830433
2020-02-29,,,,,,,,,937,535,1663,4480,2708,7569,4480,2708,7569,2.59456995326
2020-03-01,,,,,,,,,1132,646,1983,5498,3280,9376,5611,3355,9551,2.55278805787
2020-03-02,,,,,,,,,1315,753,2269,6698,3958,11470,6926,4108,11820,2.49993027124
2020-03-03,,,,,,,,,1543,890,2608,8128,4773,13902,8469,4998,14427,2.43463877736
2020-03-04,,,,,,,,,1819,1063,2988,9833,5761,16715,10289,6061,17415,2.35603728173
2020-03-05,,,,,,,,,2144,1280,3308,11863,6967,19848,12433,7342,20723,2.26385618078
2020-03-06,,,,,,,,,2453,1512,3525,14202,8405,23197,14886,8855,24247,2.15850204781
2020-03-07,,,,,,,,,2738,1755,3850,16826,10085,26872,17623,10610,28097,2.04107468592
2020-03-08,,,,,,,,,3007,2018,4062,19719,12029,30758,20631,12629,32158,1.91354233063
2020-03-09,,,,,,,,,3259,2191,4319,22865,14145,34901,23890,14820,36476,1.77893889141
2020-03-10,1,1,,,,,,,3481,2225,4604,25926,16117,38790,27371,17046,41080,1.64145099808
2020-03-11,0,1,,,,,,,3648,2357,4713,29156,18221,42796,31020,19404,45792,1.50615926964
2020-03-12,0,1,,,,,,,3753,2310,5014,32454,20258,47033,34772,21715,50806,1.3784243141
2020-03-13,0,1,,,,,,,3802,2261,5301,35724,22205,51414,38575,23976,56106,1.26308069939
2020-03-14,0,1,,,,,,,3809,2220,5405,38842,24024,55605,42384,26197,61511,1.16360378864
2020-03-15,0,1,,,,,,,3783,2204,5421,41688,25692,59363,46167,28401,66932,1.08150636881
2020-03-16,0,1,,,,,,,3732,2185,5329,44288,27231,62710,49899,30586,72260,1.01627229369
