date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,83,50,100,83,50,100,83,50,100,2.33536284021
2020-02-28,,,,,,,,,83,50,100,167,100,200,167,100,200,2.33515342213
2020-02-29,,,,,,,,,83,50,100,250,150,300,250,150,300,2.33507959728
2020-03-01,,,,,,,,,83,50,100,334,200,400,334,200,400,2.33497968729
2020-03-02,,,,,,,,,83,50,100,417,250,500,417,250,500,2.33484442744
2020-03-03,,,,,,,,,83,50,100,501,300,600,501,300,600,2.33466123188
2020-03-04,,,,,,,,,83,50,100,584,350,700,584,350,700,2.33441298534
2020-03-05,,,,,,,,,83,50,100,668,400,800,668,400,800,2.33407638575
2020-03-06,,,,,,,,,83,50,100,751,450,900,751,450,900,2.3336196664
2020-03-07,,,,,,,,,277,159,360,1028,609,1260,1028,609,1260,2.33271176032
2020-03-08,,,,,,,,,276,159,359,1304,769,1619,1304,769,1619,2.33183292573
2020-03-09,,,,,,,,,298,170,392,1602,940,2011,1602,940,2011,2.33056606436
2020-03-10,,,,,,,,,342,194,458,1944,1134,2468,1944,1134,2468,2.32888448681
2020-03-11,,,,,,,,,433,243,595,2377,1378,3063,2377,1378,3063,2.32662540947
2020-03-12,,,,,,,,,577,320,812,2953,1698,3875,2953,1698,3875,2.32356877286
2020-03-13,,,,,,,,,695,383,995,3565,2032,4769,3649,2082,4869,2.31940446364
2020-03-14,,,,,,,,,811,444,1180,4293,2426,5849,4460,2526,6049,2.31371140654
2020-03-15,,,,,,,,,960,521,1424,5170,2898,7173,5420,3048,7473,2.30595280775
2020-03-16,,,,,,,,,1151,620,1740,6238,3468,8812,6572,3668,9212,2.29537903599
2020-03-17,,,,,,,,,1396,747,2140,7550,4166,10852,7967,4416,11352,2.28095430252
2020-03-18,,,,,,,,,1663,890,2572,9130,5006,13324,9631,5306,13924,2.2612932602
2020-03-19,,,,,,,,,1954,1048,3022,11000,6004,16245,11584,6354,16945,2.23459735704
2020-03-20,,,,,,,,,2279,1233,3484,13196,7188,19629,13864,7588,20429,2.1986747678
2020-03-21,,,,,,,,,2645,1453,3929,15757,8591,23457,16508,9041,24357,2.15108702266
2020-03-22,1,1,,,,,,,3042,1716,4394,18522,10148,27491,19551,10758,28751,2.08955166339
2020-03-23,0,1,,,,,,,3446,2018,5024,21693,12007,32156,22997,12776,33775,2.01259644666
2020-03-24,0,1,,,,,,,3833,2279,5724,25228,14115,37488,26830,15056,39498,1.9202639903
2020-03-25,0,1,,,,,,,4187,2627,6330,29074,16549,43360,31017,17684,45827,1.814559025
2020-03-26,3,4,,,,,,,4495,2840,6674,33136,19146,49438,35512,20525,52501,1.69936696354
2020-03-27,1,5,,,,,,,4746,3184,6778,37305,22010,55405,40258,23709,59279,1.57980906689
2020-03-28,0,5,,,,,,,4930,3398,6919,41540,25025,61329,45189,27108,66197,1.46130281724
2020-03-29,1,6,,,,,,,5046,3481,6941,45774,28063,67090,50234,30590,73138,1.34869498947
2020-03-30,2,8,,,,,,,5096,3456,6980,49909,30998,72646,55330,34046,80118,1.24571580027
2020-03-31,9,17,,,,,,,5089,3403,7132,53847,33781,78038,60418,37449,87249,1.15480535904
2020-04-01,3,20,,,,,,,5035,3342,6976,57486,36375,82874,65453,40791,94225,1.07719753997
2020-04-02,8,28,,,,,,,4944,3277,6896,60766,38763,87197,70397,44069,101121,1.01310085245
2020-04-03,10,38,,,,,,,4826,3218,6692,63638,40933,90868,75223,47288,107813,0.961873616537
2020-04-04,0,38,,,,,,,4690,3149,6514,66049,42849,93897,79912,50438,114326,0.922191684472
2020-04-05,3,41,,,,,,,4544,3086,6305,67948,44482,96273,84457,53524,120630,0.892269849411
2020-04-06,6,47,,,,,,,4393,3024,6154,69299,45790,98033,88850,56548,126783,0.870157880156
2020-04-07,21,68,,,,,,,4241,2962,5919,70094,46734,98927,93091,59511,132702,0.854026090921
2020-04-08,12,80,,,,,,,4089,2887,5552,70349,47343,98756,97180,62399,138253,0.842339693887
2020-04-09,0,80,,,,,,,3939,2805,5297,70102,47520,97723,101119,65205,143550,0.833905693264
