date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-02,,,,,,,,,28,10,30,28,10,30,28,10,30,1.44695462741
2020-03-03,,,,,,,,,28,10,30,56,20,60,56,20,60,1.44634557696
2020-03-04,,,,,,,,,28,10,30,85,30,90,85,30,90,1.44612878848
2020-03-05,,,,,,,,,28,10,30,113,40,120,113,40,120,1.44583399168
2020-03-06,,,,,,,,,28,10,30,141,50,150,141,50,150,1.44543268472
2020-03-07,,,,,,,,,28,10,30,169,60,180,169,60,180,1.44488576202
2020-03-08,,,,,,,,,28,10,30,198,70,210,198,70,210,1.44413951484
2020-03-09,,,,,,,,,28,10,30,226,80,240,226,80,240,1.4431201426
2020-03-10,,,,,,,,,28,10,30,254,90,270,254,90,270,1.44172628564
2020-03-11,,,,,,,,,68,26,84,322,116,354,322,116,354,1.43975200798
2020-03-12,,,,,,,,,68,26,84,390,142,438,390,142,438,1.43713382818
2020-03-13,,,,,,,,,70,27,89,461,169,526,461,169,526,1.43354571772
2020-03-14,,,,,,,,,76,29,98,537,199,624,537,199,624,1.42866424636
2020-03-15,,,,,,,,,87,35,117,624,234,740,624,234,740,1.42206500346
2020-03-16,,,,,,,,,104,43,147,728,277,887,728,277,887,1.41325430168
2020-03-17,,,,,,,,,117,49,171,817,317,1027,845,327,1057,1.40173522645
2020-03-18,,,,,,,,,127,54,191,915,361,1187,972,381,1247,1.3871329953
2020-03-19,,,,,,,,,137,60,214,1024,411,1371,1109,441,1461,1.36933544838
2020-03-20,,,,,,,,,149,66,242,1145,468,1583,1258,508,1703,1.34854435305
2020-03-21,,,,,,,,,163,75,275,1279,534,1827,1421,584,1977,1.32520191197
2020-03-22,,,,,,,,,176,85,305,1427,609,2102,1596,669,2282,1.29986414529
2020-03-23,,,,,,,,,188,94,331,1586,693,2402,1784,763,2612,1.27311806002
2020-03-24,,,,,,,,,198,101,357,1757,785,2729,1982,865,2969,1.24556607336
2020-03-25,,,,,,,,,209,107,379,1937,883,3077,2191,973,3347,1.21783758047
2020-03-26,1,1,,,,,,,219,116,403,2088,973,3395,2410,1090,3749,1.1905987077
2020-03-27,0,1,,,,,,,229,125,424,2248,1073,3735,2639,1215,4172,1.16454975066
2020-03-28,1,2,,,,,,,237,134,440,2415,1179,4086,2876,1349,4612,1.14040319177
2020-03-29,0,2,,,,,,,245,141,452,2584,1292,4440,3121,1491,5063,1.11882508346
