date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,264,133,369,264,133,369,264,133,369,1.63040464337,1.4,2
2020-02-17,,,,,,,,,264,133,369,528,266,738,528,266,738,1.63040367339,1.39999977536,1.99999906573
2020-02-18,,,,,,,,,264,133,369,793,399,1107,793,399,1107,1.63040328094,1.39999968575,1.99999861591
2020-02-19,,,,,,,,,264,133,369,1057,533,1476,1057,533,1476,1.63040272828,1.39999956039,1.99999794952
2020-02-20,,,,,,,,,264,133,369,1321,666,1845,1321,666,1845,1.63040194932,1.39999938501,1.99999696227
2020-02-21,,,,,,,,,264,133,369,1585,799,2214,1585,799,2214,1.63040085045,1.39999913852,1.99999549969
2020-02-22,,,,,,,,,264,133,369,1849,933,2583,1849,933,2583,1.63039929881,1.39999878983,1.99999333293
2020-02-23,,,,,,,,,264,133,369,2114,1066,2952,2114,1066,2952,1.63039710567,1.39999824794,1.99999012294
2020-02-24,,,,,,,,,264,133,369,2378,1199,3321,2378,1199,3321,1.63039400265,1.3999974633,1.99998536744
2020-02-25,,,,,,,,,688,380,952,3065,1580,4273,3065,1580,4273,1.63004424275,1.39958050863,1.99972312278
2020-02-26,,,,,,,,,685,379,948,3750,1959,5221,3750,1959,5221,1.62999483576,1.39952716025,1.99967933752
2020-02-27,,,,,,,,,716,399,991,4466,2359,6211,4466,2359,6211,1.62987311554,1.39940089334,1.99956714081
2020-02-28,,,,,,,,,781,442,1080,5247,2801,7290,5247,2801,7290,1.62974813763,1.3992752194,1.99944665565
2020-02-29,,,,,,,,,917,529,1266,6163,3331,8556,6163,3331,8556,1.62961264368,1.39914487442,1.99930765191
2020-03-01,,,,,,,,,1128,665,1555,7292,3997,10111,7292,3997,10111,1.62945871852,1.39900470451,1.99914413477
2020-03-02,,,,,,,,,1292,763,1779,8319,4627,11520,8584,4760,11889,1.62927135499,1.39884415065,1.99893147202
2020-03-03,,,,,,,,,1432,849,1969,9487,5343,13120,10016,5609,13858,1.62903325633,1.39865195628,1.99864355759
2020-03-04,,,,,,,,,1596,959,2191,10819,6169,14941,11612,6569,16048,1.62874544138,1.39843512726,1.99827191453
2020-03-05,,,,,,,,,1792,1086,2454,12348,7122,17025,13404,7656,18501,1.62840199104,1.39819436122,1.99778707459
2020-03-06,,,,,,,,,2039,1245,2784,14122,8235,19439,15443,8901,21284,1.62798455112,1.39792318095,1.99714433107
2020-03-07,,,,,,,,,2300,1407,3132,16158,9509,22202,17744,10309,24416,1.62746718391,1.39761993751,1.99627879193
2020-03-08,,,,,,,,,2570,1585,3487,18464,10962,25319,20313,11895,27902,1.62681148215,1.3972640121,1.99509253363
2020-03-09,,,,,,,,,2862,1783,3870,21061,12612,28820,23175,13678,31772,1.62597158754,1.39685295725,1.9934542183
2020-03-10,,,,,,,,,3189,1980,4303,23986,14459,32754,26364,15658,36075,1.62488302423,1.3963869497,1.99117297902
2020-03-11,1,1,,,,,,,3560,2181,4804,26858,16259,36606,29924,17839,40879,1.62345040583,1.39582964829,1.9879663983
2020-03-12,0,1,,,,,,,3970,2394,5343,30144,18275,41001,33894,20234,46221,1.62153487842,1.39517281134,1.98342186915
2020-03-13,0,1,,,,,,,4415,2656,5942,33843,20532,45952,38309,22891,52162,1.61893646089,1.39433172242,1.9769428963
2020-03-14,1,2,,,,,,,4897,2937,6647,37959,23026,51519,43206,25828,58809,1.61537108333,1.39331326965,1.96767856806
2020-03-15,0,2,,,,,,,5424,3236,7358,42467,25733,57611,48631,29065,66167,1.61043576171,1.39205497461,1.95442823682
2020-03-16,0,2,,,,,,,5999,3522,8281,47338,28590,64336,54630,32587,74447,1.60356227187,1.39046642759,1.93552991722
2020-03-17,0,2,,,,,,,6619,3823,9313,52665,31650,71871,61249,36411,83760,1.59396363531,1.38831718021,1.90875849863
2020-03-18,0,2,,,,,,,7273,4184,10362,58506,34986,80264,68522,40596,94121,1.58058177596,1.38537408539,1.87128709162
2020-03-19,1,3,,,,,,,7950,4525,11455,64859,38552,89529,76471,45121,105576,1.56205973993,1.38141803525,1.81981510404
2020-03-20,0,3,,,,,,,8629,4886,12617,71696,42352,99692,85101,50008,118192,1.53678336246,1.37586604168,1.76660706289
2020-03-21,0,3,,,,,,,9285,5282,13464,78942,46388,110372,94386,55290,131656,1.50306294966,1.35487512023,1.72843483144
2020-03-22,1,4,,,,,,,9879,5677,14160,86522,50658,121400,104265,60968,145815,1.45952089348,1.30072584568,1.67617807843
2020-03-23,2,6,,,,,,,10372,6134,14418,94324,55207,132331,114637,67102,160232,1.40565644015,1.22460445704,1.63014107972
2020-03-24,1,7,,,,,,,10729,6544,14554,102191,59967,143015,125366,73646,174786,1.34235933937,1.13450834995,1.58086769206
2020-03-25,2,9,,,,,,,10932,6978,14476,109934,64966,153188,136298,80624,189262,1.27200825317,1.03858311434,1.55927881348
2020-03-26,10,19,,,,,,,10979,7304,14415,117353,70089,162798,147277,87929,203676,1.19798817972,0.938761604297,1.53285827386
2020-03-27,3,22,,,,,,,10885,7662,14327,124268,75357,171783,158162,95592,218003,1.12388526143,0.84658442881,1.50189026682
2020-03-28,14,36,,,,,,,10668,7710,14272,130521,80411,180113,168830,103303,232275,1.05278879677,0.767311160795,1.4454340858
2020-03-29,10,46,,,,,,,10350,7653,14287,135974,85128,187754,179180,110957,246562,0.986939749473,0.719401349232,1.37858303472
2020-03-30,8,54,,,,,,,9954,7306,13890,140504,89198,194285,189134,118263,260451,0.927709101665,0.688908098995,1.30486288603
2020-03-31,17,71,,,,,,,9499,6913,13313,144003,92589,199318,198633,125177,273764,0.875760397723,0.664646696286,1.23828051887
