date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,70,37,94,70,37,94,70,37,94,1.87807141384,1.4,2.2
2020-02-24,,,,,,,,,70,37,94,140,74,188,140,74,188,1.87774776428,1.39984448352,2.19998242024
2020-02-25,,,,,,,,,70,37,94,210,111,282,210,111,282,1.8776157878,1.39976841413,2.19997268618
2020-02-26,,,,,,,,,70,37,94,280,148,376,280,148,376,1.87742891925,1.39965511726,2.19995755919
2020-02-27,,,,,,,,,70,37,94,350,185,470,350,185,470,1.8771638745,1.39950456263,2.19993419663
2020-02-28,,,,,,,,,70,37,94,421,222,564,421,222,564,1.87678733198,1.39926907055,2.19989783644
2020-02-29,,,,,,,,,70,37,94,491,259,658,491,259,658,1.87625158331,1.39894782727,2.19984482246
2020-03-01,,,,,,,,,70,37,94,561,296,752,561,296,752,1.87548834408,1.39854160955,2.19976347383
2020-03-02,,,,,,,,,70,37,94,631,333,846,631,333,846,1.87440002525,1.39785356205,2.19963026466
2020-03-03,,,,,,,,,200,110,284,831,443,1130,831,443,1130,1.87271878968,1.39659502667,2.19928681383
2020-03-04,,,,,,,,,199,110,283,1031,554,1412,1031,554,1412,1.87048940619,1.39521258603,2.19894862908
2020-03-05,,,,,,,,,211,116,302,1241,670,1713,1241,670,1713,1.86729234333,1.39310383752,2.19836086953
2020-03-06,,,,,,,,,234,128,341,1475,798,2054,1475,798,2054,1.86277632543,1.39023392782,2.19751923895
2020-03-07,,,,,,,,,282,153,422,1758,952,2476,1758,952,2476,1.85642216499,1.38629980197,2.19618776543
2020-03-08,,,,,,,,,358,195,545,2115,1147,3021,2115,1147,3021,1.84755303629,1.38152218663,2.19438655299
2020-03-09,,,,,,,,,416,223,635,2461,1333,3561,2531,1370,3655,1.83532814689,1.373935013,2.19176444358
2020-03-10,,,,,,,,,466,246,715,2857,1543,4182,2997,1617,4370,1.81878581534,1.36292771558,2.18770232488
2020-03-11,,,,,,,,,527,268,828,3314,1774,4915,3524,1885,5197,1.79696064618,1.34825480468,2.18178661884
2020-03-12,,,,,,,,,598,299,960,3841,2036,5780,4122,2184,6156,1.76904289615,1.32717390251,2.1725775836
2020-03-13,,,,,,,,,684,337,1143,4455,2337,6829,4805,2522,7299,1.73456154335,1.29566249075,2.15881368612
2020-03-14,,,,,,,,,769,377,1324,5154,2677,8058,5574,2899,8622,1.69349679987,1.25899387855,2.13841916016
2020-03-15,,,,,,,,,850,407,1529,5934,3048,9493,6425,3307,10151,1.64626289222,1.21526694938,2.10860514734
2020-03-16,,,,,,,,,931,440,1712,6794,3451,11111,7355,3747,11863,1.5936149686,1.16877618168,2.06486463454
2020-03-17,,,,,,,,,1011,461,1934,7736,3876,12950,8367,4209,13796,1.53656792883,1.13379914514,2.01242044458
2020-03-18,1,1,,,,,,,1092,480,2180,8628,4246,14846,9459,4690,15976,1.47639875924,1.10017442558,1.92935090811
2020-03-19,0,1,,,,,,,1167,497,2371,9596,4633,16935,10626,5187,18346,1.41469717706,1.07258281955,1.85161174813
2020-03-20,0,1,,,,,,,1232,515,2614,10617,5032,19247,11858,5703,20960,1.3533531347,1.05014098591,1.78683120765
2020-03-21,0,1,,,,,,,1288,528,2792,11671,5433,21698,13146,6232,23751,1.2944114224,1.03120511887,1.70455474062
2020-03-22,0,1,,,,,,,1334,543,2937,12723,5822,24212,14481,6775,26687,1.23983096054,1.01925797852,1.60769471774
2020-03-23,0,1,,,,,,,1374,553,3072,13739,6181,26738,15854,7329,29759,1.19123234004,1.00984970346,1.52269787114
2020-03-24,0,1,,,,,,,1406,569,3159,14730,6527,29262,17261,7898,32917,1.14968515425,1.00471089709,1.41783935418
2020-03-25,0,1,,,,,,,1433,586,3222,15696,6867,31769,18693,8484,36138,1.11557543635,0.990902780326,1.32862708562
2020-03-26,0,1,,,,,,,1454,598,3257,16623,7197,34198,20147,9083,39394,1.08860960536,0.977259015363,1.24190899209
2020-03-27,1,2,,,,,,,1472,610,3269,17498,7509,36507,21619,9693,42663,1.0679745927,0.967821403,1.18193998321
2020-03-28,0,2,,,,,,,1488,620,3259,18302,7792,38623,23108,10314,45922,1.05258750685,0.958064315504,1.14139254913
2020-03-29,0,2,,,,,,,1503,630,3252,19036,8045,40551,24610,10944,49173,1.04132875387,0.952579750229,1.11135847809
2020-03-30,0,2,,,,,,,1516,638,3255,19702,8275,42277,26126,11583,52427,1.03319332675,0.950376821973,1.09209981371
2020-03-31,2,4,,,,,,,1528,644,3240,20299,8480,43805,27654,12227,55667,1.02735588561,0.948932190883,1.07990440013
2020-04-01,1,5,,,,,,,1540,653,3213,20827,8672,45084,29194,12881,58879,1.02317689302,0.948156071376,1.07095380786
2020-04-02,1,6,,,,,,,1551,664,3189,21286,8855,46092,30744,13546,62067,1.02017939157,0.946312552106,1.06408430648
2020-04-03,2,8,,,,,,,1561,675,3144,21680,9033,46865,32306,14221,65211,1.01801651706,0.942951987762,1.05905942972
2020-04-04,4,12,,,,,,,1572,688,3095,22019,9206,47346,33877,14909,68305,1.01644012577,0.939324879568,1.05533852298
2020-04-05,3,15,,,,,,,1582,694,3069,22313,9372,47623,35459,15604,71373,1.015274564,0.93660953808,1.05255841099
2020-04-06,4,19,,,,,,,1592,701,3034,22570,9530,47720,37051,16305,74407,1.01439630924,0.934548774413,1.05047034762
2020-04-07,3,22,,,,,,,1601,714,3016,22798,9691,47664,38652,17020,77422,1.01371883164,0.932959131809,1.04899565293
2020-04-08,5,27,,,,,,,1611,726,2995,23002,9848,47500,40263,17747,80416,1.01318163122,0.931709565325,1.04835703455
2020-04-09,2,29,,,,,,,1621,738,2997,23190,10001,47275,41883,18485,83412,1.01274243229,0.930706299648,1.04805038983
2020-04-10,0,29,,,,,,,1630,745,2994,23366,10147,47012,43513,19230,86406,1.01237168554,0.929882083449,1.04790856552
2020-04-11,1,30,,,,,,,1639,754,2968,23533,10291,46710,45153,19985,89373,1.0120487204,0.930326129685,1.04769793556
2020-04-12,1,31,,,,,,,1648,758,2940,23693,10429,46392,46801,20744,92313,1.01175906021,0.927334462639,1.04728838611
2020-04-13,4,35,,,,,,,1657,761,2914,23848,10561,46054,48458,21506,95226,1.01149255132,0.927017232853,1.04713015121
2020-04-14,5,40,,,,,,,1666,774,2896,23999,10697,45695,50125,22280,98122,1.01124206,0.926706300574,1.04701529396
2020-04-15,6,46,,,,,,,1675,777,2878,24146,10829,45334,51800,23057,101000,1.01100256537,0.926400360111,1.04689852022
2020-04-16,8,54,,,,,,,1684,782,2903,24290,10958,45024,53484,23839,103903,1.01077052781,0.92609860702,1.04677769695
2020-04-17,2,56,,,,,,,1693,790,2911,24432,11084,44747,55177,24630,106814,1.01054344839,0.925800545583,1.04665802165
2020-04-18,1,57,,,,,,,1701,800,2912,24573,11209,44515,56878,25430,109725,1.01031949644,0.925505870729,1.04653745827
2020-04-19,10,67,,,,,,,1710,810,2911,24711,11331,44331,58588,26241,112636,1.01009767938,0.925214672191,1.0464154509
2020-04-20,3,70,,,,,,,1718,821,2907,24847,11459,44170,60306,27063,115543,1.00987681638,0.924926490022,1.04629158275
2020-04-21,2,72,,,,,,,1726,833,2903,24982,11591,44040,62032,27896,118446,1.00965677671,0.924641382334,1.04616443156
2020-04-22,3,75,,,,,,,1734,844,2899,25115,11720,43923,63766,28741,121344,1.00943740102,0.924359342485,1.04603562647
2020-04-23,5,80,,,,,,,1742,855,2886,25246,11849,43814,65509,29596,124229,1.00921743355,0.924080391063,1.04590513543
2020-04-24,4,84,,,,,,,1750,866,2893,25376,11977,43710,67259,30462,127122,1.00899807706,0.923804575006,1.04577402893
2020-04-25,10,94,,,,,,,1758,877,2900,25504,12109,43617,69017,31340,130022,1.00877838252,0.923532624925,1.04563939022
2020-04-26,2,96,,,,,,,1766,886,2915,25630,12241,43564,70783,32226,132937,1.00855868483,0.923263654449,1.04550255338
2020-04-27,6,102,,,,,,,1773,891,2941,25755,12373,43565,72556,33118,135877,1.00833905775,0.922998292646,1.04536399289
2020-04-28,1,103,,,,,,,1781,901,2966,25879,12513,43616,74337,34019,138842,1.00811958072,0.922736829644,1.04522373773
2020-04-29,8,111,,,,,,,1788,908,2982,26001,12647,43702,76125,34927,141823,1.00790033988,0.922479675404,1.04508182841
2020-04-30,5,116,,,,,,,1795,918,2996,26121,12789,43820,77921,35846,144819,1.00768187832,0.922227410422,1.04493832143
2020-05-01,6,122,,,,,,,1802,924,3018,26239,12931,43934,79723,36771,147836,1.00746478287,0.921980857323,1.04479329593
2020-05-02,2,124,,,,,,,1809,916,3043,26356,13057,44066,81533,37687,150879,1.00724982289,0.92174118232,1.04464171316
2020-05-03,1,125,,,,,,,1816,916,3057,26471,13173,44210,83349,38604,153935,1.00703800991,0.921510038944,1.04449951282
2020-05-04,7,132,,,,,,,1823,917,3069,26584,13279,44368,85172,39521,157004,1.00683067734,0.921289771422,1.04435647819
2020-05-05,4,136,,,,,,,1830,924,3062,26696,13382,44522,87002,40446,160065,1.00662958677,0.921083702359,1.0442903489
2020-05-06,7,143,,,,,,,1836,927,3079,26806,13476,44698,88838,41373,163144,1.00643707003,0.920934251236,1.04421290653
2020-05-07,2,145,,,,,,,1843,932,3102,26915,13564,44902,90681,42305,166245,1.00625621868,0.920772164813,1.04421601754
2020-05-08,5,150,,,,,,,1849,935,3125,27021,13645,45141,92530,43241,169370,1.00609113644,0.920644976633,1.04427725338
2020-05-09,11,161,,,,,,,1855,931,3141,27126,13710,45389,94386,44173,172511,1.0059472744,0.920565959384,1.04427164063
2020-05-10,8,169,,,,,,,1862,921,3154,27230,13753,45642,96247,45094,175664,1.00583187404,0.920553824077,1.04433329866
2020-05-11,6,175,,,,,,,1868,905,3170,27332,13772,45897,98115,45999,178833,1.0057545481,0.920634875603,1.04438562308
2020-05-12,7,182,,,,,,,1874,902,3192,27432,13784,46148,99989,46902,182025,1.00572803352,0.92084595027,1.0446351811
2020-05-13,3,185,,,,,,,1880,886,3211,27531,13769,46393,101868,47789,185235,1.00576915048,0.921238346568,1.04527735818
2020-05-14,9,194,,,,,,,1886,896,3233,27629,13757,46645,103755,48685,188467,1.00589999141,0.921882942361,1.04580121926
2020-05-15,8,202,,,,,,,1892,894,3254,27726,13733,46903,105647,49580,191721,1.00614933377,0.922876577515,1.04671159996
2020-05-16,5,207,,,,,,,1899,890,3275,27822,13700,47160,107546,50471,194996,1.00655420233,0.924349472828,1.04812681487
2020-05-17,4,211,,,,,,,1905,884,3296,27918,13667,47412,109451,51355,198291,1.00716137631,0.92646277154,1.04990169481
2020-05-18,6,217,,,,,,,1913,874,3316,28015,13626,47672,111364,52230,201606,1.00802841765,0.929463504589,1.05226548097
2020-05-19,4,221,,,,,,,1920,861,3335,28112,13569,47938,113284,53091,204941,1.00922348456,0.930443500883,1.05526941623
2020-05-20,7,228,,,,,,,1929,853,3355,28211,13498,48231,115213,53944,208295,1.01082287031,0.932872463077,1.05898697851
2020-05-21,5,233,,,,,,,1938,853,3373,28313,13424,48525,117151,54798,211668,1.01290512829,0.936079938687,1.06349443461
2020-05-22,4,237,,,,,,,1949,850,3392,28418,13342,48815,119100,55648,215060,1.01554129587,0.937064851681,1.06880678382
2020-05-23,5,242,,,,,,,1960,856,3410,28530,13263,49100,121060,56505,218469,1.01878256504,0.938767598944,1.0753839415
2020-05-24,8,250,,,,,,,1974,856,3428,28648,13188,49387,123034,57361,221897,1.02264937469,0.940636232505,1.0833791172
2020-05-25,11,261,,,,,,,1990,873,3446,28777,13141,49679,125024,58235,225343,1.0271272021,0.945798460641,1.09156184823
2020-05-26,6,267,,,,,,,2008,875,3464,28916,13110,49973,127031,59110,228806,1.03217146496,0.950829950132,1.11080968426
2020-05-27,7,274,,,,,,,2027,887,3481,29070,13095,50263,129059,59998,232287,1.0377172911,0.956226743856,1.13479501429
2020-05-28,8,282,,,,,,,2050,892,3501,29240,13100,50553,131108,60890,235788,1.04368601486,0.962676280905,1.1560764963
2020-05-29,6,288,,,,,,,2074,912,3518,29428,13117,50839,133182,61803,239305,1.04998368564,0.9713618274,1.17403685046
2020-05-30,3,291,,,,,,,2101,937,3535,29637,13160,51120,135284,62740,242840,1.05649724932,0.982800723561,1.18854016383
2020-05-31,4,295,,,,,,,2131,961,3552,29869,13230,51397,137414,63702,246392,1.06309719731,0.991538265616,1.19985422249
2020-06-01,10,305,,,,,,,2163,995,3569,30126,13342,51670,139577,64697,249960,1.06964802842,1.00569696628,1.20925583197
2020-06-02,2,307,,,,,,,2197,1037,3585,30410,13505,51938,141774,65735,253544,1.07601821208,1.01079172986,1.21902452095
2020-06-03,3,310,,,,,,,2234,1070,3601,30724,13714,52204,144008,66806,257145,1.08208226383,1.01319781984,1.22483050258
2020-06-04,5,315,,,,,,,2273,1105,3636,31068,13966,52485,146281,67911,260780,1.08771848211,1.01665636283,1.22744383363
