date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,231,118,317,231,118,317,231,118,317,1.51137840681,1,1.8
2020-02-18,,,,,,,,,231,118,317,462,236,634,462,236,634,1.51135602171,1,1.7999982805
2020-02-19,,,,,,,,,231,118,317,693,354,951,693,354,951,1.51134678579,1,1.799997204
2020-02-20,,,,,,,,,231,118,317,923,472,1268,923,472,1268,1.51133368149,1,1.79999545337
2020-02-21,,,,,,,,,231,118,317,1154,590,1584,1154,590,1584,1.51131506055,1,1.79999260634
2020-02-22,,,,,,,,,231,118,317,1385,708,1901,1385,708,1901,1.51128855885,1,1.79998797608
2020-02-23,,,,,,,,,231,118,317,1616,826,2218,1616,826,2218,1.51125077906,1,1.7999804454
2020-02-24,,,,,,,,,231,118,317,1847,944,2535,1847,944,2535,1.51119682978,1,1.79996819704
2020-02-25,,,,,,,,,231,118,317,2078,1062,2852,2078,1062,2852,1.5111196552,1,1.79994827505
2020-02-26,,,,,,,,,574,312,820,2652,1374,3671,2652,1374,3671,1.51095802938,0.999963673341,1.79986052493
2020-02-27,,,,,,,,,572,311,817,3223,1686,4487,3223,1686,4487,1.51079287771,0.999959121485,1.79980677721
2020-02-28,,,,,,,,,595,326,854,3819,2013,5341,3819,2013,5341,1.51054846859,0.999950050867,1.79971315083
2020-02-29,,,,,,,,,644,356,931,4463,2369,6271,4463,2369,6271,1.51020350388,0.999941028343,1.79958453906
2020-03-01,,,,,,,,,747,414,1089,5210,2783,7360,5210,2783,7360,1.50971214394,0.999931820942,1.79935838632
