date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-22,,,,,,,,,530,280,761,530,280,761,530,280,761,1.76240572814,1.6,2
2020-01-23,,,,,,,,,530,280,761,1059,560,1521,1059,560,1521,1.76240570302,1.59999998912,1.99999999977
2020-01-24,,,,,,,,,530,280,761,1589,840,2282,1589,840,2282,1.7624056933,1.59999998497,1.99999999963
2020-01-25,,,,,,,,,530,280,761,2119,1121,3042,2119,1121,3042,1.76240567981,1.59999997925,1.99999999942
2020-01-26,,,,,,,,,530,280,761,2649,1401,3802,2649,1401,3802,1.76240566106,1.59999997086,1.99999999907
2020-01-27,,,,,,,,,530,280,761,3178,1681,4563,3178,1681,4563,1.76240563501,1.59999995935,1.99999999852
2020-01-28,,,,,,,,,530,280,761,3708,1961,5323,3708,1961,5323,1.76240559879,1.59999994328,1.99999999764
2020-01-29,,,,,,,,,530,280,761,4238,2242,6083,4238,2242,6083,1.76240554841,1.59999992191,1.99999999623
2020-01-30,,,,,,,,,530,280,761,4767,2522,6844,4767,2522,6844,1.76240547828,1.59999989198,1.99999999399
2020-01-31,,,,,,,,,1453,808,2016,6221,3330,8859,6221,3330,8859,1.76231579116,1.59988221324,1.99994316645
2020-02-01,,,,,,,,,1448,805,2008,7668,4135,10867,7668,4135,10867,1.76230445634,1.59986748931,1.9999356827
2020-02-02,,,,,,,,,1523,857,2101,9191,4993,12968,9191,4993,12968,1.76227346485,1.59982920924,1.99991412253
2020-02-03,,,,,,,,,1678,959,2307,10869,5953,15274,10869,5953,15274,1.76224252151,1.59979109044,1.99989236244
2020-02-04,,,,,,,,,2001,1171,2717,12870,7124,17991,12870,7124,17991,1.76220987442,1.59975124865,1.99986911366
2020-02-05,,,,,,,,,2505,1498,3414,15374,8623,21405,15374,8623,21405,1.76217377035,1.59970781211,1.99984277495
2020-02-06,,,,,,,,,2901,1745,3970,17746,10088,24614,18276,10368,25374,1.76213057597,1.59965688692,1.99981026635
2020-02-07,,,,,,,,,3250,1959,4464,20467,11767,28317,21526,12328,29837,1.76207635315,1.59959430449,1.9997681856
2020-02-08,,,,,,,,,3669,2213,5061,23606,13701,32616,25195,14541,34897,1.76201327088,1.59952267955,1.99971797133
2020-02-09,,,,,,,,,4179,2506,5790,27255,15927,37645,29374,17048,40687,1.76194216851,1.59944339484,1.999662736
2020-02-10,,,,,,,,,4823,2894,6714,31549,18541,43599,34197,19942,47401,1.76186130717,1.59935451363,1.99958770302
2020-02-11,,,,,,,,,5516,3324,7711,36535,21585,50548,39713,23267,55111,1.76176842624,1.59925493552,1.999507271
2020-02-12,,,,,,,,,6245,3764,8765,42250,25070,58552,45958,27031,63875,1.76166015805,1.59914081404,1.99941069157
2020-02-13,,,,,,,,,7052,4259,9938,48772,29049,67729,53009,31291,73812,1.76153482946,1.59901279399,1.99929509586
2020-02-14,,,,,,,,,7973,4815,11282,56215,33584,78250,60982,36106,85094,1.76139071829,1.5988688485,1.99915781294
2020-02-15,1,1,,,,,,,9036,5423,12840,63798,38199,89074,70019,41529,97933,1.76122483368,1.59870902833,1.99899454876
2020-02-16,0,1,,,,,,,10232,6073,14596,72583,43467,101662,80251,47603,112528,1.76103284392,1.5985299865,1.99880024322
2020-02-17,0,1,,,,,,,11557,6798,16548,82618,49408,116109,91809,54401,129076,1.76080903396,1.59833114753,1.99857433666
2020-02-18,0,1,,,,,,,13035,7687,18732,93975,56136,132534,104843,62089,147808,1.76054677029,1.59810788255,1.99830654671
2020-02-19,0,1,,,,,,,14697,8567,21197,106670,63532,151014,119540,70657,169005,1.76023786706,1.59785502385,1.99801006424
2020-02-20,0,1,,,,,,,16575,9721,23991,120740,71755,171591,136115,80378,192995,1.75987129835,1.59756559772,1.99765981623
2020-02-21,0,1,,,,,,,18690,10848,27144,136529,80858,194765,154805,91226,220138,1.75943198853,1.59724862292,1.99724259192
2020-02-22,0,1,,,,,,,21061,12258,30688,154340,91157,220989,175866,103485,250826,1.75889932821,1.59687699978,1.99673986815
2020-02-23,0,1,,,,,,,23719,13747,34670,174389,102690,250598,199585,117232,285495,1.75824526159,1.59644574568,1.99612542856
2020-02-24,0,1,,,,,,,26702,15381,39150,196912,115565,283958,226286,132613,324644,1.75743116517,1.59596438029,1.99535714394
2020-02-25,0,1,,,,,,,30054,17197,44195,222142,129868,321439,256340,149811,368839,1.75640305382,1.59536188409,1.99434795712
2020-02-26,1,2,,,,,,,33817,18974,49873,250444,145518,363602,290157,168785,418712,1.75508476856,1.59470918404,1.99301926332
2020-02-27,0,2,,,,,,,38035,21220,56248,282234,162974,411085,328192,190006,474959,1.75336832366,1.59387558866,1.99125361483
2020-02-28,0,2,,,,,,,42752,23396,63393,317934,182111,464541,370943,213402,538352,1.75110018466,1.59286586644,1.98882982857
2020-02-29,0,2,,,,,,,48019,25785,71386,357980,203082,524645,418962,239188,609738,1.74806170634,1.59159089164,1.98513727077
2020-03-01,0,2,,,,,,,53884,28410,80490,402828,226069,592295,472847,267599,690227,1.74394166843,1.58988772257,1.97972243995
2020-03-02,1,3,,,,,,,60387,31294,90601,452983,251289,668299,533234,298893,780827,1.73829891735,1.58767640913,1.97178682449
2020-03-03,1,4,,,,,,,67549,34459,101875,508975,278951,753627,600783,333353,882702,1.73051391165,1.58476244796,1.95988426627
2020-03-04,0,4,,,,,,,75361,37932,113751,571301,309195,848645,676145,371285,996452,1.71973090745,1.58070462712,1.94194922102
2020-03-05,2,6,,,,,,,83766,41738,126333,640371,342366,953781,759911,413024,1122785,1.70480002899,1.57506710541,1.91510733905
2020-03-06,3,9,,,,,,,92631,45823,139677,716427,378468,1069467,852542,458847,1262461,1.68424424212,1.5671006132,1.87525766718
2020-03-07,2,11,,,,,,,101719,50339,152501,799456,417960,1194824,954261,509186,1414962,1.6563029306,1.54783399403,1.81911807638
2020-03-08,8,19,,,,,,,110669,55252,163644,889064,460953,1327780,1064930,564439,1578605,1.6191341061,1.48751168545,1.75770505032
2020-03-09,0,19,,,,,,,119009,60413,171590,984354,507620,1464700,1183939,624853,1750194,1.57125511147,1.41806875043,1.74036746013
2020-03-10,14,33,,,,,,,126219,66037,180024,1083872,558276,1605574,1310158,690890,1930218,1.51219409373,1.33443562357,1.71885063237
2020-03-11,15,48,,,,,,,131860,72226,182810,1185679,613305,1744189,1442018,763116,2113027,1.44308471414,1.22460076992,1.68921484741
2020-03-12,0,48,,,,,,,135679,78728,185134,1287540,673059,1879450,1577697,841844,2298161,1.36676726273,1.11471089075,1.64864852561
2020-03-13,31,79,,,,,,,137656,84533,186314,1387162,736371,2009516,1715354,926378,2484474,1.2871943736,1.00326197863,1.59540537152
2020-03-14,12,91,,,,,,,137945,90266,185953,1482355,803242,2132075,1853299,1016644,2670427,1.20844922274,0.91246054643,1.55615714951
2020-03-15,0,91,,,,,,,136780,91435,185463,1571117,868891,2246152,1990079,1108080,2855889,1.13389808367,0.835251965169,1.51796417727
2020-03-16,58,149,,,,,,,134403,92142,181744,1651635,932622,2347406,2124482,1200222,3037633,1.06579109018,0.780985579832,1.48684174322
2020-03-17,0,149,,,,,,,131034,91853,178898,1722282,993182,2435704,2255516,1292076,3216530,1.00530475562,0.741111787807,1.43810079116
2020-03-18,0,149,,,,,,,126884,90070,175399,1781616,1048793,2509227,2382400,1382146,3391929,0.952816139008,0.716265226686,1.38113546504
2020-03-19,95,244,,,,,,,122148,88614,175317,1828403,1099475,2570794,2504548,1470760,3567246,0.908196019598,0.702234397516,1.31360305939
2020-03-20,207,451,,,,,,,117017,87707,169020,1861654,1145444,2613481,2621565,1558468,3736265,0.871022180039,0.691834861302,1.23924275574
2020-03-21,112,563,,,,,,,111660,83213,161875,1880684,1182835,2635678,2733225,1641682,3898139,0.840702523176,0.684979106769,1.14812379055
2020-03-22,113,676,,,,,,,106223,78678,156972,1885188,1211173,2640150,2839449,1720360,4055111,0.816529078383,0.680254875838,1.07453037987
2020-03-23,186,862,,,,,,,100822,74002,150593,1875340,1229923,2627099,2940271,1794362,4205703,0.79769853603,0.677263854468,1.00466801964
2020-03-24,240,1102,,,,,,,95540,68986,143806,1851872,1238496,2599315,3035811,1863349,4349509,0.783341292586,0.67467290101,0.949089152897
2020-03-25,231,1333,,,,,,,90433,64360,136314,1816086,1236819,2555606,3126244,1927709,4485823,0.772580308359,0.673108058739,0.915462451865
2020-03-26,365,1698,,,,,,,85532,59698,129301,1769758,1224292,2502097,3211776,1987408,4615124,0.76460285491,0.671353041385,0.893404234566
