date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,159,100,300,159,100,300,159,100,300
2020-02-25,,,,,,,,,159,100,300,318,200,600,318,200,600
2020-02-26,,,,,,,,,159,100,300,477,300,900,477,300,900
2020-02-27,,,,,,,,,159,100,300,635,400,1200,635,400,1200
2020-02-28,,,,,,,,,159,100,300,794,500,1500,794,500,1500
2020-02-29,,,,,,,,,159,100,300,953,600,1800,953,600,1800
2020-03-01,,,,,,,,,159,100,300,1112,700,2100,1112,700,2100
2020-03-02,,,,,,,,,159,100,300,1271,800,2400,1271,800,2400
2020-03-03,,,,,,,,,159,100,300,1430,900,2700,1430,900,2700
2020-03-04,,,,,,,,,461,299,838,1890,1199,3538,1890,1199,3538
2020-03-05,,,,,,,,,459,298,834,2350,1498,4371,2350,1498,4371
2020-03-06,,,,,,,,,487,317,879,2836,1815,5250,2836,1815,5250
2020-03-07,,,,,,,,,543,356,971,3379,2171,6220,3379,2171,6220
2020-03-08,,,,,,,,,660,436,1161,4039,2608,7380,4039,2608,7380
2020-03-09,,,,,,,,,842,561,1456,4882,3169,8836,4882,3169,8836
2020-03-10,,,,,,,,,988,661,1687,5711,3731,10222,5870,3831,10522
2020-03-11,,,,,,,,,1121,754,1889,6673,4385,11811,6990,4585,12411
2020-03-12,,,,,,,,,1284,868,2129,7798,5153,13640,8275,5453,14540
2020-03-13,,,,,,,,,1486,1010,2424,9125,6063,15763,9761,6463,16963
2020-03-14,,,,,,,,,1742,1191,2794,10709,7154,18256,11503,7654,19756
2020-03-15,,,,,,,,,2018,1386,3182,12568,8441,21138,13521,9041,22938
