date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,151,100,300,151,100,300,151,100,300
2020-02-17,,,,,,,,,151,100,300,302,200,600,302,200,600
2020-02-18,,,,,,,,,151,100,300,453,300,900,453,300,900
2020-02-19,,,,,,,,,151,100,300,603,400,1200,603,400,1200
2020-02-20,,,,,,,,,151,100,300,754,500,1500,754,500,1500
2020-02-21,,,,,,,,,151,100,300,905,600,1800,905,600,1800
2020-02-22,,,,,,,,,151,100,300,1056,700,2100,1056,700,2100
2020-02-23,,,,,,,,,151,100,300,1207,800,2400,1207,800,2400
2020-02-24,,,,,,,,,151,100,300,1358,900,2700,1358,900,2700
2020-02-25,,,,,,,,,372,259,720,1730,1159,3420,1730,1159,3420
2020-02-26,,,,,,,,,371,259,718,2101,1419,4138,2101,1419,4138
2020-02-27,,,,,,,,,386,271,745,2487,1690,4882,2487,1690,4882
2020-02-28,,,,,,,,,417,295,801,2904,1986,5682,2904,1986,5682
2020-02-29,,,,,,,,,483,346,917,3387,2333,6599,3387,2333,6599
2020-03-01,,,,,,,,,584,426,1098,3971,2759,7696,3971,2759,7696
2020-03-02,,,,,,,,,662,488,1235,4482,3147,8631,4633,3247,8931
2020-03-03,,,,,,,,,727,540,1346,5058,3588,9677,5359,3788,10277
2020-03-04,,,,,,,,,801,602,1471,5707,4091,10847,6160,4391,11747
2020-03-05,,,,,,,,,887,675,1614,6443,4666,12160,7047,5066,13360
2020-03-06,,,,,,,,,995,767,1791,7287,5333,13651,8042,5833,15151
2020-03-07,,,,,,,,,1108,863,1974,8245,6097,15325,9150,6697,17125
2020-03-08,,,,,,,,,1222,963,2156,9316,6961,17180,10372,7661,19280
2020-03-09,,,,,,,,,1344,1070,2343,10509,7931,19223,11716,8731,21623
2020-03-10,,,,,,,,,1478,1190,2545,11836,9021,21468,13194,9921,24168
2020-03-11,1,1,,,,,,,1628,1325,2765,13092,10087,23512,14821,11247,26932
2020-03-12,0,1,,,,,,,1791,1474,2999,14512,11302,25793,16612,12721,29930
2020-03-13,0,1,,,,,,,1966,1635,3250,16092,12666,28298,18578,14356,33180
2020-03-14,1,2,,,,,,,2153,1809,3525,17828,14180,31022,20732,16166,36704
2020-03-15,0,2,,,,,,,2356,2000,3802,19701,15833,33907,23088,18166,40505
2020-03-16,0,2,,,,,,,2575,2207,4083,21692,17614,36892,25663,20374,44588
2020-03-17,0,2,,,,,,,2811,2432,4372,23841,19559,40029,28474,22807,48959
2020-03-18,0,2,,,,,,,3061,2673,4644,26175,21691,43326,31534,25480,53603
2020-03-19,1,3,,,,,,,3323,2911,4896,28697,24001,46751,34857,28392,58498
2020-03-20,0,3,,,,,,,3594,3089,5271,31404,26415,50408,38451,31482,63768
2020-03-21,0,3,,,,,,,3872,3229,5593,34281,28877,54210,42323,34711,69361
2020-03-22,1,4,,,,,,,4151,3345,5874,37325,31359,58110,46474,38057,75234
2020-03-23,2,6,,,,,,,4426,3437,6045,40528,33833,61999,50900,41494,81279
2020-03-24,1,7,,,,,,,4688,3514,6120,43872,36277,65776,55588,45009,87399
2020-03-25,2,9,,,,,,,4929,3548,6125,47324,38636,69356,60518,48558,93523
2020-03-26,10,19,,,,,,,5138,3540,6048,50834,40851,72639,65655,52098,99571
2020-03-27,3,22,,,,,,,5301,3556,6182,54344,42933,75823,70956,55655,105753
2020-03-28,14,36,,,,,,,5409,3558,6535,57787,44856,79108,76365,59213,112287
2020-03-29,10,46,,,,,,,5454,3508,6748,61087,46555,82331,81819,62722,119034
2020-03-30,8,54,,,,,,,5439,3451,6866,64170,48007,85395,87257,66174,125900
2020-03-31,17,71,,,,,,,5373,3402,6984,66967,49202,88296,92630,69576,132883
2020-04-01,14,85,,,,,,,5271,3331,6885,69428,50101,90809,97901,72908,139768
2020-04-02,13,98,,,,,,,5150,3254,6765,71517,50681,92931,103051,76162,146533
2020-04-03,22,120,,,,,,,5018,3159,6658,73212,50929,94693,108069,79321,153191
2020-04-04,17,137,,,,,,,4882,3052,6633,74500,50892,96056,112951,82374,159824
2020-04-05,21,158,,,,,,,4745,2973,6587,75373,50636,97050,117696,85347,166411
2020-04-06,16,174,,,,,,,4609,2851,6533,75832,50142,97709,122306,88199,172943
2020-04-07,36,210,,,,,,,4476,2691,6462,75882,49395,98125,126782,90890,179404
2020-04-08,25,235,,,,,,,4347,2576,6396,75541,48456,98402,131129,93466,185800
2020-04-09,28,263,,,,,,,4223,2413,6271,74834,47321,98548,135351,95879,192071
2020-04-10,24,287,,,,,,,4103,2266,6181,73799,46047,98681,139454,98146,198251
2020-04-11,33,320,,,,,,,3987,2124,6109,72485,44616,98608,143441,100271,204360
2020-04-12,14,334,,,,,,,3876,2015,6037,70952,43073,98110,147317,102287,210396
