date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-10,,,,,,,,,485,250,750,485,250,750,485,250,750
2020-02-11,,,,,,,,,485,250,750,969,500,1500,969,500,1500
2020-02-12,,,,,,,,,485,250,750,1454,750,2250,1454,750,2250
2020-02-13,,,,,,,,,485,250,750,1939,1000,3000,1939,1000,3000
2020-02-14,,,,,,,,,485,250,750,2423,1250,3750,2423,1250,3750
2020-02-15,,,,,,,,,485,250,750,2908,1500,4500,2908,1500,4500
2020-02-16,,,,,,,,,485,250,750,3392,1750,5250,3392,1750,5250
2020-02-17,,,,,,,,,485,250,750,3877,2000,6000,3877,2000,6000
2020-02-18,,,,,,,,,485,250,750,4362,2250,6750,4362,2250,6750
2020-02-19,,,,,,,,,1584,849,2400,5946,3099,9150,5946,3099,9150
2020-02-20,,,,,,,,,1580,847,2394,7525,3947,11544,7525,3947,11544
2020-02-21,,,,,,,,,1702,917,2570,9227,4865,14114,9227,4865,14114
2020-02-22,,,,,,,,,1949,1059,2926,11176,5925,17039,11176,5925,17039
2020-02-23,,,,,,,,,2463,1353,3664,13639,7278,20702,13639,7278,20702
2020-02-24,,,,,,,,,3269,1815,4821,16908,9093,25523,16908,9093,25523
2020-02-25,,,,,,,,,3938,2202,5774,20362,11045,30546,20847,11295,31296
2020-02-26,,,,,,,,,4594,2586,6690,24471,13382,36486,25441,13882,37986
2020-02-27,,,,,,,,,5442,3088,7939,29429,16221,43674,30882,16971,45924
2020-02-28,,,,,,,,,6535,3741,9795,35478,19712,52718,37417,20712,55718
2020-02-29,,,,,,,,,7948,4589,12187,42942,24052,64155,45365,25302,67905
2020-03-01,,,,,,,,,9537,5552,14874,51994,29354,78279,54902,30854,82779
2020-03-02,,,,,,,,,11323,6648,17760,62833,35753,95288,66225,37503,100538
2020-03-03,,,,,,,,,13428,7957,20707,75776,43461,115245,79654,45461,121245
2020-03-04,,,,,,,,,15952,9549,24370,91243,52761,138864,95605,55011,145614
2020-03-05,1,1,,,,,,,18962,11479,28960,108621,63390,165423,114567,66490,174573
2020-03-06,1,2,,,,,,,22445,13758,34118,129487,76301,197147,137012,80249,208690
2020-03-07,0,2,,,,,,,26410,16413,39559,154196,91796,234136,163423,96662,248249
2020-03-08,1,3,,,,,,,30911,19496,46376,183158,110233,277586,194334,116159,294625
2020-03-09,1,4,,,,,,,35976,22612,54531,216671,131493,328454,230310,138771,349155
2020-03-10,2,6,,,,,,,41569,25756,61787,254971,155435,385419,271879,164528,410942
2020-03-11,2,8,,,,,,,47563,29323,68658,298595,182556,448303,319442,193852,479599
2020-03-12,0,8,,,,,,,53766,33097,76225,347767,213067,517839,373208,226950,555824
2020-03-13,0,8,,,,,,,59959,37256,81510,402285,247235,591410,433167,264206,637333
2020-03-14,13,21,,,,,,,65897,41765,88727,461647,285259,670342,499064,305971,726060
2020-03-15,0,21,,,,,,,71324,46541,94774,525023,327211,752929,570388,352513,820834
2020-03-16,35,56,,,,,,,75998,51597,97931,591483,373255,835986,646386,404110,918764
2020-03-17,0,56,,,,,,,79736,57117,100755,659896,423723,918981,726122,461227,1019519
2020-03-18,16,72,,,,,,,82446,61114,103643,728914,476880,1001917,808568,522341,1123161
2020-03-19,66,138,,,,,,,84133,63663,106421,797095,530993,1083968,892700,586004,1229582
2020-03-20,40,178,,,,,,,84883,65308,107379,863016,584823,1162388,977583,651313,1336961
2020-03-21,56,234,,,,,,,84835,65895,106968,925405,636959,1235238,1062417,717208,1443928
2020-03-22,48,282,,,,,,,84146,66073,105398,983141,686619,1301077,1146563,783282,1549326
2020-03-23,54,336,,,,,,,82967,65444,102567,1035196,732567,1357268,1229530,848726,1651892
2020-03-24,87,423,,,,,,,81429,64564,101052,1080650,774519,1403789,1310960,913291,1752944
2020-03-25,43,466,,,,,,,79638,63270,98939,1118719,812033,1440941,1390598,976561,1851883
2020-03-26,114,580,,,,,,,77675,61702,96530,1148831,844411,1468813,1468273,1038264,1948412
2020-03-27,181,761,,,,,,,75602,60107,93584,1170667,871421,1486172,1543874,1098371,2041996
2020-03-28,260,1021,,,,,,,73467,57579,91555,1184174,891744,1496217,1617341,1155951,2133550
2020-03-29,210,1231,,,,,,,71307,55282,89046,1189584,905261,1496537,1688649,1211233,2222596
2020-03-30,180,1411,,,,,,,69150,52589,86962,1187411,911310,1488724,1757799,1263823,2309558
2020-03-31,382,1793,,,,,,,67015,50252,85153,1178428,909966,1475946,1824814,1314076,2394710
2020-04-01,564,2357,,,,,,,64918,47479,83484,1163610,900328,1458676,1889732,1361556,2478194
