date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-08,,,,,,,,,776,500,1000,776,500,1000,776,500,1000
2020-02-09,,,,,,,,,776,500,1000,1552,1000,2000,1552,1000,2000
2020-02-10,,,,,,,,,776,500,1000,2329,1500,3000,2329,1500,3000
2020-02-11,,,,,,,,,776,500,1000,3105,2000,4000,3105,2000,4000
2020-02-12,,,,,,,,,776,500,1000,3881,2500,5000,3881,2500,5000
2020-02-13,,,,,,,,,776,500,1000,4657,3000,6000,4657,3000,6000
2020-02-14,,,,,,,,,776,500,1000,5434,3500,7000,5434,3500,7000
2020-02-15,,,,,,,,,776,500,1000,6210,4000,8000,6210,4000,8000
2020-02-16,,,,,,,,,776,500,1000,6986,4500,9000,6986,4500,9000
2020-02-17,,,,,,,,,3153,1999,4394,10139,6499,13394,10139,6499,13394
2020-02-18,,,,,,,,,3146,1995,4383,13286,8495,17776,13286,8495,17776
2020-02-19,,,,,,,,,3507,2216,4944,16792,10712,22720,16792,10712,22720
2020-02-20,,,,,,,,,4232,2661,6073,21024,13374,28792,21024,13374,28792
2020-02-21,,,,,,,,,5744,3589,8425,26768,16963,37217,26768,16963,37217
2020-02-22,,,,,,,,,8148,5064,12166,34917,22028,49383,34917,22028,49383
2020-02-23,,,,,,,,,10263,6359,15473,44403,27887,63855,45179,28387,64855
2020-02-24,,,,,,,,,12567,7763,19125,56193,35150,81980,57746,36150,83980
2020-02-25,,,,,,,,,15737,9699,24150,71154,44350,105130,73483,45850,108130
2020-02-26,,,,,,,,,19996,12326,30816,90375,56177,134946,93479,58177,138946
2020-02-27,,,,,,,,,25537,15818,39228,115135,71495,173173,119016,73995,178173
2020-02-28,,,,,,,,,31830,19938,48250,146189,90933,220423,150846,93933,226423
2020-02-29,,,,,,,,,38913,24479,57214,184326,114913,276636,189759,118413,283636
2020-03-01,,,,,,,,,46983,29998,66730,230533,144412,342366,236742,148412,350366
2020-03-02,,,,,,,,,55866,35986,76835,285622,179898,418200,292608,184398,427200
2020-03-03,1,1,,,,,,,64973,43123,85531,347442,221022,499337,357581,227521,512731
2020-03-04,1,2,,,,,,,73315,50562,91209,417610,269589,586163,430896,278084,603939
2020-03-05,1,3,,,,,,,80097,58295,94407,494200,325668,675627,510993,336380,698346
2020-03-06,2,5,,,,,,,84914,64679,98395,574882,387685,767949,595906,401059,796740
2020-03-07,5,10,,,,,,,87675,68404,102480,656814,452501,862003,683582,469464,899219
2020-03-08,7,17,,,,,,,88581,70147,107275,737246,517584,957112,772163,539612,1006494
2020-03-09,11,28,,,,,,,88007,69526,106978,814991,580751,1048617,860170,609138,1113472
2020-03-10,7,35,,,,,,,86409,68388,104257,888834,641375,1133749,946580,677526,1217729
2020-03-11,19,54,,,,,,,84191,66730,101159,957287,698406,1210758,1030771,744256,1318887
2020-03-12,1,55,,,,,,,81625,65174,98190,1018916,751253,1278131,1112395,809430,1417077
2020-03-13,78,133,,,,,,,78873,63431,94018,1072252,798867,1332922,1191269,872862,1511094
2020-03-14,62,195,,,,,,,76033,61944,90395,1116455,840873,1375067,1267302,934806,1601489
2020-03-15,94,289,,,,,,,73174,60031,87121,1150717,876424,1404974,1340476,994838,1688610
2020-03-16,53,342,,,,,,,70352,57853,83193,1174085,904279,1421437,1410828,1052691,1771802
2020-03-17,191,533,,,,,,,67599,55791,79947,1185818,924085,1424549,1478426,1108483,1851749
2020-03-18,90,623,,,,,,,64932,53946,76880,1185777,934908,1415898,1543358,1162430,1928628
2020-03-19,207,830,,,,,,,62356,51452,73860,1174818,935798,1398550,1605714,1213883,2002488
2020-03-20,213,1043,,,,,,,59871,49256,71037,1154592,926758,1375179,1665585,1263139,2073524
2020-03-21,332,1375,,,,,,,57480,46760,68266,1127158,908839,1345050,1723065,1309899,2141790
2020-03-22,381,1756,,,,,,,55182,44502,66256,1094665,884936,1308826,1778247,1354401,2208045
2020-03-23,555,2311,,,,,,,52977,42332,64326,1059061,857122,1265877,1831224,1396734,2272370
2020-03-24,497,2808,,,,,,,50862,40170,62455,1021916,827766,1221353,1882086,1436904,2334825
2020-03-25,839,3647,,,,,,,48834,38139,60612,984341,797517,1177708,1930920,1475044,2395436
2020-03-26,718,4365,,,,,,,46888,36229,58798,947038,767016,1135348,1977809,1511273,2454234
2020-03-27,773,5138,,,,,,,45023,34490,57056,910437,736333,1094214,2022832,1545764,2511290
2020-03-28,844,5982,,,,,,,43236,32542,55491,874799,705444,1055687,2066068,1578307,2566780
2020-03-29,821,6803,,,,,,,41522,30849,54045,840289,674349,1019337,2107590,1609156,2620825
2020-03-30,913,7716,,,,,,,39881,29444,52716,806995,643762,984932,2147471,1638600,2673541
2020-03-31,748,8464,,,,,,,38307,28050,51239,774950,613959,952978,2185778,1666651,2724780
2020-04-01,923,9387,,,,,,,36799,26657,49985,744151,584825,923017,2222577,1693308,2774765
2020-04-02,961,10348,,,,,,,35354,25177,48791,714573,556055,894928,2257931,1718486,2823555
2020-04-03,850,11198,,,,,,,33970,23746,47645,686187,528349,868712,2291901,1742232,2871200
2020-04-04,749,11947,,,,,,,32643,22399,46447,658959,501493,844122,2324544,1764632,2917646
2020-04-05,694,12641,,,,,,,31371,21131,45268,632850,475864,821125,2355915,1785764,2962914
2020-04-06,700,13341,,,,,,,30153,19993,44151,607821,451356,799020,2386068,1805757,3007064
2020-04-07,704,14045,,,,,,,28985,18869,43111,583829,427892,777804,2415053,1824627,3050174
2020-04-08,747,14792,,,,,,,27866,17809,42098,560833,405532,757448,2442919,1842437,3092272
2020-04-09,655,15447,,,,,,,26794,16805,41106,538792,384198,737942,2469712,1859242,3133378
2020-04-10,634,16081,,,,,,,25766,15859,40224,517669,363828,719367,2495478,1875102,3173601
2020-04-11,525,16606,,,,,,,24780,14969,39262,497427,344307,701573,2520259,1890071,3212863
2020-04-12,603,17209,,,,,,,23836,14130,38330,478027,325895,684412,2544095,1904202,3251192
2020-04-13,547,17756,,,,,,,22931,13361,37446,459435,308407,667813,2567025,1917564,3288637
2020-04-14,300,18056,,,,,,,22063,12664,36541,441617,291628,651638,2589088,1930229,3325178
2020-04-15,652,18708,,,,,,,21231,12023,35635,424541,275601,636034,2610319,1942252,3360813
2020-04-16,607,19315,,,,,,,20433,11418,34751,408175,260362,620800,2630752,1953671,3395564
2020-04-17,687,20002,,,,,,,19668,10847,33901,392488,246033,605909,2650419,1964519,3429464
2020-04-18,41,20043,,,,,,,18934,10309,33086,377453,232595,591351,2669353,1974828,3462550
2020-04-19,410,20453,,,,,,,18230,9801,32291,363040,219997,577195,2687584,1984629,3494841
2020-04-20,399,20852,,,,,,,17555,9321,31511,349224,208187,563439,2705139,1993951,3526352
2020-04-21,430,21282,,,,,,,16908,8868,30819,335979,197062,550106,2722047,2002819,3557170
2020-04-22,435,21717,,,,,,,16286,8439,30153,323281,186631,537148,2738333,2011259,3587322
2020-04-23,440,22157,,,,,,,15690,7959,29392,311105,176781,524442,2754024,2019218,3616713
2020-04-24,367,22524,,,,,,,15118,7544,28725,299429,167520,512060,2769142,2026763,3645437
2020-04-25,378,22902,,,,,,,14569,7152,28011,288233,158813,499848,2783711,2033915,3673448
2020-04-26,288,23190,,,,,,,14042,6783,27303,277495,150627,487889,2797753,2040699,3700751
2020-04-27,331,23521,,,,,,,13536,6421,26612,267195,142918,476171,2811289,2047120,3727363
2020-04-28,301,23822,,,,,,,13050,6079,25941,257314,135636,464666,2824339,2053200,3753303
2020-04-29,,,291,190,432,24113,24012,24254,12583,5758,25291,247835,128729,453416,2836923,2058958,3778594
2020-04-30,,,280,180,422,24393,24192,24676,12135,5455,24656,238739,122161,442436,2849058,2064413,3803249
2020-05-01,,,269,169,412,24663,24362,25088,11705,5169,24036,230011,115911,431721,2860763,2069582,3827284
2020-05-02,,,259,160,403,24922,24523,25491,11291,4899,23436,221634,109963,421256,2872054,2074482,3850720
2020-05-03,,,249,151,394,25171,24674,25884,10893,4645,22860,213594,104299,411030,2882947,2079128,3873579
2020-05-04,,,240,142,384,25410,24817,26268,10511,4415,22296,205874,98913,401035,2893458,2083543,3895875
2020-05-05,,,230,134,375,25641,24952,26642,10144,4200,21746,198463,93792,391269,2903602,2087744,3917620
2020-05-06,,,222,127,367,25863,25080,27009,9791,3997,21208,191346,88921,381659,2913393,2091741,3938828
2020-05-07,,,213,121,357,26076,25201,27366,9451,3795,20683,184510,84277,372190,2922843,2095537,3959511
2020-05-08,,,205,115,349,26281,25316,27714,9124,3642,20171,177944,79961,362968,2931967,2099180,3979681
2020-05-09,,,198,109,340,26479,25426,28053,8810,3462,19670,171635,75879,353914,2940777,2102642,3999350
2020-05-10,,,190,104,332,26669,25530,28385,8507,3301,19181,165573,72028,345083,2949284,2105943,4018531
2020-05-11,,,183,98,324,26853,25629,28708,8216,3145,18703,159746,68390,336482,2957500,2109089,4037233
2020-05-12,,,176,94,316,27029,25723,29024,7935,2989,18236,154146,64958,328106,2965435,2112078,4055468
2020-05-13,,,170,89,309,27199,25812,29332,7665,2842,17780,148761,61720,319945,2973100,2114921,4073248
2020-05-14,,,164,85,303,27363,25897,29634,7405,2702,17335,143583,58665,311990,2980505,2117624,4090583
2020-05-15,,,158,80,295,27520,25978,29929,7155,2571,16900,138602,55781,304235,2987660,2120195,4107483
2020-05-16,,,152,76,288,27672,26054,30217,6913,2446,16476,133810,53058,296675,2994573,2122641,4123958
2020-05-17,,,146,72,281,27819,26126,30497,6680,2328,16061,129199,50487,289299,3001253,2124969,4140019
2020-05-18,,,141,68,274,27960,26195,30771,6456,2216,15656,124762,48057,282096,3007709,2127186,4155674
2020-05-19,,,136,64,267,28096,26260,31038,6239,2110,15261,120490,45753,275060,3013948,2129296,4170935
2020-05-20,,,131,61,260,28227,26321,31297,6030,2010,14875,116376,43562,268189,3019978,2131307,4185809
2020-05-21,,,126,58,254,28353,26379,31551,5829,1914,14498,112414,41480,261478,3025807,2133221,4200306
2020-05-22,,,122,55,248,28475,26434,31798,5634,1824,14129,108598,39509,254924,3031441,2135046,4214435
2020-05-23,,,118,52,241,28593,26486,32039,5446,1738,13769,104920,37605,248523,3036888,2136785,4228204
2020-05-24,,,113,49,235,28706,26536,32273,5265,1657,13417,101376,35799,242270,3042153,2138442,4241620
2020-05-25,,,109,46,230,28815,26583,32502,5090,1579,13072,97958,34078,236162,3047242,2140022,4254692
2020-05-26,,,106,44,224,28921,26627,32726,4920,1506,12736,94663,32439,230195,3052162,2141528,4267427
2020-05-27,,,102,42,218,29023,26670,32944,4756,1436,12407,91484,30886,224366,3056919,2142965,4279834
2020-05-28,,,98,40,213,29121,26710,33156,4598,1369,12086,88417,29413,218672,3061517,2144334,4291920
2020-05-29,,,95,38,208,29216,26748,33363,4445,1305,11772,85456,28016,213109,3065962,2145640,4303692
2020-05-30,,,92,36,203,29308,26785,33565,4297,1245,11466,82598,26690,207674,3070258,2146885,4315157
2020-05-31,,,88,34,198,29396,26820,33762,4153,1187,11166,79838,25431,202365,3074411,2148073,4326322
2020-06-01,,,85,33,193,29482,26853,33955,4403,1297,12555,77561,24400,198859,3078814,2149370,4338877
2020-06-02,,,82,31,188,29564,26885,34142,4255,1239,12228,75360,23423,195431,3083069,2150609,4351105
2020-06-03,,,80,30,183,29644,26915,34325,4131,1190,12015,73252,22503,192185,3087200,2151800,4363119
2020-06-04,,,77,28,179,29721,26944,34503,4029,1141,11912,71250,21634,189222,3091228,2152942,4375031
2020-06-05,,,74,27,174,29795,26971,34677,3967,1116,12006,69389,20836,186731,3095196,2154058,4387036
2020-06-06,,,72,25,170,29867,26997,34846,3948,1088,12278,67702,20100,184880,3099143,2155146,4399314
2020-06-07,,,69,24,166,29936,27022,35011,3898,1049,12324,66154,19411,183434,3103041,2156196,4411637
2020-06-08,,,67,23,161,30003,27045,35172,3827,1004,12237,64716,18757,182255,3106869,2157200,4423874
2020-06-09,,,65,22,157,30068,27067,35329,3758,957,12132,63385,18135,181315,3110627,2158157,4436006
2020-06-10,,,63,21,153,30131,27089,35482,3692,911,12066,62156,17540,180645,3114319,2159069,4448072
2020-06-11,,,61,20,150,30191,27109,35631,3641,873,12178,61041,16977,180415,3117960,2159942,4460249
2020-06-12,,,59,19,146,30250,27128,35776,3590,835,12316,60033,16443,180645,3121550,2160778,4472564
2020-06-13,,,57,18,142,30306,27147,35917,3535,796,12404,59124,15934,181276,3125085,2161575,4484968
2020-06-14,,,55,17,138,30361,27164,36055,3477,767,12480,58304,15457,182290,3128563,2162342,4497447
2020-06-15,,,53,16,135,30414,27181,36190,3420,737,12554,57571,15006,183679,3131982,2163080,4510001
2020-06-16,,,51,15,131,30465,27197,36321,3365,708,12644,56534,14418,183767,3135348,2163789,4522644
2020-06-17,,,49,15,128,30514,27212,36448,3313,678,12744,55592,13858,184283,3138661,2164468,4535388
2020-06-18,,,48,14,125,30562,27227,36573,3261,648,12838,54722,13316,185107,3141922,2165116,4548225
2020-06-19,,,46,13,122,30609,27240,36695,3208,621,12924,53902,12795,186119,3145130,2165737,4561149
2020-06-20,,,45,13,120,30654,27254,36814,3155,594,12999,53090,12273,187112,3148285,2166331,4574148
2020-06-21,,,44,12,119,30698,27267,36932,3103,560,13083,52245,11745,187917,3151389,2166892,4587230
2020-06-22,,,43,12,118,30742,27279,37050,3052,529,13098,51399,11225,188692,3154441,2167421,4600328
2020-06-23,,,43,12,119,30784,27292,37169,3008,502,13134,50580,10723,189588,3157448,2167924,4613462
2020-06-24,,,42,12,120,30826,27304,37288,2963,475,13164,49785,10242,190620,3160411,2168399,4626625
2020-06-25,,,41,11,120,30868,27316,37407,2919,449,13144,49012,9780,191698,3163331,2168849,4639769
2020-06-26,,,41,11,121,30908,27327,37528,2876,423,13179,48247,9329,192699,3166207,2169272,4652947
2020-06-27,,,40,11,123,30948,27339,37650,2834,398,13236,47491,8893,193619,3169041,2169671,4666182
2020-06-28,,,40,10,123,30988,27350,37773,2795,377,13251,46750,8473,194465,3171836,2170048,4679432
2020-06-29,,,39,10,123,31027,27360,37895,2757,354,13231,46030,8060,195216,3174592,2170403,4692663
2020-06-30,,,38,10,122,31065,27370,38017,2719,333,13206,45329,7656,195869,3177312,2170736,4705869
2020-07-01,,,38,9,122,31102,27380,38139,2683,312,13254,44647,7259,196479,3179995,2171049,4719123
2020-07-02,,,37,9,122,31139,27389,38260,2648,294,13300,43982,6875,197035,3182643,2171343,4732422
2020-07-03,,,36,8,122,31176,27398,38382,2614,277,13377,43336,6503,197574,3185258,2171620,4745799
2020-07-04,,,36,8,123,31212,27406,38505,2582,260,13468,42709,6143,198118,3187839,2171880,4759266
2020-07-05,,,35,8,124,31247,27414,38629,2550,244,13559,42104,5794,198678,3190389,2172125,4772825
2020-07-06,,,35,7,125,31282,27422,38753,2519,229,13651,41520,5462,199245,3192909,2172355,4786475
2020-07-07,,,34,7,126,31316,27429,38879,2490,215,13742,40958,5148,199889,3195399,2172570,4800217
2020-07-08,,,34,7,127,31350,27436,39005,2461,202,13833,40412,4848,200588,3197860,2172772,4814049
2020-07-09,,,33,6,128,31383,27443,39133,2433,189,13925,39881,4562,201349,3200293,2172962,4827974
2020-07-10,,,33,6,129,31416,27450,39261,2406,178,14017,39368,4292,202222,3202699,2173141,4841990
2020-07-11,,,32,6,130,31448,27456,39390,2380,168,14108,38872,4037,203151,3205079,2173309,4856098
2020-07-12,,,32,5,130,31479,27462,39520,2355,158,14168,38393,3796,204084,3207434,2173468,4870265
2020-07-13,,,31,5,131,31510,27467,39651,2330,148,14261,37928,3567,205094,3209764,2173616,4884526
2020-07-14,,,31,5,132,31541,27473,39782,2306,139,14366,37478,3352,206229,3212070,2173755,4898891
2020-07-15,,,30,5,132,31571,27478,39913,2283,130,14228,37042,3149,207250,3214354,2173886,4913118
2020-07-16,,,30,4,132,31601,27483,40045,2261,122,14323,36620,2959,208319,3216615,2174008,4927441
2020-07-17,,,29,4,132,31630,27487,40177,2239,115,14419,36211,2780,209438,3218854,2174123,4941860
2020-07-18,,,29,4,132,31659,27492,40308,2218,107,14515,35815,2611,210576,3221072,2174231,4956374
2020-07-19,,,28,4,133,31687,27496,40441,2198,101,14611,35431,2452,211719,3223270,2174333,4970985
2020-07-20,,,28,3,133,31715,27499,40573,2178,95,14707,35059,2302,212866,3225449,2174428,4985691
2020-07-21,,,28,3,133,31743,27503,40705,2159,89,14803,34699,2162,214019,3227608,2174518,5000494
2020-07-22,,,27,3,133,31770,27506,40838,2141,84,14900,34350,2031,215177,3229749,2174602,5015394
2020-07-23,,,27,3,133,31797,27509,40970,2123,79,14996,34012,1908,216341,3231871,2174681,5030389
2020-07-24,,,27,2,133,31823,27512,41103,2105,74,15093,33684,1793,217509,3233977,2174755,5045482
2020-07-25,,,26,2,134,31850,27515,41237,2088,69,15190,33366,1683,218683,3236065,2174825,5060672
2020-07-26,,,26,2,135,31875,27518,41372,2072,65,15287,33058,1580,219861,3238137,2174890,5075959
2020-07-27,,,26,2,136,31901,27520,41507,2056,61,15384,32759,1484,221077,3240193,2174952,5091342
2020-07-28,,,25,2,137,31926,27523,41644,2041,57,15480,32470,1393,222296,3242234,2175010,5106821
2020-07-29,,,25,2,138,31951,27525,41781,2026,54,15577,32189,1308,223508,3244259,2175064,5122398
2020-07-30,,,25,2,139,31976,27527,41919,2011,50,15674,31917,1229,224954,3246270,2175115,5138071
2020-07-31,,,24,1,140,32000,27529,42059,1997,47,15771,31653,1154,226401,3248267,2175163,5153841
2020-08-01,,,24,1,141,32024,27531,42199,1983,44,15868,31396,1084,227850,3250250,2175208,5169709
2020-08-02,,,24,1,142,32048,27532,42340,1970,42,15965,31148,1018,229299,3252220,2175250,5185673
2020-08-03,,,24,1,142,32072,27534,42482,1957,39,16062,30907,956,230750,3254177,2175289,5201734
2020-08-04,,,23,1,143,32095,27535,42624,1944,37,14658,30673,898,230701,3256122,2175327,5216392
