date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,122,50,150,122,50,150,122,50,150
2020-02-20,,,,,,,,,122,50,150,244,100,300,244,100,300
2020-02-21,,,,,,,,,122,50,150,366,150,450,366,150,450
2020-02-22,,,,,,,,,122,50,150,488,200,600,488,200,600
2020-02-23,,,,,,,,,122,50,150,611,250,750,611,250,750
2020-02-24,,,,,,,,,122,50,150,733,300,900,733,300,900
2020-02-25,,,,,,,,,122,50,150,855,350,1050,855,350,1050
2020-02-26,,,,,,,,,122,50,150,977,400,1200,977,400,1200
2020-02-27,,,,,,,,,122,50,150,1099,450,1350,1099,450,1350
2020-02-28,,,,,,,,,376,179,530,1475,629,1880,1475,629,1880
2020-02-29,,,,,,,,,375,179,524,1850,809,2404,1850,809,2404
2020-03-01,,,,,,,,,400,195,563,2250,1005,2966,2250,1005,2966
2020-03-02,,,,,,,,,450,228,641,2700,1233,3606,2700,1233,3606
2020-03-03,,,,,,,,,555,297,800,3255,1531,4406,3255,1531,4406
2020-03-04,,,,,,,,,715,404,1037,3970,1936,5442,3970,1936,5442
2020-03-05,,,,,,,,,835,488,1216,4683,2374,6508,4805,2424,6658
2020-03-06,,,,,,,,,936,574,1315,5497,2898,7672,5741,2998,7972
2020-03-07,,,,,,,,,1050,683,1443,6425,3532,8964,6791,3682,9414
2020-03-08,,,,,,,,,1175,808,1570,7477,4291,10384,7966,4491,10984
2020-03-09,,,,,,,,,1311,923,1721,8666,5164,11954,9277,5414,12704
2020-03-10,,,,,,,,,1420,1051,1802,9964,6166,13606,10697,6466,14506
2020-03-11,,,,,,,,,1496,1152,1897,11338,7268,15352,12193,7618,16402
2020-03-12,,,,,,,,,1546,1192,1938,12762,8410,17139,13739,8810,18339
2020-03-13,,,,,,,,,1575,1219,1945,14215,9579,18933,15314,10029,20283
2020-03-14,1,1,,,,,,,1586,1219,1959,15424,10619,20362,16900,11249,22241
2020-03-15,1,2,,,,,,,1577,1222,1964,16627,11662,21802,18477,12471,24205
2020-03-16,1,3,,,,,,,1549,1209,1922,17776,12675,23161,20026,13680,26127
2020-03-17,1,4,,,,,,,1510,1189,1884,18835,13636,24405,21535,14870,28011
2020-03-18,0,4,,,,,,,1464,1163,1832,19745,14502,25437,22999,16033,29842
2020-03-19,2,6,,,,,,,1417,1134,1762,20446,15232,26162,24416,17168,31604
2020-03-20,3,9,,,,,,,1369,1100,1688,20980,15845,26634,25785,18269,33291
2020-03-21,4,13,,,,,,,1321,1069,1628,21365,16340,26947,27106,19338,34919
2020-03-22,0,13,,,,,,,1274,1039,1539,21589,16695,27044,28380,20378,36457
2020-03-23,11,24,,,,,,,1228,1000,1480,21642,16887,26954,29608,21378,37937
2020-03-24,8,32,,,,,,,1184,956,1422,21515,16920,26655,30792,22335,39358
2020-03-25,2,34,,,,,,,1143,915,1372,21238,16784,26224,31935,23251,40730
2020-03-26,7,41,,,,,,,1103,875,1339,20846,16507,25666,33038,24126,42068
2020-03-27,11,52,,,,,,,1066,833,1304,20366,16149,25032,34104,24960,43371
2020-03-28,13,65,,,,,,,1030,790,1279,19820,15720,24366,35134,25750,44649
2020-03-29,7,72,,,,,,,996,747,1260,19230,15248,23668,36129,26497,45908
2020-03-30,5,77,,,,,,,963,714,1242,18616,14740,22945,37093,27212,47150
2020-03-31,13,90,,,,,,,932,681,1224,17999,14212,22247,38025,27893,48373
2020-04-01,14,104,,,,,,,903,650,1207,17393,13673,21570,38928,28543,49580
2020-04-02,19,123,,,,,,,875,618,1186,16804,13128,20924,39803,29162,50766
2020-04-03,16,139,,,,,,,849,584,1169,16236,12578,20331,40652,29746,51935
2020-04-04,22,161,,,,,,,823,557,1147,15691,12034,19790,41475,30304,53081
2020-04-05,18,179,,,,,,,799,531,1128,15169,11496,19290,42275,30835,54208
2020-04-06,8,187,,,,,,,776,503,1117,14671,10960,18868,43051,31338,55325
2020-04-07,16,203,,,,,,,754,480,1106,14198,10440,18494,43805,31819,56431
2020-04-08,15,218,,,,,,,733,459,1091,13747,9943,18163,44539,32278,57521
2020-04-09,19,237,,,,,,,713,438,1075,13317,9465,17867,45252,32716,58596
2020-04-10,10,247,,,,,,,694,416,1061,12908,9006,17589,45946,33133,59656
2020-04-11,13,260,,,,,,,676,395,1046,12518,8568,17331,46622,33528,60702
2020-04-12,13,273,,,,,,,658,376,1031,12147,8155,17084,47280,33905,61732
2020-04-13,12,285,,,,,,,641,360,1016,11792,7768,16840,47922,34266,62748
2020-04-14,14,299,,,,,,,625,346,1002,11454,7400,16600,48547,34613,63750
2020-04-15,10,309,,,,,,,610,329,988,11132,7048,16364,49157,34942,64737
2020-04-16,12,321,,,,,,,595,313,974,10823,6711,16131,49752,35255,65710
2020-04-17,15,336,,,,,,,580,298,962,10529,6391,15907,50332,35553,66672
2020-04-18,10,346,,,,,,,567,285,953,10246,6092,15690,50899,35839,67624
2020-04-19,9,355,,,,,,,553,272,942,9976,5808,15486,51452,36112,68566
2020-04-20,9,364,,,,,,,540,260,932,9717,5536,15291,51992,36372,69498
2020-04-21,6,370,,,,,,,528,250,919,9469,5283,15092,52520,36622,70417
2020-04-22,14,384,,,,,,,516,240,906,9231,5043,14892,53036,36863,71322
2020-04-23,10,394,,,,,,,504,233,893,9002,4817,14695,53541,37096,72215
2020-04-24,9,403,,,,,,,493,225,880,8782,4605,14499,54034,37322,73094
2020-04-25,15,418,,,,,,,482,218,867,8570,4407,14305,54516,37540,73960
2020-04-26,4,422,,,,,,,472,212,853,8366,4223,14112,54988,37752,74813
2020-04-27,5,427,,,,,,,462,205,841,8169,4052,13922,55450,37958,75653
2020-04-28,7,434,,,,,,,452,199,828,7980,3891,13733,55902,38157,76481
2020-04-29,,,8,4,12,442,438,446,442,193,818,7797,3738,13549,56344,38351,77298
2020-04-30,,,7,4,11,449,443,456,433,188,809,7620,3597,13370,56776,38540,78107
2020-05-01,,,7,4,11,456,447,467,424,183,801,7448,3467,13198,57200,38723,78907
2020-05-02,,,7,4,11,463,452,478,415,178,793,7283,3347,13028,57615,38901,79699
2020-05-03,,,7,4,11,470,456,488,406,173,784,7122,3236,12859,58021,39075,80483
2020-05-04,,,7,3,11,476,459,499,398,169,776,6967,3132,12692,58418,39244,81258
2020-05-05,,,6,3,11,483,463,509,389,164,767,6816,3037,12527,58808,39409,82025
2020-05-06,,,6,3,11,489,467,519,381,160,759,6669,2947,12367,59189,39570,82783
2020-05-07,,,6,3,10,495,470,529,373,156,750,6526,2863,12211,59563,39726,83533
2020-05-08,,,6,3,10,501,473,538,366,152,742,6388,2783,12059,59928,39879,84274
2020-05-09,,,6,3,10,507,476,548,358,148,733,6252,2706,11913,60286,40028,85007
2020-05-10,,,6,2,10,513,479,558,351,145,725,6121,2633,11771,60637,40173,85731
2020-05-11,,,6,2,10,518,482,567,343,141,716,5992,2562,11634,60981,40315,86447
2020-05-12,,,5,2,10,524,484,576,336,138,708,5867,2495,11501,61317,40453,87154
2020-05-13,,,5,2,10,529,487,585,329,134,699,5745,2430,11373,61646,40588,87853
2020-05-14,,,5,2,10,534,489,595,322,131,691,5625,2368,11246,61969,40720,88544
2020-05-15,,,5,2,9,539,492,603,316,128,682,5508,2308,11119,62284,40848,89226
2020-05-16,,,5,2,9,544,494,612,309,125,674,5393,2250,10992,62593,40973,89899
2020-05-17,,,5,2,9,549,496,621,302,122,666,5281,2193,10865,62896,41095,90564
2020-05-18,,,5,2,9,554,498,629,296,118,657,5171,2139,10738,63192,41214,91221
2020-05-19,,,5,2,9,558,500,638,290,115,649,5063,2085,10611,63481,41330,91869
2020-05-20,,,5,2,9,563,502,646,283,113,640,4957,2034,10484,63765,41443,92508
2020-05-21,,,4,1,9,567,504,654,277,110,632,4852,1983,10357,64042,41553,93140
2020-05-22,,,4,1,9,572,506,662,271,107,623,4750,1933,10230,64313,41660,93762
2020-05-23,,,4,1,9,576,508,670,265,104,615,4649,1885,10103,64578,41765,94377
2020-05-24,,,4,1,8,580,510,678,259,101,606,4550,1838,9976,64836,41866,94983
2020-05-25,,,4,1,8,584,512,686,253,98,598,4452,1791,9850,65089,41965,95580
2020-05-26,,,4,1,8,588,513,694,247,96,589,4356,1746,9723,65337,42061,96169
2020-05-27,,,4,1,8,592,515,702,241,93,581,4261,1701,9596,65578,42155,96749
2020-05-28,,,4,1,8,596,516,709,236,90,573,4167,1657,9469,65814,42245,97322
2020-05-29,,,4,1,8,600,518,717,230,87,564,4075,1613,9342,66043,42333,97885
2020-05-30,,,4,1,8,603,520,724,224,85,556,3983,1570,9215,66268,42419,98440
2020-05-31,,,4,1,8,607,521,731,219,82,547,3893,1528,9089,66487,42501,98987
2020-06-01,,,4,1,8,610,523,739,232,80,554,3823,1486,8977,66719,42582,99540
2020-06-02,,,3,1,8,614,524,746,226,77,545,3753,1445,8865,66945,42659,100085
2020-06-03,,,3,1,8,617,525,753,221,75,536,3685,1404,8752,67166,42735,100620
2020-06-04,,,3,1,7,620,527,760,217,72,527,3619,1364,8639,67383,42807,101147
2020-06-05,,,3,1,7,624,528,767,215,70,523,3556,1324,8530,67598,42877,101670
2020-06-06,,,3,1,7,627,529,774,214,67,534,3500,1284,8441,67812,42945,102203
2020-06-07,,,3,1,7,630,531,780,212,64,539,3447,1245,8366,68024,43010,102742
2020-06-08,,,3,1,7,633,532,787,209,62,541,3397,1205,8300,68233,43072,103283
2020-06-09,,,3,1,7,636,533,794,206,59,543,3350,1166,8246,68439,43132,103825
2020-06-10,,,3,1,7,639,534,800,203,57,546,3305,1128,8202,68642,43189,104371
2020-06-11,,,3,1,7,642,535,806,200,55,551,3264,1089,8173,68842,43244,104922
2020-06-12,,,3,1,7,644,536,813,197,54,557,3225,1053,8157,69039,43298,105478
2020-06-13,,,3,1,7,647,537,819,194,52,560,3190,1018,8153,69233,43351,106038
2020-06-14,,,3,1,7,650,538,825,191,50,562,3156,983,8160,69424,43402,106600
2020-06-15,,,3,1,7,652,539,831,188,48,562,3125,949,8174,69612,43451,107161
2020-06-16,,,3,0,6,655,540,837,184,46,564,3077,916,8184,69796,43498,107724
2020-06-17,,,2,0,6,657,541,843,181,44,565,3032,882,8205,69977,43542,108289
2020-06-18,,,2,0,6,660,542,849,177,42,568,2988,849,8237,70154,43585,108856
2020-06-19,,,2,0,6,662,543,855,174,40,570,2945,817,8279,70328,43625,109426
2020-06-20,,,2,0,6,664,544,860,170,38,570,2900,785,8326,70498,43663,109995
2020-06-21,,,2,0,6,667,545,866,166,36,571,2852,754,8363,70664,43699,110566
2020-06-22,,,2,0,6,669,546,872,163,34,573,2803,723,8397,70827,43733,111138
2020-06-23,,,2,0,6,671,547,877,159,32,573,2752,692,8429,70986,43765,111711
2020-06-24,,,2,0,6,674,547,883,155,30,574,2701,663,8460,71141,43795,112285
2020-06-25,,,2,0,6,676,548,888,152,28,574,2651,634,8487,71293,43824,112858
2020-06-26,,,2,0,6,678,549,893,149,26,575,2600,606,8511,71442,43850,113432
2020-06-27,,,2,0,6,680,550,899,146,25,576,2549,577,8530,71588,43876,114007
2020-06-28,,,2,0,6,682,550,904,143,23,576,2497,548,8546,71731,43900,114583
2020-06-29,,,2,0,6,684,551,909,140,22,578,2447,519,8561,71871,43922,115160
2020-06-30,,,2,0,6,686,552,915,137,20,579,2396,491,8579,72008,43942,115739
2020-07-01,,,2,0,6,688,552,920,135,18,580,2347,463,8595,72143,43961,116318
2020-07-02,,,2,0,6,691,553,925,132,17,580,2299,435,8609,72275,43978,116898
2020-07-03,,,2,0,6,693,553,931,130,15,581,2251,409,8623,72405,43994,117479
2020-07-04,,,2,0,6,694,554,937,128,14,582,2205,383,8635,72533,44008,118061
2020-07-05,,,2,0,6,696,554,942,126,13,582,2161,358,8647,72659,44022,118642
2020-07-06,,,2,0,6,698,555,948,123,12,583,2118,334,8658,72782,44034,119224
2020-07-07,,,2,0,6,700,555,953,121,11,584,2077,311,8669,72904,44045,119807
2020-07-08,,,2,0,6,702,556,959,120,10,585,2037,290,8681,73023,44055,120392
2020-07-09,,,2,0,6,704,556,965,118,9,586,2000,269,8693,73141,44065,120977
2020-07-10,,,2,0,6,706,557,970,116,8,588,1964,249,8707,73257,44073,121564
2020-07-11,,,2,0,6,707,557,976,114,7,589,1929,230,8721,73371,44081,122153
2020-07-12,,,2,0,6,709,557,982,112,7,590,1896,212,8735,73483,44088,122742
2020-07-13,,,2,0,6,711,558,987,111,6,591,1864,195,8750,73594,44095,123333
2020-07-14,,,2,0,6,712,558,993,109,6,592,1833,179,8765,73703,44101,123925
2020-07-15,,,2,0,6,714,559,999,108,5,594,1803,164,8780,73811,44107,124518
2020-07-16,,,2,0,6,715,559,1005,106,5,595,1775,151,8795,73918,44112,125113
2020-07-17,,,2,0,6,717,559,1010,105,4,596,1747,138,8811,74023,44117,125708
2020-07-18,,,1,0,6,719,559,1016,104,4,597,1721,127,8827,74127,44121,126305
2020-07-19,,,1,0,6,720,560,1022,103,3,599,1696,116,8843,74229,44125,126903
2020-07-20,,,1,0,6,721,560,1028,101,3,600,1672,107,8861,74330,44129,127502
2020-07-21,,,1,0,6,723,560,1033,100,3,601,1648,98,8879,74430,44132,128103
2020-07-22,,,1,0,6,724,560,1039,99,3,602,1626,90,8898,74529,44135,128704
2020-07-23,,,1,0,6,726,561,1045,98,2,603,1604,82,8916,74627,44138,129307
2020-07-24,,,1,0,6,727,561,1051,97,2,605,1584,76,8934,74724,44141,129911
2020-07-25,,,1,0,6,728,561,1056,96,2,606,1564,69,8953,74820,44143,130517
2020-07-26,,,1,0,6,729,561,1062,95,2,607,1544,64,8971,74915,44145,131123
2020-07-27,,,1,0,6,731,561,1068,94,2,608,1526,58,8989,75009,44147,131731
2020-07-28,,,1,0,6,732,561,1074,93,1,609,1508,54,9007,75103,44149,132340
2020-07-29,,,1,0,6,733,561,1080,92,1,611,1491,49,9026,75195,44151,132950
2020-07-30,,,1,0,6,734,561,1086,92,1,612,1475,45,9044,75286,44152,133561
2020-07-31,,,1,0,6,736,562,1091,91,1,613,1459,41,9062,75377,44154,134174
2020-08-01,,,1,0,6,737,562,1097,90,1,614,1444,38,9080,75467,44155,134787
2020-08-02,,,1,0,6,738,562,1103,89,1,615,1430,35,9098,75557,44156,135402
2020-08-03,,,1,0,6,739,562,1109,89,1,616,1416,32,9116,75645,44157,136018
2020-08-04,,,1,0,6,740,562,1115,88,1,616,1403,29,9132,75733,44158,136634
