date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,758,500,1000,758,500,1000,758,500,1000
2020-02-23,,,,,,,,,758,500,1000,1517,1000,2000,1517,1000,2000
2020-02-24,,,,,,,,,758,500,1000,2275,1500,3000,2275,1500,3000
2020-02-25,,,,,,,,,758,500,1000,3034,2000,4000,3034,2000,4000
2020-02-26,,,,,,,,,758,500,1000,3792,2500,5000,3792,2500,5000
2020-02-27,,,,,,,,,758,500,1000,4550,3000,6000,4550,3000,6000
2020-02-28,,,,,,,,,758,500,1000,5309,3500,7000,5309,3500,7000
2020-02-29,,,,,,,,,758,500,1000,6067,4000,8000,6067,4000,8000
2020-03-01,,,,,,,,,758,500,1000,6825,4500,9000,6825,4500,9000
2020-03-02,,,,,,,,,1892,1299,2400,8717,5799,11400,8717,5799,11400
2020-03-03,,,,,,,,,1885,1295,2392,10602,7095,13792,10602,7095,13792
2020-03-04,,,,,,,,,1963,1354,2481,12565,8449,16272,12565,8449,16272
2020-03-05,,,,,,,,,2125,1477,2668,14690,9927,18940,14690,9927,18940
2020-03-06,,,,,,,,,2463,1733,3056,17153,11660,21995,17153,11660,21995
2020-03-07,,,,,,,,,2987,2130,3658,20139,13791,25653,20139,13791,25653
2020-03-08,,,,,,,,,3389,2437,4116,22770,15728,28769,23528,16228,29769
2020-03-09,,,,,,,,,3722,2699,4487,25733,17928,32256,27250,18928,34256
2020-03-10,,,,,,,,,4104,3005,4904,29079,20434,36159,31355,21934,39159
2020-03-11,,,,,,,,,4550,3367,5381,32871,23302,40540,35905,25302,44540
2020-03-12,,,,,,,,,5107,3822,5976,37220,26624,45515,41012,29124,50515
2020-03-13,,,,,,,,,5688,4301,6591,42150,30426,51106,46700,33426,57106
2020-03-14,,,,,,,,,6274,4793,7213,47665,34719,57318,52974,38219,64318
2020-03-15,,,,,,,,,6893,5321,8012,53800,39540,64330,59867,43540,72330
2020-03-16,,,,,,,,,7571,5908,8901,60612,44949,72230,67438,49449,81230
2020-03-17,1,1,,,,,,,8328,6571,9906,67048,50220,79736,75765,56020,91136
2020-03-18,2,3,,,,,,,9149,7298,11009,74312,56223,88353,84914,63318,102145
2020-03-19,3,6,,,,,,,10021,8080,12196,82370,62948,98068,94934,71398,114340
2020-03-20,5,11,,,,,,,10949,8913,13476,91194,70384,108877,105884,80312,127816
2020-03-21,4,15,,,,,,,11947,9765,14865,100678,78416,120686,117830,90077,142680
2020-03-22,10,25,,,,,,,13024,10741,16364,110715,87027,133391,130854,100818,159044
2020-03-23,9,34,,,,,,,14182,11793,17936,121508,96383,147211,145036,112612,176979
2020-03-24,12,46,,,,,,,15417,12918,19549,133203,106602,162272,160453,125530,196528
2020-03-25,13,59,,,,,,,16727,14108,21207,145825,117704,178575,177180,139639,217734
2020-03-26,18,77,,,,,,,18115,15361,22885,159390,129698,196079,195295,155000,240619
2020-03-27,15,92,,,,,,,19582,16627,24675,173864,142503,214778,214876,171627,265293
2020-03-28,19,111,,,,,,,21124,17783,26393,189300,155984,234580,236000,189410,291686
2020-03-29,25,136,,,,,,,22733,18877,28220,205759,170069,255588,258733,208288,319905
2020-03-30,23,159,,,,,,,24395,20045,29883,223262,184793,277458,283128,228334,349788
2020-03-31,42,201,,,,,,,26097,21239,31504,241788,200124,300061,309225,249573,381291
2020-04-01,39,240,,,,,,,27819,22361,33269,261279,215915,323424,337044,271935,414560
2020-04-02,84,324,,,,,,,29539,23476,35131,281670,232093,347546,366584,295411,449690
2020-04-03,35,359,,,,,,,31230,24661,36936,302879,248675,372286,397813,320073,486626
2020-04-04,86,445,,,,,,,32860,25499,39115,324790,265260,397926,430673,345572,525741
2020-04-05,41,486,,,,,,,34399,26087,42008,347242,281582,425069,465072,371660,567748
2020-04-06,78,564,,,,,,,35817,26509,44873,370035,297351,453577,500890,398169,612620
2020-04-07,122,686,,,,,,,37091,26827,47709,392944,312384,483351,537980,424997,660329
2020-04-08,133,819,,,,,,,38202,26834,50315,415730,326301,514116,576183,451831,710643
2020-04-09,131,950,,,,,,,39144,26706,52732,438147,338898,545641,615327,478538,763375
2020-04-10,107,1057,,,,,,,39921,26454,54723,459953,349991,577479,655248,504992,818097
2020-04-11,67,1124,,,,,,,40543,26238,56355,480914,359603,609158,695791,531230,874451
2020-04-12,99,1223,,,,,,,41030,25764,57927,500820,367584,640693,736820,556995,932378
2020-04-13,105,1328,,,,,,,41401,25362,59778,519488,374068,672251,778222,582357,992155
2020-04-14,204,1532,,,,,,,41675,24783,61118,536769,378807,703486,819897,607141,1053273
2020-04-15,204,1736,,,,,,,41868,24139,62390,552540,381707,734372,861765,631280,1115663
2020-04-16,188,1924,,,,,,,41993,23500,63869,566714,382846,764972,903758,654781,1179531
2020-04-17,217,2141,,,,,,,42059,22997,65208,579233,382366,795050,945817,677778,1244739
2020-04-18,213,2354,,,,,,,42077,22404,66467,590081,380109,824580,987894,700183,1311205
2020-04-19,108,2462,,,,,,,42054,21801,67585,599275,376411,853049,1029948,721984,1378790
2020-04-20,125,2587,,,,,,,41997,21192,68517,606873,371516,879558,1071946,743176,1447306
2020-04-21,154,2741,,,,,,,41911,20587,69437,612967,365594,904123,1113856,763764,1516743
2020-04-22,165,2906,,,,,,,41800,19962,70330,617676,358729,926744,1155656,783726,1587073
2020-04-23,425,3331,,,,,,,41667,19265,71572,621141,351160,948001,1197323,802992,1658644
2020-04-24,373,3704,,,,,,,41517,18633,72649,623513,343087,967918,1238841,821625,1731292
2020-04-25,353,4057,,,,,,,41352,18029,73744,624945,334663,986939,1280193,839655,1805036
2020-04-26,229,4286,,,,,,,41174,17448,74622,625576,325873,1005206,1321367,857104,1879657
2020-04-27,317,4603,,,,,,,40986,16862,75535,625533,316971,1022814,1362353,873966,1955191
2020-04-28,480,5083,,,,,,,40790,16341,76346,624921,307950,1039382,1403143,890308,2031537
2020-04-29,,,366,266,473,5449,5349,5556,40586,15866,76682,623832,299033,1054946,1443729,906174,2108218
2020-04-30,,,377,266,497,5826,5615,6052,40377,15406,78121,622341,290300,1070676,1484106,921581,2186339
2020-05-01,,,387,264,519,6213,5880,6571,40164,14859,78793,620512,281659,1085600,1524270,936441,2265131
2020-05-02,,,395,263,537,6607,6143,7108,39948,14374,79054,618401,273037,1099446,1564218,950815,2344184
2020-05-03,,,401,261,556,7009,6405,7663,39730,13916,79721,616054,264549,1112700,1603948,964732,2423905
2020-05-04,,,407,256,574,7415,6661,8236,39511,13376,80812,613510,256124,1125927,1643459,978108,2504716
2020-05-05,,,411,253,592,7826,6915,8827,39292,13019,81804,610804,247951,1139214,1682750,991128,2586520
2020-05-06,,,414,247,609,8240,7162,9436,39073,12577,82555,607966,239941,1152332,1721823,1003706,2669074
2020-05-07,,,416,241,621,8657,7404,10057,38855,12112,83056,605022,232091,1165058,1760678,1015818,2752130
2020-05-08,,,418,235,635,9075,7639,10691,38639,11715,83988,601993,224541,1177473,1799317,1027533,2836117
2020-05-09,,,419,229,648,9494,7869,11339,38425,11278,84919,598901,217186,1189743,1837742,1038811,2921035
