date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-10,,,,,,,,,27,25,40,27,25,40,27,25,40
2020-03-11,,,,,,,,,27,25,40,55,50,80,55,50,80
2020-03-12,,,,,,,,,27,25,40,82,75,120,82,75,120
2020-03-13,,,,,,,,,27,25,40,109,100,160,109,100,160
2020-03-14,,,,,,,,,27,25,40,137,125,200,137,125,200
2020-03-15,,,,,,,,,27,25,40,164,150,240,164,150,240
2020-03-16,,,,,,,,,27,25,40,192,175,280,192,175,280
2020-03-17,,,,,,,,,27,25,40,219,200,320,219,200,320
2020-03-18,,,,,,,,,27,25,40,246,225,360,246,225,360
2020-03-19,,,,,,,,,47,42,58,293,267,418,293,267,418
2020-03-20,,,,,,,,,46,42,57,339,309,475,339,309,475
2020-03-21,,,,,,,,,46,42,57,385,352,531,385,352,531
2020-03-22,,,,,,,,,47,43,57,432,395,587,432,395,587
2020-03-23,,,,,,,,,49,45,58,481,440,644,481,440,644
2020-03-24,,,,,,,,,52,48,59,533,488,703,533,488,703
2020-03-25,,,,,,,,,54,50,60,560,513,722,587,538,762
2020-03-26,,,,,,,,,56,51,60,588,540,742,643,590,822
2020-03-27,,,,,,,,,57,51,61,618,567,762,700,642,882
2020-03-28,,,,,,,,,58,52,62,648,594,784,757,694,944
2020-03-29,,,,,,,,,59,53,64,679,623,807,816,748,1007
2020-03-30,,,,,,,,,60,54,65,712,652,831,876,802,1071
2020-03-31,,,,,,,,,61,55,66,745,682,857,937,857,1137
2020-04-01,,,,,,,,,61,55,67,780,713,884,998,913,1204
2020-04-02,,,,,,,,,62,55,68,814,744,912,1060,969,1272
2020-04-03,1,1,,,,,,,62,56,69,830,757,923,1123,1025,1340
2020-04-04,0,1,,,,,,,63,56,70,847,771,936,1186,1081,1410
2020-04-05,0,1,,,,,,,63,56,71,864,785,950,1249,1138,1480
2020-04-06,0,1,,,,,,,63,56,71,881,799,964,1312,1194,1551
2020-04-07,1,2,,,,,,,64,55,72,896,809,978,1376,1250,1622
2020-04-08,0,2,,,,,,,64,55,72,907,816,991,1440,1305,1693
2020-04-09,1,3,,,,,,,64,54,72,916,821,1003,1504,1360,1765
2020-04-10,0,3,,,,,,,64,54,73,924,824,1016,1568,1414,1837
2020-04-11,0,3,,,,,,,64,53,73,932,825,1028,1631,1467,1909
2020-04-12,2,5,,,,,,,64,52,73,938,826,1039,1695,1520,1982
2020-04-13,0,5,,,,,,,64,52,73,942,824,1048,1759,1573,2054
2020-04-14,0,5,,,,,,,63,51,73,946,822,1056,1822,1624,2126
2020-04-15,0,5,,,,,,,63,51,73,948,817,1062,1885,1675,2199
2020-04-16,0,5,,,,,,,63,50,73,949,812,1067,1948,1726,2271
2020-04-17,0,5,,,,,,,63,49,73,950,806,1072,2010,1776,2343
2020-04-18,0,5,,,,,,,62,49,72,950,799,1075,2073,1825,2415
2020-04-19,0,5,,,,,,,62,48,72,949,791,1077,2134,1873,2487
2020-04-20,0,5,,,,,,,61,47,72,947,783,1079,2196,1921,2558
2020-04-21,4,9,,,,,,,61,47,72,944,774,1079,2257,1968,2629
2020-04-22,2,11,,,,,,,61,46,71,941,764,1078,2317,2015,2700
2020-04-23,0,11,,,,,,,60,45,71,938,755,1077,2378,2061,2770
2020-04-24,1,12,,,,,,,60,45,70,933,746,1075,2437,2106,2840
2020-04-25,0,12,,,,,,,59,44,70,929,736,1073,2496,2151,2909
2020-04-26,0,12,,,,,,,59,43,69,923,727,1069,2555,2195,2978
2020-04-27,1,13,,,,,,,58,43,69,918,717,1065,2613,2238,3046
2020-04-28,0,13,,,,,,,57,42,68,911,707,1061,2670,2281,3114
2020-04-29,,,1,0,1,14,13,14,57,42,68,905,698,1056,2727,2323,3181
2020-04-30,,,1,0,1,14,14,15,56,41,67,898,688,1050,2783,2364,3248
2020-05-01,,,1,0,1,15,14,16,56,40,67,891,678,1044,2839,2405,3314
2020-05-02,,,1,0,1,16,15,16,55,40,66,883,669,1037,2894,2445,3380
2020-05-03,,,1,0,1,16,15,17,54,39,65,875,659,1030,2948,2484,3444
2020-05-04,,,1,0,1,17,16,18,54,38,65,867,649,1022,3002,2523,3509
2020-05-05,,,1,0,1,17,16,19,53,38,64,859,639,1015,3055,2561,3572
2020-05-06,,,1,0,1,18,17,19,52,37,63,850,630,1006,3107,2598,3635
2020-05-07,,,1,0,1,19,17,20,52,36,63,841,620,998,3159,2635,3697
2020-05-08,,,1,0,1,19,18,21,51,36,62,832,610,989,3210,2671,3758
