date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-10,,,,,,,,,175,100,300,175,100,300,175,100,300
2020-02-11,,,,,,,,,175,100,300,350,200,600,350,200,600
2020-02-12,,,,,,,,,175,100,300,524,300,900,524,300,900
2020-02-13,,,,,,,,,175,100,300,699,400,1200,699,400,1200
2020-02-14,,,,,,,,,175,100,300,874,500,1500,874,500,1500
2020-02-15,,,,,,,,,175,100,300,1049,600,1800,1049,600,1800
2020-02-16,,,,,,,,,175,100,300,1223,700,2100,1223,700,2100
2020-02-17,,,,,,,,,175,100,300,1398,800,2400,1398,800,2400
2020-02-18,,,,,,,,,175,100,300,1573,900,2700,1573,900,2700
2020-02-19,,,,,,,,,509,299,840,2082,1199,3540,2082,1199,3540
2020-02-20,,,,,,,,,508,299,837,2590,1499,4376,2590,1499,4376
2020-02-21,,,,,,,,,539,318,883,3128,1817,5258,3128,1817,5258
2020-02-22,,,,,,,,,602,357,976,3730,2174,6234,3730,2174,6234
2020-02-23,,,,,,,,,733,438,1170,4463,2613,7403,4463,2613,7403
2020-02-24,,,,,,,,,938,564,1471,5401,3177,8873,5401,3177,8873
2020-02-25,,,,,,,,,1101,666,1706,6327,3744,10279,6502,3844,10579
2020-02-26,,,,,,,,,1250,761,1913,7402,4405,11891,7752,4605,12491
2020-02-27,,,,,,,,,1433,878,2160,8661,5184,13751,9185,5484,14651
2020-02-28,,,,,,,,,1660,1024,2461,10146,6109,15912,10845,6509,17112
2020-02-29,,,,,,,,,1944,1211,2852,11915,7220,18463,12789,7720,19963
2020-03-01,,,,,,,,,2247,1414,3271,13987,8535,21433,15036,9135,23233
2020-03-02,,,,,,,,,2562,1633,3687,16374,10068,24820,17597,10768,26920
2020-03-03,,,,,,,,,2903,1880,4118,19102,11849,28637,20500,12649,31037
2020-03-04,,,,,,,,,3276,2167,4561,22203,13916,32898,23776,14816,35598
2020-03-05,1,1,,,,,,,3679,2472,5033,25372,16088,37091,27455,17288,40630
2020-03-06,0,1,,,,,,,4088,2815,5521,28952,18604,41776,31542,20103,46151
2020-03-07,0,1,,,,,,,4481,3136,6020,32895,21422,46913,36023,23240,52170
2020-03-08,1,2,,,,,,,4847,3434,6391,37140,24500,52327,40870,26674,58561
2020-03-09,0,2,,,,,,,5172,3715,6649,41578,27776,57807,46042,30390,65209
2020-03-10,1,3,,,,,,,5444,3988,6884,46085,31201,63220,51486,34378,72092
2020-03-11,1,4,,,,,,,5651,4198,7020,50635,34732,68534,57137,38577,79112
2020-03-12,0,4,,,,,,,5785,4374,7273,55170,38346,73893,62922,42951,86384
2020-03-13,7,11,,,,,,,5848,4441,7316,59584,41908,79049,68769,47393,93699
2020-03-14,2,13,,,,,,,5850,4510,7408,63775,45394,83996,74620,51904,101107
2020-03-15,1,14,,,,,,,5804,4504,7425,67634,48687,88569,80423,56408,108532
2020-03-16,0,14,,,,,,,5720,4478,7189,71108,51751,92488,86143,60886,115721
2020-03-17,13,27,,,,,,,5608,4428,7021,74154,54545,95821,91751,65314,122741
2020-03-18,1,28,,,,,,,5475,4346,6863,76727,57012,98566,97227,69661,129603
2020-03-19,13,41,,,,,,,5330,4258,6697,78780,59103,100702,102556,73919,136300
2020-03-20,13,54,,,,,,,5176,4142,6510,80278,60773,102180,107732,78062,142810
2020-03-21,21,75,,,,,,,5018,4012,6282,81208,61970,102941,112751,82074,149091
2020-03-22,23,98,,,,,,,4859,3864,6075,81586,62698,102996,117610,85939,155166
2020-03-23,22,120,,,,,,,4700,3723,5874,81440,62987,102479,122310,89662,161040
