date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,128,100,200,128,100,200,128,100,200
2020-02-17,,,,,,,,,128,100,200,256,200,400,256,200,400
2020-02-18,,,,,,,,,128,100,200,383,300,600,383,300,600
2020-02-19,,,,,,,,,128,100,200,511,400,800,511,400,800
2020-02-20,,,,,,,,,128,100,200,639,500,1000,639,500,1000
2020-02-21,,,,,,,,,128,100,200,767,600,1200,767,600,1200
2020-02-22,,,,,,,,,128,100,200,895,700,1400,895,700,1400
2020-02-23,,,,,,,,,128,100,200,1023,800,1600,1023,800,1600
2020-02-24,,,,,,,,,128,100,200,1150,900,1800,1150,900,1800
2020-02-25,,,,,,,,,354,259,559,1504,1159,2359,1504,1159,2359
2020-02-26,,,,,,,,,352,258,557,1856,1417,2916,1856,1417,2916
2020-02-27,,,,,,,,,371,270,587,2227,1688,3502,2227,1688,3502
2020-02-28,,,,,,,,,409,294,648,2637,1982,4149,2637,1982,4149
2020-02-29,,,,,,,,,489,344,775,3125,2327,4923,3125,2327,4923
2020-03-01,,,,,,,,,612,422,971,3738,2749,5894,3738,2749,5894
2020-03-02,,,,,,,,,708,482,1122,4318,3132,6815,4446,3232,7015
2020-03-03,,,,,,,,,791,532,1250,4981,3564,7865,5236,3764,8265
2020-03-04,,,,,,,,,889,590,1398,5742,4055,9062,6125,4355,9662
2020-03-05,,,,,,,,,1005,658,1568,6619,4614,10429,7130,5014,11229
2020-03-06,,,,,,,,,1148,743,1770,7639,5257,11998,8279,5757,12998
2020-03-07,,,,,,,,,1294,830,1962,8806,5987,13760,9573,6587,14960
2020-03-08,,,,,,,,,1437,916,2143,10115,6804,15702,11010,7504,17102
2020-03-09,,,,,,,,,1581,1006,2289,11569,7710,17790,12591,8510,19390
2020-03-10,,,,,,,,,1731,1102,2451,13171,8712,20040,14322,9612,21840
2020-03-11,1,1,,,,,,,1884,1203,2619,14701,9656,22100,16205,10816,24459
2020-03-12,0,1,,,,,,,2031,1308,2783,16380,10706,24326,18236,12124,27241
2020-03-13,3,4,,,,,,,2166,1414,2985,18175,11850,26724,20402,13538,30225
2020-03-14,1,5,,,,,,,2286,1508,3138,20051,13064,29214,22688,15047,33363
2020-03-15,0,5,,,,,,,2390,1605,3278,21952,14325,31718,25078,16652,36640
2020-03-16,0,5,,,,,,,2477,1675,3375,23817,15578,34122,27555,18327,40015
2020-03-17,0,5,,,,,,,2545,1730,3487,25655,16826,36487,30100,20058,43502
2020-03-18,14,19,,,,,,,2592,1768,3586,27456,18062,38824,32692,21827,47088
2020-03-19,6,25,,,,,,,2618,1799,3676,29185,19271,41102,35310,23626,50763
2020-03-20,7,32,,,,,,,2625,1814,3684,30805,20427,43218,37935,25441,54446
2020-03-21,6,38,,,,,,,2618,1816,3653,32274,21500,45101,40553,27257,58099
2020-03-22,10,48,,,,,,,2599,1812,3622,33579,22481,46761,43152,29069,61720
2020-03-23,1,49,,,,,,,2571,1807,3563,34714,23373,48182,45724,30877,65283
2020-03-24,6,55,,,,,,,2537,1784,3520,35669,24151,49413,48260,32661,68803
2020-03-25,3,58,,,,,,,2497,1751,3453,36435,24800,50415,50757,34412,72255
2020-03-26,20,78,,,,,,,2453,1713,3411,37005,25310,51207,53210,36126,75665
2020-03-27,9,87,,,,,,,2407,1672,3347,37381,25675,51771,55618,37799,79012
2020-03-28,15,102,,,,,,,2360,1635,3291,37576,25896,52077,57978,39434,82302
2020-03-29,12,114,,,,,,,2312,1584,3253,37602,25972,52193,60290,41019,85555
2020-03-30,8,122,,,,,,,2264,1532,3202,37476,25899,52116,62554,42551,88756
2020-03-31,14,136,,,,,,,2216,1475,3141,37215,25700,51882,64770,44027,91897
2020-04-01,21,157,,,,,,,2169,1404,3095,36838,25373,51490,66938,45432,94992
2020-04-02,13,170,,,,,,,2123,1339,3046,36369,24944,50950,69061,46771,98037
2020-04-03,11,181,,,,,,,2077,1270,3014,35828,24415,50289,71138,48042,101051
2020-04-04,10,191,,,,,,,2033,1202,2986,35237,23802,49591,73172,49244,104037
2020-04-05,7,198,,,,,,,1990,1139,2949,34609,23126,48887,75162,50383,106985
2020-04-06,11,209,,,,,,,1949,1087,2919,33959,22401,48184,77111,51471,109904
2020-04-07,12,221,,,,,,,1909,1029,2900,33296,21623,47521,79020,52500,112803
2020-04-08,19,240,,,,,,,1870,969,2872,32629,20809,46873,80889,53470,115675
2020-04-09,40,280,,,,,,,1832,920,2851,31965,19977,46271,82722,54390,118525
2020-04-10,26,306,,,,,,,1796,872,2818,31307,19137,45678,84517,55263,121343
2020-04-11,21,327,,,,,,,1761,825,2810,30660,18290,45141,86278,56089,124153
2020-04-12,46,373,,,,,,,1727,784,2806,30027,17439,44656,88004,56874,126958
2020-04-13,26,399,,,,,,,1694,747,2793,29408,16602,44197,89698,57621,129751
2020-04-14,60,459,,,,,,,1662,710,2785,28807,15779,43780,91360,58331,132536
2020-04-15,10,469,,,,,,,1631,671,2779,28222,14975,43417,92991,59002,135314
2020-04-16,27,496,,,,,,,1601,630,2765,27654,14201,43087,94593,59633,138078
