date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,46,25,75,46,25,75,46,25,75
2020-02-20,,,,,,,,,46,25,75,91,50,150,91,50,150
2020-02-21,,,,,,,,,46,25,75,137,75,225,137,75,225
2020-02-22,,,,,,,,,46,25,75,183,100,300,183,100,300
2020-02-23,,,,,,,,,46,25,75,228,125,375,228,125,375
2020-02-24,,,,,,,,,46,25,75,274,150,450,274,150,450
2020-02-25,,,,,,,,,46,25,75,320,175,525,320,175,525
2020-02-26,,,,,,,,,46,25,75,365,200,600,365,200,600
2020-02-27,,,,,,,,,46,25,75,411,225,675,411,225,675
2020-02-28,,,,,,,,,105,59,165,516,284,840,516,284,840
2020-02-29,,,,,,,,,105,59,165,621,344,1004,621,344,1004
2020-03-01,,,,,,,,,108,62,169,729,406,1173,729,406,1173
2020-03-02,,,,,,,,,116,66,179,845,473,1352,845,473,1352
2020-03-03,,,,,,,,,132,76,200,977,549,1551,977,549,1551
2020-03-04,,,,,,,,,157,91,232,1134,641,1782,1134,641,1782
2020-03-05,,,,,,,,,175,102,255,1264,719,1962,1309,744,2037
2020-03-06,,,,,,,,,190,112,271,1408,806,2158,1499,856,2308
2020-03-07,,,,,,,,,206,122,291,1568,903,2373,1705,978,2598
2020-03-08,,,,,,,,,224,134,314,1746,1012,2611,1929,1112,2911
2020-03-09,,,,,,,,,244,148,342,1945,1136,2878,2173,1261,3253
2020-03-10,,,,,,,,,263,163,366,2162,1275,3168,2436,1425,3618
2020-03-11,,,,,,,,,278,178,386,2394,1429,3479,2714,1604,4004
2020-03-12,,,,,,,,,290,193,404,2638,1597,3807,3003,1797,4407
2020-03-13,,,,,,,,,299,205,408,2891,1778,4140,3303,2003,4815
2020-03-14,1,1,,,,,,,306,212,425,3092,1930,4399,3608,2215,5239
2020-03-15,0,1,,,,,,,309,217,430,3296,2088,4664,3917,2432,5668
2020-03-16,0,1,,,,,,,309,221,433,3497,2247,4928,4226,2654,6101
2020-03-17,0,1,,,,,,,305,223,423,3686,2404,5173,4532,2877,6524
2020-03-18,1,2,,,,,,,299,223,415,3854,2551,5387,4831,3101,6938
2020-03-19,2,4,,,,,,,292,218,402,3988,2678,5557,5123,3319,7339
2020-03-20,0,4,,,,,,,282,212,398,4095,2788,5700,5405,3532,7737
2020-03-21,4,8,,,,,,,272,204,375,4178,2880,5804,5677,3736,8111
2020-03-22,0,8,,,,,,,262,197,357,4234,2955,5870,5939,3933,8467
2020-03-23,0,8,,,,,,,252,189,341,4262,3009,5897,6191,4122,8808
2020-03-24,0,8,,,,,,,242,179,326,4260,3040,5882,6432,4301,9134
2020-03-25,0,8,,,,,,,232,168,316,4229,3044,5832,6665,4470,9450
2020-03-26,1,9,,,,,,,223,160,297,4174,3026,5743,6888,4631,9746
2020-03-27,6,15,,,,,,,214,152,289,4098,2986,5628,7102,4783,10035
2020-03-28,3,18,,,,,,,206,145,279,4006,2926,5499,7308,4929,10314
2020-03-29,3,21,,,,,,,199,138,271,3899,2852,5345,7507,5067,10584
2020-03-30,1,22,,,,,,,192,130,263,3782,2765,5178,7699,5198,10846
2020-03-31,1,23,,,,,,,185,122,254,3658,2666,4999,7884,5320,11099
2020-04-01,6,29,,,,,,,179,114,247,3531,2557,4823,8063,5435,11346
2020-04-02,1,30,,,,,,,173,107,242,3405,2441,4650,8236,5543,11588
2020-04-03,1,31,,,,,,,167,102,237,3281,2325,4485,8403,5645,11824
2020-04-04,0,31,,,,,,,162,97,232,3160,2210,4319,8565,5743,12055
2020-04-05,5,36,,,,,,,157,92,227,3045,2099,4171,8723,5835,12282
2020-04-06,5,41,,,,,,,153,87,223,2936,1989,4037,8876,5923,12504
2020-04-07,3,44,,,,,,,148,82,218,2833,1883,3914,9024,6006,12722
2020-04-08,2,46,,,,,,,144,78,214,2736,1783,3802,9168,6084,12935
2020-04-09,6,52,,,,,,,140,74,210,2644,1689,3696,9309,6159,13145
2020-04-10,2,54,,,,,,,137,71,206,2558,1600,3605,9446,6231,13351
2020-04-11,8,62,,,,,,,133,68,202,2477,1515,3518,9579,6299,13552
2020-04-12,4,66,,,,,,,130,65,198,2401,1435,3437,9709,6364,13750
2020-04-13,1,67,,,,,,,127,62,196,2329,1359,3363,9836,6427,13946
2020-04-14,0,67,,,,,,,124,60,193,2261,1288,3293,9960,6487,14139
2020-04-15,2,69,,,,,,,121,57,191,2197,1224,3230,10080,6544,14329
2020-04-16,0,69,,,,,,,118,55,187,2136,1164,3170,10198,6600,14515
2020-04-17,3,72,,,,,,,115,53,184,2078,1110,3112,10314,6654,14699
2020-04-18,0,72,,,,,,,113,51,181,2024,1060,3056,10427,6705,14880
2020-04-19,1,73,,,,,,,110,49,179,1972,1012,3003,10537,6755,15058
2020-04-20,2,75,,,,,,,108,48,176,1923,968,2952,10645,6804,15233
2020-04-21,3,78,,,,,,,106,46,173,1875,927,2902,10751,6850,15405
2020-04-22,2,80,,,,,,,104,45,171,1831,890,2854,10855,6896,15575
2020-04-23,3,83,,,,,,,101,44,168,1788,855,2809,10956,6940,15743
2020-04-24,2,85,,,,,,,99,42,166,1746,823,2765,11055,6983,15909
2020-04-25,0,85,,,,,,,97,41,164,1707,793,2723,11153,7024,16073
2020-04-26,3,88,,,,,,,95,40,162,1669,765,2683,11248,7065,16235
2020-04-27,0,88,,,,,,,93,39,160,1633,740,2644,11342,7104,16394
2020-04-28,1,89,,,,,,,92,38,158,1597,716,2606,11433,7143,16551
2020-04-29,,,1,0,3,90,89,92,90,37,156,1563,693,2569,11523,7180,16707
2020-04-30,,,1,0,3,92,90,94,88,36,154,1531,672,2532,11611,7217,16860
2020-05-01,,,1,0,3,93,91,96,86,35,152,1499,652,2496,11697,7253,17011
2020-05-02,,,1,0,3,95,92,98,85,34,149,1468,633,2462,11782,7288,17160
2020-05-03,,,1,0,3,96,92,100,83,34,147,1438,616,2428,11865,7322,17307
2020-05-04,,,1,0,2,97,93,102,81,33,145,1409,599,2394,11946,7355,17451
2020-05-05,,,1,0,2,99,94,104,80,32,143,1381,583,2361,12026,7387,17594
2020-05-06,,,1,0,2,100,94,106,78,31,141,1353,568,2329,12104,7419,17734
2020-05-07,,,1,0,2,101,95,108,77,31,139,1326,554,2298,12181,7450,17873
2020-05-08,,,1,0,2,102,95,110,75,30,137,1300,540,2266,12256,7480,18009
2020-05-09,,,1,0,2,103,96,111,74,29,135,1274,527,2234,12329,7510,18143
2020-05-10,,,1,0,2,105,96,113,72,28,132,1248,514,2202,12401,7539,18275
2020-05-11,,,1,0,2,106,97,115,71,28,130,1224,502,2171,12472,7567,18405
2020-05-12,,,1,0,2,107,97,117,69,27,128,1199,490,2139,12541,7595,18533
2020-05-13,,,1,0,2,108,98,119,68,27,126,1175,479,2107,12608,7622,18658
2020-05-14,,,1,0,2,109,98,120,66,26,124,1152,467,2075,12675,7648,18782
2020-05-15,,,1,0,2,110,99,122,65,25,122,1129,457,2044,12740,7674,18903
2020-05-16,,,1,0,2,111,99,124,63,25,120,1106,446,2012,12803,7699,19022
2020-05-17,,,1,0,2,112,100,125,62,24,118,1083,436,1980,12865,7724,19140
2020-05-18,,,1,0,2,113,100,127,61,23,116,1061,426,1949,12926,7748,19255
2020-05-19,,,1,0,2,114,100,128,59,23,113,1039,416,1917,12985,7771,19368
2020-05-20,,,1,0,2,115,101,130,58,22,111,1017,406,1885,13043,7794,19479
2020-05-21,,,1,0,2,116,101,132,57,22,109,996,397,1853,13100,7816,19587
2020-05-22,,,1,0,2,116,102,133,55,21,107,974,387,1822,13155,7838,19694
2020-05-23,,,1,0,2,117,102,135,54,21,105,953,378,1790,13209,7859,19799
2020-05-24,,,1,0,2,118,102,136,53,20,103,932,369,1759,13261,7880,19901
2020-05-25,,,1,0,2,119,103,138,51,19,101,911,360,1727,13313,7900,20001
2020-05-26,,,1,0,2,120,103,139,50,19,99,891,351,1695,13363,7919,20100
2020-05-27,,,1,0,2,121,103,140,49,18,97,870,343,1664,13411,7938,20196
2020-05-28,,,1,0,2,121,104,142,47,18,95,850,334,1632,13459,7956,20290
2020-05-29,,,1,0,2,122,104,143,46,17,92,830,325,1601,13505,7974,20382
2020-05-30,,,1,0,2,123,104,145,45,17,90,810,317,1569,13550,7991,20472
2020-05-31,,,1,0,2,124,104,146,44,16,88,790,308,1538,13593,8008,20560
2020-06-01,,,1,0,2,124,105,147,46,16,87,774,300,1507,13639,8024,20646
2020-06-02,,,1,0,2,125,105,149,44,15,85,757,292,1476,13683,8040,20730
2020-06-03,,,1,0,2,126,105,150,43,15,83,741,283,1446,13726,8055,20813
2020-06-04,,,1,0,2,126,106,151,42,14,81,725,275,1415,13768,8070,20893
2020-06-05,,,1,0,2,127,106,152,41,14,78,709,267,1384,13809,8084,20971
2020-06-06,,,1,0,2,128,106,154,41,13,77,695,259,1354,13849,8097,21047
2020-06-07,,,1,0,2,128,106,155,40,12,76,681,251,1325,13889,8110,21123
2020-06-08,,,1,0,2,129,107,156,39,12,75,667,242,1298,13928,8123,21198
2020-06-09,,,1,0,2,130,107,157,38,11,74,653,234,1271,13966,8134,21272
2020-06-10,,,1,0,2,130,107,158,37,11,73,640,226,1246,14003,8146,21345
2020-06-11,,,1,0,2,131,107,159,36,10,72,627,218,1221,14038,8157,21417
2020-06-12,,,1,0,2,131,108,160,35,10,71,614,210,1198,14073,8167,21487
2020-06-13,,,1,0,2,132,108,161,34,9,70,602,202,1175,14107,8177,21557
2020-06-14,,,1,0,2,132,108,162,33,9,69,590,194,1154,14140,8186,21625
2020-06-15,,,1,0,2,133,108,164,32,8,67,578,186,1132,14171,8195,21692
2020-06-16,,,1,0,2,133,108,165,30,8,66,563,178,1111,14202,8203,21757
2020-06-17,,,1,0,1,134,109,165,29,7,64,548,170,1091,14231,8210,21821
2020-06-18,,,0,0,1,134,109,166,28,7,63,533,162,1071,14259,8217,21883
2020-06-19,,,0,0,1,135,109,167,27,6,62,518,154,1053,14286,8224,21945
2020-06-20,,,0,0,1,135,109,168,26,6,61,503,146,1035,14312,8230,22005
2020-06-21,,,0,0,1,136,109,169,25,5,60,487,138,1017,14337,8236,22064
2020-06-22,,,0,0,1,136,109,170,23,4,58,471,130,999,14360,8240,22122
2020-06-23,,,0,0,1,137,110,171,22,4,57,454,122,980,14382,8245,22178
2020-06-24,,,0,0,1,137,110,172,21,3,55,438,114,961,14403,8249,22232
2020-06-25,,,0,0,1,138,110,173,20,3,54,421,106,941,14423,8252,22285
2020-06-26,,,0,0,1,138,110,173,19,3,52,404,99,921,14443,8256,22337
2020-06-27,,,0,0,1,138,110,174,18,2,52,388,91,902,14461,8259,22389
2020-06-28,,,0,0,1,139,110,175,17,2,51,371,84,883,14478,8261,22439
2020-06-29,,,0,0,1,139,111,176,17,2,50,355,77,864,14495,8264,22488
2020-06-30,,,0,0,1,140,111,176,16,2,49,340,71,846,14511,8266,22537
2020-07-01,,,0,0,1,140,111,177,15,1,48,324,65,828,14526,8268,22585
2020-07-02,,,0,0,1,140,111,178,15,1,47,310,59,811,14541,8270,22632
2020-07-03,,,0,0,1,141,111,179,14,1,46,295,53,795,14555,8271,22677
2020-07-04,,,0,0,1,141,111,179,13,1,45,282,48,778,14568,8273,22722
2020-07-05,,,0,0,1,141,111,180,13,1,45,269,43,762,14581,8274,22766
2020-07-06,,,0,0,1,142,111,181,12,1,44,256,39,746,14593,8275,22810
2020-07-07,,,0,0,1,142,111,181,12,1,44,244,35,732,14605,8276,22853
2020-07-08,,,0,0,1,142,111,182,11,0,43,233,32,719,14616,8277,22896
2020-07-09,,,0,0,1,143,112,183,11,0,43,223,29,706,14627,8278,22938
2020-07-10,,,0,0,1,143,112,183,10,0,42,213,26,695,14637,8279,22980
2020-07-11,,,0,0,1,143,112,184,10,0,42,204,23,684,14647,8279,23021
2020-07-12,,,0,0,1,143,112,185,10,0,41,195,21,674,14656,8280,23062
2020-07-13,,,0,0,1,144,112,185,9,0,41,187,19,664,14666,8281,23103
2020-07-14,,,0,0,1,144,112,186,9,0,41,179,17,655,14674,8281,23143
2020-07-15,,,0,0,1,144,112,186,9,0,40,172,15,646,14683,8282,23182
2020-07-16,,,0,0,1,144,112,187,8,0,40,165,14,637,14691,8282,23221
2020-07-17,,,0,0,1,145,112,187,8,0,39,158,12,629,14699,8283,23260
2020-07-18,,,0,0,1,145,112,188,8,0,39,152,11,621,14707,8283,23298
2020-07-19,,,0,0,1,145,112,188,7,0,38,146,10,615,14714,8283,23336
2020-07-20,,,0,0,1,145,112,189,7,0,38,140,9,608,14721,8283,23374
2020-07-21,,,0,0,1,145,112,189,7,0,38,135,8,601,14728,8284,23411
2020-07-22,,,0,0,1,145,112,190,7,0,37,130,7,595,14734,8284,23447
2020-07-23,,,0,0,1,146,112,190,6,0,37,125,7,588,14741,8284,23484
2020-07-24,,,0,0,1,146,112,191,6,0,36,120,6,582,14747,8284,23519
2020-07-25,,,0,0,1,146,112,191,6,0,36,116,5,576,14753,8285,23555
2020-07-26,,,0,0,1,146,112,192,6,0,36,112,5,569,14759,8285,23590
2020-07-27,,,0,0,1,146,112,192,6,0,35,108,4,563,14764,8285,23625
2020-07-28,,,0,0,1,146,112,193,5,0,35,104,4,557,14769,8285,23659
2020-07-29,,,0,0,1,146,112,193,5,0,34,100,3,551,14775,8285,23693
2020-07-30,,,0,0,1,147,112,193,5,0,34,97,3,545,14780,8285,23727
2020-07-31,,,0,0,1,147,112,194,5,0,34,94,3,539,14785,8285,23760
2020-08-01,,,0,0,1,147,112,194,5,0,33,90,2,533,14789,8285,23792
2020-08-02,,,0,0,1,147,112,195,5,0,33,87,2,527,14794,8285,23825
2020-08-03,,,0,0,1,147,112,195,4,0,33,85,2,521,14798,8285,23857
2020-08-04,,,0,0,1,147,112,196,4,0,32,82,2,515,14803,8286,23889
