date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,68,50,100,68,50,100,68,50,100
2020-02-18,,,,,,,,,68,50,100,136,100,200,136,100,200
2020-02-19,,,,,,,,,68,50,100,204,150,300,204,150,300
2020-02-20,,,,,,,,,68,50,100,272,200,400,272,200,400
2020-02-21,,,,,,,,,68,50,100,339,250,500,339,250,500
2020-02-22,,,,,,,,,68,50,100,407,300,600,407,300,600
2020-02-23,,,,,,,,,68,50,100,475,350,700,475,350,700
2020-02-24,,,,,,,,,68,50,100,543,400,800,543,400,800
2020-02-25,,,,,,,,,68,50,100,611,450,900,611,450,900
2020-02-26,,,,,,,,,167,119,240,778,569,1140,778,569,1140
2020-02-27,,,,,,,,,166,119,240,944,689,1380,944,689,1380
2020-02-28,,,,,,,,,173,123,249,1116,812,1628,1116,812,1628
2020-02-29,,,,,,,,,187,132,267,1303,945,1894,1303,945,1894
2020-03-01,,,,,,,,,216,151,306,1518,1097,2200,1518,1097,2200
2020-03-02,,,,,,,,,261,181,366,1779,1278,2565,1779,1278,2565
2020-03-03,,,,,,,,,295,203,412,2006,1432,2877,2074,1482,2977
2020-03-04,,,,,,,,,323,221,448,2261,1604,3224,2397,1704,3424
2020-03-05,,,,,,,,,355,241,489,2548,1795,3613,2752,1945,3913
2020-03-06,,,,,,,,,391,263,536,2872,2008,4049,3143,2208,4449
2020-03-07,,,,,,,,,436,290,594,3240,2249,4543,3579,2499,5043
2020-03-08,,,,,,,,,480,318,661,3652,2517,5103,4059,2817,5703
2020-03-09,,,,,,,,,522,344,728,4106,2812,5730,4582,3162,6430
2020-03-10,,,,,,,,,562,371,790,4601,3134,6420,5144,3534,7220
2020-03-11,,,,,,,,,601,398,842,5134,3482,7162,5745,3932,8062
2020-03-12,,,,,,,,,638,426,892,5606,3789,7813,6384,4359,8953
2020-03-13,,,,,,,,,671,453,936,6111,4123,8510,7055,4812,9889
2020-03-14,3,3,,,,,,,696,478,969,6635,4478,9231,7751,5291,10858
2020-03-15,0,3,,,,,,,714,501,984,7162,4846,9948,8465,5792,11842
2020-03-16,0,3,,,,,,,725,519,992,7672,5214,10634,9190,6311,12834
2020-03-17,0,3,,,,,,,730,533,989,8141,5566,11257,9920,6845,13822
2020-03-18,3,6,,,,,,,729,538,981,8576,5901,11826,10650,7383,14803
2020-03-19,1,7,,,,,,,724,533,961,8976,6213,12339,11373,7917,15763
2020-03-20,0,7,,,,,,,714,523,948,9335,6495,12798,12087,8440,16710
2020-03-21,0,7,,,,,,,700,509,939,9644,6741,13200,12787,8950,17649
2020-03-22,0,7,,,,,,,685,495,918,9893,6946,13524,13472,9445,18566
2020-03-23,3,10,,,,,,,668,485,894,10081,7113,13757,14140,9931,19459
2020-03-24,2,12,,,,,,,651,470,871,10209,7238,13900,14791,10401,20330
2020-03-25,2,14,,,,,,,633,454,844,10280,7321,13954,15424,10855,21173
2020-03-26,0,14,,,,,,,615,437,828,10293,7361,13939,16038,11293,22001
2020-03-27,5,19,,,,,,,597,422,803,10251,7357,13851,16635,11716,22803
2020-03-28,4,23,,,,,,,579,404,789,10160,7308,13703,17215,12120,23592
2020-03-29,2,25,,,,,,,562,386,776,10026,7215,13510,17777,12507,24367
2020-03-30,7,32,,,,,,,546,370,760,9858,7084,13285,18323,12877,25127
2020-03-31,7,39,,,,,,,530,355,751,9663,6920,13044,18853,13232,25878
2020-04-01,5,44,,,,,,,514,338,737,9447,6725,12793,19367,13571,26615
2020-04-02,6,50,,,,,,,500,323,727,9217,6510,12540,19867,13894,27342
2020-04-03,9,59,,,,,,,485,311,715,8979,6288,12293,20352,14206,28056
2020-04-04,3,62,,,,,,,472,300,708,8737,6066,12054,20824,14506,28764
2020-04-05,9,71,,,,,,,459,287,695,8496,5844,11810,21283,14794,29459
2020-04-06,5,76,,,,,,,446,275,688,8257,5624,11580,21729,15069,30146
2020-04-07,13,89,,,,,,,434,264,674,8023,5402,11361,22163,15334,30820
2020-04-08,12,101,,,,,,,423,253,674,7795,5185,11164,22586,15587,31493
2020-04-09,7,108,,,,,,,412,242,664,7574,4974,10983,22998,15830,32156
2020-04-10,5,113,,,,,,,401,233,653,7360,4770,10808,23399,16063,32808
2020-04-11,6,119,,,,,,,391,224,652,7154,4571,10657,23790,16287,33460
2020-04-12,9,128,,,,,,,381,215,648,6956,4382,10516,24171,16503,34107
2020-04-13,6,134,,,,,,,372,207,644,6766,4203,10383,24543,16711,34750
2020-04-14,5,139,,,,,,,363,200,639,6583,4033,10262,24906,16911,35388
2020-04-15,11,150,,,,,,,354,192,630,6407,3871,10140,25260,17104,36018
2020-04-16,2,152,,,,,,,346,186,624,6239,3718,10027,25606,17290,36641
2020-04-17,9,161,,,,,,,338,179,621,6077,3575,9921,25944,17469,37262
2020-04-18,3,164,,,,,,,330,173,616,5922,3437,9822,26274,17643,37877
2020-04-19,1,165,,,,,,,323,167,609,5773,3304,9723,26597,17811,38486
2020-04-20,16,181,,,,,,,316,162,603,5630,3179,9630,26913,17973,39088
2020-04-21,1,182,,,,,,,309,157,595,5493,3060,9537,27222,18130,39683
2020-04-22,5,187,,,,,,,302,152,588,5361,2948,9451,27524,18282,40270
2020-04-23,7,194,,,,,,,296,147,580,5234,2843,9357,27820,18430,40850
2020-04-24,5,199,,,,,,,289,143,573,5111,2743,9267,28109,18573,41422
2020-04-25,2,201,,,,,,,283,138,572,4994,2648,9186,28392,18712,41994
2020-04-26,0,201,,,,,,,278,134,568,4880,2559,9102,28670,18846,42561
2020-04-27,4,205,,,,,,,272,130,560,4771,2474,9014,28942,18977,43120
2020-04-28,1,206,,,,,,,266,127,551,4665,2393,8922,29208,19104,43671
2020-04-29,,,4,2,7,210,208,213,261,123,543,4563,2317,8826,29469,19228,44214
2020-04-30,,,4,2,7,215,211,220,256,120,537,4465,2244,8734,29725,19348,44751
2020-05-01,,,4,2,7,219,213,227,251,116,529,4369,2175,8639,29975,19465,45279
2020-05-02,,,4,2,7,223,216,233,246,113,523,4277,2109,8541,30221,19579,45802
2020-05-03,,,4,2,7,227,218,240,241,110,518,4188,2046,8442,30462,19690,46319
2020-05-04,,,4,2,7,231,220,246,236,107,511,4101,1986,8344,30698,19798,46829
2020-05-05,,,4,2,7,234,222,253,231,105,506,4017,1929,8247,30930,19903,47335
2020-05-06,,,4,2,7,238,224,259,227,102,505,3935,1874,8157,31157,20005,47839
2020-05-07,,,4,1,7,241,226,265,223,99,502,3855,1822,8070,31379,20105,48340
2020-05-08,,,3,1,7,245,228,271,218,97,500,3778,1772,7990,31597,20202,48839
2020-05-09,,,3,1,7,248,230,278,214,94,496,3702,1723,7913,31811,20297,49335
2020-05-10,,,3,1,7,252,231,284,210,92,489,3629,1677,7831,32021,20389,49824
