date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,130,100,200,130,100,200,130,100,200
2020-02-18,,,,,,,,,130,100,200,259,200,400,259,200,400
2020-02-19,,,,,,,,,130,100,200,389,300,600,389,300,600
2020-02-20,,,,,,,,,130,100,200,519,400,800,519,400,800
2020-02-21,,,,,,,,,130,100,200,648,500,1000,648,500,1000
2020-02-22,,,,,,,,,130,100,200,778,600,1200,778,600,1200
2020-02-23,,,,,,,,,130,100,200,908,700,1400,908,700,1400
2020-02-24,,,,,,,,,130,100,200,1037,800,1600,1037,800,1600
2020-02-25,,,,,,,,,130,100,200,1167,900,1800,1167,900,1800
2020-02-26,,,,,,,,,369,259,560,1536,1159,2360,1536,1159,2360
2020-02-27,,,,,,,,,367,259,558,1903,1419,2918,1903,1419,2918
2020-02-28,,,,,,,,,389,271,589,2292,1690,3506,2292,1690,3506
2020-02-29,,,,,,,,,432,295,651,2724,1985,4156,2724,1985,4156
2020-03-01,,,,,,,,,522,346,779,3245,2332,4935,3245,2332,4935
2020-03-02,,,,,,,,,661,426,978,3906,2758,5913,3906,2758,5913
2020-03-03,,,,,,,,,771,487,1132,4548,3146,6844,4677,3246,7044
2020-03-04,,,,,,,,,868,539,1263,5286,3586,7906,5545,3786,8306
2020-03-05,,,,,,,,,984,600,1416,6141,4087,9121,6530,4387,9721
2020-03-06,,,,,,,,,1122,672,1603,7133,4659,10523,7652,5059,11323
2020-03-07,,,,,,,,,1288,761,1813,8291,5321,12136,8939,5821,13136
2020-03-08,,,,,,,,,1449,853,2035,9610,6075,13970,10388,6675,15170
2020-03-09,,,,,,,,,1594,946,2241,11074,6921,16010,11982,7621,17410
2020-03-10,,,,,,,,,1724,1041,2379,12669,7862,18189,13706,8662,19789
2020-03-11,,,,,,,,,1839,1141,2474,14378,8903,20463,15545,9803,22263
2020-03-12,1,1,,,,,,,1933,1244,2535,15942,9887,22437,17478,11047,24797
2020-03-13,0,1,,,,,,,1999,1337,2716,17574,10966,24595,19477,12385,27512
2020-03-14,0,1,,,,,,,2033,1419,2778,19218,12115,26784,21510,13805,30290
2020-03-15,0,1,,,,,,,2040,1488,2838,20826,13308,28972,23550,15294,33127
2020-03-16,2,3,,,,,,,2026,1487,2834,22331,14449,31027,25576,16782,35961
2020-03-17,0,3,,,,,,,1997,1487,2774,23667,15510,32822,27573,18269,38734
2020-03-18,1,4,,,,,,,1957,1468,2716,24852,16491,34406,29529,19737,41450
2020-03-19,2,6,,,,,,,1908,1440,2630,25892,17392,35774,31438,21178,44079
2020-03-20,0,6,,,,,,,1855,1405,2539,26763,18197,36898,33293,22584,46618
2020-03-21,2,8,,,,,,,1801,1356,2466,27442,18881,37760,35094,23940,49083
2020-03-22,8,16,,,,,,,1747,1315,2377,27902,19435,38325,36841,25256,51460
2020-03-23,5,21,,,,,,,1694,1266,2279,28148,19848,38569,38536,26523,53739
2020-03-24,7,28,,,,,,,1643,1210,2188,28197,20112,38516,40179,27733,55926
2020-03-25,2,30,,,,,,,1593,1156,2128,28066,20227,38266,41772,28889,58054
2020-03-26,19,49,,,,,,,1545,1104,2076,27772,20190,37868,43317,29994,60130
2020-03-27,9,58,,,,,,,1499,1062,2033,27338,20009,37366,44816,31056,62162
2020-03-28,10,68,,,,,,,1455,1018,1996,26794,19689,36646,46270,32075,64158
2020-03-29,18,86,,,,,,,1413,965,1961,26174,19235,35830,47683,33040,66119
2020-03-30,22,108,,,,,,,1373,925,1928,25506,18671,34919,49056,33966,68046
2020-03-31,20,128,,,,,,,1334,891,1887,24814,18074,33972,50390,34857,69933
2020-04-01,18,146,,,,,,,1297,849,1863,24114,17437,33061,51687,35706,71795
2020-04-02,12,158,,,,,,,1262,807,1846,23420,16776,32191,52949,36514,73640
2020-04-03,10,168,,,,,,,1228,767,1828,22740,16102,31389,54177,37281,75467
2020-04-04,18,186,,,,,,,1196,731,1803,22080,15427,30652,55373,38012,77269
2020-04-05,18,204,,,,,,,1165,695,1800,21444,14767,29986,56538,38708,79069
2020-04-06,16,220,,,,,,,1135,662,1794,20832,14114,29403,57673,39371,80863
2020-04-07,23,243,,,,,,,1107,632,1768,20244,13479,28892,58780,40003,82630
2020-04-08,30,273,,,,,,,1079,603,1753,19681,12873,28457,59860,40606,84383
2020-04-09,22,295,,,,,,,1053,576,1747,19141,12292,28075,60913,41182,86129
2020-04-10,24,319,,,,,,,1028,550,1740,18624,11738,27739,61941,41733,87868
2020-04-11,18,337,,,,,,,1004,526,1733,18129,11202,27439,62945,42259,89601
2020-04-12,13,350,,,,,,,981,503,1726,17655,10688,27170,63925,42763,91327
2020-04-13,18,368,,,,,,,958,482,1719,17200,10205,26928,64883,43246,93046
2020-04-14,16,384,,,,,,,937,462,1712,16764,9742,26712,65820,43709,94757
2020-04-15,9,393,,,,,,,916,444,1705,16346,9295,26530,66736,44153,96462
2020-04-16,17,410,,,,,,,896,426,1696,15944,8872,26363,67631,44579,98157
2020-04-17,21,431,,,,,,,876,409,1674,15558,8475,26192,68508,44989,99831
2020-04-18,12,443,,,,,,,858,394,1667,15188,8101,26031,69365,45383,101498
2020-04-19,9,452,,,,,,,839,379,1657,14831,7750,25886,70205,45762,103155
2020-04-20,18,470,,,,,,,822,365,1649,14488,7419,25735,71027,46127,104804
2020-04-21,21,491,,,,,,,805,351,1642,14158,7108,25582,71832,46479,106445
2020-04-22,19,510,,,,,,,789,339,1634,13840,6815,25448,72620,46819,108078
2020-04-23,12,522,,,,,,,773,327,1626,13533,6540,25321,73393,47146,109703
2020-04-24,8,530,,,,,,,757,316,1617,13238,6280,25192,74150,47463,111320
2020-04-25,6,536,,,,,,,742,305,1609,12952,6035,25061,74893,47768,112928
2020-04-26,6,542,,,,,,,728,295,1601,12676,5805,24928,75621,48064,114529
2020-04-27,7,549,,,,,,,714,286,1592,12409,5587,24794,76335,48350,116121
2020-04-28,20,569,,,,,,,700,276,1584,12151,5381,24659,77035,48627,117704
2020-04-29,,,11,6,18,580,575,587,687,268,1575,11901,5186,24521,77721,48895,119278
2020-04-30,,,11,6,18,591,581,605,674,259,1566,11659,5002,24383,78395,49155,120844
2020-05-01,,,11,5,18,601,587,622,661,251,1557,11425,4828,24244,79056,49407,122401
2020-05-02,,,10,5,18,612,592,640,649,244,1548,11197,4662,24118,79705,49651,123949
2020-05-03,,,10,5,18,622,598,657,637,237,1539,10976,4505,23990,80341,49889,125488
2020-05-04,,,10,5,18,632,603,674,625,230,1530,10762,4356,23863,80966,50119,127017
2020-05-05,,,10,4,18,641,608,691,613,223,1521,10553,4215,23735,81580,50342,128538
2020-05-06,,,9,4,18,651,612,708,602,217,1512,10350,4080,23605,82182,50559,130049
2020-05-07,,,9,4,18,660,617,725,591,211,1502,10153,3951,23473,82773,50770,131550
2020-05-08,,,9,4,17,669,621,742,580,205,1493,9960,3829,23340,83353,50975,133042
2020-05-09,,,9,4,17,678,625,759,570,199,1483,9773,3712,23206,83923,51175,134525
2020-05-10,,,9,3,17,686,629,776,559,193,1473,9590,3600,23070,84482,51369,135998
2020-05-11,,,8,3,17,695,633,792,549,188,1463,9411,3493,22932,85032,51557,137461
2020-05-12,,,8,3,17,703,637,809,539,183,1454,9236,3390,22794,85571,51741,138914
2020-05-13,,,8,3,17,711,640,825,530,178,1444,9066,3292,22654,86101,51919,140357
2020-05-14,,,8,3,17,719,644,842,520,173,1434,8899,3197,22512,86620,52093,141790
2020-05-15,,,8,3,17,727,647,858,510,168,1424,8736,3106,22369,87131,52262,143213
2020-05-16,,,8,3,17,734,650,874,501,164,1413,8576,3019,22225,87632,52426,144626
2020-05-17,,,7,3,17,742,653,890,492,159,1403,8419,2934,22080,88124,52586,146028
2020-05-18,,,7,2,16,749,656,906,483,155,1393,8266,2853,21933,88607,52742,147421
2020-05-19,,,7,2,16,756,659,922,474,151,1382,8115,2774,21786,89081,52893,148803
2020-05-20,,,7,2,16,763,662,938,465,147,1372,7967,2698,21637,89547,53041,150174
2020-05-21,,,7,2,16,770,664,954,457,143,1361,7822,2624,21486,90004,53184,151535
2020-05-22,,,7,2,16,777,667,969,448,139,1351,7679,2553,21335,90452,53324,152885
2020-05-23,,,7,2,16,783,670,985,440,135,1340,7538,2483,21182,90892,53459,154224
2020-05-24,,,6,2,16,790,672,1000,432,131,1329,7400,2415,21029,91323,53591,155553
2020-05-25,,,6,2,16,796,674,1016,423,128,1318,7264,2349,20874,91747,53719,156871
2020-05-26,,,6,2,16,802,677,1031,415,124,1308,7130,2285,20718,92162,53843,158178
2020-05-27,,,6,2,16,809,679,1046,407,120,1297,6998,2223,20561,92569,53964,159474
2020-05-28,,,6,2,16,815,681,1061,399,117,1286,6868,2161,20403,92968,54081,160759
2020-05-29,,,6,2,16,821,683,1076,391,113,1275,6739,2101,20244,93360,54195,162033
2020-05-30,,,6,2,15,826,685,1091,384,110,1263,6613,2043,20084,93744,54305,163296
2020-05-31,,,6,2,15,832,687,1106,376,106,1252,6488,1985,19922,94120,54412,164548
2020-06-01,,,6,1,15,838,689,1121,403,106,1388,6398,1931,19908,94522,54518,165936
2020-06-02,,,5,1,15,843,691,1135,394,102,1376,6309,1878,19891,94917,54621,167311
2020-06-03,,,5,1,15,849,693,1150,388,99,1372,6223,1826,19881,95305,54720,168683
2020-06-04,,,5,1,15,854,695,1164,383,95,1373,6141,1775,19882,95688,54816,170055
2020-06-05,,,5,1,15,859,697,1179,382,92,1385,6066,1724,19906,96070,54909,171440
2020-06-06,,,5,1,15,864,698,1193,384,89,1424,6003,1674,19979,96454,54998,172863
2020-06-07,,,5,1,15,869,700,1207,384,85,1447,5947,1624,20086,96838,55084,174309
2020-06-08,,,5,1,15,874,701,1221,381,82,1457,5896,1575,20213,97220,55166,175766
2020-06-09,,,5,1,14,879,703,1235,379,79,1466,5852,1526,20361,97598,55246,177231
2020-06-10,,,5,1,14,884,705,1249,376,76,1475,5813,1478,20528,97975,55322,178706
2020-06-11,,,5,1,14,888,706,1263,375,73,1490,5781,1431,20722,98350,55395,180195
2020-06-12,,,5,1,14,893,707,1276,374,69,1504,5756,1383,20940,98724,55465,181699
2020-06-13,,,4,1,14,897,709,1290,372,66,1516,5737,1337,21182,99096,55532,183215
2020-06-14,,,4,1,14,902,710,1303,370,63,1527,5723,1290,21445,99467,55596,184741
2020-06-15,,,4,1,14,906,712,1316,368,60,1538,5715,1244,21731,99835,55656,186278
2020-06-16,,,4,1,14,910,713,1329,366,57,1549,5678,1195,21892,100200,55714,187827
2020-06-17,,,4,1,14,915,714,1343,364,54,1561,5648,1147,22077,100564,55769,189387
2020-06-18,,,4,1,14,919,715,1356,362,51,1573,5622,1100,22277,100927,55821,190960
2020-06-19,,,4,1,13,923,716,1369,360,48,1584,5598,1053,22488,101286,55869,192543
2020-06-20,,,4,1,13,927,718,1381,358,45,1595,5574,1006,22697,101644,55915,194137
2020-06-21,,,4,1,13,931,719,1394,355,42,1605,5545,960,22879,101999,55958,195742
2020-06-22,,,4,1,14,934,720,1408,353,39,1616,5514,913,23048,102352,55998,197357
2020-06-23,,,4,1,14,938,721,1421,351,36,1627,5484,868,23218,102703,56034,198984
2020-06-24,,,4,1,14,942,722,1434,349,33,1638,5453,822,23390,103052,56068,200621
2020-06-25,,,4,0,14,946,723,1448,347,31,1649,5424,778,23564,103399,56100,202269
2020-06-26,,,4,0,14,950,724,1462,346,29,1660,5395,734,23734,103745,56130,203929
2020-06-27,,,4,0,15,954,725,1476,345,27,1671,5365,692,23901,104089,56158,205599
2020-06-28,,,4,0,15,958,726,1490,343,25,1690,5336,651,24074,104433,56184,207289
2020-06-29,,,4,0,15,961,727,1504,342,23,1709,5309,611,24256,104775,56208,208997
2020-06-30,,,4,0,15,965,727,1519,341,22,1728,5282,573,24447,105117,56230,210724
2020-07-01,,,4,0,15,969,728,1534,341,20,1747,5257,536,24645,105457,56251,212471
2020-07-02,,,4,0,15,973,729,1548,340,19,1769,5233,501,24853,105798,56270,214240
2020-07-03,,,4,0,15,977,730,1563,340,18,1786,5211,467,25066,106138,56288,216025
2020-07-04,,,4,0,16,980,730,1578,340,16,1812,5191,435,25294,106478,56305,217836
2020-07-05,,,4,0,16,984,731,1593,340,15,1834,5173,405,25533,106817,56321,219670
2020-07-06,,,4,0,16,988,732,1609,340,14,1854,5158,377,25782,107157,56335,221523
2020-07-07,,,4,0,16,991,732,1624,340,13,1877,5145,351,26043,107497,56349,223400
2020-07-08,,,4,0,16,995,733,1640,340,12,1899,5134,327,26315,107837,56362,225298
2020-07-09,,,4,0,16,999,733,1655,341,11,1914,5126,305,26591,108178,56374,227212
2020-07-10,,,4,0,16,1002,734,1671,341,10,1929,5121,284,26871,108520,56385,229140
2020-07-11,,,4,0,16,1006,734,1687,342,10,1952,5117,264,27163,108862,56395,231091
2020-07-12,,,4,0,16,1010,735,1703,343,9,1969,5115,246,27461,109205,56404,233059
2020-07-13,,,4,0,17,1013,735,1719,344,8,1994,5116,229,27765,109549,56413,235053
2020-07-14,,,4,0,17,1017,736,1735,345,8,2021,5119,213,28077,109894,56421,237074
2020-07-15,,,4,0,17,1020,736,1751,347,7,2041,5124,199,28391,110241,56429,239114
2020-07-16,,,3,0,17,1024,736,1767,348,7,2066,5131,185,28709,110589,56436,241180
2020-07-17,,,3,0,17,1027,737,1784,349,6,2093,5140,172,29033,110938,56443,243272
2020-07-18,,,3,0,17,1031,737,1801,351,6,2115,5151,160,29362,111289,56449,245387
2020-07-19,,,3,0,17,1034,737,1817,353,5,2123,5164,149,29674,111642,56455,247509
2020-07-20,,,3,0,17,1037,738,1834,355,5,2121,5179,139,29961,111997,56460,249630
2020-07-21,,,3,0,18,1041,738,1851,357,5,2139,5196,129,30246,112353,56465,251769
2020-07-22,,,3,0,18,1044,738,1869,359,4,2132,5215,121,30501,112712,56470,253900
2020-07-23,,,3,0,18,1048,738,1886,361,4,2124,5236,112,30726,113073,56474,256023
2020-07-24,,,3,0,18,1051,739,1904,363,4,2130,5259,104,30941,113437,56479,258152
2020-07-25,,,3,0,18,1055,739,1922,366,3,2132,5283,97,31144,113803,56482,260283
2020-07-26,,,3,0,19,1058,739,1940,369,3,2121,5310,91,31314,114171,56486,262404
2020-07-27,,,3,0,19,1061,739,1958,371,3,2142,5338,84,31487,114543,56489,264546
2020-07-28,,,3,0,19,1065,739,1977,374,3,2141,5368,78,31633,114917,56492,266686
2020-07-29,,,3,0,19,1068,739,1995,377,2,2151,5400,73,31763,115294,56495,268836
2020-07-30,,,3,0,19,1072,739,2014,380,2,2162,5433,68,31883,115674,56498,270997
2020-07-31,,,3,0,20,1075,740,2033,383,2,2174,5468,63,31992,116057,56500,273171
2020-08-01,,,3,0,20,1078,740,2053,386,2,2186,5505,59,32085,116443,56502,275357
2020-08-02,,,3,0,20,1082,740,2072,390,2,2199,5544,55,32169,116833,56505,277555
2020-08-03,,,3,0,20,1085,740,2092,393,1,2211,5585,51,32257,117227,56507,279766
2020-08-04,,,3,0,20,1089,740,2112,397,1,2226,5627,48,32361,117624,56508,281991
