date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,146,100,248,146,100,248,146,100,248
2020-02-25,,,,,,,,,146,100,248,293,200,495,293,200,495
2020-02-26,,,,,,,,,146,100,248,439,300,742,439,300,742
2020-02-27,,,,,,,,,146,100,248,585,400,989,585,400,989
2020-02-28,,,,,,,,,146,100,248,732,500,1236,732,500,1236
2020-02-29,,,,,,,,,146,100,248,878,600,1483,878,600,1483
2020-03-01,,,,,,,,,146,100,248,1024,700,1730,1024,700,1730
2020-03-02,,,,,,,,,146,100,248,1170,800,1977,1170,800,1977
2020-03-03,,,,,,,,,146,100,248,1317,900,2224,1317,900,2224
2020-03-04,,,,,,,,,367,259,520,1684,1159,2744,1684,1159,2744
2020-03-05,,,,,,,,,366,259,519,2049,1419,3263,2049,1419,3263
2020-03-06,,,,,,,,,381,270,543,2430,1689,3805,2430,1689,3805
2020-03-07,,,,,,,,,413,295,592,2844,1985,4396,2844,1985,4396
2020-03-08,,,,,,,,,480,346,694,3324,2332,5089,3324,2332,5089
2020-03-09,,,,,,,,,584,426,853,3908,2758,5942,3908,2758,5942
2020-03-10,,,,,,,,,664,487,976,4425,3145,6670,4572,3245,6917
2020-03-11,,,,,,,,,731,540,1081,5010,3585,7503,5303,3785,7998
2020-03-12,,,,,,,,,809,601,1195,5672,4087,8451,6111,4387,9192
2020-03-13,,,,,,,,,899,673,1337,6425,4660,9541,7011,5060,10529
2020-03-14,,,,,,,,,1013,764,1514,7293,5325,10808,8024,5825,12043
2020-03-15,,,,,,,,,1133,860,1700,8279,6086,12260,9157,6686,13743
2020-03-16,,,,,,,,,1255,959,1889,9388,6946,13901,10412,7646,15631
2020-03-17,,,,,,,,,1385,1065,2089,10626,7911,15742,11796,8711,17719
2020-03-18,,,,,,,,,1528,1183,2308,12008,8994,17803,13324,9894,20027
2020-03-19,1,1,,,,,,,1689,1316,2553,13330,10051,19836,15014,11210,22579
2020-03-20,0,1,,,,,,,1866,1462,2816,14830,11254,22133,16879,12673,25395
2020-03-21,0,1,,,,,,,2054,1620,3093,16503,12603,24684,18934,14293,28488
2020-03-22,0,1,,,,,,,2257,1790,3350,18347,14099,27442,21190,16084,31837
2020-03-23,0,1,,,,,,,2476,1976,3604,20342,15728,30352,23666,18060,35440
2020-03-24,0,1,,,,,,,2713,2178,3863,22472,17481,33362,26379,20239,39303
2020-03-25,2,3,,,,,,,2969,2399,4117,24776,19393,36503,29348,22639,43419
2020-03-26,0,3,,,,,,,3241,2636,4405,27286,21489,39827,32589,25275,47824
2020-03-27,1,4,,,,,,,3528,2890,4848,30005,23779,43479,36116,28166,52671
2020-03-28,0,4,,,,,,,3828,3151,5289,32934,26256,47431,39945,31317,57960
2020-03-29,4,8,,,,,,,4140,3425,5721,36061,28916,51638,44085,34742,63680
2020-03-30,1,9,,,,,,,4458,3710,6110,39386,31767,56048,48543,38453,69790
2020-03-31,8,17,,,,,,,4777,3975,6438,42908,34782,60597,53320,42428,76228
2020-04-01,7,24,,,,,,,5091,4199,6717,46615,37916,65226,58411,46628,82944
2020-04-02,6,30,,,,,,,5394,4376,6951,50481,41110,69868,63806,51005,89895
2020-04-03,4,34,,,,,,,5680,4492,7129,54472,44286,74444,69485,55497,97023
2020-04-04,9,43,,,,,,,5941,4587,7276,58548,47411,78904,75427,60085,104298
2020-04-05,2,45,,,,,,,6171,4632,7427,62665,50423,83237,81598,64717,111725
2020-04-06,2,47,,,,,,,6362,4640,7736,66770,53273,87623,87960,69357,119460
2020-04-07,11,58,,,,,,,6505,4542,8212,70799,55839,92232,94465,73900,127672
2020-04-08,5,63,,,,,,,6597,4487,8664,74683,58148,97033,101062,78387,136335
2020-04-09,13,76,,,,,,,6638,4349,8966,78352,60098,101882,107700,82737,145301
2020-04-10,18,94,,,,,,,6632,4159,9183,81743,61620,106661,114331,86896,154484
2020-04-11,12,106,,,,,,,6587,4000,9292,84801,62730,111105,120918,90896,163776
2020-04-12,24,130,,,,,,,6513,3810,9420,87486,63389,115236,127430,94706,173195
2020-04-13,18,148,,,,,,,6419,3644,9471,89765,63608,118986,133850,98351,182666
2020-04-14,22,170,,,,,,,6313,3438,9513,91619,63336,122389,140162,101790,192178
2020-04-15,28,198,,,,,,,6198,3256,9462,93040,62618,125413,146360,105047,201640
2020-04-16,34,232,,,,,,,6078,3099,9562,94027,61518,128258,152438,108147,211202
2020-04-17,41,273,,,,,,,5956,2924,9658,94589,60066,130965,158394,111071,220859
2020-04-18,40,313,,,,,,,5833,2769,9725,94742,58343,133561,164227,113840,230584
2020-04-19,48,361,,,,,,,5712,2645,9694,94512,56401,135979,169939,116486,240277
2020-04-20,44,405,,,,,,,5592,2491,9643,93933,54260,138195,175531,118978,249919
2020-04-21,51,456,,,,,,,5475,2345,9561,93046,51966,140020,181006,121324,259480
2020-04-22,57,513,,,,,,,5361,2206,9477,91902,49630,141285,186367,123530,268956
2020-04-23,42,555,,,,,,,5250,2076,9390,90555,47219,142010,191617,125607,278345
2020-04-24,60,615,,,,,,,5143,1950,9379,89060,44820,142423,196760,127557,287723
2020-04-25,66,681,,,,,,,5039,1842,9420,87467,42504,142660,201799,129400,297143
2020-04-26,66,747,,,,,,,4939,1760,9391,85820,40264,142758,206738,131160,306533
2020-04-27,47,794,,,,,,,4842,1684,9390,84149,38137,142728,211580,132844,315922
2020-04-28,73,867,,,,,,,4749,1604,9403,82479,36098,142660,216329,134449,325325
2020-04-29,,,64,45,81,931,912,948,4659,1515,9416,80825,34174,142562,220987,135964,334740
2020-04-30,,,65,44,84,995,956,1031,4572,1423,9419,79200,32340,142519,225560,137388,344159
2020-05-01,,,65,43,87,1060,999,1118,4489,1336,9435,77610,30577,142392,230049,138724,353593
2020-05-02,,,65,41,89,1125,1041,1206,4408,1256,9449,76063,28910,142183,234457,139981,363041
2020-05-03,,,65,40,91,1190,1081,1297,4331,1187,9461,74560,27328,141918,238788,141169,372501
2020-05-04,,,64,38,92,1255,1120,1389,4256,1117,9472,73105,25800,141696,243044,142286,381973
2020-05-05,,,64,36,94,1318,1156,1483,4184,1052,9482,71697,24360,141536,247228,143339,391454
2020-05-06,,,63,34,95,1381,1191,1577,4114,992,9492,70336,23008,141467,251342,144332,400946
2020-05-07,,,62,32,94,1443,1224,1670,4047,942,9502,69023,21743,141492,255390,145274,410448
2020-05-08,,,61,31,95,1504,1255,1765,3983,896,9511,67755,20563,141614,259372,146171,419959
2020-05-09,,,60,29,96,1563,1285,1861,3920,849,9520,66533,19462,141756,263292,147020,429479
2020-05-10,,,58,27,97,1621,1313,1958,3860,800,9529,65353,18420,141865,267152,147821,439007
2020-05-11,,,57,26,97,1679,1339,2055,3801,758,9537,64216,17419,142011,270953,148580,448544
2020-05-12,,,56,25,97,1735,1365,2151,3745,719,9545,63119,16454,142167,274698,149299,458088
2020-05-13,,,55,23,96,1789,1388,2247,3690,677,9552,62060,15527,142316,278389,149977,467640
2020-05-14,,,54,22,95,1843,1411,2341,3638,641,9560,61039,14654,142460,282026,150619,477199
2020-05-15,,,53,21,94,1896,1432,2435,3586,612,9577,60053,13843,142618,285613,151231,486776
2020-05-16,,,52,19,94,1947,1452,2529,3537,577,9588,59101,13083,142770,289150,151808,496363
2020-05-17,,,50,18,95,1998,1470,2623,3489,549,9598,58182,12376,142919,292639,152357,505960
2020-05-18,,,49,17,94,2047,1488,2717,3442,520,9608,57293,11709,143066,296081,152878,515567
2020-05-19,,,49,16,94,2096,1505,2810,3397,493,9617,56434,11085,143212,299478,153372,525184
2020-05-20,,,48,16,94,2143,1521,2904,3353,467,9626,55604,10500,143355,302831,153839,534809
2020-05-21,,,47,15,95,2190,1536,2999,3311,442,9634,54800,9949,143497,306142,154281,544443
2020-05-22,,,46,14,95,2236,1551,3093,3269,419,9656,54022,9426,143651,309411,154701,554098
2020-05-23,,,45,13,95,2281,1564,3187,3229,398,9660,53268,8928,143799,312640,155099,563758
2020-05-24,,,44,12,95,2325,1577,3282,3190,377,9664,52538,8456,143943,315830,155477,573421
2020-05-25,,,43,12,95,2368,1589,3376,3152,357,9667,51830,8013,144081,318982,155835,583088
2020-05-26,,,43,11,95,2411,1601,3471,3115,339,9671,51143,7594,144215,322096,156174,592758
2020-05-27,,,42,10,95,2453,1611,3566,3078,321,9674,50476,7196,144344,325175,156496,602432
2020-05-28,,,41,10,95,2494,1621,3661,3043,305,9676,49829,6823,144468,328218,156801,612108
2020-05-29,,,41,9,96,2535,1631,3756,3009,289,9679,49201,6471,144587,331227,157091,621786
