date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-31,,,,,,,,,108,100,200,108,100,200,108,100,200
2020-02-01,,,,,,,,,108,100,200,217,200,400,217,200,400
2020-02-02,,,,,,,,,108,100,200,325,300,600,325,300,600
2020-02-03,,,,,,,,,108,100,200,433,400,800,433,400,800
2020-02-04,,,,,,,,,108,100,200,542,500,1000,542,500,1000
2020-02-05,,,,,,,,,108,100,200,650,600,1200,650,600,1200
2020-02-06,,,,,,,,,108,100,200,758,700,1400,758,700,1400
2020-02-07,,,,,,,,,108,100,200,867,800,1600,867,800,1600
2020-02-08,,,,,,,,,108,100,200,975,900,1800,975,900,1800
2020-02-09,,,,,,,,,241,219,440,1216,1119,2240,1216,1119,2240
2020-02-10,,,,,,,,,240,219,439,1456,1339,2679,1456,1339,2679
2020-02-11,,,,,,,,,247,225,452,1704,1564,3130,1704,1564,3130
2020-02-12,,,,,,,,,263,239,479,1966,1803,3609,1966,1803,3609
2020-02-13,,,,,,,,,295,267,536,2261,2071,4144,2261,2071,4144
2020-02-14,,,,,,,,,345,311,623,2606,2382,4767,2606,2382,4767
2020-02-15,,,,,,,,,382,343,689,2879,2626,5255,2987,2726,5455
2020-02-16,,,,,,,,,410,368,739,3181,2894,5794,3398,3094,6194
2020-02-17,,,,,,,,,441,395,792,3514,3189,6386,3839,3489,6986
2020-02-18,,,,,,,,,475,424,851,3881,3513,7036,4314,3913,7836
2020-02-19,,,,,,,,,518,459,924,4290,3873,7760,4832,4373,8760
2020-02-20,,,,,,,,,561,496,997,4743,4269,8556,5393,4869,9756
2020-02-21,,,,,,,,,602,530,1068,5236,4700,9424,5995,5400,10824
2020-02-22,,,,,,,,,643,564,1138,5771,5164,10361,6638,5964,11961
2020-02-23,,,,,,,,,687,599,1211,6350,5664,11371,7325,6564,13171
