date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,412,250,500,412,250,500,412,250,500
2020-02-23,,,,,,,,,412,250,500,823,500,1000,823,500,1000
2020-02-24,,,,,,,,,412,250,500,1235,750,1500,1235,750,1500
2020-02-25,,,,,,,,,412,250,500,1646,1000,2000,1646,1000,2000
2020-02-26,,,,,,,,,412,250,500,2058,1250,2500,2058,1250,2500
2020-02-27,,,,,,,,,412,250,500,2469,1500,3000,2469,1500,3000
2020-02-28,,,,,,,,,412,250,500,2881,1750,3500,2881,1750,3500
2020-02-29,,,,,,,,,412,250,500,3292,2000,4000,3292,2000,4000
2020-03-01,,,,,,,,,412,250,500,3704,2250,4500,3704,2250,4500
2020-03-02,,,,,,,,,1085,649,1518,4789,2899,6018,4789,2899,6018
2020-03-03,,,,,,,,,1081,647,1513,5869,3547,7530,5869,3547,7530
2020-03-04,,,,,,,,,1132,677,1590,7002,4225,9120,7002,4225,9120
2020-03-05,,,,,,,,,1239,739,1750,8241,4964,10869,8241,4964,10869
2020-03-06,,,,,,,,,1459,866,2082,9700,5830,12950,9700,5830,12950
2020-03-07,,,,,,,,,1802,1065,2597,11502,6896,15547,11502,6896,15547
2020-03-08,,,,,,,,,2069,1219,2998,13159,7865,18044,13570,8115,18544
2020-03-09,,,,,,,,,2298,1350,3345,15045,8965,20889,15868,9465,21889
2020-03-10,,,,,,,,,2567,1503,3757,17200,10219,24146,18435,10969,25646
2020-03-11,,,,,,,,,2888,1684,4249,19676,11653,27894,21322,12653,29894
2020-03-12,,,,,,,,,3290,1911,4863,22555,13315,32256,24613,14565,34756
2020-03-13,,,,,,,,,3716,2151,5505,25859,15217,37261,28328,16717,40261
2020-03-14,,,,,,,,,4153,2397,6157,29601,17364,42917,32481,19114,46417
2020-03-15,,,,,,,,,4624,2661,6848,33813,19775,49265,37105,21775,53265
2020-03-16,,,,,,,,,5148,2953,7602,38549,22479,56366,42253,24729,60866
2020-03-17,1,1,,,,,,,5736,3283,8428,43201,25113,63276,47989,28013,69294
2020-03-18,0,1,,,,,,,6377,3643,9295,48497,28109,71059,54366,31657,78589
2020-03-19,2,3,,,,,,,7057,4028,10175,54421,31460,79644,61423,35686,88763
2020-03-20,1,4,,,,,,,7777,4441,11057,60960,35163,88951,69200,40127,99820
2020-03-21,5,9,,,,,,,8536,4887,11933,68037,39184,98803,77737,45015,111753
2020-03-22,21,30,,,,,,,9328,5373,12664,75563,43492,108870,87065,50388,124416
2020-03-23,7,37,,,,,,,10130,5884,13541,83625,48158,119413,97195,56273,137957
2020-03-24,7,44,,,,,,,10910,6431,14467,92237,53239,130535,108105,62705,152423
2020-03-25,15,59,,,,,,,11630,6992,15251,101300,58728,142029,119735,69697,167674
2020-03-26,16,75,,,,,,,12251,7581,16107,110664,64624,153887,131986,77278,183780
2020-03-27,17,92,,,,,,,12743,8162,16805,120116,70874,165829,144729,85440,200585
2020-03-28,16,108,,,,,,,13084,8696,17213,129485,77419,177536,157813,94136,217797
2020-03-29,23,131,,,,,,,13274,9169,17952,138606,84192,189332,171088,103306,235749
2020-03-30,37,168,,,,,,,13327,9560,18679,147309,91091,201164,184415,112867,254428
2020-03-31,46,214,,,,,,,13267,9639,19193,155429,97777,212754,197682,122506,273620
