date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,50,50,50,50,50,50,50,50,50
2020-02-17,,,,,,,,,50,50,50,100,100,100,100,100,100
2020-02-18,,,,,,,,,50,50,50,150,150,150,150,150,150
2020-02-19,,,,,,,,,50,50,50,200,200,200,200,200,200
2020-02-20,,,,,,,,,50,50,50,250,250,250,250,250,250
2020-02-21,,,,,,,,,50,50,50,300,300,300,300,300,300
2020-02-22,,,,,,,,,50,50,50,350,350,350,350,350,350
2020-02-23,,,,,,,,,50,50,50,400,400,400,400,400,400
2020-02-24,,,,,,,,,50,50,50,451,450,450,451,450,450
2020-02-25,,,,,,,,,106,99,120,557,549,570,557,549,570
2020-02-26,,,,,,,,,106,99,120,663,649,690,663,649,690
2020-02-27,,,,,,,,,109,101,125,771,750,814,771,750,814
2020-02-28,,,,,,,,,114,105,134,885,856,947,885,856,947
2020-02-29,,,,,,,,,127,115,153,1012,971,1100,1012,971,1100
2020-03-01,,,,,,,,,146,129,183,1158,1101,1283,1158,1101,1283
2020-03-02,,,,,,,,,160,139,206,1268,1191,1438,1318,1241,1488
2020-03-03,,,,,,,,,170,146,224,1387,1287,1612,1488,1387,1712
2020-03-04,,,,,,,,,180,151,244,1517,1389,1805,1667,1539,1955
2020-03-05,,,,,,,,,190,157,267,1657,1496,2022,1858,1696,2222
2020-03-06,,,,,,,,,202,163,294,1810,1610,2265,2060,1860,2515
2020-03-07,,,,,,,,,213,168,318,1973,1728,2532,2273,2028,2832
2020-03-08,,,,,,,,,222,171,338,2144,1850,2820,2495,2200,3170
2020-03-09,,,,,,,,,229,173,349,2323,1973,3118,2724,2373,3518
2020-03-10,,,,,,,,,234,174,362,2507,2097,3429,2958,2547,3879
2020-03-11,1,1,,,,,,,239,173,364,2640,2171,3673,3197,2720,4243
2020-03-12,0,1,,,,,,,243,171,363,2777,2243,3916,3439,2892,4605
2020-03-13,0,1,,,,,,,245,170,360,2913,2312,4151,3684,3063,4964
2020-03-14,1,2,,,,,,,246,169,360,3045,2376,4377,3931,3232,5324
2020-03-15,0,2,,,,,,,246,168,366,3165,2429,4590,4177,3401,5690
2020-03-16,0,2,,,,,,,246,168,368,3265,2468,4775,4423,3570,6057
2020-03-17,0,2,,,,,,,245,168,368,3351,2497,4937,4668,3738,6425
2020-03-18,0,2,,,,,,,244,165,366,3425,2516,5079,4913,3904,6790
2020-03-19,1,3,,,,,,,243,163,362,3488,2528,5197,5156,4067,7152
2020-03-20,0,3,,,,,,,242,161,358,3540,2532,5289,5397,4229,7510
2020-03-21,0,3,,,,,,,240,159,354,3577,2527,5348,5637,4388,7863
2020-03-22,0,3,,,,,,,239,156,351,3603,2516,5381,5876,4545,8213
2020-03-23,0,3,,,,,,,237,154,346,3618,2499,5389,6113,4700,8558
2020-03-24,0,3,,,,,,,236,152,339,3625,2479,5379,6349,4852,8897
2020-03-25,0,3,,,,,,,234,150,338,3625,2456,5355,6583,5003,9234
2020-03-26,0,3,,,,,,,233,148,338,3619,2431,5330,6816,5152,9572
2020-03-27,0,3,,,,,,,231,146,345,3608,2406,5312,7047,5299,9917
2020-03-28,4,7,,,,,,,230,145,352,3593,2381,5304,7277,5444,10268
2020-03-29,1,8,,,,,,,229,143,359,3575,2354,5303,7506,5587,10627
2020-03-30,0,8,,,,,,,227,141,366,3556,2327,5303,7733,5729,10992
2020-03-31,0,8,,,,,,,226,139,373,3536,2298,5308,7959,5868,11365
2020-04-01,2,10,,,,,,,225,137,380,3516,2268,5320,8184,6006,11744
2020-04-02,0,10,,,,,,,223,136,386,3495,2238,5340,8408,6142,12130
2020-04-03,4,14,,,,,,,222,134,393,3474,2209,5371,8630,6277,12523
2020-04-04,3,17,,,,,,,221,132,400,3454,2180,5412,8851,6409,12922
2020-04-05,3,20,,,,,,,220,131,406,3433,2152,5465,9070,6541,13327
2020-04-06,2,22,,,,,,,218,129,412,3413,2125,5526,9289,6670,13739
2020-04-07,1,23,,,,,,,217,127,419,3393,2098,5599,9506,6798,14157
2020-04-08,1,24,,,,,,,216,126,425,3373,2071,5685,9722,6924,14581
2020-04-09,0,24,,,,,,,215,124,431,3353,2045,5777,9936,7048,15011
2020-04-10,1,25,,,,,,,213,122,437,3334,2019,5876,10150,7171,15447
2020-04-11,3,28,,,,,,,212,121,443,3314,1993,5973,10362,7293,15890
2020-04-12,1,29,,,,,,,211,119,448,3295,1968,6070,10572,7412,16337
2020-04-13,3,32,,,,,,,209,118,454,3276,1943,6165,10782,7531,16791
2020-04-14,3,35,,,,,,,208,116,460,3256,1918,6258,10990,7647,17250
2020-04-15,1,36,,,,,,,207,115,465,3237,1894,6351,11197,7763,17715
2020-04-16,2,38,,,,,,,206,113,471,3218,1870,6442,11402,7876,18186
2020-04-17,3,41,,,,,,,204,112,476,3199,1846,6532,11606,7988,18661
2020-04-18,0,41,,,,,,,203,110,481,3179,1822,6620,11809,8099,19142
2020-04-19,1,42,,,,,,,202,109,487,3160,1798,6708,12011,8208,19629
2020-04-20,1,43,,,,,,,200,107,492,3141,1775,6793,12211,8316,20120
2020-04-21,2,45,,,,,,,199,106,497,3121,1752,6878,12410,8422,20616
2020-04-22,4,49,,,,,,,197,104,502,3101,1729,6961,12607,8527,21117
2020-04-23,3,52,,,,,,,196,103,507,3082,1706,7043,12803,8630,21624
2020-04-24,2,54,,,,,,,195,101,511,3062,1683,7124,12998,8732,22134
2020-04-25,1,55,,,,,,,193,100,516,3042,1661,7203,13191,8832,22650
2020-04-26,1,56,,,,,,,192,98,521,3022,1638,7281,13383,8931,23170
2020-04-27,2,58,,,,,,,190,97,525,3001,1616,7358,13574,9029,23695
2020-04-28,0,58,,,,,,,189,95,530,2981,1593,7433,13763,9125,24224
2020-04-29,,,2,1,5,60,59,63,188,94,534,2960,1571,7507,13950,9219,24757
2020-04-30,,,2,1,5,62,60,67,186,93,538,2940,1549,7580,14136,9312,25295
2020-05-01,,,2,1,5,64,61,71,185,91,542,2919,1527,7651,14321,9404,25837
2020-05-02,,,2,1,5,67,63,76,183,90,546,2897,1505,7721,14504,9494,26382
2020-05-03,,,2,1,5,69,64,80,182,88,550,2876,1483,7790,14685,9583,26932
2020-05-04,,,2,1,5,71,65,84,180,87,554,2855,1462,7858,14865,9670,27486
2020-05-05,,,2,1,5,73,66,89,178,85,558,2833,1440,7924,15044,9756,28043
2020-05-06,,,2,1,5,75,67,94,177,84,562,2811,1418,7988,15221,9841,28604
2020-05-07,,,2,1,5,77,68,98,175,83,565,2789,1397,8052,15396,9924,29169
2020-05-08,,,2,1,5,79,70,103,174,81,569,2766,1375,8114,15570,10006,29737
2020-05-09,,,2,1,5,81,71,108,172,80,572,2744,1354,8175,15742,10086,30309
2020-05-10,,,2,1,5,83,72,113,171,78,575,2721,1332,8234,15912,10165,30884
2020-05-11,,,2,1,5,85,73,117,169,77,579,2698,1311,8292,16081,10242,31462
2020-05-12,,,2,1,5,87,74,122,167,76,582,2675,1289,8349,16249,10318,32043
2020-05-13,,,2,1,5,89,75,127,166,74,585,2652,1268,8404,16414,10393,32628
2020-05-14,,,2,1,6,91,76,132,164,73,588,2628,1247,8459,16578,10466,33215
2020-05-15,,,2,1,6,93,77,137,162,71,591,2604,1225,8511,16740,10538,33806
2020-05-16,,,2,1,6,95,78,142,161,70,594,2580,1204,8563,16901,10609,34399
2020-05-17,,,2,1,6,97,79,148,159,69,596,2556,1183,8613,17060,10678,34995
2020-05-18,,,2,0,6,99,80,153,157,67,599,2532,1162,8661,17217,10745,35593
2020-05-19,,,2,0,6,101,81,158,155,66,601,2507,1141,8709,17372,10812,36194
2020-05-20,,,2,0,6,103,82,163,154,64,604,2482,1120,8755,17526,10876,36797
2020-05-21,,,2,0,6,105,83,169,152,63,606,2457,1098,8800,17678,10940,37403
2020-05-22,,,2,0,6,106,84,174,150,62,609,2432,1077,8843,17828,11002,38011
2020-05-23,,,2,0,6,108,85,179,148,60,611,2407,1056,8885,17976,11063,38622
2020-05-24,,,2,0,6,110,86,185,147,59,613,2381,1035,8926,18123,11122,39234
2020-05-25,,,2,0,6,112,87,190,145,57,615,2355,1014,8965,18268,11180,39848
2020-05-26,,,2,0,6,114,88,196,143,56,617,2329,993,9003,18410,11236,40464
2020-05-27,,,2,0,6,116,88,201,141,55,619,2303,972,9040,18551,11291,41082
2020-05-28,,,2,0,6,117,89,207,139,53,620,2276,951,9075,18691,11345,41702
2020-05-29,,,2,0,6,119,90,213,137,52,622,2250,930,9109,18828,11397,42323
2020-05-30,,,2,0,6,121,91,218,135,50,623,2223,909,9141,18963,11448,42946
2020-05-31,,,2,0,6,123,92,224,134,49,625,2196,888,9173,19097,11497,43571
2020-06-01,,,2,0,6,124,92,230,144,48,626,2181,868,9203,19241,11546,44197
2020-06-02,,,2,0,6,126,93,236,142,46,628,2166,847,9231,19383,11593,44824
2020-06-03,,,2,0,6,128,94,241,140,45,629,2151,826,9258,19523,11638,45452
2020-06-04,,,2,0,6,129,95,247,139,44,630,2136,805,9284,19662,11682,46081
2020-06-05,,,2,0,6,131,95,253,140,42,631,2125,784,9309,19802,11725,46711
2020-06-06,,,2,0,6,133,96,259,142,41,632,2116,763,9332,19944,11766,47343
2020-06-07,,,2,0,6,134,97,265,142,39,633,2110,743,9354,20086,11806,47975
2020-06-08,,,2,0,6,136,98,271,142,38,633,2106,722,9374,20228,11844,48607
2020-06-09,,,2,0,6,137,98,277,142,37,634,2103,701,9393,20370,11881,49241
2020-06-10,,,2,0,7,139,99,283,142,35,634,2102,680,9411,20512,11917,49875
2020-06-11,,,2,0,7,140,100,289,142,34,635,2103,659,9427,20655,11951,50509
2020-06-12,,,2,0,7,142,100,295,143,32,635,2107,639,9443,20798,11984,51144
2020-06-13,,,2,0,7,143,101,301,143,31,636,2113,618,9456,20941,12015,51779
2020-06-14,,,1,0,7,145,101,307,143,30,636,2120,597,9469,21084,12045,52415
2020-06-15,,,1,0,7,146,102,313,143,28,636,2130,576,9480,21227,12074,53050
2020-06-16,,,1,0,7,148,103,319,143,27,636,2129,555,9490,21370,12101,53686
2020-06-17,,,1,0,7,149,103,326,143,25,636,2131,534,9498,21514,12127,54321
2020-06-18,,,1,0,7,151,104,332,144,24,638,2134,513,9508,21657,12152,54959
2020-06-19,,,1,0,7,152,104,338,144,23,655,2138,492,9533,21801,12175,55614
2020-06-20,,,1,0,7,153,105,344,144,21,672,2142,472,9574,21944,12197,56285
2020-06-21,,,1,0,7,155,105,350,144,20,690,2144,451,9632,22088,12217,56974
2020-06-22,,,1,0,7,156,106,357,144,18,708,2146,430,9707,22232,12236,57682
2020-06-23,,,1,0,7,158,106,363,144,17,726,2147,409,9800,22376,12254,58407
2020-06-24,,,1,0,7,159,107,369,144,16,745,2149,388,9911,22519,12270,59152
2020-06-25,,,1,0,7,160,107,375,144,15,764,2151,368,10041,22664,12285,59915
2020-06-26,,,1,0,7,162,108,382,145,14,784,2154,348,10190,22809,12299,60699
2020-06-27,,,1,0,7,163,108,388,145,13,805,2156,328,10360,22954,12312,61503
2020-06-28,,,1,0,7,165,108,394,146,12,826,2159,309,10549,23100,12325,62328
2020-06-29,,,1,0,7,166,109,401,146,11,847,2162,290,10761,23246,12336,63175
2020-06-30,,,1,0,7,167,109,407,147,10,869,2166,272,10994,23393,12347,64043
2020-07-01,,,1,0,7,169,110,413,148,9,892,2171,255,11249,23541,12357,64934
2020-07-02,,,1,0,7,170,110,420,149,9,915,2176,238,11528,23689,12366,65848
2020-07-03,,,1,0,7,172,110,426,150,8,938,2182,222,11828,23839,12375,66786
2020-07-04,,,1,0,7,173,111,432,151,8,963,2189,207,12135,23990,12383,67748
2020-07-05,,,1,0,7,175,111,439,152,7,988,2197,193,12451,24142,12390,68735
2020-07-06,,,1,0,7,176,111,445,153,7,1013,2206,180,12774,24294,12397,69748
2020-07-07,,,1,0,7,177,112,451,154,6,1039,2217,167,13106,24449,12404,70787
