date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,164,100,300,164,100,300,164,100,300
2020-02-15,,,,,,,,,164,100,300,329,200,600,329,200,600
2020-02-16,,,,,,,,,164,100,300,493,300,900,493,300,900
2020-02-17,,,,,,,,,164,100,300,657,400,1200,657,400,1200
2020-02-18,,,,,,,,,164,100,300,822,500,1500,822,500,1500
2020-02-19,,,,,,,,,164,100,300,986,600,1800,986,600,1800
2020-02-20,,,,,,,,,164,100,300,1150,700,2100,1150,700,2100
2020-02-21,,,,,,,,,164,100,300,1314,800,2400,1314,800,2400
2020-02-22,,,,,,,,,164,100,300,1479,900,2700,1479,900,2700
2020-02-23,,,,,,,,,465,299,839,1943,1199,3539,1943,1199,3539
2020-02-24,,,,,,,,,463,298,836,2407,1498,4374,2407,1498,4374
2020-02-25,,,,,,,,,490,317,881,2896,1815,5255,2896,1815,5255
2020-02-26,,,,,,,,,544,356,974,3440,2172,6229,3440,2172,6229
2020-02-27,,,,,,,,,655,436,1167,4096,2608,7395,4096,2608,7395
2020-02-28,,,,,,,,,830,561,1467,4925,3170,8861,4925,3170,8861
2020-02-29,,,,,,,,,969,662,1702,5730,3733,10263,5894,3833,10563
2020-03-01,,,,,,,,,1094,755,1909,6659,4388,11871,6988,4588,12471
2020-03-02,,,,,,,,,1246,869,2157,7741,5157,13728,8234,5457,14628
2020-03-03,,,,,,,,,1434,1012,2458,9010,6070,15885,9667,6470,17085
2020-03-04,,,,,,,,,1671,1193,2834,10517,7163,18419,11339,7663,19919
2020-03-05,,,,,,,,,1928,1390,3244,12281,8454,21363,13267,9054,23163
2020-03-06,,,,,,,,,2201,1601,3661,14318,9956,24723,15468,10656,26823
2020-03-07,,,,,,,,,2506,1839,4112,16660,11695,28534,17974,12495,30934
2020-03-08,,,,,,,,,2856,2113,4615,19351,13708,32849,20830,14608,35549
2020-03-09,1,1,,,,,,,3258,2429,5179,22145,15838,37189,24088,17038,40727
2020-03-10,0,1,,,,,,,3708,2783,5845,25390,18323,42198,27797,19821,46572
2020-03-11,0,1,,,,,,,4202,3172,6591,29102,21177,47908,31998,22993,53162
2020-03-12,0,1,,,,,,,4743,3560,7426,33302,24382,54360,36742,26554,60588
2020-03-13,0,1,,,,,,,5338,3992,8328,37984,27937,61521,42079,30546,68915
2020-03-14,0,1,,,,,,,5986,4411,9223,43140,31787,69277,48065,34958,78138
2020-03-15,0,1,,,,,,,6683,4887,10134,48854,36012,77709,54748,39845,88271
2020-03-16,3,4,,,,,,,7416,5381,10853,55176,40639,86653,62164,45227,99124
2020-03-17,1,5,,,,,,,8176,5909,11619,62106,45678,96114,70340,51136,110742
2020-03-18,3,8,,,,,,,8950,6432,12526,69623,51098,106182,79290,57569,123267
2020-03-19,1,9,,,,,,,9725,6972,13306,77676,56877,116654,89015,64541,136572
2020-03-20,3,12,,,,,,,10479,7497,13913,86227,62985,127322,99494,72039,150485
2020-03-21,7,19,,,,,,,11192,7944,14494,95218,69327,138156,110686,79983,164978
2020-03-22,2,21,,,,,,,11840,8464,15106,104552,75952,149150,122526,88448,180084
2020-03-23,4,25,,,,,,,12407,8875,16038,114103,82714,160574,134933,97323,196122
2020-03-24,1,26,,,,,,,12880,9157,16610,123724,89442,172005,147813,106481,212731
2020-03-25,4,30,,,,,,,13256,9368,17023,133272,96027,183183,161069,115849,229754
2020-03-26,8,38,,,,,,,13538,9518,17349,142608,102374,193941,174607,125367,247103
2020-03-27,16,54,,,,,,,13736,9632,17563,151601,108445,204078,188342,135000,264665
2020-03-28,7,61,,,,,,,13860,9626,17627,160123,114080,213376,202203,144627,282291
2020-03-29,3,64,,,,,,,13923,9607,17735,168060,119275,221889,216125,154234,300026
2020-03-30,16,80,,,,,,,13932,9527,17768,175310,123916,229523,230058,163762,317793
2020-03-31,21,101,,,,,,,13898,9461,17913,181792,127996,236583,243955,173223,335706
2020-04-01,8,109,,,,,,,13827,9355,17989,187443,131441,242954,257782,182578,353695
2020-04-02,30,139,,,,,,,13727,9169,18072,192219,134178,248500,271509,191747,371766
2020-04-03,40,179,,,,,,,13604,8965,18133,196099,136171,253327,285114,200713,389899
2020-04-04,39,218,,,,,,,13464,8819,18132,199083,137493,257547,298578,209533,408031
2020-04-05,41,259,,,,,,,13310,8603,18077,201202,138152,261129,311888,218136,426107
2020-04-06,80,339,,,,,,,13147,8355,18033,202509,138044,264056,325035,226492,444140
2020-04-07,36,375,,,,,,,12978,8095,18066,203080,137264,266084,338013,234588,462205
2020-04-08,32,407,,,,,,,12804,7767,18115,203004,135874,267589,350817,242355,480320
2020-04-09,96,503,,,,,,,12628,7571,18123,202376,134078,268688,363445,249927,498442
2020-04-10,54,557,,,,,,,12451,7319,18059,201290,131879,269399,375896,257246,516501
2020-04-11,97,654,,,,,,,12276,7023,18060,199830,129269,269896,388172,264270,534561
2020-04-12,59,713,,,,,,,12101,6687,17975,198071,126330,270245,400273,270957,552536
2020-04-13,67,780,,,,,,,11929,6334,17923,196077,123057,270433,412202,277291,570459
2020-04-14,120,900,,,,,,,11760,6001,17916,193904,119530,270582,423962,283293,588375
2020-04-15,107,1007,,,,,,,11594,5674,17907,191600,115744,270575,435556,288967,606281
2020-04-16,251,1258,,,,,,,11431,5367,17853,189204,111756,270439,446986,294335,624134
2020-04-17,97,1355,,,,,,,11272,5091,17792,186749,107678,270160,458258,299426,641925
2020-04-18,45,1400,,,,,,,11116,4809,17794,184261,103523,269820,469374,304236,659719
2020-04-19,164,1564,,,,,,,10964,4502,17805,181761,99206,269493,480339,308739,677523
2020-04-20,162,1726,,,,,,,10816,4272,17809,179267,94875,269225,491155,313011,695331
2020-04-21,183,1909,,,,,,,10672,4046,17734,176791,90566,268926,501827,317058,713065
2020-04-22,168,2077,,,,,,,10531,3826,17723,174345,86296,268583,512358,320884,730788
2020-04-23,164,2241,,,,,,,10394,3664,17710,171935,82194,268178,522752,324549,748497
2020-04-24,145,2386,,,,,,,10261,3510,17696,169568,78132,267750,533013,328060,766192
2020-04-25,163,2549,,,,,,,10130,3317,17680,167247,74130,267371,543143,331377,783872
2020-04-26,114,2663,,,,,,,10003,3151,17663,164975,70258,266974,553147,334528,801534
2020-04-27,178,2841,,,,,,,9880,2993,17645,162753,66565,266644,563026,337522,819179
2020-04-28,142,2983,,,,,,,9759,2814,17626,160583,63045,266346,572785,340337,836804
2020-04-29,,,130,81,181,3113,3064,3164,9641,2646,17605,158464,59690,266035,582427,342983,854409
2020-04-30,,,128,78,181,3241,3142,3345,9526,2491,17584,156397,56507,265712,591953,345475,871993
2020-05-01,,,126,75,182,3367,3218,3526,9414,2336,17516,154381,53476,265374,601367,347811,889508
2020-05-02,,,125,74,181,3491,3292,3706,9305,2179,17485,152414,50564,265068,610672,349991,906993
2020-05-03,,,123,70,181,3614,3363,3887,9198,2037,17454,150496,47792,264728,619870,352029,924447
2020-05-04,,,121,67,180,3735,3430,4066,9094,1906,17422,148625,45196,264346,628963,353935,941868
2020-05-05,,,119,63,180,3855,3494,4245,8991,1783,17389,146800,42706,263927,637955,355718,959257
2020-05-06,,,118,60,180,3972,3555,4424,8892,1678,17356,145020,40338,263548,646847,357397,976613
2020-05-07,,,116,57,180,4088,3612,4603,8794,1574,17321,143282,38086,263146,655641,358971,993933
2020-05-08,,,114,54,179,4203,3666,4782,8699,1475,17285,141587,35897,262721,664339,360446,1011218
2020-05-09,,,113,51,178,4316,3718,4960,8605,1383,17249,139931,33769,262274,672944,361830,1028466
2020-05-10,,,111,48,178,4427,3767,5137,8514,1296,17211,138315,31748,261805,681458,363126,1045676
2020-05-11,,,110,45,178,4537,3812,5315,8424,1217,17178,136735,29814,261320,689882,364343,1062853
2020-05-12,,,108,43,179,4645,3855,5493,8336,1141,17139,135192,27961,260814,698218,365484,1079992
2020-05-13,,,107,40,178,4752,3896,5671,8250,1077,17099,133683,26224,260287,706468,366561,1097091
2020-05-14,,,105,38,178,4857,3935,5848,8165,1016,17059,132207,24594,259741,714633,367578,1114150
2020-05-15,,,104,36,178,4961,3971,6025,8083,960,17018,130763,23063,259174,722716,368538,1131167
2020-05-16,,,103,35,177,5064,4007,6202,8001,906,16975,129350,21633,258634,730717,369445,1148142
2020-05-17,,,101,33,177,5165,4040,6379,7921,856,16932,127967,20311,258081,738639,370302,1165073
2020-05-18,,,100,31,177,5265,4072,6555,7843,809,16888,126612,19082,257515,746482,371111,1181961
2020-05-19,,,99,30,177,5364,4102,6732,7766,731,16843,125284,17908,256936,754248,371843,1198804
