date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,131,50,250,131,50,250,131,50,250,1.70150750221
2020-02-18,,,,,,,,,131,50,250,263,100,500,263,100,500,1.70145183737
2020-02-19,,,,,,,,,131,50,250,394,150,750,394,150,750,1.70143232404
2020-02-20,,,,,,,,,131,50,250,525,200,1000,525,200,1000,1.7014059598
2020-02-21,,,,,,,,,131,50,250,656,250,1250,656,250,1250,1.70137033301
2020-02-22,,,,,,,,,131,50,250,788,300,1500,788,300,1500,1.70132217941
2020-02-23,,,,,,,,,131,50,250,919,350,1750,919,350,1750,1.70125707847
2020-02-24,,,,,,,,,131,50,250,1050,400,2000,1050,400,2000,1.70116904071
2020-02-25,,,,,,,,,131,50,250,1182,450,2250,1182,450,2250,1.70104994593
2020-02-26,,,,,,,,,333,139,600,1514,589,2850,1514,589,2850,1.70088877811
2020-02-27,,,,,,,,,331,139,598,1846,729,3448,1846,729,3448,1.70067058235
2020-02-28,,,,,,,,,346,146,619,2191,876,4067,2191,876,4067,1.70037504208
2020-02-29,,,,,,,,,376,162,666,2567,1038,4732,2567,1038,4732,1.69997453741
2020-03-01,,,,,,,,,439,194,762,3006,1233,5493,3006,1233,5493,1.69943149606
2020-03-02,,,,,,,,,537,245,912,3544,1479,6404,3544,1479,6404,1.69869478138
2020-03-03,,,,,,,,,613,285,1025,4026,1714,7179,4157,1764,7429,1.69769477647
2020-03-04,,,,,,,,,678,320,1116,4573,1985,8044,4835,2085,8544,1.69633671423
2020-03-05,,,,,,,,,754,363,1219,5195,2299,9013,5589,2449,9763,1.694491674
2020-03-06,,,,,,,,,844,415,1336,5908,2665,10098,6434,2865,11098,1.69198453009
2020-03-07,,,,,,,,,958,481,1483,6735,3097,11330,7391,3347,12580,1.68857804546
2020-03-08,,,,,,,,,1077,552,1640,7680,3600,12720,8468,3900,14220,1.6839523967
2020-03-09,,,,,,,,,1199,627,1847,8748,4177,14317,9667,4527,16067,1.67768006411
2020-03-10,,,,,,,,,1329,710,2061,9946,4838,16127,10996,5238,18127,1.66919808487
2020-03-11,,,,,,,,,1472,804,2284,11287,5592,18161,12468,6042,20411,1.65778477783
2020-03-12,1,1,,,,,,,1630,912,2513,12584,6365,20073,14098,6955,22923,1.64255800983
2020-03-13,1,2,,,,,,,1797,1032,2714,14049,7259,22189,15895,7988,25637,1.62252498967
2020-03-14,1,3,,,,,,,1966,1163,2904,15670,8275,24474,17861,9152,28541,1.59671566623
2020-03-15,0,3,,,,,,,2136,1306,3104,17429,9420,26912,19997,10459,31644,1.56439843775
2020-03-16,1,4,,,,,,,2303,1462,3248,19293,10687,29399,22299,11921,34891,1.52531044019
2020-03-17,1,5,,,,,,,2463,1631,3411,21219,12073,31898,24762,13553,38302,1.47980205741
2020-03-18,0,5,,,,,,,2612,1797,3520,23218,13586,34393,27375,15350,41821,1.42884744709
2020-03-19,0,5,,,,,,,2744,1932,3692,25284,15197,36969,30119,17283,45513,1.37394380945
2020-03-20,0,5,,,,,,,2855,2036,3842,27385,16870,39592,32974,19319,49355,1.31694232301
2020-03-21,0,5,,,,,,,2944,2089,4015,29485,18544,42272,35919,21409,53370,1.25985322359
2020-03-22,2,7,,,,,,,3011,2120,4161,31539,20182,44950,38930,23530,57530,1.20466339449
2020-03-23,1,8,,,,,,,3058,2146,4276,33520,21776,47586,41988,25676,61806,1.1531784339
2020-03-24,2,10,,,,,,,3085,2170,4320,35405,23320,50059,45072,27847,66125,1.10687977793
2020-03-25,4,14,,,,,,,3096,2188,4334,37172,24797,52331,48168,30036,70458,1.06679323511
2020-03-26,2,16,,,,,,,3095,2207,4332,38795,26201,54380,51263,32244,74790,1.03338247318
2020-03-27,0,16,,,,,,,3085,2231,4310,40250,27519,56177,54349,34475,79099,1.00651335178
2020-03-28,2,18,,,,,,,3068,2246,4262,41522,28732,57725,57417,36721,83361,0.985548203782
2020-03-29,4,22,,,,,,,3047,2251,4223,42603,29820,59043,60464,38973,87583,0.969557030973
2020-03-30,9,31,,,,,,,3022,2249,4156,43489,30764,60095,63486,41223,91738,0.957545040229
2020-03-31,2,33,,,,,,,2994,2260,4068,44181,31562,60915,66480,43484,95806,0.948607122628
2020-04-01,10,43,,,,,,,2965,2268,3952,44682,32199,61455,69444,45752,99757,0.941993157781
2020-04-02,14,57,,,,,,,2934,2253,3852,45003,32655,61788,72378,48005,103609,0.937113875031
2020-04-03,14,71,,,,,,,2903,2253,3768,45162,32976,61864,75281,50259,107377,0.933520065452
2020-04-04,8,79,,,,,,,2871,2246,3684,45178,33186,61706,78152,52506,111060,0.93087497148
2020-04-05,15,94,,,,,,,2840,2233,3599,45073,33330,61289,80992,54740,114658,0.928928498003
2020-04-06,13,107,,,,,,,2808,2234,3536,44870,33444,60664,83800,56974,118194,0.927495903759
2020-04-07,22,129,,,,,,,2777,2202,3499,44589,33499,59887,86577,59176,121693,0.926441140412
2020-04-08,30,159,,,,,,,2745,2175,3458,44250,33504,59026,89322,61351,125150,0.92566418523
2020-04-09,15,174,,,,,,,2714,2137,3419,43868,33453,58111,92037,63489,128569,0.925091558285
2020-04-10,7,181,,,,,,,2684,2092,3335,43457,33338,57114,94721,65582,131903,0.924669288515
2020-04-11,27,208,,,,,,,2654,2059,3294,43026,33166,56098,97374,67641,135196,0.924357725599
2020-04-12,24,232,,,,,,,2624,2035,3268,42581,32955,55104,99998,69676,138464,0.92412772644
2020-04-13,13,245,,,,,,,2594,1997,3251,42128,32700,54132,102592,71674,141715,0.923957857531
2020-04-14,18,263,,,,,,,2565,1957,3230,41671,32408,53206,105157,73631,144944,0.923829364822
2020-04-15,23,286,,,,,,,2536,1894,3205,41213,32042,52344,107693,75526,148149,0.923726689445
2020-04-16,28,314,,,,,,,2508,1841,3204,40756,31615,51596,110201,77367,151353,0.92364225159
2020-04-17,18,332,,,,,,,2479,1792,3184,40302,31154,50928,112680,79160,154536,0.923575647502
2020-04-18,15,347,,,,,,,2452,1747,3162,39850,30648,50321,115132,80908,157697,0.923521318692
2020-04-19,13,360,,,,,,,2424,1710,3134,39403,30112,49771,117556,82618,160831,0.923479652004
2020-04-20,20,380,,,,,,,2397,1659,3110,38960,29537,49283,119952,84277,163940,0.923481585202
2020-04-21,21,401,,,,,,,2370,1610,3094,38522,28914,48840,122322,85888,167034,0.923484469088
2020-04-22,25,426,,,,,,,2343,1567,3075,38089,28279,48416,124666,87456,170109,0.9234887711
2020-04-23,28,454,,,,,,,2317,1521,3077,37661,27625,48035,126983,88977,173185,0.923495188416
2020-04-24,40,494,,,,,,,2291,1480,3078,37238,26969,47695,129274,90458,176263,0.923504760741
2020-04-25,30,524,,,,,,,2266,1436,3077,36819,26312,47437,131540,91894,179339,0.923519038335
2020-04-26,11,535,,,,,,,2240,1396,3078,36406,25649,47221,133780,93290,182417,0.923540332135
2020-04-27,27,562,,,,,,,2215,1347,3075,35997,24961,47028,135995,94638,185491,0.923572085702
2020-04-28,34,596,,,,,,,2190,1303,3079,35593,24267,46855,138185,95941,188570,0.923619427435
2020-04-29,28,624,,,,,,,2166,1264,3080,35194,23574,46706,140351,97206,191650,0.92368998849
2020-04-30,20,644,,,,,,,2141,1226,3083,34799,22906,46584,142492,98432,194732,0.923795109885
2020-05-01,7,651,,,,,,,2118,1192,3086,34409,22257,46465,144610,99625,197818,0.923951614416
2020-05-02,13,664,,,,,,,2094,1161,3091,34024,21626,46372,146704,100787,200908,0.924184386372
2020-05-03,14,678,,,,,,,2071,1127,3098,33643,21006,46309,148775,101914,204005,0.924530080451
2020-05-04,20,698,,,,,,,2049,1094,3105,33268,20390,46280,150823,103008,207110,0.92504235107
