date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,65,50,75,65,50,75,65,50,75,2.02198626935
2020-02-28,,,,,,,,,65,50,75,130,100,150,130,100,150,2.01110398215
2020-02-29,,,,,,,,,65,50,75,195,150,225,195,150,225,2.00866007822
2020-03-01,,,,,,,,,65,50,75,260,200,300,260,200,300,2.00565608622
2020-03-02,,,,,,,,,65,50,75,325,250,375,325,250,375,2.00195735354
2020-03-03,,,,,,,,,65,50,75,390,300,450,390,300,450,1.99739351773
2020-03-04,,,,,,,,,65,50,75,455,350,525,455,350,525,1.99174761543
2020-03-05,,,,,,,,,65,50,75,520,400,600,520,400,600,1.98474172711
2020-03-06,,,,,,,,,65,50,75,585,450,675,585,450,675,1.97601866678
2020-03-07,,,,,,,,,191,137,259,776,587,934,776,587,934,1.96512021509
2020-03-08,,,,,,,,,190,137,257,966,725,1190,966,725,1190,1.95146490123
2020-03-09,,,,,,,,,200,143,275,1166,868,1465,1166,868,1465,1.93433336535
2020-03-10,,,,,,,,,222,157,312,1388,1026,1776,1388,1026,1776,1.91287728364
2020-03-11,,,,,,,,,268,186,388,1656,1213,2164,1656,1213,2164,1.88617630876
2020-03-12,,,,,,,,,338,231,500,1994,1444,2664,1994,1444,2664,1.85336812791
2020-03-13,,,,,,,,,388,265,571,2317,1660,3159,2382,1710,3234,1.81385604178
2020-03-14,,,,,,,,,429,292,630,2680,1903,3714,2810,2003,3864,1.76755084773
2020-03-15,,,,,,,,,474,321,694,3090,2174,4333,3285,2324,4558,1.71505333694
2020-03-16,,,,,,,,,526,357,764,3551,2481,5022,3811,2681,5322,1.65768001546
2020-03-17,,,,,,,,,587,400,844,4073,2832,5790,4398,3082,6165,1.59730042003
2020-03-18,,,,,,,,,642,439,891,4649,3221,6606,5039,3521,7056,1.53604550538
2020-03-19,,,,,,,,,689,470,975,5274,3642,7505,5729,3992,8030,1.47599514929
2020-03-20,,,,,,,,,734,503,1031,5942,4096,8460,6462,4496,9060,1.41893663952
2020-03-21,,,,,,,,,777,540,1076,6654,4587,9461,7239,5037,10136,1.36623375234
2020-03-22,2,2,,,,,,,821,576,1129,7284,5025,10330,8060,5613,11264,1.31879602704
2020-03-23,1,3,,,,,,,862,611,1179,7957,5500,11252,8922,6225,12442,1.27711074454
2020-03-24,0,3,,,,,,,900,643,1228,8657,6000,12206,9822,6868,13670,1.24129864329
