date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,103,75,125,103,75,125,103,75,125,1.47819911616
2020-02-20,,,,,,,,,103,75,125,206,150,250,206,150,250,1.47819040781
2020-02-21,,,,,,,,,103,75,125,309,225,375,309,225,375,1.47818847976
2020-02-22,,,,,,,,,103,75,125,413,300,500,413,300,500,1.47818612482
2020-02-23,,,,,,,,,103,75,125,516,375,625,516,375,625,1.47818324851
2020-02-24,,,,,,,,,103,75,125,619,450,750,619,450,750,1.47817973536
2020-02-25,,,,,,,,,103,75,125,722,525,875,722,525,875,1.47817544439
2020-02-26,,,,,,,,,103,75,125,825,600,1000,825,600,1000,1.4781702034
2020-02-27,,,,,,,,,103,75,125,928,675,1125,928,675,1125,1.47816380202
2020-02-28,,,,,,,,,253,179,300,1182,854,1425,1182,854,1425,1.47815598336
2020-02-29,,,,,,,,,252,179,299,1434,1034,1724,1434,1034,1724,1.47814643363
2020-03-01,,,,,,,,,262,185,310,1696,1219,2034,1696,1219,2034,1.47813476955
2020-03-02,,,,,,,,,283,199,333,1979,1419,2366,1979,1419,2366,1.47812052299
2020-03-03,,,,,,,,,326,228,381,2306,1647,2747,2306,1647,2747,1.4781031222
2020-03-04,,,,,,,,,394,273,456,2699,1921,3202,2699,1921,3202,1.47808186878
2020-03-05,,,,,,,,,445,307,513,3042,2153,3590,3145,2228,3715,1.47805590976
2020-03-06,,,,,,,,,488,334,558,3426,2413,4023,3632,2563,4273,1.47802420326
2020-03-07,,,,,,,,,536,365,610,3859,2703,4507,4168,2928,4882,1.47798547674
2020-03-08,,,,,,,,,592,400,669,4348,3029,5050,4760,3329,5550,1.47793817588
2020-03-09,,,,,,,,,662,444,742,4907,3399,5666,5422,3774,6291,1.47788040217
2020-03-10,,,,,,,,,735,490,818,5538,3815,6358,6157,4265,7108,1.4778098367
2020-03-11,,,,,,,,,808,535,893,6244,4275,7126,6965,4800,8001,1.47772364703
2020-03-12,,,,,,,,,886,582,971,7026,4783,7971,7851,5383,8971,1.47761837336
2020-03-13,,,,,,,,,970,633,1055,7893,5341,8901,8821,6016,10026,1.4774897895
2020-03-14,2,2,,,,,,,1065,689,1149,8705,5850,9750,9886,6705,11175,1.47733273292
2020-03-15,0,2,,,,,,,1168,749,1250,9620,6421,10700,11054,7455,12424,1.47714089688
2020-03-16,0,2,,,,,,,1277,813,1355,10635,7048,11746,12331,8268,13779,1.47690657627
2020-03-17,0,2,,,,,,,1395,880,1467,11747,7729,12880,13726,9148,15246,1.47662035643
2020-03-18,0,2,,,,,,,1521,952,1587,12942,8453,14085,15247,10101,16832,1.47627073186
2020-03-19,1,3,,,,,,,1659,1029,1715,14207,9209,15344,16906,11130,18546,1.47584363841
2020-03-20,2,5,,,,,,,1808,1112,1853,15570,10013,16684,18714,12242,20398,1.47532187817
2020-03-21,2,7,,,,,,,1969,1200,2023,17051,10879,18149,20684,13442,22421,1.47468441038
2020-03-22,7,14,,,,,,,2143,1294,2235,18658,11808,19774,22827,14737,24655,1.47390547399
2020-03-23,4,18,,,,,,,2330,1394,2468,20397,12802,21573,25157,16132,27123,1.4729534961
2020-03-24,9,27,,,,,,,2532,1502,2724,22267,13859,23555,27689,17634,29846,1.47178972508
2020-03-25,1,28,,,,,,,2750,1617,3006,24283,14986,25743,30440,19251,32851,1.47036650448
2020-03-26,6,34,,,,,,,2985,1740,3315,26460,16190,28166,33425,20991,36166,1.46862507217
2020-03-27,2,36,,,,,,,3238,1871,3655,28812,17479,30850,36663,22862,39821,1.46649272543
2020-03-28,12,48,,,,,,,3509,2011,4028,31350,18858,33823,40171,24874,43849,1.46387913696
2020-03-29,10,58,,,,,,,3799,2161,4438,34084,20330,37111,43970,27035,48286,1.46067154717
2020-03-30,2,60,,,,,,,4108,2321,4886,37024,21901,40748,48078,29357,53171,1.45672852378
2020-03-31,15,75,,,,,,,4438,2492,5377,40185,23580,44770,52516,31849,58548,1.45187204738
2020-04-01,18,93,,,,,,,4787,2674,5913,43577,25374,49215,57303,34523,64461,1.44587801632
2020-04-02,27,120,,,,,,,5153,2868,6496,47209,27290,54125,62456,37391,70956,1.43846616357
2020-04-03,25,145,,,,,,,5535,3075,7128,51085,29336,59538,67991,40467,78084,1.42929225053
2020-04-04,27,172,,,,,,,5929,3294,7807,55205,31519,65492,73920,43762,85890,1.4179484857
2020-04-05,8,180,,,,,,,6329,3527,8529,59565,33846,71998,80249,47289,94418,1.4039816856
2020-04-06,11,191,,,,,,,6729,3772,9285,64151,36324,79047,86977,51061,103702,1.38693985408
2020-04-07,0,191,,,,,,,7118,4028,10058,68938,38957,86637,94095,55089,113760,1.36645155993
2020-04-08,51,242,,,,,,,7488,4293,10823,73894,41749,94736,101583,59383,124582,1.34232591349
2020-04-09,30,272,,,,,,,7828,4564,11542,78971,44696,103272,109411,63947,136123,1.31464129208
2020-04-10,25,297,,,,,,,8129,4833,12050,84115,47789,112007,117540,68781,148173,1.28378525161
2020-04-11,18,315,,,,,,,8384,5094,12486,89261,51013,120838,125924,73876,160659,1.25042626974
2020-04-12,18,333,,,,,,,8589,5341,12733,94342,54343,129543,134513,79218,173391,1.21542890777
2020-04-13,22,355,,,,,,,8741,5564,12780,99285,57747,137885,143255,84782,186170,1.17974664638
2020-04-14,14,369,,,,,,,8841,5723,12675,104018,61149,145673,152096,90506,198844,1.14432943615
