date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,89,50,100,89,50,100,89,50,100,2.32977832746
2020-02-27,,,,,,,,,89,50,100,178,100,200,178,100,200,2.29914967722
2020-02-28,,,,,,,,,89,50,100,266,150,300,266,150,300,2.29252510819
2020-02-29,,,,,,,,,89,50,100,355,200,400,355,200,400,2.28450158565
2020-03-01,,,,,,,,,89,50,100,444,250,500,444,250,500,2.27479604037
2020-03-02,,,,,,,,,89,50,100,533,300,600,533,300,600,2.26307150322
2020-03-03,,,,,,,,,89,50,100,622,350,700,622,350,700,2.24892712926
2020-03-04,,,,,,,,,89,50,100,711,400,800,711,400,800,2.23188624592
2020-03-05,,,,,,,,,89,50,100,799,450,900,799,450,900,2.21138254721
2020-03-06,,,,,,,,,279,156,369,1079,606,1269,1079,606,1269,2.18674584792
2020-03-07,,,,,,,,,276,155,362,1355,762,1631,1355,762,1631,2.15719170261
2020-03-08,,,,,,,,,292,165,388,1646,928,2018,1646,928,2018,2.1218242004
2020-03-09,,,,,,,,,325,186,441,1971,1114,2458,1971,1114,2458,2.07966736152
2020-03-10,,,,,,,,,396,229,548,2367,1344,3006,2367,1344,3006,2.02974328516
2020-03-11,,,,,,,,,502,295,701,2869,1639,3706,2869,1639,3706,1.97120675931
2020-03-12,,,,,,,,,574,346,778,3355,1936,4384,3443,1986,4484,1.90352285115
2020-03-13,,,,,,,,,628,390,853,3894,2276,5137,4072,2376,5337,1.82664837719
2020-03-14,,,,,,,,,688,442,930,4494,2669,5966,4760,2819,6266,1.74117324363
2020-03-15,,,,,,,,,752,505,985,5157,3124,6851,5512,3324,7251,1.64839603374
2020-03-16,,,,,,,,,822,580,1055,5890,3655,7805,6335,3905,8305,1.55032101138
