date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,40,23,57,40,23,57,40,23,57,1.58086419753,1.2,2
2020-02-28,,,,,,,,,40,23,57,79,46,114,79,46,114,1.56283264419,1.17343113888,1.99766083865
2020-02-29,,,,,,,,,40,23,57,119,69,171,119,69,171,1.5553815713,1.16327254657,1.99660937842
2020-03-01,,,,,,,,,40,23,57,159,92,228,159,92,228,1.54495724773,1.14948256131,1.99496028021
2020-03-02,,,,,,,,,40,23,57,198,115,285,198,115,285,1.53051631722,1.13067279473,1.99206825088
2020-03-03,,,,,,,,,40,23,57,238,138,342,238,138,342,1.51079610128,1.09866567294,1.98733204433
2020-03-04,,,,,,,,,40,23,57,278,161,399,278,161,399,1.48439928923,1.06178320327,1.97963721741
2020-03-05,,,,,,,,,40,23,57,317,184,456,317,184,456,1.44998810122,1.02225168893,1.96723702247
2020-03-06,,,,,,,,,40,23,57,357,207,513,357,207,513,1.40658213358,0.974552706774,1.95210403317
2020-03-07,,,,,,,,,92,56,133,449,263,645,449,263,645,1.35362800463,0.899807114628,1.92250441536
2020-03-08,,,,,,,,,89,56,125,539,319,770,539,319,770,1.29211823508,0.79366260203,1.88192605673
2020-03-09,,,,,,,,,89,57,126,628,377,895,628,377,895,1.22309218199,0.699480699451,1.83299484675
2020-03-10,,,,,,,,,92,59,130,720,436,1025,720,436,1025,1.14840500289,0.620899433176,1.77066574029
2020-03-11,,,,,,,,,99,62,143,818,498,1167,818,498,1167,1.07008609623,0.566476349095,1.70939181099
2020-03-12,,,,,,,,,109,67,165,927,566,1332,927,566,1332,0.990195707331,0.514643642865,1.63457765428
2020-03-13,,,,,,,,,112,67,177,1000,610,1452,1039,633,1508,0.910773393772,0.48372063363,1.52130986903
2020-03-14,,,,,,,,,111,65,179,1071,653,1574,1150,699,1687,0.833857487843,0.459742983976,1.40119233743
2020-03-15,,,,,,,,,109,62,177,1140,693,1693,1259,762,1864,0.761471077191,0.43889207984,1.31614588192
2020-03-16,,,,,,,,,106,61,176,1207,731,1812,1365,823,2040,0.69551019234,0.424851917997,1.21320740272
2020-03-17,,,,,,,,,104,61,168,1271,769,1923,1469,884,2208,0.637553715223,0.415611623046,1.09938458133
2020-03-18,,,,,,,,,100,59,160,1331,806,2025,1569,944,2367,0.588621659973,0.40972865959,0.984518840442
2020-03-19,,,,,,,,,96,58,148,1387,842,2116,1665,1003,2514,0.54897152147,0.406276278628,0.881617810795
2020-03-20,,,,,,,,,91,57,140,1439,877,2198,1756,1061,2654,0.518068635901,0.404003725408,0.79641018737
2020-03-21,,,,,,,,,87,56,133,1486,910,2274,1843,1117,2786,0.494780002925,0.40233417904,0.730886236385
2020-03-22,1,1,,,,,,,83,54,123,1477,908,2264,1926,1172,2909,0.477692811495,0.401290888413,0.687147406229
2020-03-23,0,1,,,,,,,80,53,115,1467,906,2255,2006,1226,3024,0.465401951143,0.400716534298,0.649353220933
2020-03-24,2,3,,,,,,,76,51,107,1454,900,2236,2082,1277,3130,0.456682799571,0.400295042895,0.631878606753
2020-03-25,0,3,,,,,,,73,49,100,1436,889,2205,2155,1326,3229,0.450553685236,0.399990333117,0.620445130645
2020-03-26,0,3,,,,,,,71,48,94,1408,876,2156,2226,1374,3323,0.44626921746,0.39984003306,0.61326151567
2020-03-27,2,5,,,,,,,68,47,88,1367,855,2079,2294,1421,3410,0.443283068552,0.39971352023,0.608569067811
2020-03-28,0,5,,,,,,,66,45,84,1321,833,1986,2360,1467,3494,0.441203922051,0.399606107375,0.605155753602
2020-03-29,0,5,,,,,,,64,43,81,1273,811,1888,2424,1511,3575,0.439755612759,0.399563107783,0.602951159783
2020-03-30,2,7,,,,,,,62,41,78,1226,790,1789,2486,1553,3653,0.438745058137,0.399525513145,0.601552290325
2020-03-31,1,8,,,,,,,60,41,77,1181,770,1690,2546,1594,3729,0.438038026511,0.399474504795,0.600662898481
2020-04-01,1,9,,,,,,,59,39,75,1136,748,1596,2605,1633,3803,0.437541491283,0.399429663379,0.600095068722
2020-04-02,1,10,,,,,,,57,38,74,1093,727,1510,2662,1672,3876,0.437191072536,0.399373401738,0.599733455078
2020-04-03,1,11,,,,,,,56,38,72,1053,707,1434,2718,1711,3948,0.436942225244,0.39933666065,0.599533964774
2020-04-04,0,11,,,,,,,55,37,70,1016,686,1364,2773,1748,4017,0.436764110975,0.399295526777,0.599416459275
2020-04-05,-2,9,,,,,,,53,36,69,983,667,1300,2826,1784,4086,0.436635357479,0.399257301519,0.599339872625
2020-04-06,0,9,,,,,,,52,35,68,952,647,1245,2878,1820,4153,0.436541131822,0.399227761372,0.599285811624
2020-04-07,0,9,,,,,,,51,34,67,924,628,1196,2930,1854,4220,0.436471122383,0.399200937586,0.599239816064
2020-04-08,0,9,,,,,,,50,33,66,898,610,1155,2980,1888,4285,0.43641814755,0.399183651907,0.599195593848
2020-04-09,1,10,,,,,,,49,32,65,874,594,1120,3029,1921,4349,0.436377196031,0.399161562089,0.599147758782
2020-04-10,0,10,,,,,,,48,31,64,852,577,1090,3077,1952,4412,0.436344764175,0.399138354269,0.599093305838
2020-04-11,0,10,,,,,,,47,30,62,831,561,1064,3125,1983,4474,0.436318397664,0.399123521447,0.599058130519
2020-04-12,1,11,,,,,,,46,30,61,811,546,1041,3171,2013,4535,0.436296373919,0.399106514965,0.599030745143
2020-04-13,1,12,,,,,,,45,29,60,793,532,1020,3217,2043,4595,0.436277481604,0.399089535638,0.599007675304
2020-04-14,0,12,,,,,,,45,28,59,775,518,1001,3261,2072,4653,0.43626086724,0.399076028933,0.598987599093
2020-04-15,0,12,,,,,,,44,28,58,759,506,983,3305,2100,4711,0.436245928336,0.399062857436,0.598971158773
2020-04-16,0,12,,,,,,,43,27,57,743,494,965,3348,2127,4768,0.436232238765,0.399051388606,0.598956724826
2020-04-17,0,12,,,,,,,42,26,56,728,482,948,3390,2154,4823,0.436219496573,0.399036976383,0.598941573134
2020-04-18,0,12,,,,,,,41,26,55,713,470,931,3431,2181,4878,0.436207487386,0.399025316478,0.598923755027
2020-04-19,0,12,,,,,,,40,25,54,699,458,915,3471,2206,4931,0.436196058708,0.399012395804,0.598908891405
2020-04-20,0,12,,,,,,,40,25,53,685,447,899,3511,2232,4984,0.436185132112,0.399000653517,0.59889546051
2020-04-21,0,12,,,,,,,39,24,52,671,436,883,3550,2256,5035,0.436174742696,0.39898914908,0.598882541571
2020-04-22,1,13,,,,,,,38,24,51,658,425,867,3588,2280,5086,0.436164674022,0.398978807326,0.598870060373
2020-04-23,0,13,,,,,,,37,23,50,645,416,851,3625,2304,5135,0.436155226639,0.398969776398,0.598857964565
2020-04-24,1,14,,,,,,,36,23,49,632,406,835,3661,2327,5184,0.436146512954,0.398961342221,0.598846216723
2020-04-25,0,14,,,,,,,36,22,48,619,397,819,3697,2350,5231,0.436138602602,0.398953376722,0.598834751413
