date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,100,53,148,100,53,148,100,53,148,1.85055130426,1.6,2.12522949289
2020-02-20,,,,,,,,,100,53,148,200,106,296,200,106,296,1.85055091113,1.59999990901,1.9999999995
2020-02-21,,,,,,,,,100,53,148,300,159,444,300,159,444,1.85055078612,1.59999987739,1.99999999925
2020-02-22,,,,,,,,,100,53,148,399,212,592,399,212,592,1.85055062103,1.59999983478,1.99999999887
2020-02-23,,,,,,,,,100,53,148,499,265,740,499,265,740,1.85055040291,1.59999977736,1.99999999829
2020-02-24,,,,,,,,,100,53,148,599,318,888,599,318,888,1.85055011453,1.5999997,1.99999999743
2020-02-25,,,,,,,,,100,53,148,699,371,1036,699,371,1036,1.85054973305,1.59999959575,1.99999999612
2020-02-26,,,,,,,,,100,53,148,799,425,1184,799,425,1184,1.85054922807,1.59999945527,1.99999999415
2020-02-27,,,,,,,,,100,53,148,899,478,1332,899,478,1332,1.85054855918,1.59999926597,1.99999999117
2020-02-28,,,,,,,,,283,157,420,1181,635,1752,1181,635,1752,1.85050555939,1.59994584581,2.01107381194
2020-02-29,,,,,,,,,282,156,419,1463,791,2171,1463,791,2171,1.85049911906,1.59993907512,1.9999729231
2020-03-01,,,,,,,,,297,165,444,1760,957,2615,1760,957,2615,1.85048257977,1.59992147377,1.99996383718
2020-03-02,,,,,,,,,330,185,495,2090,1142,3109,2090,1142,3109,1.85046558522,1.59990394574,1.99995468169
2020-03-03,,,,,,,,,398,226,597,2488,1369,3706,2488,1369,3706,1.85044706212,1.59988562425,1.99994481913
2020-03-04,,,,,,,,,503,288,771,2991,1657,4476,2991,1657,4476,1.85042588462,1.59986564818,1.99993359384
2020-03-05,,,,,,,,,587,337,910,3479,1941,5238,3579,1994,5386,1.8503998676,1.59984217103,2.00521660362
2020-03-06,,,,,,,,,663,378,1039,4042,2267,6128,4242,2373,6424,1.85036656365,1.59981333963,2.00519802748
2020-03-07,,,,,,,,,755,429,1199,4697,2644,7178,4997,2803,7622,1.85032657643,1.59978029066,2.0051757711
2020-03-08,,,,,,,,,869,487,1399,5466,3078,8428,5865,3290,9020,1.85027960553,1.59974332918,2.00514982805
2020-03-09,,,,,,,,,1013,560,1655,6379,3585,9935,6879,3851,10675,1.85022374655,1.59970229205,2.00511915854
2020-03-10,,,,,,,,,1170,644,1937,7449,4176,11724,8048,4495,12612,1.85015649335,1.59965614488,1.99979337757
2020-03-11,,,,,,,,,1337,732,2243,8687,4856,13818,9386,5228,14854,1.85007435224,1.59960371038,1.99975415271
2020-03-12,,,,,,,,,1526,829,2593,10113,5632,16263,10912,6057,17447,1.84997418997,1.599542857,1.99970703593
2020-03-13,,,,,,,,,1744,935,3004,11757,6514,19119,12656,6992,20451,1.84985206843,1.59947584617,1.99965146703
2020-03-14,2,2,,,,,,,1999,1053,3489,13473,7410,22188,14654,8046,23940,1.84970231877,1.59939971883,1.99958573744
2020-03-15,0,2,,,,,,,2288,1174,4047,15480,8428,25816,16943,9220,27986,1.8495171682,1.5993173631,1.99950741572
2020-03-16,0,2,,,,,,,2614,1322,4681,17796,9585,30053,19557,10542,32667,1.84928626288,1.59920732022,1.99941328065
2020-03-17,0,2,,,,,,,2982,1485,5408,20448,10885,34966,22539,12027,38075,1.8489962952,1.59908441363,1.99929637014
2020-03-18,0,2,,,,,,,3402,1650,6246,23452,12309,40615,25941,13678,44320,1.84862977525,1.59893751577,1.9991600899
2020-03-19,1,3,,,,,,,3882,1838,7215,26832,13859,47059,29823,15516,51535,1.84816314924,1.59874290794,1.99899368242
2020-03-20,2,5,,,,,,,4431,2051,8330,30675,15573,54479,34254,17568,59864,1.84756458469,1.59853231288,1.99878859153
2020-03-21,2,7,,,,,,,5053,2266,9608,35065,17461,63048,39307,19835,69471,1.84679108755,1.59823703471,1.99856085767
2020-03-22,7,14,,,,,,,5761,2555,11070,40071,19587,72919,45068,22390,80541,1.84578469162,1.59790044738,1.9982826796
2020-03-23,4,18,,,,,,,6565,2828,12742,45767,21928,84263,51633,25218,93283,1.84446707358,1.59749359297,1.99793894798
2020-03-24,9,27,,,,,,,7480,3120,14654,52234,24487,97261,59112,28338,107936,1.84273212533,1.59702553136,1.9975085349
2020-03-25,1,28,,,,,,,8519,3441,16831,59583,27284,112155,67631,31780,124766,1.84043609062,1.59633715329,1.99696067133
2020-03-26,6,34,,,,,,,9696,3794,19276,67941,30346,129188,77327,35574,144042,1.83738466188,1.5953332435,1.99625363951
2020-03-27,2,36,,,,,,,11025,4180,22137,77440,33697,148732,88352,39754,166179,1.8333164193,1.59407650835,1.99532518079
