date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-03,,,,,,,,,61,33,82,61,33,82,61,33,82,2.75173259704,2.2,3
2020-03-04,,,,,,,,,61,33,82,121,66,163,121,66,163,2.74632151381,2.19703230214,2.99824113211
2020-03-05,,,,,,,,,61,33,82,182,99,244,182,99,244,2.74498112934,2.19627408914,2.99772344771
2020-03-06,,,,,,,,,61,33,82,243,132,325,243,132,325,2.74330345436,2.19532290663,2.99705362579
2020-03-07,,,,,,,,,61,33,82,304,165,406,304,165,406,2.74120286239,2.19413011648,2.99618711506
2020-03-08,,,,,,,,,61,33,82,364,198,488,364,198,488,2.73857215063,2.19263510508,2.99506642605
2020-03-09,,,,,,,,,61,33,82,425,231,569,425,231,569,2.7352773528,2.19076250075,2.99361744658
2020-03-10,,,,,,,,,61,33,82,486,264,650,486,264,650,2.73115149401,2.18841884115,2.99174475734
2020-03-11,,,,,,,,,61,33,82,547,297,731,547,297,731,2.72598719988,2.18548863929,2.98932570926
2020-03-12,,,,,,,,,225,129,310,771,426,1041,771,426,1041,2.71951063073,2.18181209285,2.98618711901
2020-03-13,,,,,,,,,224,129,308,995,555,1349,995,555,1349,2.71143994462,2.1772487314,2.98215756533
2020-03-14,,,,,,,,,245,142,338,1240,698,1687,1240,698,1687,2.70137056862,2.17156717708,2.97696082467
2020-03-15,,,,,,,,,287,170,404,1527,869,2090,1527,869,2090,2.68884705626,2.16451840485,2.97027762424
2020-03-16,,,,,,,,,375,229,534,1902,1099,2623,1902,1099,2623,2.67332119347,2.15579998068,2.96169710692
2020-03-17,,,,,,,,,513,315,743,2415,1415,3365,2415,1415,3365,2.65415545153,2.13564108323,2.95054444228
2020-03-18,,,,,,,,,628,383,910,2983,1765,4194,3043,1798,4275,2.63062660777,2.12149510578,2.93647023946
2020-03-19,,,,,,,,,743,450,1069,3664,2182,5182,3786,2248,5344,2.60194337967,2.1045027421,2.91856622329
2020-03-20,,,,,,,,,893,540,1283,4496,2690,6383,4679,2789,6627,2.56728341877,2.08423022348,2.89590526971
2020-03-21,,,,,,,,,1086,656,1585,5521,3314,7886,5764,3446,8211,2.52584578958,2.06851333051,2.86740305111
2020-03-22,,,,,,,,,1328,795,1969,6789,4077,9773,7092,4242,10179,2.47693003874,2.04454922249,2.83183356316
2020-03-23,,,,,,,,,1590,961,2393,8318,5006,12085,8682,5204,12572,2.42003688012,2.01706409033,2.78787644326
2020-03-24,,,,,,,,,1870,1144,2861,10127,6117,14864,10552,6348,15432,2.3549784689,1.98585467797,2.73420629593
2020-03-25,,,,,,,,,2183,1355,3388,12249,7440,18170,12735,7704,18820,2.28198420479,1.95081930445,2.66963732587
2020-03-26,,,,,,,,,2533,1598,3989,14721,9005,22078,15268,9302,22808,2.201778047,1.91199242575,2.59332128524
2020-03-27,1,1,,,,,,,2917,1873,4673,17414,10749,26440,18185,11176,27481,2.11560924126,1.82277061009,2.50498738113
2020-03-28,0,1,,,,,,,3318,2168,5379,20508,12789,31511,21503,13345,32859,2.02521946075,1.71298350415,2.40169810443
2020-03-29,1,2,,,,,,,3724,2460,6121,23987,15106,37293,25227,15805,38979,1.93273732284,1.61120681065,2.29084655912
2020-03-30,1,3,,,,,,,4132,2735,6887,27832,17671,43776,29359,18540,45865,1.84050574565,1.52247290496,2.17271534085
2020-03-31,2,5,,,,,,,4541,2969,7517,31998,20411,50759,33900,21510,53382,1.75086393072,1.44709962589,2.04928495395
