date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,63,41,74,63,41,74,63,41,74,1.87962962963,1.4,2.2
2020-02-27,,,,,,,,,63,41,74,126,82,148,126,82,148,1.86937101442,1.39016704674,2.1991634252
2020-02-28,,,,,,,,,63,41,74,189,123,222,189,123,222,1.86477468975,1.38572637169,2.19862205714
2020-02-29,,,,,,,,,63,41,74,252,164,296,252,164,296,1.85813997846,1.3793449423,2.19773088215
2020-03-01,,,,,,,,,63,41,74,315,205,370,315,205,370,1.84861945814,1.37024405147,2.19626477486
2020-03-02,,,,,,,,,63,41,74,379,246,444,379,246,444,1.835089151,1.35740459016,2.1938671581
2020-03-03,,,,,,,,,63,41,74,442,288,518,442,288,518,1.81614239059,1.33956481624,2.19067930003
2020-03-04,,,,,,,,,63,41,74,505,329,592,505,329,592,1.79017418182,1.31529534578,2.18658321299
2020-03-05,,,,,,,,,63,41,74,568,370,666,568,370,666,1.75561246399,1.28233767178,2.18070682219
2020-03-06,,,,,,,,,170,123,214,738,494,880,738,494,880,1.71114508918,1.22275843797,2.17218932152
2020-03-07,,,,,,,,,166,122,210,903,616,1089,903,616,1089,1.65671464986,1.12675619709,2.1601956336
2020-03-08,,,,,,,,,169,128,221,1073,745,1309,1073,745,1309,1.59278822204,1.04663371099,2.13942167614
2020-03-09,,,,,,,,,180,134,238,1253,880,1547,1253,880,1547,1.52085090847,0.95663367559,2.10698563455
2020-03-10,,,,,,,,,204,147,283,1456,1028,1829,1456,1028,1829,1.44279489074,0.899556403496,2.05826532156
2020-03-11,,,,,,,,,239,166,343,1695,1195,2172,1695,1195,2172,1.3606445185,0.832234965084,1.99061229118
2020-03-12,,,,,,,,,257,172,373,1889,1326,2470,1952,1367,2544,1.27644338989,0.783903302287,1.90152522841
2020-03-13,,,,,,,,,265,172,393,2091,1456,2788,2217,1539,2936,1.19230830529,0.74691421176,1.80015941363
2020-03-14,,,,,,,,,271,173,409,2299,1588,3123,2489,1712,3345,1.11049644877,0.726025625278,1.69782292844
2020-03-15,,,,,,,,,276,173,424,2513,1721,3472,2765,1886,3768,1.03334016309,0.698602758225,1.58960890119
2020-03-16,,,,,,,,,283,176,445,2732,1856,3842,3048,2062,4212,0.963055566449,0.680732868894,1.46248248999
2020-03-17,,,,,,,,,284,178,457,2953,1993,4224,3332,2240,4668,0.901468292246,0.670536347918,1.32437178955
2020-03-18,,,,,,,,,281,178,448,3171,2130,4598,3613,2418,5116,0.849718232077,0.663843651999,1.21675465153
2020-03-19,,,,,,,,,276,177,432,3384,2267,4955,3889,2596,5547,0.808051133159,0.65928071991,1.090481317
2020-03-20,,,,,,,,,270,177,420,3592,2403,5300,4159,2773,5966,0.775818487482,0.655574557199,0.989955291027
2020-03-21,1,1,,,,,,,265,175,404,3686,2454,5490,4424,2948,6369,0.751723984332,0.653230323133,0.904864666688
2020-03-22,0,1,,,,,,,259,173,387,3780,2505,5667,4683,3122,6756,0.734191986176,0.651775720945,0.847826939415
2020-03-23,0,1,,,,,,,253,172,371,3864,2549,5817,4937,3295,7126,0.721684405752,0.65091105241,0.810877799299
2020-03-24,1,2,,,,,,,247,170,353,3931,2585,5932,5184,3466,7478,0.712881572252,0.650421842955,0.783518522841
2020-03-25,2,4,,,,,,,241,169,335,3968,2607,5984,5424,3636,7813,0.706739952684,0.650098557306,0.771120732433
2020-03-26,0,4,,,,,,,235,168,321,3964,2609,5962,5659,3804,8134,0.702476697726,0.649882556274,0.759901086378
2020-03-27,1,5,,,,,,,229,166,307,3936,2603,5897,5889,3970,8440,0.69952424245,0.649735933414,0.755557518913
2020-03-28,2,7,,,,,,,224,164,292,3895,2596,5796,6113,4135,8732,0.697480075075,0.649634188589,0.753272347017
2020-03-29,0,7,,,,,,,219,161,282,3843,2585,5669,6332,4297,9014,0.696062740911,0.649571506061,0.751785844819
2020-03-30,0,7,,,,,,,214,160,270,3780,2572,5516,6545,4458,9283,0.695077159096,0.649499453216,0.750938800598
2020-03-31,1,8,,,,,,,209,158,261,3706,2554,5332,6754,4616,9544,0.694388812775,0.64944277628,0.750286513784
2020-04-01,0,8,,,,,,,204,156,252,3627,2532,5127,6958,4772,9795,0.693905198151,0.649327500112,0.749872914362
2020-04-02,1,9,,,,,,,200,153,244,3545,2507,4924,7158,4926,10039,0.693562769685,0.649231342033,0.74959289337
2020-04-03,0,9,,,,,,,195,150,238,3464,2480,4730,7354,5077,10276,0.69331787488,0.64913199234,0.749463199784
2020-04-04,2,11,,,,,,,191,148,231,3386,2451,4541,7545,5225,10506,0.693140506599,0.649079397167,0.749336438263
2020-04-05,2,13,,,,,,,187,145,225,3308,2422,4362,7732,5371,10731,0.693010013012,0.649044127331,0.749272214965
2020-04-06,2,15,,,,,,,183,143,219,3232,2392,4194,7915,5515,10949,0.692912158228,0.649006465898,0.749218453288
2020-04-07,0,15,,,,,,,180,140,214,3159,2360,4038,8095,5655,11163,0.692837110409,0.648942860505,0.749178285746
2020-04-08,0,15,,,,,,,176,137,210,3087,2326,3895,8271,5792,11373,0.692778065473,0.648906672234,0.74914054495
2020-04-09,1,16,,,,,,,172,134,206,3019,2291,3765,8443,5927,11578,0.692730305098,0.648859861094,0.749116432558
2020-04-10,6,22,,,,,,,169,131,201,2953,2254,3645,8612,6058,11778,0.692690550637,0.648808350865,0.749089342378
2020-04-11,1,23,,,,,,,166,129,197,2889,2216,3535,8778,6187,11975,0.692656518968,0.64876990023,0.749062657407
2020-04-12,0,23,,,,,,,162,126,195,2828,2178,3438,8940,6313,12169,0.692626616532,0.648733478988,0.749038173772
2020-04-13,1,24,,,,,,,159,122,193,2768,2139,3348,9099,6436,12361,0.692599728314,0.64871273326,0.749013966077
2020-04-14,5,29,,,,,,,156,119,190,2710,2098,3268,9255,6556,12551,0.692575072171,0.648692747135,0.748990027722
2020-04-15,1,30,,,,,,,153,116,188,2654,2056,3196,9408,6672,12739,0.692552098055,0.648669296397,0.748966356403
2020-04-16,2,32,,,,,,,150,113,186,2600,2013,3129,9558,6786,12924,0.692530418099,0.648645744528,0.74894295266
2020-04-17,1,33,,,,,,,147,111,184,2547,1971,3069,9705,6897,13107,0.692509757952,0.648625861233,0.748919818875
2020-04-18,0,33,,,,,,,144,107,181,2495,1928,3012,9849,7005,13288,0.692489922866,0.648606678939,0.748896958568
2020-04-19,2,35,,,,,,,141,104,179,2445,1884,2960,9990,7109,13466,0.692470774029,0.64858993711,0.74887437592
