date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-05,,,,,,,,,79,43,109,79,43,109,79,43,109,1.66900383721,1.2,2
2020-03-06,,,,,,,,,79,43,109,157,86,218,157,86,218,1.66881073652,1.19998481558,1.99998091931
2020-03-07,,,,,,,,,79,43,109,236,130,327,236,130,327,1.66875299922,1.19998068087,1.99997281326
2020-03-08,,,,,,,,,79,43,109,315,173,436,315,173,436,1.66867766469,1.1999754487,1.99995934137
2020-03-09,,,,,,,,,79,43,109,393,217,545,393,217,545,1.66857926085,1.19996878632,1.99994255067
2020-03-10,,,,,,,,,79,43,109,472,260,654,472,260,654,1.66845058096,1.19996029888,1.99991851031
2020-03-11,,,,,,,,,79,43,109,551,304,763,551,304,763,1.66828212548,1.19994898834,1.99988157311
2020-03-12,,,,,,,,,79,43,109,629,347,872,629,347,872,1.66806136391,1.19993422095,1.99983334654
2020-03-13,,,,,,,,,79,43,109,708,390,981,708,390,981,1.66777175973,1.19991512117,1.99976536283
2020-03-14,,,,,,,,,209,117,314,917,508,1295,917,508,1295,1.66734630949,1.1998484762,1.99961942027
2020-03-15,,,,,,,,,208,116,313,1125,625,1607,1125,625,1607,1.66684093163,1.19980283696,1.9994778729
2020-03-16,,,,,,,,,218,124,332,1342,749,1939,1342,749,1939,1.66616858859,1.1997360491,1.99926812043
2020-03-17,,,,,,,,,239,137,372,1581,887,2310,1581,887,2310,1.66528887784,1.19964899569,1.99896797968
2020-03-18,,,,,,,,,282,165,455,1863,1052,2765,1863,1052,2765,1.66413532321,1.19953918472,1.99853716832
2020-03-19,,,,,,,,,350,202,582,2213,1255,3347,2213,1255,3347,1.66262121683,1.19940162844,1.99792509312
2020-03-20,,,,,,,,,403,233,684,2537,1444,3922,2616,1488,4031,1.66063312424,1.19922746242,1.99700752671
2020-03-21,,,,,,,,,448,253,776,2907,1654,4588,3065,1741,4806,1.65802502271,1.19899912541,1.99595340845
2020-03-22,,,,,,,,,502,284,886,3331,1896,5365,3567,2026,5692,1.65461397501,1.19868743688,1.99452183039
2020-03-23,,,,,,,,,567,315,1020,3819,2168,6276,4134,2342,6712,1.65016927028,1.19830377112,1.99262855401
2020-03-24,,,,,,,,,648,346,1184,4389,2471,7351,4782,2688,7896,1.64440602438,1.19782765924,1.99032660867
2020-03-25,,,,,,,,,733,384,1361,5044,2812,8602,5516,3072,9256,1.6369844236,1.19716517793,1.98636702826
2020-03-26,,,,,,,,,820,420,1542,5785,3188,10035,6336,3492,10798,1.62751562865,1.19620639918,1.98074144648
2020-03-27,,,,,,,,,913,461,1729,6619,3606,11654,7249,3953,12526,1.61558176829,1.19486178562,1.97328851501
2020-03-28,,,,,,,,,1014,497,1928,7554,4060,13472,8262,4451,14453,1.6007703683,1.19325761542,1.96292873496
2020-03-29,1,1,,,,,,,1124,528,2160,8470,4471,15317,9386,4979,16612,1.58272603226,1.19159555054,1.95005356814
2020-03-30,3,4,,,,,,,1241,561,2385,9502,4915,17390,10627,5541,18997,1.56121324556,1.18956379556,1.93413499633
2020-03-31,2,6,,,,,,,1359,596,2643,10644,5388,19701,11986,6137,21639,1.53617555857,1.18710323213,1.91410271033
2020-04-01,1,7,,,,,,,1479,631,2990,11884,5882,22319,13466,6769,24629,1.50777347345,1.18396610771,1.88939757503
2020-04-02,1,8,,,,,,,1600,664,3257,13202,6381,25121,15065,7434,27885,1.47638771098,1.18044109346,1.85603682662
2020-04-03,1,9,,,,,,,1721,698,3514,14573,6878,28052,16786,8133,31398,1.44258837988,1.17408101619,1.81635280089
2020-04-04,1,10,,,,,,,1839,734,3840,16009,7379,31208,18625,8868,35238,1.40708391937,1.16665259392,1.76565195941
2020-04-05,0,10,,,,,,,1953,770,4102,17514,7896,34533,20578,9638,39339,1.37066801429,1.16194750316,1.70495843638
2020-04-06,1,11,,,,,,,2060,807,4464,19071,8419,38111,22638,10445,43802,1.33417581077,1.13223592655,1.63693595179
2020-04-07,3,14,,,,,,,2159,841,4750,20663,8945,41841,24797,11287,48552,1.29844803588,1.1133844586,1.58190037615
2020-04-08,1,15,,,,,,,2250,877,4939,22265,9475,45596,27047,12164,53491,1.26429387123,1.09211007566,1.53194970738
2020-04-09,3,18,,,,,,,2333,915,5168,23865,10006,49403,29381,13079,58659,1.23244502748,1.07538282971,1.48545279574
2020-04-10,1,19,,,,,,,2408,955,5374,25453,10542,53235,31789,14035,64032,1.20350153589,1.05367220374,1.42653062128
2020-04-11,1,20,,,,,,,2475,998,5557,27015,11080,57064,34263,15033,69589,1.17787925312,1.03666668899,1.36956261323
2020-04-12,4,24,,,,,,,2534,1041,5679,28536,11624,60815,36798,16075,75268,1.15577510806,1.02537769815,1.31409103081
2020-04-13,3,27,,,,,,,2588,1076,5797,30000,12172,64452,39386,17152,81064,1.13716434995,1.01484153785,1.26952756542
2020-04-14,1,28,,,,,,,2638,1117,5872,31397,12728,67939,42024,18269,86935,1.12183329212,1.0084415093,1.23657086345
2020-04-15,0,28,,,,,,,2684,1155,5912,32722,13287,71208,44708,19424,92847,1.10943710438,0.999828727067,1.21810910041
2020-04-16,1,29,,,,,,,2728,1196,5898,33971,13851,74116,47436,20621,98744,1.09956440972,0.986166949463,1.19699288481
2020-04-17,2,31,,,,,,,2769,1242,5860,35140,14429,76719,50205,21863,104604,1.09179264836,0.971910039916,1.18343592772
2020-04-18,0,31,,,,,,,2809,1279,5790,36229,15009,78996,53015,23143,110393,1.08572627218,0.960118419706,1.17640536022
2020-04-19,1,32,,,,,,,2849,1316,5723,37238,15592,80878,55864,24460,116115,1.08101754519,0.949507236234,1.17048098824
2020-04-20,1,33,,,,,,,2888,1355,5699,38173,16177,82475,58752,25815,121814,1.07737391195,0.939348025374,1.16371201094
2020-04-21,1,34,,,,,,,2926,1399,5660,39040,16769,83671,61678,27215,127473,1.07447982808,0.928167746694,1.15991022677
2020-04-22,3,37,,,,,,,2965,1433,5552,39845,17361,84473,64642,28648,133025,1.07222750665,0.922718676542,1.15689078303
2020-04-23,6,43,,,,,,,3003,1475,5491,40598,17959,85025,67645,30124,138516,1.07036498596,0.9163236194,1.15452686805
2020-04-24,1,44,,,,,,,3042,1508,5495,41306,18553,85352,70686,31632,144010,1.06896054397,0.911298330185,1.15315168509
2020-04-25,2,46,,,,,,,3081,1544,5486,41978,19142,85463,73767,33177,149495,1.06785868861,0.904994536369,1.15059660941
2020-04-26,4,50,,,,,,,3120,1589,5454,42624,19733,85360,76887,34767,154949,1.06687746503,0.902409703729,1.14929563416
2020-04-27,3,53,,,,,,,3161,1628,5453,43250,20320,85135,80048,36396,160402,1.06647164748,0.902372856804,1.14929974204
2020-04-28,2,55,,,,,,,3202,1666,5437,43864,20910,84775,83250,38062,165839,1.06613516755,0.902458461248,1.14877131121
2020-04-29,4,59,,,,,,,3245,1708,5470,44471,21501,84373,86496,39771,171308,1.06609088148,0.904171054881,1.14876097768
2020-04-30,3,62,,,,,,,3289,1752,5452,45076,22099,83913,89784,41524,176759,1.06611582957,0.906983236133,1.1485967527
2020-05-01,4,66,,,,,,,3333,1801,5440,45681,22704,83455,93117,43325,182199,1.06624032498,0.910141584174,1.14879316631
2020-05-02,5,71,,,,,,,3379,1840,5440,46291,23302,83035,96497,45165,187638,1.06660189049,0.914116807321,1.14908105964
2020-05-03,5,76,,,,,,,3427,1891,5455,46909,23914,82700,99924,47057,193093,1.06711460912,0.919068075138,1.1495562083
2020-05-04,6,82,,,,,,,3476,1937,5455,47537,24534,82432,103400,48994,198547,1.06782022301,0.925162905402,1.15022330836
2020-05-05,4,86,,,,,,,3528,1993,5509,48176,25172,82243,106928,50988,204056,1.06876849561,0.932565131382,1.15120911579
2020-05-06,5,91,,,,,,,3581,2038,5581,48831,25811,82164,110509,53026,209637,1.07001606961,0.937644753755,1.15256724749
