date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,73,37,102,73,37,102,73,37,102,2.62709014804,2.2,3
2020-02-23,,,,,,,,,73,37,102,146,75,204,146,75,204,2.62179046173,2.19374142754,2.99909267176
2020-02-24,,,,,,,,,73,37,102,220,113,306,220,113,306,2.62011482683,2.19177409108,2.99871135351
2020-02-25,,,,,,,,,73,37,102,293,151,408,293,151,408,2.61790258643,2.18919250237,2.99819109611
2020-02-26,,,,,,,,,73,37,102,366,189,510,366,189,510,2.61498142806,2.18615983055,2.99746043529
2020-02-27,,,,,,,,,73,37,102,439,226,612,439,226,612,2.61112497428,2.18135080616,2.99643423527
2020-02-28,,,,,,,,,73,37,102,512,264,714,512,264,714,2.60603733375,2.17544298879,2.99499302535
2020-02-29,,,,,,,,,73,37,102,585,302,816,585,302,816,2.59933458522,2.16617247409,2.99292171458
2020-03-01,,,,,,,,,73,37,102,659,340,918,659,340,918,2.59052373735,2.15320555077,2.99016875037
2020-03-02,,,,,,,,,261,140,381,920,480,1299,920,480,1299,2.57891085919,2.137720283,2.98627429392
2020-03-03,,,,,,,,,259,139,378,1179,620,1676,1179,620,1676,2.56385405385,2.11808627954,2.98096745883
2020-03-04,,,,,,,,,281,149,416,1460,770,2092,1460,770,2092,2.54433666561,2.09326055104,2.97242067208
2020-03-05,,,,,,,,,325,169,485,1785,939,2576,1785,939,2576,2.51930075727,2.06203133352,2.96061542572
2020-03-06,,,,,,,,,417,214,635,2203,1153,3210,2203,1153,3210,2.48755796838,2.01978612383,2.94389610167
2020-03-07,,,,,,,,,559,278,867,2762,1432,4076,2762,1432,4076,2.44790383694,1.95182238104,2.91981482089
2020-03-08,,,,,,,,,670,333,1055,3359,1727,5028,3432,1765,5130,2.3992496335,1.865090673,2.89081789768
2020-03-09,,,,,,,,,772,378,1233,4057,2068,6159,4204,2144,6363,2.34078866733,1.77141444892,2.84827458851
2020-03-10,,,,,,,,,899,437,1449,4883,2468,7505,5103,2582,7811,2.27215839611,1.6750262303,2.78740644123
2020-03-11,,,,,,,,,1053,499,1715,5863,2930,9117,6156,3082,9525,2.19352722451,1.57697304313,2.72857980342
2020-03-12,,,,,,,,,1237,567,2077,7027,3460,11092,7393,3649,11602,2.10561825448,1.46583051155,2.68881553412
2020-03-13,,,,,,,,,1415,617,2461,8369,4039,13450,8808,4266,14062,2.00967904916,1.3748377968,2.61144586006
2020-03-14,,,,,,,,,1583,665,2856,9879,4667,16203,10391,4931,16917,1.90742424039,1.28340113609,2.52532596981
2020-03-15,,,,,,,,,1748,687,3269,11554,5317,19370,12140,5619,20186,1.80097936934,1.19725640807,2.42722677367
2020-03-16,,,,,,,,,1911,725,3642,13392,6004,22909,14050,6344,23827,1.6928096412,1.13668588956,2.29916762053
2020-03-17,1,1,,,,,,,2065,757,4006,15195,6621,26534,16115,7102,27833,1.58561594201,1.08440478748,2.19013457748
2020-03-18,0,1,,,,,,,2196,784,4290,17132,7266,30446,18311,7887,32122,1.48217405769,1.04484010496,2.06067633669
2020-03-19,1,2,,,,,,,2299,801,4558,19150,7918,34588,20610,8688,36680,1.38511298732,1.01115417635,1.91054397465
2020-03-20,0,2,,,,,,,2375,812,4846,21200,8562,38950,22985,9501,41525,1.29665992766,0.987538773827,1.74928511274
2020-03-21,0,2,,,,,,,2427,820,5034,23210,9168,43349,25413,10322,46559,1.21840466664,0.96630522372,1.61012845585
2020-03-22,1,3,,,,,,,2459,827,5057,25110,9717,47539,27872,11149,51615,1.15115031654,0.943677065789,1.49882653298
2020-03-23,0,3,,,,,,,2471,833,4997,26911,10217,51482,30343,11983,56612,1.09490066108,0.932757361288,1.38843512885
2020-03-24,3,6,,,,,,,2467,837,4935,28607,10676,55184,32810,12821,61546,1.04898758183,0.919769825703,1.29320392988
2020-03-25,4,10,,,,,,,2450,836,4876,30157,11075,58611,35260,13657,66421,1.01228960484,0.900079676597,1.20876097871
2020-03-26,0,10,,,,,,,2423,834,4827,31527,11410,61724,37683,14492,71248,0.983467751167,0.883298704014,1.14290681753
2020-03-27,10,20,,,,,,,2390,833,4747,32680,11676,64394,40073,15326,75995,0.96115973023,0.870436568711,1.08859808037
2020-03-28,8,28,,,,,,,2352,842,4637,33617,11902,66570,42425,16168,80631,0.9441075353,0.858339983855,1.04267266975
2020-03-29,11,39,,,,,,,2312,851,4491,34345,12088,68204,44737,17020,85121,0.931222021719,0.842665697279,1.01944629449
2020-03-30,3,42,,,,,,,2269,855,4338,34866,12255,69273,47006,17875,89458,0.921601486807,0.830614195904,1.01068728826
2020-03-31,9,51,,,,,,,2226,857,4188,35181,12387,69819,49232,18732,93645,0.914522612005,0.822308289278,1.0097653121
2020-04-01,6,57,,,,,,,2182,858,4028,35299,12489,69841,51413,19591,97673,0.909417976007,0.817565047766,1.01097014042
2020-04-02,3,60,,,,,,,2138,861,3906,35241,12565,69457,53552,20453,101578,0.905849245503,0.812452968397,1.01253831603
2020-04-03,8,68,,,,,,,2096,863,3787,35037,12627,68686,55648,21316,105365,0.903481043954,0.809336999648,1.01445927327
2020-04-04,0,68,,,,,,,2054,868,3653,34717,12683,67493,57702,22185,109018,0.902057804877,0.806891907697,1.01656578856
2020-04-05,14,82,,,,,,,2014,874,3522,34303,12737,65981,59716,23059,112539,0.90138436791,0.805525857531,1.01882080245
2020-04-06,4,86,,,,,,,1975,882,3394,33819,12792,64318,61691,23942,115933,0.901310296819,0.804538236451,1.0211789514
2020-04-07,12,98,,,,,,,1937,891,3291,33285,12850,62612,63628,24834,119223,0.901717566622,0.804518312798,1.02359475572
2020-04-08,10,108,,,,,,,1902,896,3174,32720,12909,60851,65530,25730,122397,0.902511159885,0.804937285224,1.02601502736
2020-04-09,10,118,,,,,,,1867,903,3085,32137,12976,59060,67397,26634,125481,0.9036121079,0.805522987571,1.02838908062
2020-04-10,8,126,,,,,,,1834,904,2980,31549,13046,57212,69231,27539,128460,0.904952546827,0.806292379521,1.03066035315
2020-04-11,9,135,,,,,,,1803,907,2869,30962,13120,55334,71035,28447,131328,0.906472404578,0.807167502832,1.03279171901
2020-04-12,38,173,,,,,,,1773,914,2777,30383,13192,53475,72808,29361,134105,0.908117380044,0.808321849812,1.03476582806
2020-04-13,4,177,,,,,,,1745,918,2709,29816,13259,51694,74553,30279,136814,0.909837916588,0.809655935376,1.03656211348
2020-04-14,6,183,,,,,,,1718,922,2644,29265,13326,50000,76271,31201,139457,0.911588904598,0.811004932535,1.03817011256
2020-04-15,6,189,,,,,,,1693,925,2605,28732,13394,48417,77964,32127,142062,0.91362195942,0.812521482021,1.03971247627
2020-04-16,7,196,,,,,,,1668,927,2570,28219,13462,46959,79632,33054,144631,0.915587852774,0.814301539456,1.04107238935
2020-04-17,4,200,,,,,,,1646,932,2512,27726,13533,45565,81278,33987,147143,0.91775933779,0.816096756227,1.04214550233
2020-04-18,17,217,,,,,,,1625,936,2467,27255,13607,44245,82903,34924,149610,0.919859761994,0.81791979572,1.04315287485
2020-04-19,9,226,,,,,,,1604,942,2418,26805,13681,43010,84507,35866,152027,0.922047416323,0.819740813308,1.04396163339
2020-04-20,9,235,,,,,,,1586,950,2379,26377,13758,41867,86093,36817,154406,0.924335174448,0.823247524704,1.04778860278
2020-04-21,10,245,,,,,,,1567,955,2330,25969,13831,40803,87659,37773,156735,0.92573462141,0.824634258285,1.04792365605
2020-04-22,15,260,,,,,,,1549,955,2301,25580,13894,39814,89208,38728,159036,0.927048952597,0.825877006181,1.04786321325
2020-04-23,5,265,,,,,,,1531,952,2270,25209,13950,38910,90739,39681,161306,0.928272631737,0.834091964872,1.04780203618
2020-04-24,2,267,,,,,,,1514,943,2245,24856,13990,38070,92253,40624,163550,0.928718661404,0.834285335886,1.04774010704
2020-04-25,6,273,,,,,,,1497,944,2233,24518,14029,37323,93750,41568,165783,0.929099358962,0.834242406185,1.04767734551
2020-04-26,5,278,,,,,,,1479,931,2202,24195,14053,36657,95229,42500,167985,0.929050165741,0.834185601162,1.04761386193
2020-04-27,4,282,,,,,,,1463,924,2169,23884,14062,36049,96692,43424,170153,0.929006613874,0.834139251787,1.0475495722
2020-04-28,4,286,,,,,,,1446,904,2141,23586,14049,35480,98138,44329,172294,0.928970203478,0.83410937898,1.04748450177
