date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,144,73,197,144,73,197,144,73,197,2.20838875556,1.8,2.6
2020-02-18,,,,,,,,,144,73,197,287,146,394,287,146,394,2.20758137775,1.79964448181,2.59979022083
2020-02-19,,,,,,,,,144,73,197,431,219,591,431,219,591,2.20732844505,1.79952223608,2.59970371015
2020-02-20,,,,,,,,,144,73,197,575,292,788,575,292,788,2.20699482782,1.79938549501,2.59958237025
2020-02-21,,,,,,,,,144,73,197,718,365,985,718,365,985,2.20655431138,1.79919481171,2.59941029657
2020-02-22,,,,,,,,,144,73,197,862,438,1182,862,438,1182,2.20597202941,1.7989272604,2.59918020192
2020-02-23,,,,,,,,,144,73,197,1006,511,1379,1006,511,1379,2.2052015898,1.79861016339,2.59886021724
2020-02-24,,,,,,,,,144,73,197,1149,584,1576,1149,584,1576,2.2041812614,1.79819059252,2.59841521468
2020-02-25,,,,,,,,,144,73,197,1293,657,1773,1293,657,1773,2.20282893871,1.79755374407,2.59769316376
2020-02-26,,,,,,,,,458,239,667,1751,896,2440,1751,896,2440,2.20091713555,1.79660357155,2.59658005622
2020-02-27,,,,,,,,,456,238,663,2207,1135,3103,2207,1135,3103,2.19852337851,1.79560831768,2.59521273632
2020-02-28,,,,,,,,,489,255,723,2696,1391,3825,2696,1391,3825,2.19532010777,1.79424138952,2.59329278575
2020-02-29,,,,,,,,,556,290,836,3251,1682,4661,3251,1682,4661,2.19108910366,1.79247067085,2.59050603223
2020-03-01,,,,,,,,,694,360,1080,3946,2042,5741,3946,2042,5741,2.18549872221,1.79012024779,2.58717349052
2020-03-02,,,,,,,,,911,472,1458,4857,2514,7199,4857,2514,7199,2.17812176428,1.78708763005,2.58268537714
2020-03-03,,,,,,,,,1087,563,1755,5800,3005,8756,5944,3078,8953,2.16841185014,1.78298416902,2.57664334005
2020-03-04,,,,,,,,,1251,647,2028,6908,3579,10586,7195,3725,10980,2.15569015965,1.77825347796,2.56852406745
2020-03-05,,,,,,,,,1458,751,2417,8222,4258,12806,8653,4477,13397,2.13915161876,1.77056272691,2.55602537984
2020-03-06,,,,,,,,,1716,867,2885,9795,5053,15494,10369,5345,16282,2.11786290692,1.76073457208,2.53773100711
2020-03-07,,,,,,,,,2038,1016,3432,11689,5996,18728,12407,6361,19713,2.0908095485,1.74372938012,2.51222018098
2020-03-08,,,,,,,,,2376,1194,3995,13921,7117,22526,14783,7555,23708,2.05699812906,1.72210272268,2.47703370762
2020-03-09,,,,,,,,,2724,1377,4624,16501,8422,26952,17507,8933,28331,2.01560416052,1.68209810622,2.42923825442
2020-03-10,,,,,,,,,3095,1576,5263,19453,9925,32018,20602,10509,33594,1.96615445681,1.63535031897,2.3674723309
2020-03-11,,,,,,,,,3495,1781,5952,22804,11634,37772,24097,12291,39545,1.90867854226,1.57754499388,2.31737078016
2020-03-12,1,1,,,,,,,3917,2000,6657,26263,13395,43761,28014,14292,46201,1.84378598173,1.48319291609,2.2848367897
2020-03-13,0,1,,,,,,,4338,2257,7365,30145,15414,50463,32352,16550,53566,1.77264501794,1.39861338871,2.21642467543
2020-03-14,0,1,,,,,,,4739,2460,8123,34396,17618,57863,37091,19010,61688,1.69687848554,1.31715616043,2.12382070052
2020-03-15,0,1,,,,,,,5116,2642,8755,38956,19970,65782,42207,21652,70442,1.61841530662,1.2362127013,2.05436790497
2020-03-16,0,1,,,,,,,5464,2819,9187,43726,22429,73888,47672,24472,79629,1.53932237781,1.16028775918,1.98199617682
2020-03-17,0,1,,,,,,,5779,2994,9653,48594,24952,82083,53451,27466,89281,1.46163668662,1.10267010583,1.9057342127
2020-03-18,2,3,,,,,,,6051,3114,10011,53558,27503,90340,59502,30581,99292,1.38722014973,1.06658503131,1.8089204746
2020-03-19,7,10,,,,,,,6276,3223,10414,58583,30079,98726,65778,33804,109706,1.31765586654,1.03037524324,1.72724353702
2020-03-20,4,14,,,,,,,6452,3268,10750,63577,32596,107059,72230,37073,120455,1.2541874024,0.999583031096,1.63364874001
2020-03-21,6,20,,,,,,,6585,3305,11045,68446,35034,115218,78815,40379,131500,1.1976837356,0.976567279464,1.52062078835
2020-03-22,5,25,,,,,,,6680,3332,11146,73088,37350,122933,85495,43712,142645,1.14861382342,0.95435304812,1.42440381907
2020-03-23,0,25,,,,,,,6741,3363,11386,77454,39520,130323,92237,47075,154031,1.10703528621,0.939578862785,1.3442370083
2020-03-24,7,32,,,,,,,6775,3387,11420,81504,41530,137120,99011,50463,165450,1.07261928445,0.926724047942,1.27310192215
2020-03-25,8,40,,,,,,,6785,3379,11404,85194,43332,143261,105796,53842,176854,1.04472651571,0.916003724226,1.21134708013
2020-03-26,8,48,,,,,,,6778,3400,11303,88478,44951,148612,112575,57242,188156,1.02252222183,0.907046997784,1.16318493097
2020-03-27,16,64,,,,,,,6758,3414,11253,91319,46364,153208,119333,60656,199409,1.00509813128,0.902587757205,1.12390630796
2020-03-28,5,69,,,,,,,6728,3431,11179,93709,47538,157022,126061,64088,210587,0.991571622532,0.897273307515,1.09208120969
2020-03-29,11,80,,,,,,,6691,3428,11019,95660,48507,159918,132751,67517,221606,0.981148775223,0.885246674223,1.06718306229
2020-03-30,7,87,,,,,,,6648,3441,10894,97191,49306,162057,139399,70958,232499,0.973153391596,0.873308493353,1.04745772505
2020-03-31,24,111,,,,,,,6600,3455,10673,98327,49942,163543,145999,74414,243171,0.967031538107,0.864953514654,1.03386828131
2020-04-01,28,139,,,,,,,6550,3448,10463,99099,50395,164353,152550,77862,253634,0.962341884854,0.858580198331,1.02334355407
2020-04-02,24,163,,,,,,,6498,3459,10203,99546,50740,164544,159048,81322,263836,0.958739712469,0.853088980061,1.0157581016
2020-04-03,21,184,,,,,,,6445,3440,9986,99715,50957,164116,165493,84762,273821,0.955959517659,0.849811797917,1.01022793111
2020-04-04,17,201,,,,,,,6391,3419,9838,99653,51108,163204,171883,88182,283659,0.953798819148,0.847492398006,1.00645754628
2020-04-05,10,211,,,,,,,6336,3419,9723,99404,51223,161882,178219,91602,293381,0.952104253198,0.845966334454,1.00336914475
2020-04-06,18,229,,,,,,,6281,3385,9632,99005,51276,160368,184500,94988,303012,0.950760196749,0.844941142571,1.00079768856
2020-04-07,100,329,,,,,,,6226,3387,9530,98489,51300,158512,190725,98376,312542,0.949679742174,0.843964366329,0.998961022584
2020-04-08,33,362,,,,,,,6170,3373,9409,97885,51286,156501,196896,101749,321951,0.948797684278,0.843440188064,0.997634003197
2020-04-09,17,379,,,,,,,6115,3364,9226,97215,51271,154323,203011,105114,331176,0.94806514725,0.842848700342,0.996445054295
2020-04-10,37,416,,,,,,,6061,3340,9112,96497,51212,152132,209072,108454,340288,0.947445507165,0.84231827696,0.995700804846
2020-04-11,13,429,,,,,,,6006,3298,8995,95746,51096,149874,215078,111753,349282,0.946911316932,0.841302846243,0.995054002771
2020-04-12,4,433,,,,,,,5952,3260,8982,94970,50925,147676,221031,115013,358263,0.946441996683,0.840719134676,0.994606049476
2020-04-13,32,465,,,,,,,5898,3224,8877,94178,50721,145534,226929,118238,367140,0.946022103765,0.840368575252,0.994381365283
2020-04-14,60,525,,,,,,,5845,3197,8797,93375,50477,143438,232774,121435,375936,0.945640039195,0.839905430053,0.994216182775
2020-04-15,27,552,,,,,,,5792,3148,8706,92567,50170,141472,238566,124584,384642,0.945287081435,0.8395443145,0.99393176213
2020-04-16,35,587,,,,,,,5739,3106,8601,91756,49828,139609,244305,127691,393242,0.944956664781,0.839304916284,0.993672855967
2020-04-17,63,650,,,,,,,5687,3054,8501,90945,49423,137907,249993,130746,401742,0.944643840202,0.839088033185,0.993414732084
2020-04-18,23,673,,,,,,,5635,3003,8408,90135,48986,136329,255628,133749,410150,0.944346498342,0.83888352996,0.99315277048
2020-04-19,14,687,,,,,,,5584,2957,8350,89328,48523,134841,261212,136706,418499,0.944063013782,0.838690930671,0.992993932196
2020-04-20,88,775,,,,,,,5533,2917,8328,88525,48021,133446,266744,139623,426827,0.94379208813,0.838487088063,0.99283448674
2020-04-21,23,798,,,,,,,5482,2856,8309,87726,47491,132123,272226,142479,435135,0.943530894689,0.838265994968,0.992743180727
2020-04-22,50,848,,,,,,,5432,2796,8263,86933,46899,130856,277658,145276,443398,0.943283342805,0.838053756156,0.992576422207
2020-04-23,33,881,,,,,,,5382,2728,8228,86144,46255,129674,283040,148004,451625,0.943048718491,0.837855494422,0.992403047582
2020-04-24,18,899,,,,,,,5332,2653,8211,85361,45543,128659,288372,150657,459835,0.942822830089,0.837740533316,0.992229701124
2020-04-25,8,907,,,,,,,5283,2587,8162,84583,44790,127710,293655,153245,467997,0.942606570806,0.837666336964,0.992062884442
2020-04-26,9,916,,,,,,,5235,2539,8114,83812,44031,126829,298890,155784,476110,0.942395869516,0.837624197416,0.991906526613
2020-04-27,79,995,,,,,,,5186,2489,8057,83046,43259,125904,304076,158273,484167,0.942195343911,0.837508320755,0.991828193399
2020-04-28,41,1036,,,,,,,5138,2446,8025,82285,42481,125052,309214,160720,492191,0.942006122091,0.837401452948,0.991719738516
2020-04-29,65,1101,,,,,,,5091,2417,7991,81531,41701,124246,314305,163137,500182,0.941829694769,0.83731392853,0.991700047656
2020-04-30,31,1132,,,,,,,5044,2378,7960,80782,40931,123500,319349,165516,508142,0.941669437777,0.837232954072,0.991712230203
2020-05-01,37,1169,,,,,,,4997,2322,7886,80040,40147,122785,324345,167838,516027,0.941528657275,0.837167480028,0.991652408039
2020-05-02,8,1177,,,,,,,4951,2288,7858,79303,39381,122142,329296,170127,523884,0.941411463978,0.837098017862,0.991631806659
2020-05-03,7,1184,,,,,,,4905,2252,7831,78573,38631,121566,334201,172380,531715,0.941322972824,0.837053089437,0.991591594765
2020-05-04,62,1246,,,,,,,4859,2197,7804,77849,37871,121020,339060,174577,539518,0.941269551761,0.837041866191,0.991558946642
2020-05-05,53,1299,,,,,,,4815,2140,7776,77131,37094,120468,343875,176717,547294,0.941259132285,0.837036413838,0.991618528167
2020-05-06,28,1327,,,,,,,4771,2087,7748,76419,36325,119906,348646,178805,555041,0.941301595949,0.837248636727,0.991774909367
2020-05-07,28,1355,,,,,,,4727,2030,7712,75715,35559,119355,353373,180835,562752,0.941409253695,0.837289880441,0.992169009245
2020-05-08,45,1400,,,,,,,4684,1967,7688,75017,34798,118816,358057,182803,570440,0.941597438076,0.837582614794,0.992690818509
2020-05-09,3,1403,,,,,,,4643,1907,7665,74327,34052,118270,362700,184710,578105,0.941885230495,0.838215355504,0.993223512267
2020-05-10,3,1406,,,,,,,4602,1880,7642,73646,33345,117750,367301,186591,585747,0.942296347194,0.839339360518,0.99408012691
2020-05-11,38,1444,,,,,,,4562,1851,7621,72974,32658,117257,371864,188443,593367,0.942860206848,0.840246924741,0.995012519822
2020-05-12,54,1498,,,,,,,4524,1807,7588,72311,31976,116788,376387,190250,600955,0.943613197496,0.841105257661,0.996356594247
2020-05-13,19,1517,,,,,,,4487,1764,7567,71660,31294,116331,380874,192015,608522,0.944600148211,0.84259572655,0.998059144882
2020-05-14,28,1545,,,,,,,4452,1728,7559,71022,30606,115899,385327,193743,616080,0.945875986522,0.844114249162,1.00022188415
2020-05-15,43,1588,,,,,,,4420,1687,7553,70398,29915,115491,389746,195431,623633,0.947507519733,0.846755370392,1.00298857567
2020-05-16,10,1598,,,,,,,4390,1643,7536,69791,29235,115142,394136,197074,631169,0.949575208606,0.849835312616,1.00639882876
