date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-03,,,,,,,,,34,18,50,34,18,50,34,18,50,1.34055829228,1,1.8
2020-03-04,,,,,,,,,34,18,50,69,36,100,69,36,100,1.33784697098,0.998903541493,1.79756112088
2020-03-05,,,,,,,,,34,18,50,103,54,150,103,54,150,1.33718541229,0.998625473688,1.79690354705
2020-03-06,,,,,,,,,34,18,50,137,72,200,137,72,200,1.33636056648,0.998301108922,1.79592791858
2020-03-07,,,,,,,,,34,18,50,172,90,250,172,90,250,1.33533215092,0.997863619274,1.79465283396
2020-03-08,,,,,,,,,34,18,50,206,108,300,206,108,300,1.33405024643,0.997351927906,1.7928793743
2020-03-09,,,,,,,,,34,18,50,240,126,350,240,126,350,1.33245324038,0.996627419827,1.79051501807
2020-03-10,,,,,,,,,34,18,50,274,144,400,274,144,400,1.33046549624,0.995779229671,1.78738847667
2020-03-11,,,,,,,,,34,18,50,309,162,450,309,162,450,1.32799482372,0.994776599339,1.78359164779
2020-03-12,,,,,,,,,79,44,117,388,206,567,388,206,567,1.32469597198,0.993378972169,1.77882194577
2020-03-13,,,,,,,,,78,43,116,466,249,682,466,249,682,1.32087562656,0.991784372721,1.77326015193
2020-03-14,,,,,,,,,81,45,120,547,295,802,547,295,802,1.31613412823,0.989803875513,1.76520770069
2020-03-15,,,,,,,,,86,48,129,633,344,931,633,344,931,1.31033279011,0.987394762361,1.75416707657
2020-03-16,,,,,,,,,97,54,148,730,398,1078,730,398,1078,1.30327046451,0.984092106762,1.74090863783
2020-03-17,,,,,,,,,114,64,177,844,463,1255,844,463,1255,1.29473249373,0.980602827294,1.72248713617
2020-03-18,,,,,,,,,127,70,198,937,515,1402,971,533,1452,1.2844997697,0.976839896734,1.6992728873
2020-03-19,,,,,,,,,136,74,214,1039,571,1566,1107,607,1666,1.27236918785,0.972378169785,1.66922777898
2020-03-20,,,,,,,,,146,78,232,1150,632,1747,1253,686,1897,1.25818660051,0.966593532659,1.63775331274
2020-03-21,,,,,,,,,156,83,251,1272,697,1948,1409,769,2148,1.24186253127,0.960551144302,1.60540823426
2020-03-22,,,,,,,,,169,88,271,1407,768,2168,1578,858,2418,1.22339616083,0.954092653981,1.5706529328
2020-03-23,,,,,,,,,181,93,291,1553,844,2409,1759,952,2709,1.20289689968,0.944794834878,1.55214079394
2020-03-24,,,,,,,,,191,98,308,1710,924,2666,1950,1050,3016,1.18058929133,0.934568777039,1.52087426238
2020-03-25,,,,,,,,,200,102,322,1875,1009,2938,2150,1153,3338,1.15680689388,0.924016286618,1.4960025713
2020-03-26,,,,,,,,,208,106,336,2049,1097,3223,2358,1259,3673,1.1319670728,0.91383083731,1.469552502
2020-03-27,1,1,,,,,,,216,110,351,2187,1163,3457,2574,1369,4023,1.1065379644,0.901180061988,1.43691450362
2020-03-28,0,1,,,,,,,223,114,361,2332,1234,3702,2797,1483,4384,1.08100471527,0.887958603108,1.39907524069
2020-03-29,0,1,,,,,,,229,117,371,2480,1306,3953,3027,1601,4755,1.05583951654,0.874699213573,1.35032653985
2020-03-30,1,2,,,,,,,234,120,377,2628,1378,4201,3260,1722,5132,1.03147880915,0.866394929229,1.30798476209
2020-03-31,1,3,,,,,,,237,123,384,2768,1446,4438,3497,1845,5516,1.00830650656,0.851394905344,1.26658151868
2020-04-01,0,3,,,,,,,240,126,389,2893,1508,4650,3737,1971,5904,0.986641707803,0.839149614326,1.21807166897
2020-04-02,0,3,,,,,,,242,128,390,3008,1567,4842,3979,2100,6294,0.966729413092,0.827594014574,1.17183885032
2020-04-03,0,3,,,,,,,242,131,387,3114,1624,5015,4221,2232,6681,0.948733592855,0.816415774973,1.12683821894
2020-04-04,0,3,,,,,,,243,133,387,3211,1679,5171,4464,2365,7068,0.932734045996,0.807771973145,1.09143880182
2020-04-05,0,3,,,,,,,242,135,387,3297,1731,5307,4706,2501,7454,0.918728999476,0.795679201267,1.05944867634
2020-04-06,0,3,,,,,,,241,136,380,3369,1779,5416,4947,2638,7833,0.906644576645,0.786837248435,1.03046721641
2020-04-07,1,4,,,,,,,240,138,377,3428,1824,5502,5187,2776,8210,0.896350244696,0.777518044657,1.01050496257
2020-04-08,0,4,,,,,,,238,140,373,3475,1867,5567,5425,2917,8582,0.887677451937,0.769682442917,0.991168978838
2020-04-09,1,5,,,,,,,236,142,366,3511,1907,5611,5661,3060,8948,0.880438116249,0.764129584568,0.980439811759
2020-04-10,1,6,,,,,,,234,141,358,3536,1942,5633,5894,3201,9305,0.874440321022,0.760294140064,0.972631084919
