date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,74,39,106,74,39,106,74,39,106,1.96561200117,1.6,2.4
2020-02-22,,,,,,,,,74,39,106,147,78,212,147,78,212,1.96380844243,1.59845370102,2.39905867115
2020-02-23,,,,,,,,,74,39,106,221,117,318,221,117,318,1.9632368924,1.59797528332,2.39864319124
2020-02-24,,,,,,,,,74,39,106,294,156,424,294,156,424,1.96248088789,1.59730357238,2.39805134327
2020-02-25,,,,,,,,,74,39,106,368,195,530,368,195,530,1.96148001571,1.59653882377,2.39723211714
2020-02-26,,,,,,,,,74,39,106,441,234,636,441,234,636,1.96015399423,1.59541669103,2.39601985419
2020-02-27,,,,,,,,,74,39,106,515,273,742,515,273,742,1.95839628904,1.5939230297,2.39436734097
2020-02-28,,,,,,,,,74,39,106,588,312,848,588,312,848,1.95606586906,1.59187832672,2.39214938215
2020-02-29,,,,,,,,,74,39,106,662,351,954,662,351,954,1.95297674323,1.58921447771,2.38929293768
2020-03-01,,,,,,,,,216,115,331,877,466,1285,877,466,1285,1.94870030364,1.58553437638,2.3853115901
2020-03-02,,,,,,,,,215,115,329,1092,581,1614,1092,581,1614,1.94326630722,1.58061354363,2.38059141566
2020-03-03,,,,,,,,,227,122,351,1319,704,1964,1319,704,1964,1.93606012329,1.57335552256,2.37357756625
2020-03-04,,,,,,,,,253,135,398,1572,840,2362,1572,840,2362,1.92661294111,1.56329936797,2.36307310177
2020-03-05,,,,,,,,,307,159,496,1879,999,2857,1879,999,2857,1.91428583463,1.55139206658,2.34911815775
2020-03-06,,,,,,,,,390,198,642,2269,1198,3499,2269,1198,3499,1.89831930824,1.53698497287,2.3288003899
2020-03-07,,,,,,,,,454,227,754,2649,1387,4146,2723,1426,4252,1.87785052535,1.51501596791,2.30331657898
2020-03-08,,,,,,,,,508,251,849,3083,1599,4889,3230,1677,5101,1.85197628529,1.49144332063,2.26326072817
2020-03-09,,,,,,,,,572,278,959,3582,1838,5742,3802,1955,6060,1.81987506137,1.4610099788,2.21480100622
2020-03-10,,,,,,,,,647,311,1089,4155,2111,6725,4449,2267,7149,1.78094110809,1.4303100446,2.16601875956
2020-03-11,,,,,,,,,735,350,1237,4817,2423,7855,5184,2618,8385,1.73495471126,1.38112197609,2.12586278619
2020-03-12,,,,,,,,,820,392,1363,5563,2776,9112,6004,3010,9748,1.68222522277,1.32392403574,2.07107047561
2020-03-13,,,,,,,,,897,430,1455,6386,3168,10461,6901,3441,11203,1.62363449943,1.2629177118,1.99622376979
2020-03-14,,,,,,,,,969,469,1599,7282,3598,11954,7871,3910,12802,1.56056741249,1.21966676786,1.93123977295
2020-03-15,,,,,,,,,1040,498,1732,8248,4058,13579,8910,4409,14533,1.49473947593,1.16930113912,1.87704880047
2020-03-16,1,1,,,,,,,1107,528,1869,9139,4470,15117,10017,4937,16402,1.42799222532,1.12393328102,1.80875641722
2020-03-17,0,1,,,,,,,1166,555,1990,10091,4911,16778,11183,5492,18391,1.36211076071,1.07248599279,1.73249762352
2020-03-18,0,1,,,,,,,1215,578,2095,11079,5367,18522,12398,6071,20486,1.29869151404,1.02464263163,1.64679074461
2020-03-19,0,1,,,,,,,1254,594,2160,12080,5825,20285,13652,6665,22646,1.23906757923,0.989802702928,1.5767682217
2020-03-20,1,2,,,,,,,1284,597,2212,13057,6264,22001,14936,7263,24857,1.18427766746,0.961014993177,1.5094904438
2020-03-21,0,2,,,,,,,1306,606,2275,13973,6671,23633,16242,7870,27131,1.1350578182,0.938204687483,1.43271945795
2020-03-22,0,2,,,,,,,1321,615,2322,14840,7059,25202,17563,8485,29453,1.0918384834,0.916372747252,1.37018688306
2020-03-23,2,4,,,,,,,1329,622,2348,15661,7431,26700,18892,9108,31801,1.05474411601,0.898451761548,1.29196138634
2020-03-24,0,4,,,,,,,1331,630,2340,16420,7783,28081,20222,9739,34140,1.02360726944,0.883698143163,1.23100557186
2020-03-25,2,6,,,,,,,1328,636,2322,17101,8108,29314,21550,10375,36462,0.998010002889,0.872865089057,1.17282975759
2020-03-26,4,10,,,,,,,1322,638,2303,17688,8396,30379,22872,11014,38764,0.977353739963,0.865264171727,1.12700014562
2020-03-27,0,10,,,,,,,1313,641,2296,18181,8645,31312,24185,11656,41060,0.960944026369,0.85999676591,1.08579806144
2020-03-28,0,10,,,,,,,1303,639,2261,18587,8854,32118,25488,12295,43321,0.948070256326,0.856134893548,1.05922668786
2020-03-29,5,15,,,,,,,1290,637,2214,18908,9022,32733,26778,12933,45535,0.93806549479,0.853389526387,1.03301004868
2020-03-30,0,15,,,,,,,1277,636,2172,19146,9160,33173,28056,13569,47706,0.93034159778,0.851419166258,1.0177475141
2020-03-31,11,26,,,,,,,1263,634,2138,19302,9267,33442,29319,14204,49843,0.924402932767,0.849807844852,1.00856152844
2020-04-01,5,31,,,,,,,1249,626,2108,19384,9337,33560,30568,14830,51951,0.919845429883,0.848503476883,1.00508346235
2020-04-02,7,38,,,,,,,1234,621,2073,19403,9380,33538,31802,15452,54024,0.916347495081,0.847666004238,1.0024565724
2020-04-03,5,43,,,,,,,1219,615,2047,19369,9402,33425,33021,16068,56070,0.913657590123,0.84690082916,1.00076088429
2020-04-04,3,46,,,,,,,1204,610,2014,19289,9414,33227,34225,16678,58084,0.911581415765,0.846255390416,0.999407534142
