date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,473,300,500,473,300,500,473,300,500,1.81053338723
2020-02-28,,,,,,,,,473,300,500,946,600,1000,946,600,1000,1.80261965688
2020-02-29,,,,,,,,,473,300,500,1420,900,1500,1420,900,1500,1.79979034837
2020-03-01,,,,,,,,,473,300,500,1893,1200,2000,1893,1200,2000,1.79594511694
2020-03-02,,,,,,,,,473,300,500,2366,1500,2500,2366,1500,2500,1.79072166713
2020-03-03,,,,,,,,,473,300,500,2839,1800,3000,2839,1800,3000,1.7836344274
2020-03-04,,,,,,,,,473,300,500,3312,2100,3500,3312,2100,3500,1.77404092645
2020-03-05,,,,,,,,,473,300,500,3786,2400,4000,3786,2400,4000,1.76111029557
2020-03-06,,,,,,,,,473,300,500,4259,2700,4500,4259,2700,4500,1.74381040646
2020-03-07,,,,,,,,,1280,839,1568,5539,3539,6068,5539,3539,6068,1.72094451577
2020-03-08,,,,,,,,,1261,836,1545,6800,4375,7612,6800,4375,7612,1.6912752448
2020-03-09,,,,,,,,,1306,881,1620,8106,5256,9231,8106,5256,9231,1.65374997026
2020-03-10,,,,,,,,,1406,973,1774,9512,6229,11005,9512,6229,11005,1.60778351909
2020-03-11,,,,,,,,,1621,1164,2100,11134,7394,13104,11134,7394,13104,1.55351041593
2020-03-12,,,,,,,,,1939,1438,2553,13073,8832,15657,13073,8832,15657,1.49192945836
2020-03-13,,,,,,,,,2130,1596,2846,14730,10129,18002,15204,10429,18502,1.4248895669
2020-03-14,,,,,,,,,2242,1669,2998,16500,11499,20500,17446,12099,21500,1.35489087385
2020-03-15,,,,,,,,,2352,1746,3149,18379,12946,23148,19798,13846,24648,1.2847429286
2020-03-16,,,,,,,,,2463,1815,3235,20369,14461,25882,22262,15661,27882,1.21719703863
2020-03-17,,,,,,,,,2594,1909,3412,22489,16071,28794,24855,17571,31294,1.15465886229
2020-03-18,,,,,,,,,2691,1991,3553,24707,17763,31847,27547,19563,34847,1.09899965238
2020-03-19,,,,,,,,,2752,2040,3634,26987,19504,34981,30299,21604,38481,1.05142001256
2020-03-20,,,,,,,,,2795,2082,3658,29308,21286,38138,33094,23686,42138,1.01234699824
2020-03-21,,,,,,,,,2830,2141,3676,31665,23127,41313,35924,25827,45813,0.981429402071
2020-03-22,3,3,,,,,,,2868,2202,3697,33253,24490,43442,38791,28030,49510,0.957706572172
2020-03-23,4,7,,,,,,,2901,2249,3706,34892,25904,45604,41693,30279,53216,0.939908567589
2020-03-24,4,11,,,,,,,2925,2294,3704,36512,27318,47688,44618,32574,56919,0.926746586062
2020-03-25,6,17,,,,,,,2943,2330,3670,38048,28675,49584,47561,34905,60588,0.917091627692
2020-03-26,6,23,,,,,,,2956,2372,3648,39383,29883,51132,50517,37278,64236,0.910036830146
2020-03-27,3,26,,,,,,,2969,2416,3626,40412,30861,52206,53485,39694,67862,0.904889086726
2020-03-28,11,37,,,,,,,2980,2449,3610,41262,31714,52970,56466,42143,71472,0.901132829507
2020-03-29,6,43,,,,,,,2990,2470,3615,42010,32515,53588,59456,44614,75087,0.898389866943
2020-03-30,22,65,,,,,,,2998,2508,3600,42655,33277,54039,62454,47123,78686,0.896384617291
2020-03-31,17,82,,,,,,,3003,2523,3569,43195,33984,54373,65457,49646,82255,0.894916812214
2020-04-01,10,92,,,,,,,3008,2533,3568,43609,34608,54528,68465,52180,85822,0.893841002292
2020-04-02,23,115,,,,,,,3011,2556,3570,43929,35173,54545,71476,54736,89392,0.893051495641
2020-04-03,18,133,,,,,,,3014,2567,3562,44190,35699,54473,74489,57303,92953,0.89247140284
2020-04-04,13,146,,,,,,,3015,2569,3548,44411,36187,54362,77505,59873,96500,0.892044706245
2020-04-05,5,151,,,,,,,3016,2566,3546,44596,36612,54233,80520,62439,100046,0.891730528939
2020-04-06,25,176,,,,,,,3015,2564,3543,44744,36974,54079,83535,65004,103589,0.891498993717
2020-04-07,21,197,,,,,,,3014,2556,3535,44856,37280,53908,86549,67560,107123,0.89132822838
2020-04-08,23,220,,,,,,,3012,2571,3535,44943,37557,53739,89561,70132,110658,0.891202196883
2020-04-09,28,248,,,,,,,3009,2546,3529,45009,37773,53598,92569,72679,114186,0.891109125754
2020-04-10,22,270,,,,,,,3005,2524,3544,45057,37926,53494,95574,75204,117729,0.891040360186
2020-04-11,21,291,,,,,,,3000,2507,3535,45089,38018,53403,98574,77712,121264,0.890988225726
2020-04-12,25,316,,,,,,,2995,2486,3543,45103,38054,53336,101569,80198,124807,0.890945926925
2020-04-13,15,331,,,,,,,2989,2446,3547,45102,38029,53267,104558,82644,128353,0.89091050152
2020-04-14,20,351,,,,,,,2982,2426,3547,45086,37947,53214,107540,85070,131900,0.890882378596
2020-04-15,21,372,,,,,,,2974,2413,3570,45057,37837,53215,110514,87484,135469,0.890860941395
2020-04-16,20,392,,,,,,,2966,2393,3585,45016,37697,53232,113480,89878,139054,0.890845763322
2020-04-17,19,411,,,,,,,2957,2379,3607,44962,37521,53269,116438,92257,142660,0.890846164859
2020-04-18,10,421,,,,,,,2948,2343,3627,44896,37297,53334,119386,94601,146287,0.890846763875
