date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-14,,,,,,,,,521,250,750,521,250,750,521,250,750,2.19328992439
2020-02-15,,,,,,,,,521,250,750,1043,500,1500,1043,500,1500,2.19313818233
2020-02-16,,,,,,,,,521,250,750,1564,750,2250,1564,750,2250,2.19308501451
2020-02-17,,,,,,,,,521,250,750,2085,1000,3000,2085,1000,3000,2.19301319747
2020-02-18,,,,,,,,,521,250,750,2606,1250,3750,2606,1250,3750,2.19291617847
2020-02-19,,,,,,,,,521,250,750,3128,1500,4500,3128,1500,4500,2.19278509634
2020-02-20,,,,,,,,,521,250,750,3649,1750,5250,3649,1750,5250,2.19260796563
2020-02-21,,,,,,,,,521,250,750,4170,2000,6000,4170,2000,6000,2.19236857138
2020-02-22,,,,,,,,,521,250,750,4691,2250,6750,4691,2250,6750,2.19204497233
2020-02-23,,,,,,,,,1618,799,2400,6309,3049,9150,6309,3049,9150,2.19160747447
2020-02-24,,,,,,,,,1613,797,2394,7923,3847,11544,7923,3847,11544,2.19101588988
2020-02-25,,,,,,,,,1726,856,2569,9649,4704,14112,9649,4704,14112,2.19021583411
2020-02-26,,,,,,,,,1955,975,2925,11604,5679,17036,11604,5679,17036,2.18913373641
2020-02-27,,,,,,,,,2430,1220,3661,14034,6900,20697,14034,6900,20697,2.18767013871
2020-02-28,,,,,,,,,3174,1606,4816,17209,8506,25513,17209,8506,25513,2.18569074231
2020-02-29,,,,,,,,,3782,1924,5764,20469,10181,30526,20990,10431,31276,2.18301453143
2020-03-01,,,,,,,,,4360,2229,6677,24307,12160,36453,25350,12660,37953,2.17939817927
