date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-29,,,,,,,,,66,50,75,66,50,75,66,50,75,1.59787066772
2020-03-01,,,,,,,,,66,50,75,132,100,150,132,100,150,1.58892458327
2020-03-02,,,,,,,,,66,50,75,199,150,225,199,150,225,1.58691673336
2020-03-03,,,,,,,,,66,50,75,265,200,300,265,200,300,1.58444881372
2020-03-04,,,,,,,,,66,50,75,331,250,375,331,250,375,1.58141004718
2020-03-05,,,,,,,,,66,50,75,397,300,450,397,300,450,1.57766026159
2020-03-06,,,,,,,,,66,50,75,463,350,525,463,350,525,1.57302120643
2020-03-07,,,,,,,,,66,50,75,530,400,600,530,400,600,1.56726566623
2020-03-08,,,,,,,,,66,50,75,596,450,675,596,450,675,1.56010487993
2020-03-09,,,,,,,,,167,119,222,763,569,897,763,569,897,1.55117646471
2020-03-10,,,,,,,,,166,119,220,929,689,1117,929,689,1117,1.54003831713
2020-03-11,,,,,,,,,172,123,232,1101,812,1348,1101,812,1348,1.5261789262
2020-03-12,,,,,,,,,186,132,255,1287,945,1603,1287,945,1603,1.50905929292
2020-03-13,,,,,,,,,214,151,304,1501,1097,1906,1501,1097,1906,1.48820040537
2020-03-14,,,,,,,,,257,181,375,1758,1278,2281,1758,1278,2281,1.46331442346
2020-03-15,,,,,,,,,287,202,417,1979,1431,2623,2045,1481,2698,1.43444589453
2020-03-16,,,,,,,,,309,219,437,2221,1601,2984,2354,1701,3134,1.40206090574
2020-03-17,,,,,,,,,332,235,467,2487,1786,3375,2685,1936,3600,1.36703004394
2020-03-18,,,,,,,,,357,250,502,2777,1987,3801,3042,2187,4101,1.33050217253
2020-03-19,,,,,,,,,386,270,534,3097,2207,4260,3428,2457,4635,1.29372095435
2020-03-20,,,,,,,,,413,288,563,3444,2446,4747,3841,2746,5197,1.25785211532
2020-03-21,,,,,,,,,435,304,586,3813,2700,5257,4276,3050,5782,1.22386627646
2020-03-22,,,,,,,,,455,320,606,4202,2970,5788,4731,3370,6388,1.19248768004
2020-03-23,,,,,,,,,475,337,628,4610,3258,6340,5206,3708,7015,1.16419406659
2020-03-24,1,1,,,,,,,494,355,654,4938,3494,6772,5701,4064,7669,1.13924250657
2020-03-25,1,2,,,,,,,513,373,673,5285,3748,7224,6214,4438,8341,1.11769930854
2020-03-26,1,3,,,,,,,531,391,685,5644,4016,7678,6745,4829,9026,1.09946584194
2020-03-27,0,3,,,,,,,547,410,700,6005,4294,8122,7292,5240,9725,1.08430643595
2020-03-28,1,4,,,,,,,562,428,712,6353,4570,8531,7854,5668,10436,1.07188727504
2020-03-29,4,8,,,,,,,577,447,724,6673,4837,8879,8431,6116,11160,1.06182526947
2020-03-30,0,8,,,,,,,592,466,735,6977,5101,9197,9022,6583,11894,1.05373555875
2020-03-31,2,10,,,,,,,606,485,746,7274,5367,9506,9628,7068,12639,1.04726606857
2020-04-01,6,16,,,,,,,620,503,761,7562,5635,9801,10248,7572,13400,1.04211510263
2020-04-02,5,21,,,,,,,633,522,775,7839,5906,10074,10881,8094,14174,1.03803507241
2020-04-03,4,25,,,,,,,646,541,787,8099,6177,10326,11527,8635,14961,1.03482805713
2020-04-04,4,29,,,,,,,659,556,793,8345,6446,10556,12186,9192,15753,1.03233801947
2020-04-05,5,34,,,,,,,672,571,797,8582,6713,10767,12858,9764,16549,1.03044257347
2020-04-06,4,38,,,,,,,685,587,805,8811,6980,10966,13543,10351,17354,1.02904560421
2020-04-07,3,41,,,,,,,698,598,817,9034,7241,11155,14240,10949,18170,1.0280711039
2020-04-08,0,41,,,,,,,710,611,828,9250,7497,11329,14951,11561,18997,1.02745816881
2020-04-09,3,44,,,,,,,723,625,839,9460,7749,11495,15674,12187,19835,1.02715697597
2020-04-10,3,47,,,,,,,736,637,849,9665,7994,11658,16410,12824,20684,1.02712556639
2020-04-11,5,52,,,,,,,749,649,861,9866,8234,11820,17158,13474,21544,1.02732731185
2020-04-12,7,59,,,,,,,762,659,875,10066,8464,11983,17920,14133,22419,1.02772898998
2020-04-13,6,65,,,,,,,775,670,891,10264,8687,12150,18694,14804,23309,1.02829941994
2020-04-14,8,73,,,,,,,788,680,903,10460,8901,12318,19482,15484,24211,1.02890961162
2020-04-15,6,79,,,,,,,801,690,919,10655,9106,12491,20283,16175,25130,1.02955273757
2020-04-16,4,83,,,,,,,814,697,940,10850,9300,12669,21097,16872,26069,1.03030966825
2020-04-17,4,87,,,,,,,828,704,961,11045,9482,12856,21925,17577,27029,1.03115696961
2020-04-18,5,92,,,,,,,842,708,982,11240,9650,13051,22767,18286,28011,1.0320722849
2020-04-19,5,97,,,,,,,856,713,996,11437,9807,13254,23623,19000,29006,1.03302179005
2020-04-20,6,103,,,,,,,870,719,1015,11634,9955,13472,24492,19719,30021,1.03410684914
2020-04-21,6,109,,,,,,,884,722,1044,11834,10091,13711,25376,20442,31064,1.03513748406
2020-04-22,5,114,,,,,,,899,727,1068,12035,10220,13962,26275,21170,32132,1.03610320754
2020-04-23,7,121,,,,,,,913,731,1090,12237,10340,14225,27188,21902,33222,1.03699662912
2020-04-24,6,127,,,,,,,928,735,1117,12442,10450,14503,28116,22637,34338,1.0378136415
2020-04-25,9,136,,,,,,,943,740,1143,12650,10553,14797,29059,23377,35480,1.03855344348
2020-04-26,3,139,,,,,,,958,743,1171,12859,10647,15107,30017,24121,36651,1.03921845102
2020-04-27,5,144,,,,,,,973,747,1203,13071,10736,15435,30990,24869,37853,1.03981417595
2020-04-28,8,152,,,,,,,989,750,1237,13285,10816,15781,31979,25620,39090,1.04034917636
2020-04-29,5,157,,,,,,,1004,753,1269,13501,10889,16148,32983,26374,40358,1.04083520462
2020-04-30,5,162,,,,,,,1020,757,1300,13720,10956,16529,34003,27131,41658,1.04128770074
2020-05-01,7,169,,,,,,,1036,760,1329,13941,11019,16918,35038,27891,42987,1.04172680652
2020-05-02,7,176,,,,,,,1052,763,1367,14165,11077,17324,36090,28655,44353,1.04217911433
2020-05-03,8,184,,,,,,,1068,766,1407,14391,11135,17749,37158,29421,45760,1.04268041352
2020-05-04,7,191,,,,,,,1084,769,1449,14619,11190,18202,38242,30190,47208,1.04327974314
2020-05-05,9,200,,,,,,,1101,772,1491,14851,11243,18678,39343,30963,48699,1.04404505921
2020-05-06,9,209,,,,,,,1118,776,1536,15085,11296,19170,40462,31739,50234,1.04507067379
2020-05-07,10,219,,,,,,,1136,779,1579,15323,11348,19681,41598,32518,51812,1.04648611011
2020-05-08,10,229,,,,,,,1155,783,1626,15565,11400,20217,42753,33302,53438,1.04846477041
2020-05-09,10,239,,,,,,,1175,786,1677,15812,11450,20776,43929,34088,55114,1.05122832428
2020-05-10,7,246,,,,,,,1197,789,1731,16067,11500,21365,45126,34878,56845,1.05503872061
2020-05-11,9,255,,,,,,,1221,795,1788,16330,11552,21982,46347,35674,58633,1.06016533694
2020-05-12,9,264,,,,,,,1248,804,1847,16605,11608,22627,47595,36478,60479,1.06681473122
2020-05-13,9,273,,,,,,,1278,812,1917,16894,11669,23306,48873,37290,62396,1.07502407205
2020-05-14,10,283,,,,,,,1311,816,1996,17201,11732,24033,50184,38107,64391,1.08455320355
2020-05-15,9,292,,,,,,,1348,818,2082,17529,11793,24815,51532,38925,66473,1.09484787085
2020-05-16,10,302,,,,,,,1385,820,2166,17878,11853,25652,52917,39745,68638,1.10261528634
2020-05-17,10,312,,,,,,,1424,823,2272,18251,11913,26557,54341,40568,70910,1.11004335721
2020-05-18,8,320,,,,,,,1467,830,2369,18651,11977,27520,55809,41399,73279,1.11685247045
2020-05-19,9,329,,,,,,,1513,831,2483,19080,12039,28554,57322,42230,75762,1.12285601504
2020-05-20,,,9,7,12,338,336,341,1561,834,2593,19540,12102,29656,58883,43065,78354,
2020-05-21,,,10,7,13,348,343,353,1611,834,2708,20032,12160,30828,60494,43900,81062,
2020-05-22,,,10,7,13,358,350,366,1663,836,2828,20559,12217,32077,62157,44736,83889,
2020-05-23,,,10,7,13,368,357,379,1718,834,2954,21121,12268,33405,63875,45571,86843,
2020-05-24,,,10,7,14,378,365,392,1775,834,3086,21721,12316,34815,65649,46405,89928,
2020-05-25,,,10,7,14,388,372,406,1834,833,3224,22358,12361,36308,67484,47239,93152,
2020-05-26,,,11,7,15,399,380,420,1896,833,3368,23033,12398,37887,69380,48072,96519,
2020-05-27,,,11,7,15,409,387,434,1960,832,3524,23745,12426,39564,71340,48904,100042,
2020-05-28,,,11,7,16,420,395,450,2027,831,3698,24495,12446,41345,73367,49736,103740,
2020-05-29,,,11,7,16,432,402,465,2097,830,3868,25280,12459,43218,75464,50566,107608,
2020-05-30,,,11,7,17,443,410,481,2169,829,4050,26102,12471,45185,77634,51396,111657,
2020-05-31,,,12,7,17,455,418,498,2243,828,4235,26960,12479,47254,79877,52224,115892,
2020-06-01,,,12,7,18,467,426,516,2320,826,4444,27856,12482,49426,82197,53051,120335,
2020-06-02,,,12,8,19,479,434,534,2399,825,4672,28787,12477,51728,84596,53876,125007,
2020-06-03,,,13,8,19,492,442,553,2481,823,4910,29755,12469,54155,87077,54700,129916,
2020-06-04,,,13,8,20,505,450,572,2565,821,5155,30759,12456,56717,89642,55521,135071,
2020-06-05,,,13,8,21,518,458,592,2651,819,5408,31799,12441,59417,92292,56341,140478,
2020-06-06,,,14,8,22,532,466,613,2738,817,5665,32873,12423,62254,95030,57159,146143,
2020-06-07,,,14,8,23,546,475,636,2825,815,5927,33981,12403,65227,97855,57975,152069,
2020-06-08,,,14,8,24,560,483,659,2913,813,6189,35119,12382,68331,100769,58788,158258,
2020-06-09,,,15,8,25,575,491,683,3001,810,6449,36286,12359,71556,103769,59599,164707,
2020-06-10,,,15,8,26,590,500,708,3086,808,6703,37476,12334,74891,106856,60407,171410,
2020-06-11,,,16,8,27,606,508,734,3169,805,6948,38685,12308,78315,110025,61212,178357,
2020-06-12,,,16,8,28,622,516,762,3249,802,7179,39907,12279,81796,113274,62015,185536,
2020-06-13,,,17,8,29,639,525,790,3324,799,7396,41134,12248,85323,116598,62815,192931,
2020-06-14,,,17,8,30,656,533,820,3396,796,7597,42360,12215,88870,119994,63612,200527,
2020-06-15,,,18,8,32,674,541,851,3463,793,7783,43580,12180,92418,123457,64405,208309,
2020-06-16,,,19,8,33,693,550,884,3527,790,7955,44788,12144,95929,126985,65195,216264,
2020-06-17,,,19,8,35,712,558,918,3588,786,8115,45977,12105,99372,130573,65982,224378,
2020-06-18,,,20,8,36,732,566,954,3647,783,8266,47142,12065,102728,134219,66765,232643,
2020-06-19,,,20,8,38,752,575,991,3703,779,8409,48281,12022,105982,137923,67544,241052,
2020-06-20,,,21,8,40,773,583,1031,3759,775,8546,49389,11978,109120,141682,68320,249598,
2020-06-21,,,22,8,41,795,591,1072,3813,771,8679,50465,11932,112134,145495,69092,258276,
2020-06-22,,,23,8,43,818,599,1114,3867,767,8809,51506,11884,115016,149361,69859,267085,
2020-06-23,,,23,8,46,841,608,1160,3920,763,8936,52513,11834,117763,153281,70623,276020,
2020-06-24,,,24,8,48,865,616,1207,3973,759,9062,53485,11783,120375,157254,71382,285082,
2020-06-25,,,25,8,50,890,624,1257,4026,754,9187,54424,11729,122859,161280,72137,294268,
2020-06-26,,,26,8,53,916,632,1309,4079,750,9311,55334,11674,125223,165359,72887,303579,
2020-06-27,,,27,8,55,943,641,1363,4132,745,9436,56218,11617,127479,169492,73632,313014,
2020-06-28,,,28,8,58,970,649,1420,4186,741,9561,57080,11559,129644,173678,74374,322575,
2020-06-29,,,28,8,60,999,657,1480,4241,737,9686,57924,11499,131734,177918,75111,332260,
2020-06-30,,,29,8,63,1028,665,1542,4295,733,9812,58756,11439,133763,182214,75845,342072,
