date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,219,100,300,219,100,300,219,100,300,1.27921798058
2020-02-17,,,,,,,,,219,100,300,438,200,600,438,200,600,1.27921752196
2020-02-18,,,,,,,,,219,100,300,657,300,900,657,300,900,1.27921742042
2020-02-19,,,,,,,,,219,100,300,876,400,1200,876,400,1200,1.2792172964
2020-02-20,,,,,,,,,219,100,300,1095,500,1500,1095,500,1500,1.27921714492
2020-02-21,,,,,,,,,219,100,300,1314,600,1800,1314,600,1800,1.2792169599
2020-02-22,,,,,,,,,219,100,300,1533,700,2100,1533,700,2100,1.27921673392
2020-02-23,,,,,,,,,219,100,300,1752,800,2400,1752,800,2400,1.2792164579
2020-02-24,,,,,,,,,219,100,300,1971,900,2700,1971,900,2700,1.27921612077
2020-02-25,,,,,,,,,490,239,660,2461,1139,3360,2461,1139,3360,1.279215709
2020-02-26,,,,,,,,,488,239,658,2949,1379,4018,2949,1379,4018,1.27921520607
2020-02-27,,,,,,,,,503,248,677,3452,1627,4695,3452,1627,4695,1.27921459178
2020-02-28,,,,,,,,,535,266,718,3986,1894,5412,3986,1894,5412,1.27921384148
2020-02-29,,,,,,,,,601,305,802,4587,2199,6214,4587,2199,6214,1.27921292506
2020-03-01,,,,,,,,,703,366,934,5290,2565,7147,5290,2565,7147,1.27921180574
2020-03-02,,,,,,,,,780,411,1031,5851,2877,7877,6070,2977,8177,1.27921043859
2020-03-03,,,,,,,,,839,449,1106,6471,3226,8683,6909,3426,9283,1.27920876874
2020-03-04,,,,,,,,,903,490,1186,7155,3617,9568,7812,3917,10468,1.27920672916
2020-03-05,,,,,,,,,975,538,1273,7911,4056,10541,8787,4456,11741,1.27920423799
2020-03-06,,,,,,,,,1063,598,1382,8754,4554,11622,9850,5054,13122,1.27920119522
2020-03-07,,,,,,,,,1153,659,1491,9688,5114,12813,11002,5714,14613,1.27919747873
2020-03-08,,,,,,,,,1240,721,1596,10709,5735,14108,12242,6435,16208,1.27919293931
2020-03-09,,,,,,,,,1328,785,1700,11818,6420,15508,13570,7220,17908,1.27918739472
2020-03-10,,,,,,,,,1420,853,1809,13018,7174,17016,14990,8074,19716,1.27918062236
2020-03-11,1,1,,,,,,,1520,930,1925,14048,7864,18281,16509,9004,21641,1.27917235029
2020-03-12,0,1,,,,,,,1626,1012,2048,15186,8638,19671,18135,10017,23689,1.27916224635
2020-03-13,1,2,,,,,,,1735,1099,2173,16417,9489,21167,19869,11116,25861,1.27914990475
2020-03-14,0,2,,,,,,,1847,1190,2300,17730,10413,22749,21716,12307,28160,1.27913482974
2020-03-15,0,2,,,,,,,1964,1288,2431,19093,11395,24377,23680,13595,30590,1.27911641568
2020-03-16,0,2,,,,,,,2087,1393,2567,20477,12423,26011,25767,14989,33157,1.27909392259
2020-03-17,1,3,,,,,,,2217,1506,2709,21914,13518,27689,27984,16495,35866,1.27906644632
2020-03-18,0,3,,,,,,,2352,1626,2856,23428,14695,29438,30337,18122,38721,1.279032882
2020-03-19,1,4,,,,,,,2494,1755,3007,25018,15960,31260,32830,19878,41727,1.27899187935
2020-03-20,0,4,,,,,,,2641,1892,3163,26685,17314,33149,35472,21770,44890,1.27894178791
2020-03-21,0,4,,,,,,,2796,2038,3324,28418,18754,35092,38268,23808,48214,1.27888058999
2020-03-22,3,7,,,,,,,2959,2195,3492,30224,20289,37093,41227,26004,51705,1.27880581835
2020-03-23,3,10,,,,,,,3129,2362,3665,32113,21930,39162,44355,28366,55370,1.27871445525
2020-03-24,0,10,,,,,,,3307,2540,3844,34093,23686,41306,47662,30907,59213,1.27860280822
2020-03-25,2,12,,,,,,,3494,2727,4030,36167,25560,43527,51156,33634,63243,1.27846635713
2020-03-26,8,20,,,,,,,3689,2929,4221,38336,27559,45823,54846,36564,67463,1.27829956538
2020-03-27,0,20,,,,,,,3895,3144,4420,40606,29691,48195,58740,39708,71883,1.27809564602
2020-03-28,4,24,,,,,,,4110,3372,4625,42981,31964,50647,62850,43081,76508,1.27784627114
2020-03-29,3,27,,,,,,,4336,3614,4838,45470,34388,53186,67186,46695,81345,1.27754120866
2020-03-30,5,32,,,,,,,4572,3871,5058,48079,36971,55813,71759,50566,86403,1.27716786594
2020-03-31,3,35,,,,,,,4821,4142,5286,50812,39719,58532,76579,54708,91689,1.27671071167
2020-04-01,23,58,,,,,,,5081,4428,5522,53676,42641,61345,81660,59137,97210,1.27615053769
2020-04-02,14,72,,,,,,,5353,4728,5767,56677,45743,64256,87013,63866,102976,1.27546350728
2020-04-03,0,72,,,,,,,5638,5043,6020,59821,49031,67269,92652,68910,108996,1.27461991803
2020-04-04,14,86,,,,,,,5937,5372,6282,63117,52512,70388,98589,74282,115277,1.27358258319
2020-04-05,13,99,,,,,,,6249,5713,6553,66569,56187,73616,104837,79996,121829,1.27230471383
2020-04-06,37,136,,,,,,,6574,6065,6834,70185,60058,76958,111412,86062,128663,1.27072717716
2020-04-07,14,150,,,,,,,6913,6427,7125,73970,64123,80419,118325,92489,135788,1.26877505493
2020-04-08,28,178,,,,,,,7265,6791,7427,77928,68373,84001,125590,99280,143214,1.26635360602
2020-04-09,48,226,,,,,,,7629,7120,7919,82063,72766,87890,133219,106401,151132,1.26334418825
2020-04-10,20,246,,,,,,,8004,7425,8476,86378,77262,92145,141223,113826,159608,1.25960158945
2020-04-11,42,288,,,,,,,8388,7723,9064,90871,81841,96789,149611,121550,168672,1.25495562953
2020-04-12,43,331,,,,,,,8778,7931,9683,95539,86400,101847,158389,129481,178354,1.24922139482
2020-04-13,27,358,,,,,,,9170,8133,10326,100373,90918,107334,167559,137614,188679,1.24222258777
2020-04-14,35,393,,,,,,,9561,8370,10986,105362,95418,113262,177120,145985,199664,1.23382886367
2020-04-15,12,405,,,,,,,9946,8546,11651,110487,99823,119626,187066,154532,211314,1.22399977625
2020-04-16,43,448,,,,,,,10321,8591,12301,115727,103986,126405,197387,163124,223615,1.21281933749
2020-04-17,38,486,,,,,,,10682,8653,12957,121056,107911,133595,208069,171777,236571,1.20050467094
2020-04-18,35,521,,,,,,,11028,8768,13572,126445,111635,141148,219097,180545,250143,1.18738315078
2020-04-19,38,559,,,,,,,11356,8858,14130,131864,115121,148996,230453,189404,264273,1.17384691132
