date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-08,,,,,,,,,10,10,10,10,10,10,10,10,10,0.922009569378
2020-03-09,,,,,,,,,10,10,10,20,20,20,20,20,20,0.895901406458
2020-03-10,,,,,,,,,10,10,10,30,30,30,30,30,30,0.888645590223
2020-03-11,,,,,,,,,10,10,10,40,40,40,40,40,40,0.879275354753
2020-03-12,,,,,,,,,10,10,10,50,50,50,50,50,50,0.867295340541
2020-03-13,,,,,,,,,10,10,10,60,60,60,60,60,60,0.85224493865
2020-03-14,,,,,,,,,10,10,10,70,70,70,70,70,70,0.833812412043
2020-03-15,,,,,,,,,10,10,10,80,80,80,80,80,80,0.811959761036
2020-03-16,,,,,,,,,10,10,10,90,90,90,90,90,90,0.787004962416
2020-03-17,,,,,,,,,18,15,23,108,105,113,108,105,113,0.759615600713
2020-03-18,,,,,,,,,17,15,22,125,120,134,125,120,134,0.730711270226
2020-03-19,,,,,,,,,17,15,22,142,135,156,142,135,156,0.70131655713
2020-03-20,,,,,,,,,17,15,22,159,150,177,159,150,177,0.67241824885
2020-03-21,,,,,,,,,18,15,23,177,165,200,177,165,200,0.644862908324
2020-03-22,,,,,,,,,19,15,25,196,181,224,196,181,224,0.619305854213
2020-03-23,,,,,,,,,19,16,25,205,187,239,215,197,249,0.596202710226
2020-03-24,,,,,,,,,19,16,25,214,194,254,234,214,274,0.575824044161
2020-03-25,,,,,,,,,19,16,25,223,200,268,253,230,298,0.558274357903
2020-03-26,,,,,,,,,19,16,24,232,206,282,272,246,322,0.543507643249
2020-03-27,,,,,,,,,19,16,24,241,212,296,291,262,346,0.531345312167
2020-03-28,,,,,,,,,19,16,24,250,219,309,310,279,369,0.521506819568
2020-03-29,,,,,,,,,19,16,24,258,225,322,328,295,392,0.513654189792
2020-03-30,,,,,,,,,18,16,23,267,231,335,347,311,415,0.507439383725
2020-03-31,,,,,,,,,18,15,22,275,237,347,365,327,437,0.502540991392
2020-04-01,1,1,,,,,,,18,15,22,276,238,346,383,343,458,0.498684082683
2020-04-02,0,1,,,,,,,18,15,22,276,238,346,401,358,479,0.495645307735
2020-04-03,0,1,,,,,,,18,15,21,277,239,345,418,374,500,0.49324895171
2020-04-04,0,1,,,,,,,17,15,21,277,239,343,436,390,520,0.491359174362
2020-04-05,0,1,,,,,,,17,15,21,276,239,341,453,405,540,0.489871704623
2020-04-06,0,1,,,,,,,17,15,21,274,238,337,470,420,561,0.488706505748
2020-04-07,1,2,,,,,,,17,15,21,272,237,332,486,435,581,0.487801852861
2020-04-08,0,2,,,,,,,16,14,21,269,236,327,503,450,601,0.487109757926
2020-04-09,0,2,,,,,,,16,14,20,266,234,323,519,465,621,0.486592504501
2020-04-10,0,2,,,,,,,16,14,20,263,233,319,535,479,640,0.486220039552
2020-04-11,0,2,,,,,,,16,14,20,260,231,315,551,494,660,0.485968012088
2020-04-12,0,2,,,,,,,16,14,20,257,229,311,566,508,679,0.485816301028
2020-04-13,0,2,,,,,,,15,14,20,253,227,307,582,522,699,0.485747919259
2020-04-14,0,2,,,,,,,15,13,20,250,225,304,597,536,718,0.485748212553
2020-04-15,0,2,,,,,,,15,13,19,247,222,301,612,550,737,0.485804292483
2020-04-16,0,2,,,,,,,15,13,19,244,220,298,627,563,756,0.48590465483
2020-04-17,0,2,,,,,,,15,13,19,241,218,296,641,577,774,0.486038942868
2020-04-18,0,2,,,,,,,14,13,19,237,215,294,656,590,793,0.486197820374
2020-04-19,0,2,,,,,,,14,13,19,234,213,292,670,603,811,0.486372923592
2020-04-20,0,2,,,,,,,14,12,19,231,211,289,684,616,829,0.486556864667
2020-04-21,0,2,,,,,,,14,12,18,228,208,287,698,629,847,0.486743261695
2020-04-22,0,2,,,,,,,14,12,18,225,206,284,712,641,865,0.486926772794
2020-04-23,0,2,,,,,,,13,12,18,222,203,282,725,654,882,0.487103116104
2020-04-24,0,2,,,,,,,13,12,18,219,200,279,738,666,899,0.487271518584
2020-04-25,0,2,,,,,,,13,12,17,216,198,276,751,678,916,0.487429781671
2020-04-26,0,2,,,,,,,13,11,17,214,195,274,764,690,933,0.487576000087
2020-04-27,0,2,,,,,,,13,11,17,211,193,271,777,701,950,0.487710540961
2020-04-28,0,2,,,,,,,13,11,17,208,190,268,790,713,966,0.487832868741
2020-04-29,0,2,,,,,,,12,11,17,205,187,265,802,724,982,0.487941351322
2020-04-30,0,2,,,,,,,12,11,16,202,185,262,814,735,998,0.488034705772
2020-05-01,0,2,,,,,,,12,10,16,199,182,258,826,746,1014,0.488114452646
2020-05-02,0,2,,,,,,,12,10,16,196,180,255,838,757,1029,0.488182148217
2020-05-03,0,2,,,,,,,12,10,16,194,177,252,849,768,1044,0.488239316166
2020-05-04,0,2,,,,,,,11,10,15,191,174,249,861,778,1059,0.488287401199
2020-05-05,0,2,,,,,,,11,10,15,188,172,245,872,788,1074,0.488327742443
2020-05-06,0,2,,,,,,,11,10,15,185,169,242,883,798,1088,0.488361563712
