date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-06,,,,,,,,,30,10,40,30,10,40,30,10,40,1.331738437
2020-03-07,,,,,,,,,30,10,40,61,20,80,61,20,80,1.32943509927
2020-03-08,,,,,,,,,30,10,40,91,30,120,91,30,120,1.32891899428
2020-03-09,,,,,,,,,30,10,40,122,40,160,122,40,160,1.32828549977
2020-03-10,,,,,,,,,30,10,40,152,50,200,152,50,200,1.32750701385
2020-03-11,,,,,,,,,30,10,40,183,60,240,183,60,240,1.32654897898
2020-03-12,,,,,,,,,30,10,40,213,70,280,213,70,280,1.32536789639
2020-03-13,,,,,,,,,30,10,40,244,80,320,244,80,320,1.32390867132
2020-03-14,,,,,,,,,30,10,40,274,90,360,274,90,360,1.32210103611
2020-03-15,,,,,,,,,69,29,94,343,119,454,343,119,454,1.31985471509
2020-03-16,,,,,,,,,68,29,93,411,149,546,411,149,546,1.3170529184
2020-03-17,,,,,,,,,70,31,96,482,181,641,482,181,641,1.31354373964
2020-03-18,,,,,,,,,75,35,101,557,217,742,557,217,742,1.30912922237
2020-03-19,,,,,,,,,85,43,114,641,260,855,641,260,855,1.30355253235
2020-03-20,,,,,,,,,99,56,135,741,316,990,741,316,990,1.29648529102
2020-03-21,,,,,,,,,110,65,155,820,372,1105,850,382,1145,1.28752023781
2020-03-22,,,,,,,,,118,74,168,907,437,1232,968,457,1312,1.27617903408
2020-03-23,,,,,,,,,126,85,178,1003,513,1370,1094,543,1490,1.26194927963
2020-03-24,,,,,,,,,135,98,193,1107,602,1522,1229,642,1682,1.24436303632
2020-03-25,,,,,,,,,145,106,210,1222,698,1691,1374,748,1891,1.22311339997
2020-03-26,,,,,,,,,155,110,225,1347,798,1876,1529,858,2116,1.19817564854
2020-03-27,,,,,,,,,163,122,234,1479,910,2070,1692,980,2350,1.16987590716
2020-03-28,,,,,,,,,169,128,235,1618,1029,2264,1862,1109,2584,1.13886525773
2020-03-29,,,,,,,,,175,134,242,1762,1153,2466,2037,1243,2826,1.10601219693
2020-03-30,1,1,,,,,,,180,139,240,1874,1263,2612,2217,1383,3065,1.07227369618
2020-03-31,0,1,,,,,,,184,144,241,1989,1377,2760,2401,1527,3306,1.0386005403
2020-04-01,0,1,,,,,,,187,148,247,2106,1494,2911,2588,1676,3552,1.0058886602
2020-04-02,1,2,,,,,,,189,151,248,2219,1610,3058,2776,1827,3800,0.974951811498
2020-04-03,0,2,,,,,,,189,153,247,2324,1720,3192,2965,1981,4047,0.94648824906
2020-04-04,0,2,,,,,,,189,154,241,2414,1819,3298,3154,2136,4287,0.92103402996
2020-04-05,1,3,,,,,,,188,153,240,2492,1907,3383,3343,2290,4527,0.898915158002
2020-04-06,1,4,,,,,,,187,153,236,2562,1985,3450,3530,2443,4762,0.880219274281
2020-04-07,0,4,,,,,,,186,150,232,2622,2050,3504,3716,2593,4993,0.864804881719
2020-04-08,0,4,,,,,,,184,148,229,2670,2099,3540,3899,2741,5222,0.852352217926
2020-04-09,1,5,,,,,,,182,147,227,2707,2140,3557,4081,2889,5448,0.842440294711
2020-04-10,0,5,,,,,,,179,144,222,2731,2174,3554,4261,3033,5670,0.834623650417
2020-04-11,0,5,,,,,,,177,142,216,2746,2194,3536,4438,3175,5885,0.828488108452
2020-04-12,1,6,,,,,,,175,139,213,2751,2206,3515,4613,3315,6098,0.823679558269
2020-04-13,2,8,,,,,,,172,137,210,2748,2209,3483,4785,3452,6308,0.819911201001
2020-04-14,1,9,,,,,,,170,133,207,2738,2203,3450,4955,3586,6515,0.816960504856
2020-04-15,1,10,,,,,,,168,130,203,2722,2188,3412,5123,3716,6717,0.814783735048
2020-04-16,2,12,,,,,,,165,126,201,2700,2166,3366,5288,3842,6918,0.813307190058
2020-04-17,4,16,,,,,,,163,122,200,2675,2137,3318,5451,3965,7117,0.812409356895
2020-04-18,0,16,,,,,,,161,119,197,2646,2104,3267,5612,4085,7314,0.811986022879
2020-04-19,2,18,,,,,,,159,116,196,2616,2066,3222,5770,4202,7509,0.811996818627
2020-04-20,6,24,,,,,,,157,113,195,2584,2026,3177,5927,4316,7704,0.812357670845
2020-04-21,2,26,,,,,,,154,110,196,2551,1983,3137,6081,4426,7899,0.812794682473
